,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9,r850_cluster10,r850_cluster11
1965-01-01,281.9495677947998,174.88954207476445,333.07353428431924,126.07701619466145,76.63758872211844,232.23233904157368,200.7616483248197,140.97667270236545,105.31424354104433,409.63632920209096,146.47903442382812
1965-02-01,182.8466773033142,159.46425269631777,279.21260652087983,110.92477456117287,54.63127467943275,175.79745338076637,204.94032639723557,123.74539905124242,101.17903316722196,353.8724113913143,116.04038361580142
1965-03-01,127.80002355575562,146.32578457103054,270.2115921747117,91.29004845252403,36.86895508697068,137.66115279424758,205.0968267978766,121.77467346191406,94.3255817188936,383.44389971564794,94.11449432373047
1965-04-01,189.463472366333,175.51671196432673,226.7752874465216,114.09395658052884,42.111781023550726,212.37108139764695,201.61805764222757,166.75586700439453,108.53820127599379,370.6080044017118,106.54086451376638
1965-05-01,129.5304536819458,217.09610434139475,150.5901609148298,130.84225776867987,22.429869831472207,192.78070359002976,197.53658588115985,181.84933132595486,108.79688262939452,287.0726417092716,95.72028498495779
1965-06-01,151.7643928527832,242.79587689568012,114.73426818847656,184.7801795372596,20.0640927190366,230.87915693010603,190.36785027919672,172.80060450236004,101.17691264433019,273.90138962689565,149.10411219443046
1965-07-01,282.30040073394775,246.25677220961626,127.10792904808409,206.3064183944311,27.212659863458164,217.47158595493863,192.70132994040463,172.8878762986925,104.32500278248506,279.501656924977,240.26681223223287
1965-08-01,255.37152290344238,250.79974006204043,116.5523438226609,211.8719247671274,26.302520088527515,227.7786618187314,205.15056512294672,168.3947139316135,110.40973663330077,247.74149726418887,237.92599093529486
1965-09-01,175.15040636062622,247.54438961253445,139.02132851736886,202.7785863631811,25.89935634447181,241.76653907412575,199.92890969300882,182.21528795030383,112.36669876996208,295.93894060920263,183.1404532155683
1965-10-01,156.0090184211731,230.9393714455997,219.54229445684524,174.01629716922073,37.55919691445171,207.3173341296968,208.6132342998798,192.15825398763022,116.7303534115062,368.2179619284237,133.66065486784905
1965-11-01,200.03931522369385,196.4637980741613,238.98509797595798,149.16407267252603,62.27855958800385,256.36407761346726,213.3640387119391,185.79811520046658,117.63820648193358,321.6129751766429,132.30584667574976
1965-12-01,247.6863145828247,200.46088274787454,225.7396697998047,143.76408503605768,58.894602457682296,295.37475222633,207.9177465194311,172.43961758083768,114.62250877829158,297.5056592155905,122.50881810342112
1966-01-01,209.59792137145996,182.01654097613164,224.22321864536832,141.2063500820062,53.00314530082371,256.01888384137834,207.75003677759415,162.3419655693902,115.1908986708697,301.88569461598115,132.70684519121724
1966-02-01,199.69229698181152,161.64547415340647,280.1784878685361,95.96287653996394,63.92051033351733,237.83135187058224,202.38316853841144,155.73974185519748,103.83053947897518,377.52752865062035,119.15814799647177
1966-03-01,110.39646863937378,132.33807507683247,259.54669770740327,81.15176665477263,38.46105216205984,162.05110095796132,201.1510995718149,147.66038258870444,97.61032777674058,387.6989925608915,77.35652923583984
1966-04-01,135.58229207992554,161.15876366110408,232.5192587716239,95.11126004732571,38.23665121327276,161.0920860653832,206.59371400490784,163.18608389960394,110.33614663516774,363.1556118235868,80.64468137679562
1966-05-01,111.17374897003174,203.05157829733454,146.53650919596356,113.19079276842949,24.382240184839223,218.29959324428015,193.6493898049379,188.91879187689887,109.18353585635914,322.45734719669116,85.47765055010396
1966-06-01,189.7078037261963,246.3860455681296,113.00323123023624,195.8081563313802,21.10742209614187,237.97242300851005,185.45792408478565,179.46830325656467,105.96246158375459,251.53249852797563,179.140866187311
1966-07-01,290.7735586166382,255.53945653578813,120.28770446777344,211.0777830466246,28.778897161069125,236.02227710542226,195.428466796875,182.48640696207684,108.36094126981847,233.64746991325825,234.295408187374
1966-08-01,285.8903408050537,257.89483014275044,130.31565348307294,214.1338641826923,30.088322404502097,240.09515671502976,202.39167824769632,175.80306794908313,108.13369750976561,255.83682340734143,244.39436389553933
1966-09-01,259.50889587402344,247.0687193029067,140.38802555629186,206.4871567946214,33.048273169476055,261.26963297526044,203.99134709284854,191.62224663628473,110.14813815846162,305.3125942454618,220.456301781439
1966-10-01,227.68640518188477,224.04134413775273,210.64763750348774,174.67369666466345,46.49595730546592,264.2053876604353,211.5643623547676,204.90591261121963,117.84308938419117,364.976344389074,137.5502678655809
1966-11-01,182.5519323348999,208.7046006146599,156.59552074614027,169.964110545623,44.667827219202906,263.6746179489862,208.79569420447714,170.0169775221083,113.85014477898092,288.88601415297563,133.9597394389491
1966-12-01,175.5427122116089,185.5621337890625,218.33236331031438,130.21119924692007,50.97211754840354,255.97316196986608,212.09315764598355,175.05940331353082,114.18348200180951,330.410587086397,105.08787093623992
1967-01-01,149.66144561767578,183.52293126723345,223.03123474121094,140.8232175386869,59.26319067028986,272.1215929303851,210.48343365009015,175.29338200887045,108.38812659768496,309.4302233527688,89.2142818820092
