,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9,r900_cluster10,r900_cluster11
1965-01-01,148.99821127614666,159.5864749649196,368.0986785888672,155.7678434583876,457.486629486084,231.62593841552734,220.0742530822754,316.7519251505534,85.17864853588502,346.9757977653952,166.25889958562078
1965-02-01,122.47097876764113,157.06479711440002,303.356876373291,123.11375935872397,406.8423271179199,235.20694732666016,166.5045166015625,281.86963399251306,58.49757408028218,291.91939410041357,156.72476484968857
1965-03-01,85.5811026788527,161.04583740234375,284.58044052124023,102.81604131062826,409.97328758239746,240.17879486083984,128.33062171936035,237.9638989766439,37.41612505556932,211.21696023380053,154.09358256572003
1965-04-01,102.35040110926474,162.79087992547784,240.0087547302246,136.09111573961047,408.8347911834717,287.6696586608887,156.51126861572266,280.5082321166992,41.035623692754484,265.9032036276424,187.10813780088682
1965-05-01,99.43501872401083,157.6480087724704,149.59532737731934,176.87000698513455,325.7268190383911,296.16994857788086,118.4982967376709,286.71115239461267,21.987330023922137,215.18453710219438,210.87166038719383
1965-06-01,198.19318709834928,148.37839811750985,114.09558296203613,216.83635711669922,281.39119148254395,308.06270599365234,173.7764549255371,280.46153386433923,20.317819225254343,244.7123134837431,222.96917889569258
1965-07-01,264.6327849357359,151.7495090521655,121.5056324005127,229.06653086344403,282.6490879058838,334.1142272949219,299.33298110961914,260.3324095408122,27.618946246246793,251.24623915728398,225.30352618243245
1965-08-01,260.9619632844002,162.95846735389486,111.34856224060059,233.60682593451608,259.2869520187378,324.4040298461914,282.4388885498047,264.26542599995935,26.992516019451084,247.7215710808249,231.31654069230365
1965-09-01,232.44070237682712,163.99577613015776,143.08115005493164,231.9546593560113,309.1453790664673,321.6121292114258,194.11766052246094,295.465628306071,26.570183483522328,263.43107784495635,229.8378815522065
1965-10-01,139.0726027950164,168.82166445833965,240.71514129638672,208.0330530802409,396.78592681884766,332.71175384521484,142.90247917175293,289.6099408467611,37.62807988408786,230.0438824821921,222.21075521933065
1965-11-01,128.5111827235068,168.39327025182038,266.97240829467773,181.73228369818793,372.6069927215576,294.9616241455078,158.8721752166748,317.09232330322266,65.69435347372026,313.8261682846967,200.34825093037372
1965-12-01,148.81682857390373,166.25012147773816,258.84666442871094,180.26135762532553,362.99731731414795,263.22099685668945,149.17574882507324,332.78799057006836,67.42229746348822,356.0549792121438,195.45661307669974
1966-01-01,158.83302996235508,167.71140237456387,250.1066017150879,168.36005316840277,368.7063455581665,253.5459327697754,150.5056095123291,327.6192982991537,60.50515246035447,347.79746111701513,181.30268406223607
1966-02-01,110.9343497983871,160.04842369301804,305.1940727233887,118.39189529418945,430.43055534362793,294.3650817871094,191.0639190673828,292.8044637044271,70.9948753243062,343.7880572150735,168.07962366052575
1966-03-01,78.25561031218498,158.5430626730317,288.6431121826172,97.2266091240777,428.2984256744385,262.30480194091797,112.45279312133789,259.792423248291,41.78292004030142,243.8810011919807,149.27340327082453
1966-04-01,76.00527117329258,163.13681741362637,240.36867141723633,108.75388251410591,393.43512058258057,290.47014236450195,114.99445915222168,263.6073589324951,37.44960044746968,208.10107062844668,176.964301031989
1966-05-01,105.859375,157.45202962634633,144.82935905456543,157.88007312350803,357.9676389694214,295.67371368408203,94.21290397644043,290.9409523010254,23.45610234274793,230.46336454503674,202.6774226008235
1966-06-01,211.59904233870967,152.7803217323081,109.94580268859863,226.1859893798828,265.6815767288208,290.2908515930176,199.9854850769043,285.67724227905273,21.61477217033728,240.6162935144761,224.50448113518792
1966-07-01,255.92151764900453,154.01917244624164,113.50848197937012,236.55639224582248,249.3664026260376,328.10962677001953,297.9223823547363,283.2352638244629,29.8795586201682,255.19279031192553,233.06666193781672
1966-08-01,267.6311862084173,161.57271005574938,116.06863021850586,236.9174745347765,269.132399559021,346.57840728759766,319.00257110595703,270.04903157552087,30.950748386667733,278.50400139303764,234.9980740933805
1966-09-01,243.50074029737902,163.8547952892711,137.7481460571289,233.31002129448785,321.5301752090454,349.1535949707031,268.98685455322266,301.29899978637695,34.02677507542852,291.7155321906595,227.567043819943
1966-10-01,149.15826859012728,166.55368249393203,228.2342529296875,207.80949062771268,397.82536029815674,363.6271667480469,155.9649658203125,322.052001953125,46.340586534186976,289.8299722110524,218.44742233688768
1966-11-01,162.75060099940146,165.33188310641685,173.52361679077148,195.37569681803387,347.2515821456909,292.7822494506836,110.9234619140625,323.69092305501306,47.160162854550485,299.28692088407627,199.96212108715162
1966-12-01,148.66422837780368,168.52117742149574,245.34692764282227,167.9073863559299,385.8907222747803,263.36442947387695,127.48248100280762,341.9615427652995,61.43355867755947,359.83054217170263,186.3363111341322
1967-01-01,128.39750474499118,166.18159025618172,240.7654571533203,168.17311180962457,377.91755199432373,275.17913818359375,125.1944637298584,328.387196858724,71.84073604754548,397.372257008272,178.62503464157518
1967-02-01,76.66894851192352,154.9228038602662,342.08362579345703,95.35681406656902,442.5013065338135,257.8960609436035,141.24823570251465,265.68528811136883,62.32448407073519,287.32324488022743,151.63555660763302
1967-03-01,130.1405506749307,159.5665570601676,289.0028190612793,133.39580959743924,410.00447273254395,280.25829315185547,199.94874954223633,259.9264144897461,47.842919648583255,249.48667638442095,167.23469914616766
1967-04-01,93.84098668252268,161.5721471101335,284.9140930175781,133.75835418701172,423.3556270599365,304.58906173706055,154.65313911437988,263.3111000061035,43.509335304374126,230.71538139792048,186.72668869430956
1967-05-01,93.29168258174774,155.47229063163684,195.9500503540039,165.2527173360189,362.4389410018921,319.9424743652344,107.5331974029541,264.19997215270996,34.08165262706244,249.27917929256662,212.17793645085516
1967-06-01,204.95726062405495,154.49036533392749,129.66893196105957,214.1114976671007,305.43835163116455,309.93059158325195,201.2348175048828,293.4076627095541,25.32776505199831,259.4535378848805,223.03840018607474
1967-07-01,268.4953012774068,156.83708561276927,132.13369369506836,233.00058576795792,287.1065616607666,333.58001708984375,336.98741912841797,272.8066762288412,36.08494943647242,267.46662364286533,229.81117867134714
1967-08-01,274.8380353373866,161.10002091787393,112.40826606750488,237.0989481608073,271.64201736450195,351.5577697753906,365.19222259521484,266.231648127238,31.00534410619024,272.44206596823295,231.60783922350086
1967-09-01,258.71643558625254,159.65348771474893,147.27818489074707,236.29983266194662,313.45183849334717,325.28499603271484,302.2088050842285,286.91574732462567,34.426028692900246,310.3548386517693,229.1680619523332
1967-10-01,154.91024140388734,168.09962744851714,212.0887565612793,201.96041531032986,384.27724838256836,333.32828521728516,177.63639450073242,304.5502344767253,40.83356714960354,269.80411305147055,216.068020382443
1967-11-01,143.93413912865424,172.28421701968296,279.9281311035156,172.48174879286026,439.7665500640869,345.7483673095703,225.83694458007812,334.6724510192871,66.76612967875467,336.58328336827896,201.04300009237753
1967-12-01,223.63428915700604,162.96531158743554,290.3066635131836,193.41661665174698,413.53368759155273,306.08659744262695,285.0347709655762,326.2730598449707,75.10390779865321,375.33744363223803,193.46783612225508
1968-01-01,177.80296571793096,161.25688275087228,278.90451431274414,185.47963036431207,395.473575592041,295.844783782959,254.8636245727539,326.8381436665853,67.62841068097015,372.58327708524814,186.02301107870565
1968-02-01,146.40577993085307,154.20590743277836,313.6438179016113,137.19876607259116,434.23190116882324,292.37152099609375,236.05058670043945,298.9727020263672,78.29837514393365,365.36571278291586,164.6852647936022
1968-03-01,100.71948882072202,158.2241984247004,301.73986434936523,111.42846213446724,418.24307441711426,275.8907127380371,152.9111099243164,259.63927904764813,42.30596058404267,242.11643443388095,164.5813091381176
1968-04-01,84.5987812165291,161.0575407454111,268.24350357055664,137.54067950778537,420.2160358428955,302.2874069213867,122.13923454284668,276.72971089680993,43.5066080805081,230.0529031192555,191.93455464131122
1968-05-01,85.65494783463016,163.96179939936664,185.11896133422852,168.3449533250597,372.79207706451416,317.95963287353516,125.92586517333984,267.4583117167155,32.607326222889455,212.51267825855928,209.7634186615815
1968-06-01,206.48444391066027,153.84193346338364,142.35905647277832,227.7944564819336,325.74851512908936,315.27013778686523,196.96849822998047,289.27205403645837,26.73390801273175,245.21262224982766,229.50251811259503
1968-07-01,268.8572299095892,156.84047810082296,117.86301612854004,237.22529941134982,270.742392539978,337.9500961303711,292.6140594482422,278.27933629353845,28.87818920078562,290.0215373319738,230.9897551665435
1968-08-01,257.96289751606605,159.96550772953958,115.63019752502441,228.67821587456598,274.6504783630371,323.01036834716797,277.54032135009766,256.3303629557292,28.26067511715106,275.9718502269071,227.7296530233847
1968-09-01,241.93459787676412,159.34031958718901,108.87019157409668,233.6580064561632,267.5461530685425,304.53527450561523,240.27524948120117,274.0428924560547,28.749095859812265,274.2342331830193,231.49123320708404
1968-10-01,167.1061731153919,164.38960843873255,177.03413009643555,214.80835808648004,348.94888401031494,317.69235610961914,184.8198127746582,308.35297902425134,36.24207226198111,224.6092403636259,216.1956580909523
1968-11-01,132.53790332425027,164.22788008902836,285.5044746398926,185.89564429389105,419.9871063232422,293.70845794677734,174.93694305419922,320.8361943562826,57.92121887207031,303.390323414522,200.51597389014992
1968-12-01,138.61677108272428,155.29948114191444,343.68263244628906,158.37205251057944,455.46698570251465,254.79791641235352,210.92958450317383,329.2738914489746,74.23814232669659,356.3639921300551,180.78468941353464
1969-01-01,134.8096416842553,164.89981493903593,338.5836410522461,130.28973473442926,461.6400718688965,261.8178939819336,178.31914901733398,320.96967697143555,84.38867597437616,399.7859281652114,167.81524452003273
1969-02-01,105.87415387553554,161.52086720883267,325.58765411376953,102.35364702012804,447.592830657959,237.9058837890625,178.36395263671875,276.7576853434245,68.94252264677588,327.0899604348575,149.74731239112648
1969-03-01,72.408934562437,159.6964937969319,341.7156219482422,88.74341646830241,442.81654357910156,221.86111450195312,122.07334518432617,208.86853535970053,43.27744725924819,195.64437866210938,151.86605711241026
1969-04-01,69.5366951727098,158.75674497733996,294.09793853759766,123.23277791341147,402.7290344238281,237.12692260742188,116.73912048339844,259.71245765686035,39.63879542564278,184.3679203706629,176.55854096283784
1969-05-01,121.97021976594002,158.9997152680332,216.63637161254883,191.87282986111111,379.638147354126,290.08861541748047,140.47718048095703,300.6463686625163,30.654727878855233,246.29599627326516,208.25589154217695
1969-06-01,200.58257810531123,157.65022351903824,126.81361198425293,222.54441579182944,293.14589500427246,293.9666938781738,168.07550430297852,270.995299021403,23.289871215820312,228.84074940400964,226.2070114548142
1969-07-01,270.3672347530242,154.42281186001972,144.4365119934082,235.94413333468967,301.2308120727539,332.89527893066406,314.3724822998047,271.0654894510905,29.36004240121414,272.985907161937,228.67920334274706
1969-08-01,265.29383505544354,158.09647643450393,126.49364471435547,231.29632737901477,285.9152317047119,325.20042419433594,317.3802185058594,260.4116439819336,30.98938785382171,280.490987441119,228.856390875739
1969-09-01,237.38533758348035,157.5615225486385,160.4503631591797,228.43301561143664,321.03092670440674,325.0119400024414,236.48666381835938,275.09838740030926,28.53850749001574,261.7735021254595,219.969012286212
1969-10-01,143.16118301883822,163.21550387780644,227.15133666992188,209.7641838921441,388.85629177093506,307.44319915771484,182.44583129882812,303.02406946818036,34.8642975536745,229.7003577737247,218.15012338999156
1969-11-01,162.54496420583416,163.4713996961279,270.90444564819336,196.09177907307944,399.33342933654785,236.61016464233398,190.4242706298828,309.88982518514,63.38897818949685,287.14018429026885,200.4210394781989
1969-12-01,131.74468009702622,162.45861609005235,287.3476219177246,183.4443622165256,407.7984809875488,219.05498504638672,166.34008407592773,333.53732426961267,65.73784102254838,338.28818377326513,187.0703413679793
1970-01-01,164.84334391932333,161.7984882836203,329.2531967163086,160.81067191229926,446.2510108947754,245.21926879882812,235.6359100341797,322.1524238586426,82.48405456542969,366.78006789263554,180.85250854492188
1970-02-01,146.50384226152974,153.91085726543537,297.3415946960449,138.33743201361762,408.49480628967285,241.94534301757812,185.76602935791016,309.10065968831384,55.525218906687265,320.8420024198644,159.7400665283203
1970-03-01,111.39146128008443,158.53128525817277,273.3204650878906,120.63152525160048,414.85681533813477,267.5564765930176,176.31526947021484,245.90110778808594,51.5762670716243,247.46230630313647,158.94002141179266
1970-04-01,77.48116523988786,160.05720120031856,225.88808059692383,127.708986070421,370.46515941619873,277.9525947570801,94.45463180541992,256.2753995259603,29.6133098317616,196.76278058220356,187.4217059161212
1970-05-01,119.84038814421623,156.2575331012022,142.21233367919922,198.55615827772354,299.3678331375122,283.25809478759766,116.99531555175781,292.9467837015788,24.137516875765215,222.87366530474492,215.47802074535474
1970-06-01,241.79175592237902,152.5198334629096,109.78152275085449,233.91106923421225,253.94482612609863,308.7546157836914,236.54674530029297,272.8439013163249,23.844304725305356,222.84673802992876,227.4723362278294
1970-07-01,266.71386226530996,152.25967110939396,129.795560836792,233.77376132541232,282.996129989624,344.5313262939453,308.6103820800781,260.6409549713135,29.97178319674819,271.3787976433249,232.15944444811024
