,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10,vws_u250-50_cluster11
1965-01-01,-17.604209899902344,12.080489158630371,-27.80598258972168,-16.369112014770508,-29.37999725341797,-22.613035202026367,14.674520492553711,-20.766908645629883,-2.7797842025756836,-22.97313690185547,-30.308765411376953
1965-02-01,-13.20478630065918,22.84115219116211,-33.3345947265625,-12.808838844299316,-43.1436767578125,-30.675384521484375,23.932861328125,-19.10164451599121,8.161745071411133,-27.209617614746094,-44.66880798339844
1965-03-01,-17.252256393432617,11.104471206665039,-35.076438903808594,-11.575371742248535,-41.72771453857422,-24.592775344848633,19.673568725585938,-18.39447784423828,4.552589416503906,-28.899322509765625,-40.49424743652344
1965-04-01,-14.816279411315918,6.734376907348633,-30.100202560424805,-10.351680755615234,-30.86602783203125,-27.20147132873535,9.9541015625,-21.13841438293457,-2.2534828186035156,-20.615371704101562,-37.8040771484375
1965-05-01,-12.908233642578125,6.535587310791016,-23.048091888427734,-10.946416854858398,-30.79433250427246,-20.344890594482422,8.722265243530273,-15.863994598388672,-2.113351821899414,-21.993854522705078,-29.502206802368164
1965-06-01,-32.98426818847656,7.265565872192383,-12.65567398071289,-4.656871795654297,-18.368408203125,-31.20820426940918,13.164051055908203,-34.06294250488281,3.9464454650878906,-9.792789459228516,-23.690078735351562
1965-07-01,-28.578327178955078,2.54351806640625,-11.51019287109375,-5.621486663818359,-12.419408798217773,-25.295055389404297,5.667110443115234,-30.365798950195312,-0.4334259033203125,-10.415225982666016,-17.050209045410156
1965-08-01,-22.249675750732422,0.6159172058105469,-12.860979080200195,-4.826328277587891,-12.658931732177734,-26.864181518554688,-3.2457962036132812,-27.134662628173828,-4.216926574707031,-9.641254425048828,-19.87398910522461
1965-09-01,-23.204513549804688,-3.742767333984375,-14.508319854736328,-6.29443359375,-17.227815628051758,-26.662134170532227,0.5034904479980469,-24.845335006713867,-6.012542724609375,-10.310943603515625,-23.432632446289062
1965-10-01,-21.221513748168945,-8.306764602661133,-15.380056381225586,-15.430570602416992,-22.192646026611328,-25.850683212280273,-4.735084533691406,-18.97943878173828,-9.370773315429688,-18.66822052001953,-21.439855575561523
1965-11-01,-12.46340274810791,-13.55348014831543,-23.46685028076172,-17.006214141845703,-28.764080047607422,-21.461040496826172,-10.200143814086914,-16.372371673583984,-13.279741287231445,-21.899351119995117,-26.166791915893555
1965-12-01,-3.695516586303711,-11.578628540039062,-26.3101806640625,-12.99785041809082,-29.21542739868164,-21.526214599609375,-10.219697952270508,-12.465030670166016,-10.338645935058594,-21.933568954467773,-31.08926010131836
1966-01-01,-6.177288055419922,-20.611196517944336,-28.57077407836914,-25.97283363342285,-28.92361831665039,-6.953550338745117,-15.797708511352539,-6.13953971862793,-22.253990173339844,-30.830636978149414,-20.47662353515625
1966-02-01,-7.201364517211914,-12.131380081176758,-31.825172424316406,-18.259429931640625,-34.6331787109375,-22.75782012939453,-16.577251434326172,-13.972747802734375,-15.886329650878906,-25.231035232543945,-38.75082778930664
1966-03-01,-16.459091186523438,-12.986417770385742,-28.418148040771484,-20.842601776123047,-32.25843811035156,-27.006759643554688,-14.26815414428711,-23.821287155151367,-17.701440811157227,-25.785743713378906,-35.02869415283203
1966-04-01,-9.155973434448242,-16.62156105041504,-37.63648223876953,-24.638580322265625,-33.4696044921875,-14.609514236450195,-18.03787612915039,-13.08160400390625,-21.773134231567383,-34.22125244140625,-29.88369369506836
1966-05-01,-18.1626033782959,-14.066291809082031,-29.483253479003906,-16.672441482543945,-32.635902404785156,-22.664276123046875,-10.836511611938477,-21.495779037475586,-17.113908767700195,-23.048307418823242,-34.00790023803711
1966-06-01,-25.272062301635742,-1.8955268859863281,-17.635793685913086,-13.38193130493164,-19.601892471313477,-22.610118865966797,10.335958480834961,-24.73212432861328,-9.216697692871094,-13.693754196166992,-22.91373062133789
1966-07-01,-29.504589080810547,2.6389694213867188,-14.095832824707031,-11.63739013671875,-13.82504653930664,-25.234317779541016,12.735319137573242,-29.77045440673828,-4.672351837158203,-15.901100158691406,-19.80867576599121
1966-08-01,-31.193330764770508,4.227602005004883,-10.260467529296875,-8.409252166748047,-11.32065200805664,-27.31201171875,10.294933319091797,-28.77920150756836,1.8101882934570312,-11.450298309326172,-15.244638442993164
1966-09-01,-24.34481430053711,11.353471755981445,-18.756696701049805,-1.2046051025390625,-22.293376922607422,-21.997966766357422,14.906562805175781,-21.8601131439209,6.116565704345703,-12.730396270751953,-21.290632247924805
1966-10-01,-13.739704132080078,12.52525520324707,-20.100801467895508,-0.34464073181152344,-29.498023986816406,-25.946575164794922,12.50391960144043,-16.654386520385742,8.433870315551758,-12.797683715820312,-34.065345764160156
1966-11-01,-1.4442110061645508,9.823921203613281,-23.70804786682129,3.326608657836914,-28.140792846679688,-24.069101333618164,12.093631744384766,-14.40108871459961,10.601827621459961,-12.681163787841797,-33.911075592041016
1966-12-01,-12.032909393310547,18.56796646118164,-26.786846160888672,-0.6055850982666016,-34.11621856689453,-24.21516227722168,19.94817543029785,-18.13798713684082,13.15545654296875,-18.896196365356445,-32.653953552246094
1967-01-01,-14.606316566467285,18.087276458740234,-25.924335479736328,-0.7102317810058594,-35.532894134521484,-35.79902648925781,18.831798553466797,-21.86865997314453,11.799671173095703,-17.620317459106445,-39.85797119140625
