,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10,r50_cluster11
1965-01-01,12.887702817502229,11.428812417117031,9.447171031564906,15.701950513399563,10.922436092210852,6.120056075018805,14.121104323345682,15.121122410422878,11.931364624588577,19.22871708869934,6.195444049257221
1965-02-01,13.229667622110117,13.965651122006504,9.538334694461547,14.508692117837759,11.746207527492357,5.446573205896326,13.807434621064559,12.695565976594624,11.525379286872015,24.930646419525146,5.453397288466944
1965-03-01,13.46139389535655,15.471398830413818,9.009873348733654,18.86885899763841,12.93335893879766,6.251263618469238,13.141766838405443,16.87790594602886,15.13302237899215,27.31837034225464,5.297913334586403
1965-04-01,11.286626691403596,12.639559398997914,8.891628099524457,17.91958258702205,10.461259924847147,6.817681080586201,12.341369753298551,19.40435986769827,14.639820875944913,20.143537521362305,5.786694179881702
1965-05-01,10.060950984125551,16.20545062151822,8.25160759082739,16.738042464623085,9.642549183057701,8.592325932270771,10.997902828714121,21.877281289351615,16.22007511280201,22.510159015655518,7.328258138714414
1965-06-01,8.645032799762228,13.407022302800959,7.263374328613282,14.56835178228525,8.213143763334854,6.728462915162782,9.48944506437882,17.917699562875846,13.363200646859628,17.62543797492981,5.695465839270389
1965-07-01,8.229551107987113,13.954864848743785,6.896622284598973,12.907612323760986,7.658325070920197,6.751170673885861,9.147776728091031,15.438166417573628,12.01587782965766,16.66120171546936,6.031867590817538
1965-08-01,7.559382915496826,11.421860348094594,6.408419816390328,10.930866461533766,6.816831878993822,5.957224562361434,8.515624378038488,12.652959321674548,9.708378050062391,14.000476598739624,5.615105050982851
1965-09-01,7.787376383076543,10.12567931955511,7.307513554890951,10.512923277341402,6.818323031715725,5.25385012497773,9.21767172606095,11.862285513626901,9.086089664035372,13.431029319763184,4.93400999993989
1965-10-01,8.60904144204181,11.037100445140492,8.848628444948059,10.922490633451021,7.190980081972868,5.533525750443742,10.736770215241805,12.660726748014751,9.758358531528048,14.627889394760132,5.115773099841493
