,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9,r600_cluster10,r600_cluster11
1965-01-01,61.06398,13.780666,35.052094,13.2188225,61.121307,47.99907,11.721664,34.591812,60.53162,46.09568,12.960014
1965-02-01,40.008766,10.553753,50.303772,38.059517,64.690575,23.058456,24.401638,45.058807,64.548065,28.626112,7.837902
1965-03-01,48.06295,12.039444,43.908913,32.5066,45.79592,26.73419,40.085754,34.917778,68.53994,20.309845,10.04924
1965-04-01,48.50194,42.61815,44.801636,50.033497,58.351402,34.30024,37.179893,37.012817,64.959206,38.99319,26.83411
1965-05-01,41.969486,30.24776,65.371994,73.77998,70.258224,25.053574,58.00742,48.480648,67.52763,59.79287,15.076347
1965-06-01,45.535473,47.59939,79.42136,72.36637,56.190845,23.608833,77.894714,39.579605,82.753105,31.946396,32.249428
1965-07-01,41.125904,56.067993,72.864334,72.166534,54.947582,27.425438,84.466484,50.144886,76.90371,38.549286,50.39714
1965-08-01,25.73008,58.59547,66.05013,79.99303,78.517166,31.810438,80.15192,33.61227,82.497574,52.54951,44.162807
1965-09-01,39.178288,50.90329,69.41628,83.32969,74.37787,29.839891,69.14109,36.988243,80.101135,50.52163,16.024765
1965-10-01,60.34816,24.196886,53.284985,82.243675,77.193634,32.59014,45.320892,38.62791,88.03083,56.854248,7.2351074
1965-11-01,35.79576,38.193832,42.58047,54.97543,77.84721,29.885756,10.23925,38.816284,85.93416,58.921436,19.34341
1965-12-01,33.04879,16.345818,44.552658,64.57263,73.01503,20.322948,27.833307,31.032375,77.77514,47.602665,6.409542
1966-01-01,40.923386,25.84368,43.246246,49.33,62.37577,31.434958,24.152834,34.42759,72.93124,56.61541,11.269585
1966-02-01,43.430103,49.953808,48.9787,52.27667,53.56368,32.902542,15.560719,35.465076,72.732605,31.661497,29.92797
1966-03-01,49.04929,22.744345,45.577312,25.993065,58.977665,32.236057,23.47978,41.663746,67.13312,33.40159,7.1032104
1966-04-01,54.978737,43.625454,44.511917,42.96061,65.11231,39.52803,55.35302,45.71192,76.89734,47.102356,13.487381
1966-05-01,50.02768,32.257397,56.201725,67.62888,69.33778,35.689976,41.757317,37.39888,63.889324,54.996796,17.540482
1966-06-01,32.32306,48.312214,56.19352,65.38153,55.965336,26.16379,82.963036,41.49138,68.32984,52.76258,37.38246
1966-07-01,35.002148,58.11583,83.18301,81.470825,70.28663,30.937553,77.75261,53.980644,81.37561,49.549976,55.11827
1966-08-01,31.055748,60.35825,76.22099,79.93593,62.61216,37.85032,78.77204,49.28404,80.89134,45.022453,47.25995
1966-09-01,38.836918,47.161453,78.57833,81.892715,77.91841,29.089115,63.716957,50.081856,75.24097,47.760635,33.738117
1966-10-01,49.384174,35.644012,53.282967,64.9301,80.0492,43.79454,37.63363,47.873905,91.46323,56.05398,29.427284
1966-11-01,21.284966,27.04861,46.657482,67.179085,71.847786,19.633518,56.237843,43.781406,91.077446,49.211807,22.655699
1966-12-01,44.76144,9.7724495,43.866768,58.545925,68.78456,27.49841,19.79932,39.588768,83.36851,57.363976,6.006626
1967-01-01,37.981018,7.798889,52.72498,47.32331,63.828976,20.885864,34.347816,39.4843,84.175606,28.58637,4.0305595
1967-02-01,57.51689,20.29469,47.162846,16.42163,51.53756,29.457933,13.068813,37.491188,65.10592,35.85954,9.55891
1967-03-01,55.383587,32.043915,42.629364,23.03437,53.65904,31.633467,44.620785,37.536793,74.28099,42.077034,29.17248
1967-04-01,58.34792,38.538414,43.754288,34.893387,44.26439,41.725708,47.02772,42.01116,73.88574,46.357155,32.263493
1967-05-01,44.108994,38.60429,66.69028,68.18342,62.68716,35.58084,44.747467,45.424786,71.07174,53.03408,18.95694
1967-06-01,30.584549,45.515995,68.87763,72.27099,64.09585,16.048347,72.292946,44.11913,76.29268,58.98639,31.016953
1967-07-01,44.13433,65.93356,65.58224,80.86333,52.162518,32.699272,81.9967,49.37216,71.29132,46.07846,60.43731
1967-08-01,29.826153,67.4588,83.46788,77.66928,66.52136,22.585075,87.16359,49.144135,79.192825,51.088264,60.23631
1967-09-01,40.266342,62.61453,66.447044,74.34686,66.04336,36.57233,77.698,49.2269,73.23545,30.315987,37.332413
1967-10-01,43.154667,31.385172,60.15692,77.2487,81.47139,39.029938,32.258423,40.953796,86.72949,64.95559,15.580471
1967-11-01,54.61506,34.565704,47.385803,49.030968,81.577805,41.911507,21.085175,51.032524,91.313644,67.54664,17.489128
1967-12-01,42.90806,6.6300507,50.226833,33.361393,71.76764,24.059643,31.028776,41.560177,78.64894,45.147778,7.702614
1968-01-01,47.4594,12.473579,52.640636,25.132923,56.263798,26.464045,13.690422,41.697105,78.025314,44.948456,7.189331
1968-02-01,54.68802,56.71931,54.792645,12.52187,22.76684,37.12751,32.07343,53.34885,68.97787,24.897924,35.110706
1968-03-01,54.12145,12.8341255,48.03563,35.717518,61.028152,33.17599,29.609163,45.57619,75.48379,46.91858,7.337414
1968-04-01,48.10967,39.75595,43.28737,40.06338,53.472786,48.497578,51.307903,40.966354,75.55621,39.660988,23.019545
1968-05-01,46.46629,15.678253,66.06453,60.35213,66.56672,49.495518,53.682034,42.52282,72.79739,48.510452,15.050518
1968-06-01,49.79812,51.629818,71.244156,73.24486,46.95882,24.22512,71.765656,49.455276,74.62749,47.14392,40.486702
1968-07-01,27.55212,58.17598,70.745186,78.30538,58.272552,21.475958,77.74525,52.64868,72.522156,51.649136,45.65345
1968-08-01,23.008278,54.160076,67.880135,79.61558,64.06382,30.951551,79.280785,43.326,76.383545,44.2837,44.58469
1968-09-01,30.912922,58.328888,68.43222,74.85122,63.461838,26.295038,66.65524,34.112766,78.67397,31.405453,41.933712
1968-10-01,44.39315,19.658745,56.22517,67.82541,76.85032,25.857233,63.053005,39.434036,84.63908,48.457336,9.017815
1968-11-01,55.695618,23.669815,48.157955,38.402294,64.007484,38.027264,38.609932,33.155067,90.00864,51.748928,15.485104
1968-12-01,55.22401,14.229633,39.15719,39.52739,42.587204,33.36753,25.14097,40.612247,81.20584,45.04342,12.747208
1969-01-01,55.133984,35.838882,47.6723,42.550224,65.21603,36.55581,8.871536,40.929207,71.73351,50.19239,19.518433
1969-02-01,58.870674,35.591553,44.665897,22.671894,44.59571,36.901733,12.995934,45.43964,64.27016,43.414207,20.242043
1969-03-01,59.35865,36.998665,38.424152,28.099789,62.894802,43.32731,30.061718,43.096687,48.1703,29.857838,22.312595
1969-04-01,41.875076,22.429577,47.06734,34.283043,61.143436,42.523483,44.060944,39.93487,64.7832,48.018227,10.947105
1969-05-01,44.31997,38.52275,53.641644,71.01158,66.15187,34.05911,50.40463,35.72023,59.350292,35.163742,18.627712
