,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9,zgu250_cluster10,zgu250_cluster11
1967-02-01,-0.018286895,0.094371416,-0.014041519,0.3187073,0.61488265,-0.06204338,-0.37846452,-1.3812821,0.07575836,-0.10743256,0.1965805
1967-03-01,0.2798481,0.2151924,0.04669609,-0.53259355,0.37911797,0.18025246,-0.4777336,-0.9489368,0.2073555,0.034287263,-0.1684967
1967-04-01,0.29160365,0.023511123,0.013388062,-0.096983336,0.3405857,-0.21290664,0.052247237,-0.48622435,0.0013061523,0.23380546,-0.22956009
1967-05-01,-0.022858048,0.3507084,0.16719055,0.18482399,0.76770514,-0.014694596,-0.56720716,-0.5081028,0.20278397,-0.63806725,0.26548043
1967-06-01,-0.13159713,-0.0760849,0.23445892,0.35789222,0.10645332,0.12408676,-0.18482438,0.39838332,0.02546997,-0.18449745,-0.31380883
1967-07-01,0.22270355,-0.08849335,0.1910286,0.13061753,-0.31054345,0.058124542,0.016327668,0.19298744,-0.32393187,0.43430367,-0.021878432
1967-08-01,0.5469612,-0.584514,0.51985776,-0.08882065,-0.24882622,0.2798485,-0.119515225,-0.16784362,-0.6984779,0.4398552,0.025144195
1967-09-01,0.30695114,0.08392181,0.35429993,-0.22792777,0.042450715,0.012081909,-0.03461342,0.19396706,-0.19919205,0.14498559,-0.3412386
1967-10-01,-0.2687458,1.2225811,0.38793412,0.03657303,0.5374916,-0.18906936,0.015021133,0.36083108,0.042450715,-0.20572242,0.26123506
1967-11-01,0.3490757,0.2703785,0.028735733,0.10743332,1.0292667,-0.3957718,-0.080329515,-0.5531658,0.102861404,-0.6514553,0.40818024
1967-12-01,-0.3049923,-0.09959564,0.015347672,0.096983336,-0.38630182,0.08130951,0.33242187,0.43691635,0.114616774,0.7474594,-0.81080854
1968-01-01,0.031726837,0.30815277,-0.089710616,0.06090088,-0.29320067,-0.05287819,-0.12873077,-0.15827027,0.105027005,-0.22755852,-0.4284958
1968-02-01,-0.2479805,0.47480926,0.05579567,0.03209076,0.39494532,-0.3103401,-0.30705795,-0.30997545,-0.048866272,0.3639477,0.4405304
1968-03-01,0.21443024,0.041937638,0.03318558,0.22208825,0.6578773,0.10247421,-0.074394226,-0.4058857,0.12909622,-0.46058732,-0.31690446
1968-04-01,0.19838428,0.048866272,0.20895997,0.14076538,0.66298294,-0.25345078,-0.60864604,-0.5590504,-0.1378479,-0.19583169,0.45730513
1968-05-01,0.14732972,0.68778116,0.26913223,-0.040843964,0.67319375,0.4029686,-0.63563234,0.07949944,0.018598938,0.09663925,0.014222336
1968-06-01,0.10940323,-0.17212753,0.26548538,0.008752441,0.5079956,0.080229186,-0.26803818,0.23849869,-0.23995742,-0.3829109,-0.21406555
1968-07-01,0.2972122,-0.11013222,0.11669693,-0.08205261,0.13164863,0.16009292,0.118154906,0.083876036,-0.7964546,0.51528853,-0.17322159
1968-08-01,0.4266716,0.112320326,0.4186493,-0.08168793,-0.64474946,-0.014952088,0.011669159,0.26986083,-0.811042,0.34936047,-0.14951745
1968-09-01,-0.14805833,0.19254951,0.15644607,-0.3055996,-0.11377945,-0.114873506,-0.07111206,0.4430828,-0.38218156,-0.09700432,0.06965332
1968-10-01,-0.2454277,0.53935736,-0.08752289,0.45657578,-0.03573799,-0.2877304,0.3982277,0.34936064,0.009117126,-0.24907455,0.043761063
1968-11-01,-0.3778057,0.13164826,-0.055430602,0.35227814,0.49924317,-0.04266701,-0.13201332,0.4707981,-0.29028243,0.108673856,-0.061265565
1968-12-01,-0.42521325,0.16592789,-0.45183486,0.08059387,0.07621727,0.018963242,0.16118737,0.24615708,-0.09226303,0.39749795,0.0021881103
1969-01-01,0.1748207,-0.11411438,0.16188279,0.07563324,0.99319345,-0.18112335,-0.40636674,-0.68800354,0.30718002,-0.12373505,0.19472352
1969-02-01,-0.4571205,0.2554306,-0.38447228,0.11743164,0.20932046,-0.21363278,0.15491715,0.21131058,-0.225243,0.68302727,-0.037484743
1969-03-01,0.054071426,0.3907753,-0.29523772,0.007629776,0.27467042,0.03649006,-0.27301216,0.09785996,-0.2650501,-0.14960937,-0.67340773
1969-04-01,0.15392151,0.4710533,-0.14430161,0.68402255,0.09852333,0.841925,-0.6667725,-0.36390495,-0.18344574,-0.95404893,-0.62895584
1969-05-01,-0.016586304,0.25443536,-0.15757065,-0.40603465,0.40835685,0.008293152,-0.31679973,-0.08525391,0.061701585,-0.26936263,-0.17581597
1969-06-01,0.29457474,0.24713707,0.39409256,-0.15093613,0.4687313,0.11776352,-0.17382507,-0.12605628,-0.11776352,-0.044783402,-0.09188881
1969-07-01,0.35627517,-0.07032623,0.63127744,-0.13368645,-0.15790215,0.1214119,-0.022888947,0.39276582,-0.33570862,-0.119753644,-0.18278198
1969-08-01,0.27831954,0.27334365,0.56393737,-0.2769928,-0.5267836,0.2361908,-0.07662888,0.1399891,-0.12671967,0.08226852,0.15956116
1969-09-01,0.107479855,-0.35892946,0.539389,-0.38679466,0.46408692,-0.25907975,-0.072647855,-0.092551805,-0.17581558,-0.23652191,-0.083595276
1969-10-01,-0.14894561,0.44451523,0.10217209,0.5579659,0.27168503,-0.17050819,0.069662854,0.48266372,0.29789123,-0.3576025,0.13003731
1969-11-01,-0.39840508,-0.026206207,-0.019571686,-0.33968887,0.553322,-0.5125195,-0.1728302,-0.000995636,0.25808412,0.6624603,0.5470188
1969-12-01,-0.052081298,0.34267426,0.008293152,0.40669784,0.08624916,0.12108059,-0.12307091,0.35328978,-0.16453704,0.15126762,-0.6554947
1970-01-01,-0.24460335,0.059902955,-0.15541497,0.26623535,0.10749245,-0.25691718,0.07354736,0.005657959,0.019301604,0.12845841,-0.046258546
1970-02-01,-0.013977433,0.25725022,0.05324707,0.29119492,0.19035836,-0.051915742,-0.093847655,-0.08386383,0.048254777,-0.26224175,-0.1401062
1970-03-01,-0.16373482,0.79171675,-0.17837754,0.105162814,0.25026092,-0.3084999,-0.18836136,-0.07720871,-0.11614533,0.3733948,-0.070552066
1970-04-01,-0.0778738,0.30483896,0.060235597,0.66691893,0.20766334,0.4289711,0.061899565,-0.26989594,-0.3530945,0.20000915,-0.5640858
1970-05-01,0.08120155,0.4203186,0.034277342,0.350432,0.37871933,-0.016972352,-0.4815525,-0.14443246,0.15774421,-0.004326248,-0.03760605
1970-06-01,-0.014643097,0.0029953003,0.40035096,0.30783424,-0.10948944,0.021631623,-0.052581023,0.32547227,-0.24127579,0.046591185,-0.21897812
1970-07-01,-0.010981751,0.00465889,0.4835495,-0.19301987,0.13178635,-0.049586486,0.07354736,-0.12679443,-0.3151558,-0.10549545,0.1624035
1970-08-01,-0.04725647,-0.15341797,0.4389557,-0.030950164,-0.47822493,0.017638396,-0.011647796,0.25724983,-0.121802524,0.23927899,-0.05324707
1970-09-01,0.14177017,0.16806106,0.3574211,0.03361206,-0.30317536,0.2169815,-0.053913116,0.41399536,-0.30151138,0.26224175,-0.0079868315
1970-10-01,-0.17937621,0.46824113,0.22962722,0.47988874,0.09185104,-0.29219285,-0.031615447,0.2286293,-0.023628235,-0.33545646,-0.13411598
1970-11-01,-0.041932296,0.83131903,0.22896194,0.3324608,0.698867,-0.36041564,0.27888146,0.0905201,0.13677827,-0.7920494,0.062232208
1970-12-01,0.041932296,0.062898256,-0.012646484,0.0006652832,0.5467804,-0.37139815,-0.29052925,-0.71051484,0.17205429,0.119140625,0.39702302
1971-01-01,-0.3488323,0.013391877,0.017964173,0.35046464,0.15416546,-0.23190156,-0.027109528,0.59183806,0.031355284,0.57714045,0.18944092
1971-02-01,0.035928346,0.1306488,-0.14501992,-0.18780823,0.022536468,0.06761055,-0.20936432,-0.44257277,0.1731102,0.101580046,0.020250702
1971-03-01,-0.24170017,0.81459427,-0.43897972,-0.08818779,-0.2900402,-0.006532478,0.0287426,0.4915657,-0.32694855,0.1708229,-0.40795058
1971-04-01,0.5673418,0.29395944,-0.486993,-0.86195487,1.1719189,-0.025803376,-0.60163724,-0.48046073,0.18029518,-0.7143219,0.13130188
1971-05-01,-0.27305603,0.56766856,-0.05258598,0.097660065,0.757436,0.08002243,-0.6793734,0.11137829,0.010451889,-0.049646378,0.048339844
1971-06-01,0.11301117,0.31910935,0.47948074,0.06075134,-0.0026130676,-0.15873794,-0.18911438,0.7035433,-0.82210696,0.22830887,-0.7172615
1971-07-01,0.26586992,0.033968545,0.4223221,-0.027436828,0.7930378,-0.017964173,-0.11889038,-0.12705573,-0.07577591,0.107458495,-0.17441598
1971-08-01,-0.09374084,-0.10321255,0.5108368,0.013718414,-0.015351486,0.10190582,-0.0777359,-0.33380738,-0.29330596,-0.069243625,-0.13456841
1971-09-01,-0.0006538391,-0.11399116,0.06826401,-0.36255035,0.033642195,-0.06369171,-0.0052261353,-0.20805816,0.022210693,0.4233017,0.34262618
1971-10-01,-0.17702904,0.26260376,0.056832124,-0.021883775,0.30408478,-0.17147675,0.044094086,0.19531974,0.18160172,-0.097659685,0.03233566
1971-11-01,-0.03331528,0.23092155,0.070223615,0.27795488,0.2351677,-0.29428595,0.34589252,0.05585251,-0.13162842,-0.16527061,-0.05519905
1971-12-01,0.27795523,-0.5013645,0.4347332,0.32270202,0.53141326,-0.6372391,-0.7153015,-0.7580887,0.48274764,0.062057495,-0.12117691
1972-01-01,0.13284263,-0.31044427,-0.13628578,-0.18133163,0.53682214,-0.032421686,-0.3847557,-0.6535965,0.0051647187,0.23900223,0.09238739
1972-02-01,-0.1477623,-0.30298463,-0.16870728,-0.47513428,0.22035256,-0.16870728,-0.14661483,-0.2608078,0.22150001,1.0931549,0.36008072
1972-03-01,0.11132393,-0.02582245,-0.52132833,-0.31273955,0.69118345,0.11534061,-0.18506126,-0.508704,0.06599083,-0.043037415,-0.15120545
1972-04-01,-0.06685181,0.11161079,-0.346883,0.08091088,0.1907999,0.17042884,-0.2017025,-0.23756751,-0.102429196,0.27802238,-0.0846405
1972-05-01,-0.22092628,-0.36467132,0.1784626,-0.005451584,-0.047628403,-0.11878357,-0.48115999,-0.14030266,-0.117348865,-0.08349304,-0.57010424
1972-06-01,-0.19912033,0.11275864,-0.09238739,0.03442993,0.6355213,-0.24674873,-0.18907814,0.14575425,0.18075791,-0.11074982,-0.5956402
1972-07-01,0.12882538,-0.173872,0.37987822,-0.61801946,0.35204735,-0.15177917,0.0961174,-0.54858553,-0.10128174,0.6197411,0.20801505
1972-08-01,0.22436944,-0.072590254,0.27429277,-0.41287383,0.40943068,-0.013484955,-0.21404,-0.41115227,-0.05193176,-0.46796188,0.25822544
1972-09-01,0.0077468874,0.34688264,-0.12595673,-0.6323654,0.0017215728,0.03902054,-0.04418526,0.054801177,0.14231071,0.6297833,0.08119774
1972-10-01,-0.63982546,0.45132065,-0.2008419,-0.22982101,-0.2863434,0.0011474609,-0.022379493,0.8105408,-0.12193985,0.5241976,-0.18620911
1972-11-01,-0.25220013,0.31876487,-0.2854824,0.40139693,0.7046684,-0.10816765,-0.37643546,-0.12911224,0.1962513,-0.31733054,0.1816185
1972-12-01,-0.2456009,-0.23814087,0.06656456,-0.11878433,0.57354736,-0.31187898,-0.2083023,-0.5658005,0.016641235,0.7454109,0.15407486
1973-01-01,-0.10289268,-0.18985824,-0.19686623,-0.22553635,-0.12041321,0.2519764,-0.11053848,-0.41953582,0.023254395,0.28383178,0.059568785
1973-02-01,0.091106795,0.08123092,-0.44183463,0.4427902,-0.17488632,0.1930439,0.04619026,-0.03344803,0.20801583,-0.11404228,-0.4462944
1973-03-01,0.28606147,0.42335814,-0.54281616,-0.117227934,0.12933274,0.31632423,-0.13124427,-0.33830452,-0.017201995,-0.4720974,-0.8040298
1973-04-01,-0.29402542,-0.08505402,0.1156353,0.6660965,0.21693535,-0.19113274,-0.18699113,-0.5189247,-0.055747222,-0.14207534,-0.7782272
1973-05-01,-0.12328033,0.3332073,-0.12105026,-0.06434784,0.9750942,-0.16660385,-0.29944116,-0.2150238,0.009556579,-0.17647934,-0.438649
1973-06-01,0.027077485,-0.25261346,0.02261734,0.47177848,-0.2608959,-0.14526062,-0.19909668,0.8728384,-0.38290176,0.27937204,-0.66068137
1973-07-01,0.08027573,0.0041412353,0.56447756,-0.19750366,-0.3905472,0.048419952,-0.0057342527,0.16150704,-0.3516838,0.4415161,-0.3000782
1973-08-01,0.19622879,-0.27395648,0.1975029,-0.25261307,-0.44788685,0.083142854,-0.14175645,0.13347435,-0.4450203,0.51542056,-0.021980286
1973-09-01,0.12105103,0.30071488,0.31855392,-0.5861397,0.14812775,-0.18890305,-0.14621659,-0.0035041808,-0.07454147,0.22681046,-0.07326736
1973-10-01,-0.19941482,-0.08632813,0.0015922546,-0.014971924,0.13028869,-0.3160057,0.16532974,0.2892475,-0.015608978,-0.31664276,0.07963829
1973-11-01,-0.05001297,0.71706545,0.08792114,0.3930958,0.45871812,0.14557914,-0.3787609,-0.46986732,-0.028351594,-0.5724419,-0.43036652
1973-12-01,-0.6017488,0.3440384,0.20483056,-0.12965164,-0.28255767,-0.048419952,0.035996627,1.0821289,-0.15640946,0.49885598,-0.07931976
1974-01-01,0.0009862899,0.09335518,-0.22911453,-0.10124359,1.1518192,0.04306183,-0.4608589,-0.8198166,0.17158966,-0.34350815,0.10650406
1974-02-01,-0.4066208,0.11472168,-0.17191848,0.004273987,0.35369796,0.0039447783,-0.22812843,-0.03977432,-0.25048143,0.58642805,-0.16632995
1974-03-01,0.112420656,0.61305463,-0.49767533,0.15942688,0.6554588,-0.19657192,-0.55289954,-0.7274475,-0.34646606,-0.099272154,0.16863099
1974-04-01,-0.20314598,0.12030983,0.390514,0.24357834,-0.56276095,-0.07757683,-0.0013149262,-0.13312988,-0.24390678,0.0874382,-0.9703682
1974-05-01,-0.35369796,0.47335052,0.19262734,0.09532738,-0.025639724,-0.055553056,0.06837273,0.047006417,-0.12359734,-0.3165535,-0.12852784
1974-06-01,-0.1525238,0.5022774,0.42601547,-0.19854431,0.47335014,-0.08710937,-0.13181457,-0.15613976,-0.20117417,-0.62981874,-0.2136652
1974-07-01,0.022681426,-0.16632995,0.19624253,-0.16731644,-0.03878822,0.072646335,-0.078891754,-0.1913124,-0.28598252,0.26264364,0.032542802
1974-08-01,0.47762376,-0.3405493,0.26593018,-0.22779998,-0.06245613,-0.018079376,-0.26264343,-0.09960079,-0.3783516,0.05226593,0.083164975
1974-09-01,0.10321655,0.030570602,0.47597963,-0.10518875,0.4138527,0.090725705,-0.033200454,0.013806152,-0.4394928,0.02892685,-0.32608566
1974-10-01,-0.16830215,0.26034242,0.24160615,-0.52397233,0.47532254,-0.39117128,-0.28729743,-0.22977218,-0.2744774,0.5377781,0.5542145
1974-11-01,-1.1603657,0.89936525,-0.23437424,0.23831864,0.029255677,-0.3744072,0.5627607,1.0071838,0.0539093,-0.38887024,0.118666075
1974-12-01,0.14726448,0.26987535,-0.3783512,0.16139984,0.5371212,0.14233398,-0.08152161,-0.6031929,0.10551834,-0.020051574,0.11603622
1975-01-01,0.045920182,0.5890449,-0.24955216,-0.13586044,0.3879463,0.23086739,-0.1235096,-0.1428276,0.18779755,-0.42056543,-0.18399735
1975-02-01,-0.36926156,0.5209564,-0.24480209,-0.14726181,0.26665384,-0.050987244,-0.3170082,-0.015834045,0.013301087,-0.059221268,-0.58967745
1975-03-01,-0.26538697,0.31542397,-0.04528656,-0.057003785,0.11559181,-0.010450745,0.090890504,0.07252197,0.20299873,0.058271028,-0.5709938
1975-04-01,-0.10925827,0.39966393,-0.242902,0.060804747,-0.059854887,-0.42626572,-0.2527191,-0.5380577,0.08075599,0.4902374,0.6824688
1975-05-01,-0.2796383,0.619764,0.07252197,0.51367223,0.5751106,-0.17607994,-0.30940706,-0.43893355,-0.1738636,-0.20173188,-0.15074463
1975-06-01,-0.055737305,-0.08328972,0.04212036,-0.19064789,-0.16911277,0.18811493,-0.037369538,-0.034202576,-0.4889702,0.47345275,-0.12572631
1975-07-01,0.06207199,-0.39681378,0.36957854,-0.06713867,-0.2372015,-0.01900177,-0.06365509,-0.12984332,0.032302856,0.89053476,-0.0022167205
1975-08-01,0.20711593,-0.49752158,0.42119902,0.030085754,0.04845352,0.092156984,-0.09754105,-0.1155922,-0.36546096,0.1406107,0.08835678
1975-09-01,0.26443633,-0.45033455,0.34835967,-0.22041702,0.004116821,0.10102387,-0.21281663,0.10894165,-0.07252197,0.16942978,-0.33252564
1975-10-01,-0.019634247,0.012351227,0.3933304,-0.13776055,0.45096818,0.02501831,-0.16531257,-0.11622544,-0.05795517,0.23846817,-0.25366935
1975-11-01,-0.23213425,0.21661682,-0.034519196,-0.12699318,0.28027153,-0.5219067,0.4683857,0.07442322,0.15771179,0.36767808,0.002217102
1975-12-01,0.10165767,0.19159774,-0.26222,0.109257504,0.7002033,-0.091840364,-0.46838608,-0.63084793,0.13142662,0.19603196,0.27108765
1976-01-01,0.099909976,0.316214,-0.33067855,-0.10899277,-0.024220657,0.27550966,-0.25128898,-0.2257225,0.07938995,0.09318237,-0.3400978
1976-02-01,0.36196366,0.062906265,-0.02993927,-0.26945418,0.5641384,0.09015465,-0.35624465,-0.8504127,-0.04709549,-0.25667113,-0.23312378
1976-03-01,-0.05382347,0.6990341,-0.5089691,-0.1557518,0.15171547,0.0205204,-0.28291017,-0.54328156,-0.40670472,0.11908493,-0.19712906
1976-04-01,-0.023547936,0.42655182,-0.097891614,-0.32058677,-0.08880882,0.015474319,-0.3612911,-0.30376664,-0.13018608,0.27147254,-0.19746514
1976-05-01,-0.07669868,0.53621787,-0.044741057,-0.018165207,0.6653946,-0.15911599,-0.5557289,-0.35893592,0.024557114,-0.13590431,-0.3400982
1976-06-01,-0.28021926,0.18333665,0.069634244,0.2882927,0.1416233,-0.09587326,-0.21933135,0.15810661,0.029266357,-0.011101151,-0.39425793
1976-07-01,0.36330947,0.044404604,0.26508102,0.061224364,-0.8853981,-0.053487398,0.024556732,0.5399181,-0.15440674,0.5318443,-0.36801872
1976-08-01,0.20520249,-0.26070786,0.6267082,0.0030273437,-0.73839265,0.108319856,-0.099573515,0.154743,0.005718994,0.8951538,0.21024856
1976-09-01,0.043058775,0.43529853,0.16651687,-0.037339784,0.107983395,0.13960496,0.20116577,0.2553261,-0.17963561,0.11067505,-0.1416233
1976-10-01,-0.16988067,0.27719155,-0.33236083,-0.058869552,0.5106514,-0.17694512,-0.12816735,0.3276512,-0.035657503,-0.07030716,-0.03599472
1976-11-01,-0.18232766,-0.30107576,0.11605759,-0.062233735,0.48273048,-0.6014786,-0.54630965,-0.37844697,0.063243106,0.8500763,0.7182087
1976-12-01,-0.39661255,0.5533737,-0.14229622,0.4198242,0.06458855,-0.18569164,-0.10495605,0.408387,-0.44337195,0.6371368,0.069970705
1977-01-01,-0.13516426,-0.04033661,-0.12667198,-0.11853333,0.580286,-0.28165093,-0.18717727,-0.625576,0.027599335,0.3648018,0.09482727
1977-02-01,-0.21760711,0.39240113,-0.16382447,0.04989014,-0.071474075,-0.1128727,-0.29686546,-0.27669677,-0.24202195,0.76321715,0.09588852
1977-03-01,0.19496174,0.5183655,-0.40336913,0.67582035,0.14330216,0.50633466,-1.1740167,-0.13693313,-0.30854186,-0.104027174,-0.87042844
1977-04-01,0.06298218,0.4989044,-0.1160572,-0.10614967,0.01415329,0.046352006,-0.31031114,-0.18930054,-0.01627655,0.37753925,-0.14931718
1977-05-01,-0.010261154,0.6340683,-0.260067,0.5597633,0.58382416,0.096595764,-0.5679016,-0.0523674,0.19566956,-0.22256088,0.122779846
1977-06-01,-0.12030258,0.6139,0.33472595,0.27775842,-0.4716591,0.2108841,-0.14860992,0.13021012,-0.047412872,-0.21442261,-0.1535633
1977-07-01,0.15674743,-0.5088116,0.48687363,0.01415329,-0.41858405,-0.01627655,0.036798857,0.53110313,0.25900573,0.63548356,-0.21406898
1977-08-01,0.053782653,0.042459868,0.4744896,-0.1563942,-0.07041321,0.020168304,-0.10261154,0.055905532,-0.15780945,0.20628433,0.19177742
1977-09-01,0.018753052,-0.05767498,0.4256607,-0.2890812,-0.36727828,-0.1425949,-0.0070762634,-0.04564438,-0.03432236,0.12737998,0.16913223
1977-10-01,0.37400132,0.16559371,0.04387512,0.3389717,1.0469913,-0.39735413,-0.08633499,-0.5576401,0.15780945,-0.7327877,-0.16240922
1977-11-01,-0.06439781,-0.18753128,0.20239258,0.18647003,0.34250984,-0.2374218,0.004245949,-0.18647003,-0.23848343,0.41186142,-0.45785943
1977-12-01,0.18434715,0.23883705,-0.22149925,0.26219025,0.5901928,-0.26219025,-0.47378197,-0.65954435,0.012030411,-0.6174377,-0.17231674
1978-01-01,0.058833312,0.71007997,0.024145508,0.021424865,-0.024145508,-0.11426544,-0.13637047,-0.09182052,0.18126068,-0.06835556,-0.17786102
1978-02-01,-0.05611229,0.22343063,-0.30844918,0.18976288,0.3655823,-0.022105027,-0.16085586,0.09692154,0.11052475,0.103723526,0.18296051
1978-03-01,-0.15065384,0.35572013,-0.37374383,0.087739564,-0.07583694,-0.06359444,0.10236321,-0.008501816,0.09250069,-0.101342775,-0.38564605
1978-04-01,0.4308769,0.6920555,-0.3478981,0.2329525,-0.42203483,0.07005577,0.40979195,-0.27240124,-0.71586114,-0.09114075,-0.50229263
1978-05-01,0.34007645,0.19486389,-0.065634154,-0.17411919,0.018704224,-0.0710762,-0.15881577,-0.5784699,-0.14011154,-0.29042512,0.09488144
1978-06-01,0.022444915,0.41421318,0.22853088,0.38666686,0.073796846,-0.061213683,-0.1373909,0.19044265,-0.04148941,-0.23159179,-0.6662098
1978-07-01,0.085019685,0.13841113,0.2890648,-0.25165635,-0.56996804,-0.044550322,-0.09556122,0.39040756,-0.22071,0.4155735,0.22853127
1978-08-01,0.17343903,-0.31184998,0.30912933,0.0748169,-0.43733826,0.05713272,-0.25403747,0.10712395,-0.80666125,0.45094147,-0.12208748
1978-09-01,0.07243576,0.15779571,0.25131685,-0.2173088,-0.5271187,-0.05237198,0.089099884,0.31355056,-0.106443785,0.42339554,-0.19554405
1978-10-01,-0.37646446,0.23567352,0.030947113,0.1724186,-0.047270585,-0.43325767,0.20472565,0.38122597,-0.2084671,0.1652771,-0.12174721
1978-11-01,0.2227501,0.23873368,0.35231933,0.2485958,0.8471302,-0.34143677,0.02652588,-0.7842163,0.007141876,-0.19928436,-0.23329239
1978-12-01,0.01326294,0.19316368,-0.3774849,0.32443276,0.15405425,0.06461449,-0.13671073,0.18398133,-0.16085625,-0.04284973,-0.35503998
1979-01-01,-0.2515293,0.20039138,-0.3538061,-0.06213913,-0.12308884,-0.29255906,0.13260269,0.11625061,-0.2313118,0.79799575,0.21198615
1979-02-01,-0.03627243,0.46678582,-0.04816513,0.17095718,-0.5756035,0.102276996,0.32437173,0.3160469,0.057084657,-0.44864997,-0.4117821
1979-03-01,-0.35915756,0.386808,-0.23101425,0.09989853,-0.27947694,-0.046381377,0.3847267,-0.27620697,0.07076149,0.17422715,0.25807038
1979-04-01,-0.19920158,0.33477783,-0.23517685,0.3651043,-0.10643883,0.27709848,0.08592434,0.04013748,-0.26104355,0.06600418,-0.7254509
1979-05-01,-0.6279316,0.3145607,-0.040435027,-0.35350877,0.23963661,0.25123215,0.01843357,0.14063033,-0.26758462,0.6314987,-0.26312485
1979-06-01,-0.11625061,0.17036209,0.08235703,0.27709848,0.4667862,-0.07700501,-0.14360389,0.45519066,-0.22328416,-0.49562567,-0.56668437
1979-07-01,0.00089187623,-0.20039101,0.42991942,-0.03984032,-0.88481236,0.025569152,-0.1560913,0.5116806,-0.34072417,1.185399,0.107925415
