,cluster,nodes_lat,nodes_lon
0,7,40.0,45.0
1,7,40.0,47.5
2,7,40.0,50.0
3,2,40.0,52.5
4,2,40.0,55.0
5,4,40.0,57.5
6,4,40.0,60.0
7,4,40.0,62.5
8,4,40.0,65.0
9,9,40.0,67.5
10,9,40.0,70.0
11,9,40.0,72.5
12,8,40.0,75.0
13,8,40.0,77.5
14,9,40.0,80.0
15,9,40.0,82.5
16,9,40.0,85.0
17,9,40.0,87.5
18,9,40.0,90.0
19,9,40.0,92.5
20,9,40.0,95.0
21,6,40.0,97.5
22,9,40.0,100.0
23,7,37.5,45.0
24,7,37.5,47.5
25,7,37.5,50.0
26,2,37.5,52.5
27,4,37.5,55.0
28,4,37.5,57.5
29,4,37.5,60.0
30,4,37.5,62.5
31,8,37.5,65.0
32,8,37.5,67.5
33,10,37.5,70.0
34,4,37.5,72.5
35,6,37.5,75.0
36,9,37.5,77.5
37,8,37.5,80.0
38,9,37.5,82.5
39,8,37.5,85.0
40,4,37.5,87.5
41,9,37.5,90.0
42,1,37.5,92.5
43,9,37.5,95.0
44,9,37.5,97.5
45,9,37.5,100.0
46,4,35.0,45.0
47,2,35.0,47.5
48,7,35.0,50.0
49,2,35.0,52.5
50,4,35.0,55.0
51,4,35.0,57.5
52,4,35.0,60.0
53,8,35.0,62.5
54,3,35.0,65.0
55,3,35.0,67.5
56,10,35.0,70.0
57,10,35.0,72.5
58,5,35.0,75.0
59,9,35.0,77.5
60,11,35.0,80.0
61,4,35.0,82.5
62,8,35.0,85.0
63,9,35.0,87.5
64,9,35.0,90.0
65,9,35.0,92.5
66,1,35.0,95.0
67,1,35.0,97.5
68,1,35.0,100.0
69,4,32.5,45.0
70,4,32.5,47.5
71,4,32.5,50.0
72,3,32.5,52.5
73,3,32.5,55.0
74,8,32.5,57.5
75,4,32.5,60.0
76,4,32.5,62.5
77,8,32.5,65.0
78,3,32.5,67.5
79,3,32.5,70.0
80,10,32.5,72.5
81,5,32.5,75.0
82,10,32.5,77.5
83,11,32.5,80.0
84,6,32.5,82.5
85,4,32.5,85.0
86,9,32.5,87.5
87,8,32.5,90.0
88,7,32.5,92.5
89,9,32.5,95.0
90,9,32.5,97.5
91,9,32.5,100.0
92,4,30.0,45.0
93,4,30.0,47.5
94,4,30.0,50.0
95,8,30.0,52.5
96,3,30.0,55.0
97,3,30.0,57.5
98,8,30.0,60.0
99,8,30.0,62.5
100,8,30.0,65.0
101,8,30.0,67.5
102,8,30.0,70.0
103,8,30.0,72.5
104,8,30.0,75.0
105,10,30.0,77.5
106,5,30.0,80.0
107,5,30.0,82.5
108,2,30.0,85.0
109,6,30.0,87.5
110,8,30.0,90.0
111,8,30.0,92.5
112,7,30.0,95.0
113,11,30.0,97.5
114,6,30.0,100.0
115,4,27.5,45.0
116,4,27.5,47.5
117,4,27.5,50.0
118,4,27.5,52.5
119,3,27.5,55.0
120,3,27.5,57.5
121,3,27.5,60.0
122,8,27.5,62.5
123,8,27.5,65.0
124,8,27.5,67.5
125,8,27.5,70.0
126,1,27.5,72.5
127,2,27.5,75.0
128,2,27.5,77.5
129,2,27.5,80.0
130,8,27.5,82.5
131,10,27.5,85.0
132,3,27.5,87.5
133,1,27.5,90.0
134,6,27.5,92.5
135,6,27.5,95.0
136,6,27.5,97.5
137,9,27.5,100.0
138,4,25.0,45.0
139,4,25.0,47.5
140,4,25.0,50.0
141,4,25.0,52.5
142,8,25.0,55.0
143,8,25.0,57.5
144,3,25.0,60.0
145,8,25.0,62.5
146,8,25.0,65.0
147,8,25.0,67.5
148,1,25.0,70.0
149,1,25.0,72.5
150,7,25.0,75.0
151,2,25.0,77.5
152,2,25.0,80.0
153,2,25.0,82.5
154,9,25.0,85.0
155,9,25.0,87.5
156,9,25.0,90.0
157,1,25.0,92.5
158,9,25.0,95.0
159,6,25.0,97.5
160,9,25.0,100.0
161,8,22.5,45.0
162,4,22.5,47.5
163,8,22.5,50.0
164,8,22.5,52.5
165,8,22.5,55.0
166,8,22.5,57.5
167,8,22.5,60.0
168,8,22.5,62.5
169,1,22.5,65.0
170,1,22.5,67.5
171,1,22.5,70.0
172,1,22.5,72.5
173,7,22.5,75.0
174,2,22.5,77.5
175,2,22.5,80.0
176,2,22.5,82.5
177,2,22.5,85.0
178,9,22.5,87.5
179,9,22.5,90.0
180,9,22.5,92.5
181,9,22.5,95.0
182,9,22.5,97.5
183,9,22.5,100.0
184,8,20.0,45.0
185,8,20.0,47.5
186,8,20.0,50.0
187,8,20.0,52.5
188,8,20.0,55.0
189,8,20.0,57.5
190,8,20.0,60.0
