,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11
1965-01-01,-0.19426230827103488,0.8027224107222123,0.924485727496769,-4.009350227273028,3.121159707798677,4.44864501123843,0.9167921283970708,-2.175710512244183,-5.789570704750393,1.4112715210233417,3.1976385911305747
1965-02-01,-0.1649034250041713,0.979600277813998,-1.0629089630168416,-4.054813281349514,1.9733048537198234,3.246264354042385,1.2108184721158899,-2.6171324045761772,-5.7383158932561456,1.859219443230402,3.3166050910949707
1965-03-01,-1.0350948442583499,0.2236440913243727,-0.20969879368077152,-4.127936518710593,0.7198898231281953,4.0623898091523545,-0.24842137227887692,-2.184047387993854,-5.393890194270922,0.6814147744859969,2.2849082946777344
1965-04-01,-0.30630234143008356,0.4410966418006203,-3.9072718309319536,-3.5489854605301567,1.3198276653009302,-0.9850419085958729,0.5412358304728632,-2.2745088390682056,-4.612695134204367,0.3032743221237546,0.6497885286808014
1965-05-01,-0.6173201229261315,0.8778728680177168,-2.948473069978797,-3.4852877907131026,1.78473083411946,-0.8339898093886997,0.4201282301674718,-2.628087738285894,-5.130288393601127,1.3652284940083823,1.0993510484695435
1965-06-01,-0.7063337642213572,1.2854559855027632,-5.104784861854885,-2.828900451245515,2.1295642151552086,-3.5711622756460435,0.5765410869017891,-2.421529655871184,-3.6347987859145454,2.0779348555065336,1.934442718823751
1965-07-01,-0.7504092610400656,1.3748669624328613,-5.55153463197791,-3.0225826346355933,2.7931828709209663,-5.111006550166918,0.5257059374581212,-2.247328343598739,-3.6596868349158242,2.2367055927004134,3.270934025446574
1965-08-01,-0.20841282346974246,1.544606252150102,-4.540619124536929,-2.180707195530767,3.131018666660084,-4.383160238680632,1.0439950486888057,-1.9472045742947122,-3.027510124704112,2.331933237257458,3.978715737660726
1965-09-01,0.770463826863662,1.867560256611217,-2.920935983243196,-0.03147940556316272,2.3812870768939747,-2.2708947243897812,1.7447599898213926,-1.3650600029074627,-1.3346425865007483,2.2081148056756885,3.484837611516317
1965-10-01,1.4338159042855967,1.7478684945539993,-0.9538701047068057,1.072026076524154,3.5491459509905643,-0.4567298228326051,2.2363530552905537,-0.5043238401412964,-0.15844477583532748,2.0496060450871787,4.98108188311259
1965-11-01,2.8308394162551216,1.725640080191872,0.4113886343396228,3.833717107772827,2.961586854037116,0.4649227080137833,2.6301726050998853,0.42297956736191455,2.2992318091185195,2.8118826094127836,3.899668057759603
1965-12-01,3.4280714781387993,2.7022847262295806,1.1838984230290288,5.14427371647047,2.908092737197876,1.0182459717211516,3.459032981292061,0.918510491433351,3.361771417700726,3.0866753487359913,2.838207483291626
