,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10,zgv250_cluster11
1965-01-01,-1.3159555884507985,-5.608604351679484,0.2250654127346266,2.771323091453976,0.5403519324634386,-0.982263373831908,-0.32306740868766354,2.436141748177378,0.3163868029202733,0.7928371910125979,1.7644739963791587
1965-02-01,2.5231512693258433,-0.44290145238240564,-0.01997359165357887,-4.863339331414965,-0.7217130583265553,2.2643563648064933,0.0247975618068902,-2.9551455849095394,1.6829615192753926,1.9813701029746764,-1.702978258783167
1965-03-01,1.4766920071381788,-1.9412602980931601,0.14430749477869872,-3.9985934893290205,-0.23459393693053204,2.1088317036628723,-0.2558195647203697,-2.337853061525445,0.3600110965115683,1.8756376158806585,-0.04866798408329487
1965-04-01,-1.099060017328996,-4.9606287479400635,0.020884753657727066,2.340124050776164,0.9358753328738005,-0.3943819863100847,0.007098455878220639,1.0889094911123576,0.8028603558029447,-0.7859551137493502,3.3799548040736807
1965-05-01,-0.2676661197955792,4.145740667978923,0.008828522757105871,-5.669940842522515,-0.43960472811823303,2.52573365966479,-0.8562166173503084,-5.419614440516422,-1.902135142258235,2.740506587489959,-3.502460230480541
1965-06-01,1.3512525420922499,4.113743702570598,0.026905529816216283,-1.361143837372462,-0.2586757359297379,0.3268318250775337,-0.7655100440079311,-3.2078366530568974,-1.2126553271497997,0.11428259313106537,-1.6085165468129246
1965-07-01,-0.5526288770712339,0.0630645143489043,-0.0641652887020636,-2.585439383983612,-0.10209903120994568,2.6383953789869947,-0.43185342032954377,-4.4738728749124625,-1.2243000524384633,-0.0023148732349997565,0.2006084065545689
1965-08-01,-1.0432180303793688,-0.1554621383547783,0.00018623375564540197,-1.7429580291112265,-0.14233072490795798,2.3794074853261313,-0.7300739580730222,-4.085228317662289,-1.1750510760716029,-0.19424811245933657,1.689254560253837
1965-09-01,0.2027577362381495,0.9057820836702983,-0.15221791803289988,-3.369009494781494,-0.4593872829623844,1.8573691447575889,-0.7272476295255265,-2.2031931500685844,-1.718361675739288,0.6814567792800165,-0.40825121104717255
1965-10-01,3.419973987799424,2.191547950108846,-0.036835412435028525,-5.83335624800788,-0.5648537174515103,-1.7044429977734885,-0.16790603129368908,-3.2112096485338713,-0.924095617873328,2.048564341760451,-5.666299299760298
1965-11-01,-0.2467187551351694,-1.6332657138506572,-0.1446673902896566,-1.840776370631324,0.6013933083285455,-1.3012513518333435,0.1111212133798959,-1.0520500572104203,1.9301418747220718,-0.3905816664618831,-0.8327520706436851
1965-12-01,0.7655147176522474,-0.22427213688691458,0.08390763552363859,-0.4987962130043242,0.2564950967612474,0.4634091009696325,-0.1721521312335752,-1.4009226309625726,-0.34794333790029797,0.9704708091674312,0.23947737433693625
1966-01-01,0.8988435451801007,1.7849812904993694,0.19070065896445457,-3.5203635692596436,-0.09226223210925641,-0.07157922567178807,-0.3661850432180009,-3.6197706272727563,-0.28165536267416813,2.590401518729425,-1.073027876290408
1966-02-01,-0.05092013340729933,-3.72289776802063,0.14517190396238902,-2.013064920902252,-0.49719677671142243,-0.4232194274663925,-0.08658773072485654,0.05966394061320706,0.7134222026382173,0.5231851531613257,-0.9156887504187498
1966-03-01,-0.6090578551475818,-4.974853992462158,0.051106960264914625,-1.8824085593223572,0.25760665859865106,1.6813493023316066,-0.28994266154631126,-0.5201192670746854,-0.29781314411333626,1.1386188768571424,1.9541071219877764
1966-04-01,-0.4987454185119042,-1.9896570841471355,0.05959975746793484,-0.7861349317762587,-0.14207301580387613,1.299459238847097,-0.12640832167751384,-0.8840411901473999,0.26890265622309273,0.129366377668996,0.7230925289067355
1966-05-01,-0.6793490396096156,0.9865013758341472,-0.031009846187512808,-2.976093027326796,0.7515538645827251,2.7227024237314863,-0.3256115992114229,-3.0856697182906303,-1.30169540643692,0.7888115702136871,0.319719212976369
