,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10,zgv200_cluster11
1965-01-01,0.3379954580675092,0.3688452360422715,-2.02370248734951,0.5043375172785349,-0.06750280206853693,-1.2275781701592836,0.9844332933425903,-1.1544337230069295,1.7147575815518699,1.3089286429541451,0.32376168439021474
1965-02-01,-0.12045271302524367,-0.002519583390296801,1.7685435712337494,0.840559388910021,0.011525556416899868,0.23605420308954575,-1.5946679043047356,2.0656200391905646,-2.9276075462500257,1.0581565045175099,1.8047002645639272
1965-03-01,0.6586213906606039,-0.21652576068173282,0.8662392695744833,1.480211956160409,0.02152126310675433,-0.9731289218453799,-0.875698346080202,1.1901801185948506,-2.3329153656959534,1.0409640414374215,1.0356868688876812
1965-04-01,-0.4624787129853902,0.8781887914823449,-2.652975916862488,0.8894796882356916,0.3035022679603461,-1.2834909207680645,1.678123799237338,-1.3485465730939592,1.050596684217453,0.19686172405878705,0.9421054560404557
1965-05-01,-0.12508991517518697,-0.08819742209237555,4.072405646244685,1.1064702911036355,-0.3567214942339695,-5.625717078938203,-2.666687423532659,-0.5475587078503199,-4.461363951365153,1.094707278978257,-2.888924112686744
1965-06-01,-0.5660238496044226,-0.29892461455386615,1.9468866288661957,-0.4850871860980987,0.06412669000300494,-4.982098761726828,-0.8201280326554269,0.6417230835982731,-2.196873724460602,-0.3011817023867653,-2.4831856672580424
1965-07-01,-0.720820144603127,-0.04285266622900963,-0.007264177838806063,2.065386516707284,0.22721028689182166,-2.034757943714366,-0.7774832573803988,-0.9103452520711081,-3.6066395541032157,-0.3274360937731607,-1.2336184199039752
1965-08-01,-0.4073677094359147,-0.02607055737272553,-0.24694760019580525,2.059125687394823,-0.09629475799473848,-4.407396737266989,-0.13202854403943726,-1.3710569058145794,-2.725464353958766,-0.43122048179308575,-1.6250967979431152
1965-09-01,-0.4929413398106893,-0.18998277576073355,0.9399413441618284,1.0941094585827418,-0.08373042625008208,-4.790716311510871,-0.7429209622469815,-0.3732093742915562,-1.6252207259337108,-0.19126117584251223,-2.39185278232281
1965-10-01,-0.29716768808532185,-0.2817128339539403,2.1488172312577567,-2.0074620842933655,-0.08865077838753209,0.05084273460156777,-2.8939720356103145,2.9019990137645175,-3.682902703682582,1.0517172160602752,-2.1427984421069803
1965-11-01,-0.20523148409107278,1.0586457407992818,-1.3156823813915253,-0.737638132912772,-0.10817282353386734,1.6776893068762386,-0.31005317966143287,-0.20587085080998282,-1.1470772325992584,0.031430671168934735,2.402430085035471
1965-12-01,0.012371520789568885,0.46047989441000897,0.8987573285897573,0.4673077059643609,-0.07590250196782025,-0.581998991615632,0.49598045421369147,0.70564794753279,-1.0370154554645221,1.0032525374775842,-1.214736929306617
1966-01-01,0.45764184834664334,0.42760459625202674,1.5802508840958278,0.23735673832041873,-0.3595847072023334,-0.29422417283058167,-1.3925128813945886,1.1184732828821453,-2.814573049545288,2.2925605376561484,-0.5404208715145404
1966-02-01,0.48692508747703156,-0.3352498878603396,-1.1124850561221442,-0.47078058123588556,-0.15034358384031238,-0.3493850941167158,-1.3017448511990632,0.19751882978848045,-0.28468786428372067,0.6507948750541324,0.6770918575616983
1966-03-01,0.11520330843172576,0.7911817535110142,-1.1812282105286918,1.2621057885033742,-0.021337538562489277,-1.3693415066775152,0.20506799672589157,-0.21451046424252646,-0.7246884206930797,0.7826280026208787,-0.3445595789414186
1966-04-01,-0.05030450656225807,0.1264802301707475,-0.4337465390563011,1.1851356497832706,-0.09127325293692676,-1.3190780492389902,-0.34607985254490015,-0.514682222689901,-0.5204025345544021,0.6375449753942944,-0.12243295518251565
1966-05-01,-0.24358682465135006,0.8430456337721451,1.5218706180651984,1.9236926521573745,-0.24088501478686475,-2.6745594599667717,0.2372638519966241,-0.6848798266478947,-2.569910635550817,0.2917280864147913,-2.1490679337428165
1966-06-01,-0.5283508384436892,0.1585393658150797,-1.2034911662340164,0.1835854724049568,0.1402755578358968,-1.9700407981872556,-0.0455780519228993,-0.541693131838526,-3.3679574728012085,-0.4838631976218451,-2.203667622346144
1966-07-01,-0.42164676022111325,0.041246029507854706,3.101093818744024,1.3134238975388661,0.06508313570961807,-3.243269639856675,-0.363265722990036,-1.5279773090566906,-3.4194370110829673,-0.2765573383796783,-1.6094216933617225
1966-08-01,-0.6457363304338958,0.13054931617301443,-1.1936874439318976,1.8787554332188197,-0.07094235695672757,-4.458325049456428,0.7458831776272167,-1.9779298986707412,-2.163293957710266,0.03121431163024335,-2.1568486323723426
1966-09-01,-0.49439396774559696,-0.08273579018271487,0.9160366530219715,1.5463369233267645,-0.049826231869784264,-3.696211295969346,-0.9622976635441635,-0.8009972316878182,-3.2093030711015067,-0.06875893810675258,-1.9636979469886193
1966-10-01,-0.07908889991149569,-0.051784288624058594,1.1867343137661617,-0.5275964204754148,-0.05117431847435055,-0.18078479915857315,-0.5698628949396538,1.8264344760349818,-0.7705193012952805,-0.4161636389437176,-0.47389856324746055
1966-11-01,-0.4228425391933375,0.883106952128203,1.4200249065955481,1.8458172678947447,0.05718970276189573,-1.8627925830728866,2.0200565005793716,-1.4523830796991075,-1.868169258038203,-0.39276874491146635,-1.8559136069737947
1966-12-01,-0.1802884826534673,1.656508445739746,1.198405275742213,1.2580293629850658,0.22148876027627423,-0.4197032136075637,0.2486554059115323,0.8515938052109309,-1.539909839630127,0.6639151346115839,-0.708460693175976
1967-01-01,0.35985582753231654,0.41817028237425763,2.094900856415431,-0.21777569449373652,0.17209705529790936,0.775451782871695,-1.639361995639223,3.1610923154013495,-2.50450000166893,0.9792319365910122,0.9270176864587343
1967-02-01,0.039773780787200265,0.5485083745873492,-3.292599568764369,-1.3677233031817844,0.158386846834963,0.8058427887804367,0.5246228340900305,-0.06236922261970383,1.9460239758094153,-0.20363266978945052,1.95463253901555
1967-03-01,0.40623963924876433,-0.273137215686881,-1.2156564742326736,-0.78323951789311,0.46972966555393103,0.28538311667302074,-1.121439446102489,1.40210251723017,0.2660877692202727,-0.00040253892491039423,2.6162550999568057
1967-04-01,-0.24933140528829476,0.0647981489158195,-2.696361641089122,-0.9047463536262511,0.1933625250151663,0.16566278303370754,0.6945947806040446,0.230077893606254,2.5260264674822492,0.23240141925357638,1.8949454793563256
1967-05-01,-0.22227866084952105,-0.2795495092868805,2.3167421420415244,0.37921707012823647,-0.23735603599837332,-2.486756443977356,-2.5225099289056025,1.1277154088020325,-3.629392385482788,0.6721289384932745,-1.2202558609155507
1967-06-01,-0.4141750565746375,-0.19981543654980866,-0.7707605759302776,-1.2017659842967985,0.14709463399468045,-0.08568696348982698,-0.7664868325898141,0.029199404109801562,-1.5611159304777782,-0.4550511283533914,-0.7762505457951472
1967-07-01,-0.5722520644204658,-0.11047775978627412,0.027547658343488973,-0.5577365734747477,0.21795440803874622,0.019738098661250928,-0.4882856751933242,-0.33687286611114226,-2.2707263628641767,-0.22050708177543824,-0.33517368137836456
1967-08-01,-0.7918165441144978,0.013607152251769667,1.7596313109000525,-0.29213652014732355,0.26085532524368976,-0.9696355637382058,-0.4017235203222795,-0.33833081168787815,-2.555348227421443,-0.46809485980442594,-0.1351875038101123
1967-09-01,-0.6190662321291472,-0.012468085016893303,-0.03258201371257504,0.17784301723752702,0.08908655833114276,-2.950457264395321,-0.5669251084327698,-0.7591194872345243,-1.3506915420293808,-0.25476935718740734,-2.042415738105774
1967-10-01,-0.3866192803048251,0.4464784070201542,2.8338236113389335,0.7709669747522898,0.02528349445624785,-1.4968226937686695,-1.1942854433348684,2.0192384719848633,-3.6197692155838013,0.3578319081238338,-2.173737149972182
1967-11-01,0.20106983812231768,0.14817533285721488,0.08036422077566385,-2.598878102643149,0.09037137708880684,4.369197522892671,-2.0615090023387563,3.546686470508575,-1.5850074589252472,-0.909944304398128,3.6614028307107778
1967-12-01,-0.48343622893617866,2.580933726352194,-0.8484238758683205,3.990139705794198,0.035179174984946396,-3.714727303561042,2.0456119017167524,-3.0871714864458353,0.04340586019679904,0.29290235113529933,-2.637492693387545
1968-01-01,0.4717015906384117,0.5374223641727282,1.0416505237420401,0.8227746401514325,0.08425785397941415,-0.23363668690709505,-1.0272092891461921,1.6968992139611925,-1.7282161861658096,0.7264480704352969,1.666955305979802
1968-02-01,-0.2131220933638121,-0.15679523348808289,-1.988549530506134,-0.234512346131461,0.07118028447483525,-0.771064092131222,1.0714368386702104,-1.6626007854938505,1.6934685409069061,-0.7776396615164621,0.9741050692705008
1968-03-01,-0.048991495318580096,0.26762778668299964,-0.6716945519049963,-0.7991514035633631,-0.09568137201395902,-1.2680910089436699,-0.7150455406217864,0.4593822572912488,-0.3394176873068015,0.5659086718445733,0.04789721077451339
1968-04-01,0.2809974185207434,-0.45033417966054834,-2.375279615322749,-1.611362929855074,-0.15197153570074023,-0.45339934089604544,-0.15017840672623026,0.37567144525902607,1.4821621278921764,0.3927514666602725,-0.7151460418334373
1968-05-01,-0.2517525302736383,0.8075586479643116,0.291419525941213,2.5693863630294795,-0.12212747877294367,-3.057382036657894,-1.8603857719536983,0.41976911681038986,-3.0445521076520285,0.28941620673452106,-1.521958066866948
1968-06-01,-0.2953916526677316,-0.20509592216947803,0.20921798422932625,-1.2351033943040028,0.04383965931607015,-3.7264049053192134,-0.8149657285574711,-0.3677320001380784,-0.326606413970391,-0.3078581321807135,-2.0421090034338145
1968-07-01,-0.7637664414288705,-0.0488388838003511,0.8605347946286201,0.08850609218435627,0.39373031168273,-2.2038687677944404,-0.7327338059743245,-1.6956546476909091,-1.4731111625830333,-0.2549609612850916,-0.3014154445666533
1968-08-01,-0.707307823917322,0.004567875547091598,-1.0105149820446968,1.084421042885099,0.16035086503534604,0.6440269596436444,-0.10529939423907886,-1.0984278150967188,-3.0385591089725494,-0.1061071242604937,0.23508634991370714
