,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10,zgu850_cluster11
1965-01-01,-0.1315600425004959,0.15544340598816964,-2.3363334291121536,-1.2582875215090237,-0.4186604106635379,1.517336987532102,0.07266901709415294,0.3499719373723294,0.5294369963499216,-6.600426965289646,0.7111159286328724
1965-02-01,-0.06355348229408264,0.030898072702043197,-3.1887352466583248,-0.7024465845181391,-0.4948268856918603,1.9794436601492074,0.0518293062477936,0.46280809539429685,1.3979217180838952,-7.7919688489702015,1.1107822614056722
1965-03-01,0.34166717529296875,0.00853889859190174,-3.5408661646001476,0.8123772648664621,-0.4766005173064115,1.0916910492456875,0.06942264275786317,0.16899949058573296,1.911584803691277,-3.7866483132044477,0.48972235194274355
1965-04-01,0.059168096631765366,-0.04857391411182927,-3.8684045567232017,-0.008550091073490106,-0.39539833863576257,1.0903929288570697,0.0643089367651645,0.2813298651512633,1.772670906323653,-5.343188511000739,0.6735578179359435
1965-05-01,0.6143870949745178,-0.4924254674537509,-3.9193518021527454,3.3962570703946624,-0.23469979825772738,0.6994625696769127,0.06342355023931573,-0.28067082166671753,2.1595163987233086,0.3594959361685647,-2.621561927454812
1965-06-01,0.9853497743606567,-0.7366952942866904,-4.700687702964333,10.651117104750412,-0.10269606453284884,0.07491789471644622,0.10817984555974418,-0.6172204905367913,2.580029918597295,3.7914656930499606,-5.798373052052089
1965-07-01,1.020067572593689,-0.6091767082027361,-3.812630386913524,13.526607476747953,-0.01127519726491811,-0.45681441059479344,0.015183318590308413,-1.2084492977629318,2.153237278644855,8.802280161115858,-6.492715222494942
1965-08-01,0.9244316816329956,-0.7607991204542273,-3.5160993828493003,11.016068091759314,-0.19708580353803803,-0.22402119178038377,0.060725851375379676,-0.8144381832569204,2.131654895268954,6.995566685994467,-6.466386999402727
1965-09-01,0.8344175219535828,-0.5391242457371132,-2.9175525202470665,7.217962008256178,-0.12793638988545067,0.2732932854157228,0.09225156204200084,-0.5864823118169258,1.9096538424491882,3.28451759285397,-4.349181481770106
1965-10-01,0.04199529439210892,-0.3579491201569052,-2.495289374800289,-0.45234529444804555,-0.26018593394965456,1.211161109117361,0.06639632269924069,0.06026244781752851,1.2888914117446313,-2.895616160498725,0.1420434298259871
1965-11-01,-0.008561726659536362,-0.16473119749742396,-2.037225050084731,-0.9085580706596375,-0.37462379325900164,1.9320169320473304,0.040095460451679464,0.42167271071291984,0.8258398335713606,-6.382811069488525,0.47576283769948136
1965-12-01,0.0437806062400341,-0.257244560064054,-1.800847754758947,-0.22858126232257256,-0.5297444368663587,2.0348649758559008,0.10093779843530537,0.42127475459524927,0.5946686634650598,-5.6573198901282415,-0.5375592836311884
1966-01-01,0.08119659870862961,-0.04516291413821426,-1.8828946001389446,-0.46144935947198135,-0.4897972993683397,1.598598865362314,0.09610862643630416,0.4558261087600221,0.47720636312778175,-6.647462977303399,0.13156876500163758
1966-02-01,-0.01655908115208149,0.08643253468999676,-2.4170249700546265,-0.18530582579282615,-0.5027583816595246,1.6108648135111883,0.05630260724344371,0.36298781633377075,1.0438932822300837,-5.556930436028375,0.7463819746460233
1966-03-01,0.13181594014167786,0.07116302263502981,-3.249604912365184,-0.585164358982673,-0.5252492009547719,1.826728880405426,0.12344269104945806,0.3229761694339996,1.4131377522762005,-5.427968833181593,0.40098700140203747
1966-04-01,0.15159280598163605,-0.07696531566919065,-3.4364051678601433,-0.12477468699216843,-0.44679730607752216,1.1669640357677753,0.08473433094260133,0.09461527175091683,1.8139456327144916,-3.780724273787605,0.328443492097514
1966-05-01,0.5522370338439941,-0.3379623679553761,-3.6202956648433906,3.983169335585374,-0.1882677015505339,0.7162628838649162,0.13802319213196082,-0.29520684100211936,2.3261320132475634,0.5308247688743803,-2.3904080901827127
1966-06-01,0.8215222954750061,-0.8427009863011977,-5.062486494288724,9.985745870150053,-0.12702794190038716,-0.08141667797015263,0.06387797586711837,-0.7742097403140779,3.229432839613694,6.524358855353461,-6.035801342555454
1966-07-01,1.007125973701477,-0.7627957591823503,-4.004961252212524,12.69612770814162,-0.10004050114698579,-0.233680081482117,-0.016531981757761518,-1.0599209273115118,2.1679199658907375,7.859938674502903,-6.365481870515005
1966-08-01,1.0990568399429321,-0.6397449502757951,-3.933822758057538,11.850400154407208,-0.1328635895461367,-0.28742978779169226,0.060125352975762915,-1.1387392561486427,2.1667287899897647,7.131653361850315,-7.23782181739807
1966-09-01,0.5622042417526245,-0.5326849572798785,-2.5865135823979095,6.43773629115178,-0.1885075056762026,0.33189981029583854,0.061012353794074346,-0.4445010677297065,1.6641181248884933,2.3472726345062256,-3.735646179744175
1966-10-01,0.1475854516029358,-0.3808226655511295,-2.4690491311690383,1.2057244777679443,-0.2668502560833044,1.0774441636525667,0.08438437441248953,0.18661705420372335,1.6546954329197223,-2.3897515402899847,-1.572410123688834
1966-11-01,0.12500089406967163,-0.08985361486088995,-0.665554404258728,0.22810779225367767,-0.30474474555567693,1.6081142884034376,0.08012136375462567,0.42678396752540104,0.42901064914006454,-1.9919463329845006,-0.6123494889054979
1966-12-01,0.09050163626670837,-0.047456695899075155,-1.9677463699789606,-0.6699424523573655,-0.48382057432542774,1.9428998231887817,0.1028105800534472,0.34636534908984573,0.6654892403345841,-6.371586852603489,-0.16008740557091575
1967-01-01,-0.006937774363905191,-0.03372019558560614,-1.9481748342514036,-1.2872718847714937,-0.5321653788549858,1.8280251668049738,0.1316452007970692,0.43037755692258794,0.5686350739919223,-7.03887144724528,0.7892786924328122
1967-02-01,0.04576989263296127,0.009656655510850981,-3.714683827231912,-1.1105006703963647,-0.6434354342912373,1.8680352431077223,0.0486166802821336,0.4297382336981753,1.512728860745063,-8.044248157077366,0.9432378624166761
1967-03-01,0.003560820361599326,0.0312871573602452,-2.860907421392553,-0.15973508931123293,-0.458752429276182,1.1723341850134041,0.055712157929385143,0.24688503843672732,1.6927266350159278,-5.64602878358629,0.9468539484909602
1967-04-01,0.0465439110994339,-0.0544105419049076,-3.590323995141422,-1.014141279917497,-0.4661629597345988,1.014147469630608,0.13831263339077984,0.2552752323607181,1.827961321060474,-4.163400332132976,0.6632100258554731
1967-05-01,0.4348263144493103,-0.3468322695470324,-3.2741087324479046,1.340953203348013,-0.1689196417206212,0.6041433375615339,0.12827540437380472,-0.20376364601419328,1.7992089574153607,-0.11030985042452812,-1.681277049439294
1967-06-01,0.7634953856468201,-0.5319946536830827,-4.271982347264009,9.027409553527832,-0.06890911935714254,0.31506728667479295,0.000695860657243081,-0.7013371650208818,2.406127407000615,5.189868476655748,-4.998032961572919
1967-07-01,0.9372043013572693,-0.6927529386445588,-4.103963865953333,13.308015236487755,-0.12345745375281887,-0.33049944501656753,0.00680764895622377,-1.1357742421170498,2.252727746963501,9.048520194159615,-7.164611986705235
1967-08-01,0.926642656326294,-0.7508316460777731,-3.9345064583946674,12.33528027167687,0.004869018142160617,-0.28453182715636033,0.0586676698775939,-1.099691999719498,2.0671170491438646,11.418329344855415,-7.394513913563319
1967-09-01,0.8350996375083923,-0.5747054137435614,-3.392250047010534,8.12763342490563,-0.15502842633347763,0.21042441232846332,0.0353062410413483,-0.7900101707336751,1.9266515970230103,5.76873156759474,-3.9791222129549295
1967-10-01,0.20058012008666992,-0.32765354011573045,-1.9617359427844776,1.0055225629072924,-0.2042159045997419,1.058661020719088,0.05521796827698931,0.1758108272197399,1.3453691051556513,-3.026227487458123,-1.1032504694802419
1967-11-01,0.023123444989323616,-0.1062368353207906,-2.5443685405394607,-1.6523253459196823,-0.3839472668212757,1.3900093161142788,0.0766947865486145,0.35232590868117963,1.190270483493805,-6.10558655526903,0.3276401864630835
1967-12-01,-0.14424383640289307,-0.056596242767923015,-2.2054858067456413,-1.0357465881567736,-0.4872049678835953,1.761785837320181,0.05055655391863834,0.2687007188796997,0.8445136249065399,-7.643820179833306,0.2897305946264948
1968-01-01,-0.010744022205471992,-0.029879408505033043,-2.6412932311787323,-1.566775143146515,-0.49237995816950214,1.747862765422234,0.0949991062099551,0.40637584442787983,0.8472985946215116,-7.972173558341132,0.38412575210843763
1968-02-01,0.09402678161859512,0.06160709787817562,-2.7886827202404243,-0.7498957789861239,-0.5172544404080041,1.4838280586095955,0.08882262088634349,0.37130849792602216,1.1941718367429879,-6.288677453994751,0.9897272501673017
1968-03-01,0.03564273193478584,-0.053406649214379924,-3.1579094774582805,-1.6622894085370576,-0.40686065167711494,1.2002778741029592,0.06910370271882893,0.3304817892135458,1.2980462266848638,-5.13859126302931,1.0019450315407343
1968-04-01,0.061585575342178345,-0.12155808508396149,-2.8661757707595825,-0.7813297212123871,-0.2972995764330814,0.5988507889784299,0.054633585207256266,0.06966062999786216,1.5887861068432148,-1.2443660861916013,-0.13221379901681626
1968-05-01,0.4382723569869995,-0.31449593165341544,-3.970772729200475,1.5512322004024799,-0.1477845013141632,0.39034007260432607,0.10584005971013763,-0.07055790976006934,2.391535731462332,0.14444664120674133,-2.1063657743590216
1968-06-01,0.8989388346672058,-0.6781076683717615,-4.900462136549108,9.319817102872408,-0.15735943850718048,0.17760937603620383,0.010873594631751377,-0.8300297437830174,2.9779271437571597,5.72144521607293,-5.565186483519417
1968-07-01,1.014600396156311,-0.6812569557451734,-3.526483563815846,14.20600230877216,-0.0694039816919126,-0.43889109331827897,0.018307682770637816,-1.213339795457556,2.133581500787001,10.53781443172031,-6.748222027506147
1968-08-01,0.975473940372467,-0.5628868645312739,-4.243571267408483,11.089711922865646,-0.06239399183214757,-0.15387628227472305,0.11716881467972272,-0.9601839045260816,2.8642849280284,8.816679318745932,-6.5047302416392725
1968-09-01,0.7760559320449829,-0.45316175502889294,-3.167088943369248,7.62786681835468,-0.1120617123026597,0.2365415056164448,0.07432875349933718,-0.5801689117512805,2.2037182862942033,3.5078489118152194,-4.533066068376813
1968-10-01,0.21338070929050446,-0.3491579901938345,-2.434979116215425,1.3288478438670819,-0.16421224725873848,1.118801304927239,0.019693965621200606,0.11101392038325046,1.323126944211813,-1.6026831335491605,-1.5037900635174342
1968-11-01,0.08768969029188156,-0.08894297129967633,-1.8471766920650705,-1.0280460119247437,-0.2951340194334064,1.3703269454149098,0.051269040983400224,0.4635583847127063,0.6079225586010859,-5.377538667784797,0.08476072523210729
1968-12-01,0.01650639995932579,0.03143031077057708,-2.562657875173232,-1.189248951581808,-0.44634190567752774,1.6934612622627845,0.08719826554074699,0.37912352288022955,0.7146430703309866,-5.9129198392232265,0.09639454739434378
1969-01-01,0.016349080950021744,0.051953073810128605,-2.898654341697693,-1.5149040864064143,-0.47225413615243483,1.7309311490792494,0.10551552713653187,0.3641009964841478,0.7142846974042746,-8.087027072906494,0.47154165804386133
1969-02-01,0.040616169571876526,0.20466335848266004,-2.8579466483172244,-0.9961960407403799,-0.5295929678699427,1.858448523741502,0.08181247998166967,0.436853252826853,1.1813329962583687,-7.957775062984891,0.9385682642459868
1969-03-01,0.17212636768817902,0.09013662005172056,-3.348400312311509,0.025979368589245357,-0.5206568722139325,1.361204798404987,0.09855598579218358,0.28381873952581527,1.1516992862407978,-8.115029997295803,0.8794089513165609
1969-04-01,0.03916996344923973,-0.0854853467614043,-3.3818346612593704,-0.4547189348019086,-0.28790178006155454,1.0260295409422655,0.10251023887116231,0.10085641703707107,1.8459400305381188,-2.9317475027508206,0.012255806775231446
1969-05-01,0.4491385519504547,-0.33950235913781557,-3.1335427480585434,3.328987039052523,-0.21292922789590402,0.5194490345624777,0.07593221962451935,-0.2743583410344225,2.104051296527569,1.2793642779191337,-2.2269700254712785
1969-06-01,0.7621137499809265,-0.6701805427962658,-4.081900680766386,9.139903692098764,-0.20396715977735688,0.2174144610762596,0.14237173729472688,-0.5332635438188593,2.8400178139026346,5.072640710406834,-5.4718575307301105
1969-07-01,0.9520922303199768,-0.7117748260498047,-3.9552057490629307,13.256089503948505,-0.07885982070052834,0.11461729613634256,0.057111197599658256,-1.1839648510547396,2.572902807822594,9.369826316833496,-6.897275788443428
1969-08-01,0.7272144556045532,-0.6589606112124873,-4.173467790379243,11.001648352696344,-0.12363994069266739,-0.12449978922422116,0.01754571603220186,-0.8856384678089873,2.470905276445242,9.180379576153225,-5.868682691029139
1969-09-01,0.7969524264335632,-0.48868191592833576,-2.685086516772999,6.834924221038818,-0.07627306408003758,0.27547048834654,0.1166500151157379,-0.6477522723218229,1.8867721924415002,4.879035883479649,-4.093209334782191
1969-10-01,0.13764354586601257,-0.3734862687540989,-2.3784839055117435,0.15376940942727602,-0.23397570639325863,1.330454762165363,0.0807760030399134,0.375303974811067,1.3592889675727258,-4.920981989966498,-1.146979523556573
1969-11-01,0.10640326887369156,-0.1232316680983001,-2.5612987139645744,-1.085134309071761,-0.4107492796161719,1.7785457464364858,0.030762311301113645,0.4766143065817813,1.4503571849602919,-5.61080641216702,-0.07579026610723563
1969-12-01,-0.05255625769495964,-0.1859152726098603,-2.492155923562891,-0.9727563995581406,-0.5115853067029987,1.9825130701065063,0.14490696751041177,0.47086398018167375,0.4524827003479004,-7.246115472581652,0.24039066795791897
1970-01-01,0.036034032702445984,-0.028940091165257434,-2.3009580724379592,-0.9278276791939368,-0.5172341016300938,1.7406574808634243,0.08943206918092421,0.41769365680978654,0.8273591215793903,-7.06137153837416,0.6047002438988004
1970-02-01,-0.01315142959356308,0.07469119394526762,-2.435246986501357,-0.2892842373022666,-0.45533467803085065,1.8243426313767066,0.08529046619379961,0.3267125246372629,1.1290679757411664,-7.05332358678182,0.6837111498628343
1970-03-01,0.15578415989875793,0.06498500850855135,-3.2045157516703884,-0.380034945332087,-0.5789727495427718,1.62509404695951,0.0707074447914406,0.3596135276429197,1.8243219989996688,-3.8194159666697187,0.24846563381808143
1970-04-01,0.1154172345995903,-0.14011756170029732,-2.8471897630130543,0.011434128436331565,-0.42495873936435635,0.9897418893300569,0.10915395838242989,0.15975924882482975,1.744347008375021,-1.9966410266028511,0.3857243540031569
1970-05-01,0.5373401641845703,-0.4757865094671062,-3.6449169411378746,4.209961799474863,-0.30487833315866036,0.4526434322962394,0.08497442360277528,-0.27148970898161545,2.3879053500982432,1.1919284860293071,-2.7800029941967552
1970-06-01,0.8389368653297424,-0.6306643579520431,-4.080559576258939,10.742645997267502,-0.17127971115865206,0.3593986997237572,0.05245618982079588,-0.7456527111378123,2.673237598859347,7.710174719492595,-6.849181652069091
1970-07-01,0.9250641465187073,-0.77379795850492,-4.568984929253073,13.178429236778845,-0.16429839949858818,-0.3056545097094316,0.05000763929184572,-0.9622777396060052,2.432872698857234,7.283125983344184,-6.9768309593200675
1970-08-01,0.9902822375297546,-0.5602039542852664,-3.88607382774353,12.818274131188025,-0.06709752375619454,-0.34428413670796615,-0.0026967773144995722,-1.2073509236599538,2.214761422230647,11.080053779813978,-7.065162488392421
1970-09-01,0.6568866968154907,-0.5422482887903849,-3.3814815913929657,7.798391122084397,-0.16550762872946892,0.2865376380773691,0.051940618841736404,-0.5452824399826375,2.2268341137812686,6.75777792930603,-4.9119412899017325
1970-10-01,0.28023001551628113,-0.3671601706860112,-2.134269826552447,1.4136276566065273,-0.29353227531700804,1.2005099883446326,0.11966009566813339,0.20227972814377318,1.3805538415908813,-0.12015604103604953,-2.1952929241316657
1970-11-01,0.14013886451721191,-0.3517612814903259,-1.7127568230909458,-1.1530102445529058,-0.38691395730303046,1.911267638206482,0.11060729990770787,0.5030820978448747,0.5450923855488117,-4.81387906604343,0.21636156099183218
1970-12-01,-0.012488208711147308,-0.04316448946209515,-2.5157449876560882,-1.3596923305438116,-0.4963000615437826,2.1353581776985755,0.15106000650076218,0.4838819833512002,0.5836889720880069,-7.678881618711684,0.18085126898118425
1971-01-01,-0.05220933258533478,-0.052142742217755784,-1.5995043165543499,-1.7105721510373628,-0.46270385123135754,1.6531923642525306,0.1137133549760889,0.5153381444038229,0.7009659249048966,-2.9891914791531033,-0.40566785527127125
1971-02-01,-0.01903524622321129,0.019073163104407927,-2.697801940581378,-1.4248889226179855,-0.49494766352469466,1.97488207083482,0.04912100640344031,0.4246825550464874,0.9828801338489239,-6.810294257269965,1.2080511876514979
1971-03-01,0.06331273168325424,-0.009134402681215136,-2.8113072409349327,-0.7693847211507651,-0.48779364217791643,1.550074150929084,0.09158834998990283,0.45608215509577005,1.6227285449321454,-6.135557095209758,1.1544141386236462
