,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10,vws500-200_cluster11
1965-01-01,13.121380805969238,11.312715530395508,23.63503646850586,31.624242782592773,21.02252960205078,17.279539108276367,6.132733345031738,21.82314109802246,21.836204528808594,6.097172737121582,18.29763412475586
1965-02-01,15.543949127197266,13.21017074584961,31.007299423217773,34.188358306884766,18.396835327148438,30.046079635620117,5.267761707305908,16.94597625732422,17.844083786010742,8.133926391601562,9.211443901062012
1965-03-01,10.01616382598877,5.243607997894287,26.140439987182617,23.540958404541016,17.929203033447266,23.524429321289062,8.72544002532959,20.195465087890625,15.343583106994629,8.85623836517334,9.766979217529297
1965-04-01,11.960907936096191,7.37167501449585,22.684494018554688,28.22529411315918,12.797971725463867,15.131173133850098,1.2973967790603638,18.96169090270996,20.14366340637207,1.810875415802002,8.670417785644531
1965-05-01,12.231261253356934,8.44257640838623,13.289143562316895,18.34178352355957,9.919739723205566,18.138399124145508,12.475321769714355,8.744998931884766,23.111968994140625,15.592219352722168,5.952389717102051
1965-06-01,24.218481063842773,27.95029640197754,8.765311241149902,18.17188262939453,9.598566055297852,19.36332893371582,29.63185691833496,6.1762566566467285,31.727266311645508,26.213027954101562,15.727903366088867
1965-07-01,17.730989456176758,33.51708221435547,9.204917907714844,10.348756790161133,17.34358787536621,10.119573593139648,26.607872009277344,8.119125366210938,23.175243377685547,31.454896926879883,20.613927841186523
1965-08-01,15.754532814025879,25.4732723236084,7.741914749145508,10.119013786315918,15.408166885375977,12.117258071899414,14.289693832397461,9.739527702331543,21.144515991210938,19.99521827697754,19.17597007751465
1965-09-01,17.87839126586914,19.977909088134766,12.613218307495117,18.68777847290039,8.21216869354248,21.391298294067383,20.268035888671875,9.775411605834961,27.523317337036133,4.665985584259033,13.210811614990234
1965-10-01,17.374134063720703,7.532183647155762,13.908039093017578,21.148866653442383,11.336949348449707,27.25070571899414,8.484505653381348,8.919147491455078,18.50834846496582,3.8512964248657227,3.728408098220825
1965-11-01,18.231922149658203,6.799975395202637,20.452131271362305,29.954246520996094,17.38817596435547,20.1749324798584,1.5028035640716553,14.5206937789917,22.804649353027344,9.240227699279785,11.037095069885254
1965-12-01,16.759830474853516,8.745465278625488,24.702552795410156,40.820106506347656,15.917985916137695,21.433441162109375,7.251047611236572,15.803192138671875,32.12324523925781,4.272531032562256,7.432577133178711
1966-01-01,16.038663864135742,11.691557884216309,22.38926124572754,28.04022789001465,21.83971405029297,16.192399978637695,3.6246752738952637,22.37590217590332,23.58384132385254,11.407833099365234,17.38350486755371
1966-02-01,18.61329460144043,3.148801803588867,28.10820960998535,37.60924530029297,14.187517166137695,25.624074935913086,6.138978004455566,20.334131240844727,25.378829956054688,4.06007194519043,4.662125110626221
1966-03-01,17.478771209716797,4.735117435455322,22.281814575195312,35.846736907958984,17.81804656982422,22.500940322875977,4.802745819091797,15.44455623626709,26.044206619262695,2.3119256496429443,7.529773235321045
1966-04-01,11.036785125732422,7.9597296714782715,21.564289093017578,21.549165725708008,20.486740112304688,12.031847953796387,1.699965476989746,26.10257911682129,17.293222427368164,1.43990159034729,12.406832695007324
1966-05-01,14.453805923461914,6.065368175506592,22.17704963684082,27.487638473510742,10.141632080078125,14.068392753601074,18.14157485961914,14.360411643981934,27.24691390991211,5.468778610229492,8.346482276916504
1966-06-01,20.178117752075195,22.29941177368164,10.584357261657715,16.97220802307129,10.732580184936523,7.401717185974121,20.772886276245117,6.01564359664917,27.039020538330078,21.332658767700195,10.811388969421387
1966-07-01,19.927743911743164,25.501270294189453,4.476764678955078,11.862687110900879,15.116353034973145,6.285812854766846,21.9602108001709,10.924708366394043,26.267934799194336,26.02393341064453,20.195192337036133
1966-08-01,20.65506935119629,22.9365177154541,9.999096870422363,5.818063259124756,15.906732559204102,10.28067684173584,19.748123168945312,12.277070999145508,17.972639083862305,21.439485549926758,21.559118270874023
