,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9,vws_v500-200_cluster10,vws_v500-200_cluster11
1965-01-01,1.8629863600010088,-6.290993301760232,-11.111709815959845,18.085114222229745,-12.43964965929463,-7.3423089154647565,26.594461032122094,-1.2462841269447007,8.594080193799007,8.124376204781681,-3.2821901886574563
1965-02-01,3.9242147939140586,27.156893466111892,7.958547930458185,13.895240775777303,8.676244026138665,-12.988761411922017,19.548808873914076,-8.204669658470907,17.28930163855577,34.87292751310258,-21.732180015405444
1965-03-01,-1.3237831447869075,1.6578620063536949,5.342636025602619,17.225974384907357,-3.5057298659667766,-5.289747044771192,20.788887834198462,-7.378589333754224,8.363391257586464,7.531677978249896,-18.52109869270591
1965-04-01,-2.118256662217618,4.2635539999733965,-9.938162118853326,2.828145007863129,-9.436564980794733,2.529313364329043,9.904859680637246,-0.1538213819759584,-1.7816394416295211,5.435829469178931,9.875438428361383
1965-05-01,13.249686697191727,-3.188065935481471,5.549683573955488,-1.3691244972380507,12.049063296191514,11.670683055065242,24.134349715441573,4.641343898283674,-8.82316766363056,11.734802337301486,-3.9358584877619904
1965-06-01,12.91932720552188,-9.904080050132986,1.6606050546267932,-15.975823172700359,17.787716601799893,7.249176346968943,7.401186123287937,7.703146773715217,-22.53710703670621,-5.616750555181339,20.221165808276307
1965-07-01,10.36493734490122,-7.909866932282151,-9.55867781493071,-18.318709643688678,9.567652719974562,5.7443297113809315,-6.301844078625127,-2.8595978167965463,-23.642322442488226,-9.546276523123739,10.270317011271631
1965-08-01,13.340963170723606,1.4349394231907795,-15.156165356002594,-13.70032512967863,12.591195378614492,10.949153052348748,-4.403919373462624,2.826721594415553,-17.133659668254204,-0.5961556435226759,22.73600748833886
1965-09-01,15.41059109880048,5.366028388913266,0.24018688084769432,-7.706093202338609,15.062923285353719,15.272772817484508,5.69899398758561,5.420456680850113,-14.820852529156378,5.105642996756629,24.099053786783223
1965-10-01,2.7359379747656023,7.2051610608782894,16.774826298426063,-0.6600015064995358,3.4079213268187,-10.974636431712833,24.416098806706334,5.65622801937992,-7.323450363603628,15.974480790259294,-13.738755588096835
1965-11-01,8.845969388463201,-0.803535499451256,-8.786701457375736,7.338853241272322,-4.878572687077262,-17.97732388786602,12.535524696514152,1.5788022982040766,-0.03545803891911293,16.01471212956508,2.4610637669647915
1965-12-01,14.830062132928848,4.364132522307553,7.919820946478183,12.035458763589185,0.7886236629429104,-6.630841405883259,34.38862351090362,-4.072273176254669,3.7941625654479973,23.250611574623786,4.065622646569303
1966-01-01,1.7183228086639808,-15.719440165407962,5.717613214688873,17.238601085937,-14.09441772483687,-11.734267818665657,33.442732231885756,-4.424082884391271,6.651784905114585,14.407577090969438,-10.58427713214749
1966-02-01,-6.660699927496474,1.2587549242945824,-13.238662817298158,13.070489088775295,1.152526906772057,-12.189856448490376,16.032047340463375,2.729470686440516,12.870505775648775,5.003187185943715,-5.063320574475587
1966-03-01,-0.4356438413558416,10.186514764471774,-10.896309090097478,11.082446126780136,-6.370399396953143,-9.221192791570894,18.36166671888279,-2.189798001553663,9.665061916108257,10.790319707748802,-5.689958704739959
1966-04-01,2.346098914303676,4.277864703645403,-2.227134142998099,8.405245059884326,4.006466807820069,0.34057818660895717,16.631681884576924,2.5502184827494134,0.9199431879061701,9.217561951287514,2.1172355001628036
1966-05-01,21.752472251702468,-1.8351697424816278,10.723868177050427,3.6917507097170024,2.0065383087465056,11.246726109569751,27.264526076367595,-0.7577232028344667,-10.57365274011305,12.198636228204913,8.218754076257536
1966-06-01,16.30308934994358,-10.446110956406846,-16.899786580231194,-16.581237514005537,11.530617276976283,-5.6860076939634965,2.5654411089580407,5.110148899440366,-18.650529965349367,-5.266642187255943,19.691521508179342
1966-07-01,9.478060494206828,-7.662549909133368,-4.283580819675372,-15.913089124851489,10.005608228214173,10.97421612771635,-4.969338963724888,-8.029673637033083,-19.923462750450536,-8.42068290022994,9.1067160128044
1966-08-01,10.149627738496386,0.3446846156896025,-21.626802206007376,-14.90821108945873,10.864162321356856,11.483952342773676,-5.942241967659929,-0.43915228882204327,-15.48924614324613,4.0968264463439725,27.50105094185462
