,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10,vws500-250_cluster11
1965-01-01,37.002662704830556,9.57268721703848,74.6391376989204,35.12520499294767,33.19607625517216,298.12678744072343,88.85602590653536,24.504677900130147,56.61244898911347,25.071089852175522,180.55546752681198
1965-02-01,40.25436361077718,7.393199053777095,121.6217513789322,42.268877050122825,23.58983805078059,311.2610151819044,73.29081559005662,18.434137003978744,84.1701373987107,13.08194627847163,162.38657424619447
1965-03-01,40.17054939299522,7.399551151140396,88.42608770281298,30.527184401631636,27.464061676197318,254.55000542358715,57.29329038778233,26.956385531086926,67.71931368146788,15.780342147168634,117.53741408323965
1965-04-01,30.180039534531456,3.8113205482332027,61.64060505174021,26.09985970816961,17.7090254984003,207.93485644882867,62.076909234029195,9.536619179964212,53.03698818344774,12.49849230476459,128.22365243569976
1965-05-01,19.06703073638976,13.155515097905319,57.597316200026086,28.176787705438866,11.217723241400186,185.39005938430935,87.4384980467397,36.355456278258195,41.844764534122234,8.468145240676044,129.58538526967095
1965-06-01,10.186637488741312,29.45188473867737,70.48642555104216,49.34304424322571,17.60306452272127,111.52971678072102,137.43602598375344,58.7540727021694,22.11336120721671,32.89344242405706,159.72036046828896
1965-07-01,16.266124677736357,28.33920552673062,39.32811582492383,48.65256675040295,28.45014593346248,42.68096242686017,106.67448304860231,64.80374597863836,10.11047249962457,38.959638708748074,99.58694061352432
1965-08-01,13.000990785403276,19.36059706783255,45.106020162283926,41.18247410411944,24.17121137620798,52.063616871245266,106.48899579375157,53.501996036053114,14.685866514536654,28.52074635752314,106.01693642416186
1965-09-01,10.677424042301437,17.150085641092595,74.89304513260173,42.81192506297815,12.941909430276782,125.4876385945646,125.80390942787712,26.819189504410318,33.248457976543804,23.708950778393415,144.00453906139143
1965-10-01,20.194079736010284,8.62107418802254,91.27140610571732,41.04134107945743,11.97753933007783,211.6416980621972,74.81198858851344,7.5511637132967175,46.37780856822079,7.285516348396194,150.67979866226122
1965-11-01,30.39956623368362,4.174911247503516,74.11873415417396,34.63439840661135,24.41811159639884,259.38437676700937,71.18988934645165,18.932095814052502,52.06320161849184,15.01952375981587,163.928027367311
1965-12-01,30.946971313531286,7.504449979178365,89.77134304842575,36.006208648398484,18.722189813525656,367.93645065970196,114.48209245364232,11.045006971750594,64.90485680433268,11.388627497756,245.20823216257241
1966-01-01,43.24565407691486,8.157099523252988,57.64946577838689,36.57157010672298,33.008003266240635,296.2062992338381,94.2924183972818,25.055424130413734,56.356079147087705,23.665768298854555,171.52909044585283
1966-02-01,38.786259713467885,6.087526426524965,91.45920144316179,36.86313953358791,23.01573007913827,304.9086743856086,85.37485068426497,15.35966298385488,73.27486347481194,11.458480676032966,168.34937126645326
1966-03-01,32.82031825340915,5.678144008862371,96.83939585201699,40.662493714622684,22.58565812695771,279.86947659681437,99.62886268669598,12.944699406964832,64.3958457470748,13.606042845274223,182.68521064596823
1966-04-01,39.23447788035631,4.462131786904549,45.28798848793937,29.04784906184816,29.62482991766149,170.71981398321964,69.80768194168704,9.857871250118492,43.74396252114613,15.797104331731857,98.44082557893199
1966-05-01,21.637523089157995,10.152638625615241,52.683375065729486,39.571887712665855,12.520210538800436,219.26734705503802,101.9300744949992,14.586464450598328,41.81570858542603,9.203654040462474,145.2457960474382
1966-06-01,9.254908497967884,20.655234672583667,43.4279694121006,47.32921454086126,16.005358702012582,134.64052991599456,104.13872605748827,48.1533700397228,19.004504250594437,27.562369875490788,143.49906700198426
1966-07-01,17.139934382281925,24.002699303779604,31.923419306338307,50.89052294130174,26.475559227975722,50.51318066233767,117.79353124121492,55.51693078852029,12.462460745494097,32.153901511131345,90.62385917257998
1966-08-01,17.783902113775913,21.1352405855819,45.749370322928584,52.43055770056102,26.983529390175516,46.825886684082434,95.25796083363723,44.5550772564169,15.405716099699525,29.896332142238744,80.5689456282894
1966-09-01,8.881365807338277,17.233871964529637,55.980968430523276,46.11269212117438,11.699478381676624,97.73610416154827,93.97656332615783,31.728423232167863,21.745307694509147,20.793623683951136,100.71626357288021
1966-10-01,25.79951990384017,8.629943271499128,66.33600328781507,31.823663928636254,9.015457002354001,267.77434809805635,77.93010477637844,14.072389191499552,61.75751927812925,7.458943251731533,154.88168653747042
1966-11-01,30.069837957347882,6.8481191659375895,63.694025824887476,28.7488367151825,16.044212887488506,392.6011026372198,128.3803796084041,23.057950763054215,56.46238796133948,11.373276940422569,269.4510892958106
1966-12-01,34.62376382145477,8.373279563891748,83.06745992863765,40.495980037020395,24.74139743340466,384.56259380802163,112.39981795376418,24.37388699471369,68.90628586984509,16.287543773882764,236.56667577239082
