,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10,r500_cluster11
1965-01-01,144.65965543474468,22.741364143990182,36.245136726193316,169.09928458077567,93.76137627495659,32.564897537231445,79.48098616166548,119.71628742833292,106.19122905115927,130.24544349083533,190.36674499511716
1965-02-01,179.16530881609233,15.299032829903268,39.3176241618831,128.4117889404297,53.13890245225694,94.00152206420898,88.36882331154563,148.00696834441155,69.50556232083228,233.8155012864333,205.10759353637692
1965-03-01,108.33866936819894,17.636478269422376,47.3320937738186,139.68906947544644,60.14029184977213,67.99409866333008,81.91822225397283,159.81563445060485,54.340836309617565,241.65131495549127,179.69245910644528
1965-04-01,163.56312888009205,33.77056379575987,73.9564151298709,139.82373918805806,74.10133361816406,108.58467102050781,153.90016382390803,160.51746491462953,101.52490677372101,215.902225787823,184.87757274082728
1965-05-01,227.31710161481584,22.464133597709036,107.82596309010576,106.68502807617188,52.43340386284722,208.2907485961914,291.7115298184481,194.35829654816658,134.82821064610636,255.3321251502404,184.99893460954937
1965-06-01,155.39244243076868,34.365633371714,169.9876738757622,93.4027099609375,40.693113538953995,265.99769592285156,313.6200991543856,241.18497294764364,47.440193545433786,208.50470616267276,179.20322418212888
1965-07-01,139.15849413190568,82.1283855953732,186.61835833293637,95.46791076660156,63.27713860405816,247.17427571614584,262.9343032836914,255.0813982563634,86.8361073155557,194.40375107985275,194.925240107945
1965-08-01,227.16884613037107,62.522022144214525,177.55244185284872,83.12515258789062,64.16239420572917,248.26568603515625,343.35053183815694,258.3459177324849,90.1446988505702,273.6302889310397,185.79865864345004
1965-09-01,215.39655412946428,24.727094495618665,128.77441034084413,89.72494397844588,38.78994411892361,256.19870503743493,287.0523452758789,231.66439917779738,129.1794930734942,261.52422978327826,168.2338442121233
1965-10-01,254.61542946951727,15.909827722085488,57.32072969762291,136.68910435267858,60.03389570448134,208.25008392333984,281.6590742631392,179.47322476294732,159.18676314815397,265.4012239896334,165.11336735316684
1965-11-01,241.1616734095982,21.351270417909365,39.197563543552306,119.89290509905135,57.31351216634114,105.92453638712566,218.77708435058594,151.84139128654235,157.67359579763104,258.55648334209735,179.14011819022042
1965-12-01,231.25645773751393,13.770267125722524,42.21492395168398,108.13115801130023,34.349960751003685,125.79700469970703,227.89603146639737,128.25403521137852,124.3513414936681,290.4840909517728,153.24738366263253
1966-01-01,180.5315017700195,18.772373972712337,38.50555187318383,127.2157941545759,53.26248592800564,81.0132916768392,140.14739990234375,139.62450335102696,141.2065936673072,240.44764592097354,163.55236598423548
1966-02-01,143.43934740339006,29.67925200591216,29.295991106731137,146.5183803013393,73.6549801296658,66.60753885904948,80.7599587873979,159.99419919906123,83.73399549914944,215.72999220628003,195.55098669869557
1966-03-01,163.00270898001534,12.165609565941063,33.50623526224276,148.6170632498605,51.634521484375,60.37854512532552,113.69247436523438,126.13107004473287,82.04805312618133,221.00068605863132,194.45021493094305
1966-04-01,208.47933632986883,22.191070865940404,71.49444673119523,138.8339342389788,73.12309265136719,96.26384735107422,168.4675390070135,160.42715503323464,117.8480702061807,233.50323897141675,201.38443538120814
1966-05-01,198.63158634730746,23.378828409555798,66.61519306461986,120.76054164341518,59.4023937649197,194.66191609700522,209.55956198952416,169.2333221435547,120.44028005292338,240.9466816828801,181.05976922171456
1966-06-01,182.89899826049802,66.27982887061867,179.39977878477515,82.64262608119421,53.589392768012154,260.10922749837243,309.4286485151811,220.50493301883822,134.92591611800654,230.70113842303937,169.94227000645228
1966-07-01,221.4114325387137,80.09971927952122,183.8928594821837,91.05382646833148,67.88271586100261,269.71506754557294,321.3653564453125,257.75860201927924,131.40172650737148,236.36531829833984,204.08201217651364
1966-08-01,180.18787928989954,71.08400705698374,191.17102274080602,82.02257428850447,64.99542236328125,264.8455301920573,325.6698955189098,269.14729456747733,97.93529510498047,278.69245089017426,214.8764201572963
1966-09-01,213.23939732142856,35.14913352760109,135.17361152462843,94.95796203613281,45.4388682047526,225.06001790364584,310.0747541947798,227.98329014931957,105.39730441185736,257.0280515230619,200.8613450186593
1966-10-01,259.34094020298545,34.66832186724689,72.49319495224371,124.69436645507814,58.1633292304145,155.44822692871094,301.40613209117544,176.0775166173135,150.90623671008694,292.3227750338041,188.0249432155064
1966-11-01,211.61533083234514,25.207470558785104,77.84183781321457,82.53977639334543,40.58459811740451,125.98002115885417,208.91796458851206,141.5278527044481,118.61546424127394,276.8252152663011,161.36437824794223
1966-12-01,202.38573891775945,14.223339750960067,33.30125110905345,139.0562002999442,50.08266872829861,111.18156433105469,171.79641723632812,129.49403332125758,116.01441906344506,274.7987013596755,200.5895342145647
1967-01-01,156.31618499755857,10.01512166616079,27.16678293739877,120.04532950265067,40.129737854003906,97.7651596069336,124.98646649447355,147.07652676490045,75.90578140751008,246.2812276986929,193.29242706298825
1967-02-01,128.99005072457447,21.026381930789434,27.891056712080793,162.14950561523438,72.36532423231337,43.40346018473308,48.83742332458496,144.04704186224168,73.39412935318485,192.7938461303711,198.9326749529157
1967-03-01,118.40888432094027,36.18900969221785,72.0105659670946,151.90870012555806,69.56656985812717,76.6208267211914,80.7387958873402,170.0023897232548,74.34224159486833,127.61955261230469,178.93295288085935
1967-04-01,117.69865580967493,37.35998514536265,75.93772236893817,156.49282182965962,82.85782708062065,98.52534612019858,112.59527206420898,164.1003885576802,99.1448740805349,189.90862919734073,184.47696140834262
1967-05-01,216.7655263628278,26.641304428512985,78.2899996129478,123.351560320173,67.21747080485027,187.92569478352866,221.3951284235174,182.07519285140498,147.68534014301915,258.31518906813403,206.97867529732838
1967-06-01,214.27867071969166,54.47657301619246,157.43276084341656,74.25970349993025,36.4189444647895,222.77320861816406,320.9627324884588,227.03687606319303,158.8397487517326,200.78512338491586,185.71538925170896
1967-07-01,168.8199860709054,85.00078046644056,185.54006436975993,83.81023951939174,75.56437174479167,260.86265563964844,317.15105230158025,242.48785203503024,91.33415222167969,239.21153728778546,193.38015147617884
1967-08-01,205.65839494977678,80.58467555690456,192.84971283703317,75.51763262067523,58.94182417127821,267.97706604003906,316.3822520862926,261.727782218687,111.33229655604208,257.3476351224459,203.2351085117885
1967-09-01,195.84012712751115,39.539515005575645,153.47929233457984,83.61199515206474,43.662401835123696,256.5643310546875,246.84696197509766,221.77628547914566,87.17864251905873,239.52215634859525,170.5761228288923
1967-10-01,231.47013528006414,22.665340835983688,68.68322884164206,122.14233398437501,61.27418094211154,163.89769236246747,267.4081108786843,171.68360064106602,141.63313834897934,264.87247760479266,175.1019069126674
1967-11-01,230.81253596714564,30.209283570985537,39.91191677930879,145.8100346156529,85.12816535101996,74.8284912109375,168.26636574485084,178.92196409163935,167.74702995054184,266.40836275540863,201.73377990722653
1967-12-01,191.2924494062151,15.1701037948196,56.250623377358046,147.90302821568082,62.29355706108941,71.84565862019858,158.79440307617188,166.85464920536165,91.25680615825038,216.83324667123648,201.9231523786272
1968-01-01,122.01607567923408,14.857442958934888,36.41220418418326,147.82069614955358,54.966087341308594,59.04581705729167,57.403044267134234,177.89307871172505,64.74721354822958,201.6825455885667,210.08690425327845
1968-02-01,52.53924982888358,29.036967818801468,43.16987293522533,159.47278703962056,74.22793918185764,42.55482037862142,37.85872892899947,165.56792720671623,39.745364650603264,112.47645158034103,210.55830546787806
1968-03-01,183.95162309919084,12.92307441299026,38.18984380582484,150.5386897495815,54.99650319417317,61.89460754394531,113.08759342540394,160.36202215379285,122.57187135757938,213.56327350323016,193.42802592686243
1968-04-01,138.35111345563615,31.739871566360062,86.05487172196551,149.48379516601562,74.85768636067708,115.96393585205078,136.3560589877042,157.93543169575352,90.53517618486958,211.94252601036658,180.4709025791713
1968-05-01,191.06502532958982,26.513427012675518,78.4810508169779,142.3608616420201,83.63277011447482,155.39596557617188,158.35526206276634,187.3700910998929,123.15870715725806,278.8167513333834,203.5729272024972
1968-06-01,124.6716226850237,44.555426932669974,167.41699590915587,104.28757803780692,41.111462910970054,252.49369303385419,290.17812555486506,232.8889416110131,82.20398195328251,254.646242581881,180.31771523611886
1968-07-01,161.04982921055384,80.28581980112436,195.33015925709796,54.326536996024,50.0981945461697,253.324457804362,315.4610026966442,244.3763240691154,86.26525632796749,245.37035135122446,192.76866912841794
1968-08-01,135.30901500156946,67.15428635880754,164.0809221965511,73.40878077915737,64.45832994249132,257.4353790283203,254.3175610628995,226.83011947139616,59.209675942697835,223.24111645038312,184.84705516270228
1968-09-01,185.12374332972934,38.092878702524544,146.1512681914539,63.80576542445592,30.644342634412975,234.51001485188803,297.71666093306106,222.4424300655242,65.24127837150327,274.02860201322113,149.437141418457
1968-10-01,221.0224424089704,19.026881295281488,83.41025375738377,113.82948739188059,33.486830393473305,176.49393717447919,217.17681884765625,173.00098788353705,114.73015815980973,261.98941744290863,175.84923335484095
1968-11-01,164.633001599993,23.353458095241237,53.41411683617569,143.91138349260603,62.755088806152344,94.44070180257162,204.1958895596591,143.319332984186,118.36195914976058,212.56165137657752,173.89189856392994
1968-12-01,139.7778102329799,19.374962110777158,38.66655535814239,159.4576372419085,68.93902248806424,89.01906967163086,112.18088323419744,126.37900075604838,111.12945310531124,239.97766054593598,192.79473168509344
1969-01-01,173.05763789585657,26.602348121436865,30.20913426469012,172.54362923758373,69.48238372802734,72.37580617268881,91.38504375110973,142.41881831999748,104.57138553742439,200.22173661452072,215.42143140520366
1969-02-01,126.69072832380022,20.757179002504092,33.19289044636052,158.51431710379464,67.8116946750217,36.42560958862305,95.06600986827503,125.66475406769783,84.93061065673828,176.23820671668418,211.33213043212888
1969-03-01,148.9598546709333,23.6703821130701,50.301486689869954,163.97621154785156,77.38807678222656,67.78022766113281,80.0254995172674,129.7093545236895,61.81961182625063,213.53497138390173,184.01662281581332
1969-04-01,183.4832327706473,21.575783394478464,72.40222837866807,137.27601187569755,90.76121860080295,91.32425944010417,197.07655473188922,154.1860641971711,61.60506586874685,216.34559631347656,178.1954765319824
1969-05-01,204.74972043718608,29.282325022929424,95.84026801876907,120.11199951171876,64.71453348795573,204.5470174153646,283.40017145330256,177.6059304514239,78.64125774752709,284.16032057542066,167.541572025844
1969-06-01,176.23656136648995,30.564790158658415,155.94769919790875,79.98595646449498,45.868284437391495,255.19877115885419,253.88287630948153,220.96515778572328,66.3621102609942,250.96643888033353,166.6581835065569
1969-07-01,137.02378954206193,69.74903312889306,179.58182358160252,68.88218470982143,47.97686258951823,260.0682576497396,252.39089619029653,242.96857772334928,79.66942940988848,218.11480888953574,186.81237357003346
1969-08-01,200.16994476318357,62.7568683108768,159.79372350181023,63.96265302385603,64.74102020263672,250.84444681803387,238.5078950361772,238.67886450982863,71.82115739391696,249.83015794020432,182.8829084123884
1969-09-01,144.69637189592632,27.040527962349557,123.26140054842321,94.05419485909599,24.45644802517361,221.18141174316406,168.60429590398616,230.18048194146925,46.86956098002772,242.57215353158804,167.0253753662109
1969-10-01,229.39984457833424,12.500769383198506,77.10748532923257,136.2787083217076,47.35093010796441,188.49241892496747,254.4432379982688,164.98977907242315,95.30487060546875,267.62481102576623,170.8130291530064
1969-11-01,235.4316711425781,21.426298811629014,55.370312202267534,128.28794206891743,55.30825720893012,98.95228703816733,228.76019911332563,130.75167748235887,108.73726875551286,289.65856111966644,166.25131879534038
1969-12-01,205.1054273332868,16.319939896867083,58.178976105480665,137.98398699079243,49.482125176323784,76.30268732706706,216.14546342329547,122.13843560987904,64.11840992589151,265.57620121882513,184.7678184509277
1970-01-01,166.40304837908062,19.703915312483502,35.78829183811095,163.59514508928572,70.99921332465277,61.37616475423177,129.38964150168678,149.09555988927042,65.96262531895792,227.0022172194261,202.89109093802313
1970-02-01,150.6191253662109,15.95703073450037,30.800775202309215,142.29795183454243,59.041896396213104,41.98771158854167,90.61999754472212,154.01242163873488,60.107421875,164.1963371863732,198.62758091517856
1970-03-01,130.9091567993164,21.909510122763145,40.3467224865425,146.49245125906808,65.13144175211589,57.39126841227214,80.32392155040394,161.611815421812,62.43452871999433,220.1397235576923,201.75824846540178
1970-04-01,192.51816613333563,25.84724168519716,79.10809400604992,137.17847551618306,64.21958923339844,102.98083623250326,181.4837542447177,154.76501218734248,93.86318575951361,237.25577134352463,179.83669553484233
1970-05-01,197.22371782575334,28.721866092166387,110.89382636837844,106.78926740373885,56.29752688937717,202.08596547444662,294.83503861860794,181.02030600270916,131.44491872479838,235.15994732196515,163.0223410470145
1970-06-01,173.91676221575054,45.88765840272646,166.5246358731898,75.14727456229075,43.07086520724826,249.8406982421875,266.7332042347301,215.35297516853578,82.99809732744771,274.63387709397534,179.33702468872067
1970-07-01,162.81749180385043,68.00193786621094,178.33908825385862,105.50654820033483,59.26417880588107,261.6343434651693,282.2127082131126,264.3132609705771,75.24940736832157,251.63263174203726,198.5404014587402
1970-08-01,178.62982068743023,82.12738037109375,176.62831748404156,76.97745731898716,74.23600090874565,261.64080301920575,267.8119486028498,237.53216651178175,104.28428649902344,259.050545325646,175.7042748587472
1970-09-01,235.58780125209262,48.57427751695788,140.60412151057545,61.228926522391184,42.06192864312066,236.4373524983724,251.21969743208453,222.0302950951361,105.12886047363281,281.0185065636268,179.44938114711215
1970-10-01,214.20478820800778,15.845561671901393,75.22842128102373,87.02949523925781,19.077856275770397,205.35752614339194,248.5397859053178,153.24939604728453,92.32098364060926,296.0994427020733,140.39746693202426
1970-11-01,193.9681734357561,10.490609504081108,32.437238460633814,125.82498822893416,39.42452748616537,160.149777730306,219.24152374267578,134.47815679734754,54.85339626189201,283.05482130784253,167.16341291155132
1970-12-01,164.02784075055803,11.902562991992847,18.0295467376709,158.57242039271765,48.72595893012153,86.40373865763347,124.00529167868875,120.50923993510585,105.34096994707662,228.15139477069562,193.0293764386858
1971-01-01,164.87257821219308,18.928088368596256,39.631122496069935,130.15919276646207,60.20045810275607,67.64041264851889,137.14759133078834,151.93439606697328,62.56788315311555,236.96607443002554,191.7760031563895
1971-02-01,141.2945474897112,12.727624016839105,30.139034550364425,165.41494097028462,66.36824713812933,55.83393732706706,48.96922544999556,147.3629120857485,34.79407218194777,228.75194549560547,204.9319131033761
1971-03-01,148.55176380702426,17.76658006616541,37.19795506174972,139.33496747698103,73.99213155110677,67.232297261556,76.48160240866922,137.74468206590223,59.91432436050907,222.6675033569336,168.4948921203613
1971-04-01,154.87076895577565,20.884092434032542,76.0862071339677,141.6687992640904,75.61002095540364,107.7856190999349,99.85567439686169,169.46288078061997,65.75201711347026,194.76234729473407,174.77178573608396
1971-05-01,159.62351390293665,35.46136649879249,100.90635346203317,126.16968427385603,80.57228088378906,183.39122772216797,201.90953341397372,211.27432546307963,93.27124934042654,235.58993706336386,178.46841812133786
1971-06-01,125.58935710362024,56.1840212022936,171.60566376476754,92.99717494419643,46.23302883572048,264.7864023844401,249.3078751997514,229.2022458968624,70.97330401020665,241.94253774789664,188.29423359462191
1971-07-01,168.46775327410015,72.13754911680479,170.29342651367188,80.8379146030971,70.99504682752821,260.9141286214193,248.1756730513139,244.7270301080519,75.9342993459394,233.81525186391977,206.27411433628626
1971-08-01,160.65289633614674,67.39219459327492,167.3840220381574,91.95286342075893,68.0940670437283,257.2256724039714,230.20796342329547,253.60183715820312,61.77389698643838,272.8038787841797,206.32275172642298
1971-09-01,188.17727225167408,34.798787091229414,120.95928657345657,70.26331765311106,36.37209150526259,227.46248881022137,234.38607996160334,221.95912022744457,91.36167956936744,272.90828411395734,190.25008337838307
1971-10-01,168.9287185668945,15.683607152990392,93.5524079857803,82.30706896100726,19.430586496988933,203.8623809814453,213.32374919544566,191.54211475003152,56.99867125480406,276.1632479154147,161.70285088675362
1971-11-01,163.96658761160714,17.537376042958854,22.246411951576793,151.40584673200337,57.62079874674479,85.91585159301758,111.72429865056819,155.61608345277847,77.44768819501323,223.79225217379056,200.7422992161342
1971-12-01,217.08582469395228,19.656027974309147,33.88937508187643,163.55664934430806,55.20169152153863,51.580657958984375,193.3801824396307,136.02233394499748,91.69846811602193,281.8247281588041,187.8840718950544
1972-01-01,120.79559053693498,23.742974771035684,27.398944482570744,166.94017682756697,71.54936896430121,25.831271807352703,38.22809132662687,128.30853616037678,105.99158502394154,121.61704576932466,202.61482511247905
