,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10,zgu500_cluster11
1965-01-01,-0.006877033936105809,0.07513398435753836,-2.228528459866842,0.127687343096329,-37.871479988098145,7.8554107083214655,-0.026162603014224284,-0.3097437065223168,0.15219818552335104,-10.833423478262764,56.21989170710246
1965-02-01,0.26365186808244234,0.06982086514922935,-2.957210938135783,-0.15344850845256094,-43.85422170162201,8.36207667986552,0.45972824902147863,-0.20773164157209725,0.2532961368560791,-14.24536108970642,61.314570903778076
1965-03-01,0.26985027317730886,0.017107146936403195,-2.4917083978652954,-0.11522932830503432,-27.28842794895172,7.536017894744873,0.3989186238598179,-0.21785996083555553,0.2160560687383016,-10.324201413563319,46.748999754587814
1965-04-01,-0.1315954861775884,0.061049343834460625,-1.2644682327906291,-0.1887124347484718,-26.120197772979736,5.475189288457235,-0.05171037706974391,-0.08764496265814223,0.13556701938311258,-9.730609825679233,37.37383286158244
1965-05-01,0.7586807012557983,0.011062837192710017,-0.6998173395792644,-0.7524958606493676,-7.2538308799266815,1.8305589755376181,0.4999061694016328,-0.16179849104634647,0.11909172932306926,-5.4008692502975455,16.482638319333397
1965-06-01,1.0725537561020762,0.1062378916941898,1.6537115971247356,-0.6390645342358089,-16.756561398506165,1.4679440193706088,0.6695409481589859,-0.2691471114240844,-0.07656460503737132,-7.554067884172711,5.415824552377066
1965-07-01,1.0030979255460344,-0.15870988578863549,2.47708002726237,-0.5902471178669041,-1.8645917996764183,0.6935145705938339,1.057997184830743,-0.10677314652451154,0.030415751039981842,-3.188234780515943,-3.549335151910782
1965-08-01,0.7159806085082719,-0.15574890962788757,3.822348515192668,-0.5802858684022548,-4.619435966014862,1.0478850040170882,0.373917495882189,0.031078475174205058,0.07984613378842671,-3.881027017320905,-4.273044566313426
1965-09-01,0.5086780719037326,-0.05436291472173073,1.274887522061666,-0.3775355169328593,-9.638818353414536,2.1130093269877963,0.5345723113498172,-0.0517376152605846,0.10030431548754375,-4.1769440684999735,11.255333820978802
1965-10-01,0.10598426298150476,0.09386360015667661,-2.998473048210144,-0.3712564706802368,-24.085554480552673,3.313496377733019,1.044871919863933,-0.3796489845062125,0.10262280702590942,-10.263863631657191,21.26248081525167
1965-11-01,-0.14198484285822455,0.16778215346202044,-0.9104003508885702,-0.15294776629593412,-31.498295068740845,4.505610797140333,0.2066272940184619,-0.11532473666914579,0.1751850644747416,-8.002878086907522,41.615517934163414
1965-12-01,-0.18347439900884088,-0.03220861856366547,-0.4378913342952728,-0.18925767833903687,-35.004955530166626,8.3517763349745,0.11679688216866674,0.07953766476491403,0.30801711479822796,-7.545646599360874,57.00833400090536
1966-01-01,0.252151461142414,-0.029126583585436915,-1.74883504708608,-0.2126582598282119,-24.44959133863449,9.2355748017629,0.04875935312058475,-0.10057328076198184,0.291101614634196,-3.145284099238259,54.299334685007736
1966-02-01,-0.1438652569392942,0.09961255209546695,-1.370478669802348,-0.03400548219175662,-37.29906976222992,7.8202499283684626,0.07601788116467965,-0.2585424431439104,0.16297258933385214,-7.065381748335701,57.48579502105713
1966-03-01,0.08549153945356044,0.043208346190586895,-1.8199674288431804,-0.011707843928518943,-34.19395983219147,6.871417495939467,0.23016301361290184,-0.16824163753410867,0.13711747527122498,-9.133610555103846,55.728260676066085
1966-04-01,0.03509871872528544,0.10244726714953571,-1.4945013324419658,-0.1679241278413999,-20.481255650520325,5.4671443170971346,-0.10546486119966249,-0.12176092071779844,0.17414395014444986,-3.612301179340907,47.20440308252971
1966-05-01,0.30437519527831164,0.22474474890131346,-0.5762231349945068,-0.34990000017618733,-25.209680199623108,2.084694140487247,0.30423505483446894,-0.037023094322147045,0.06670604646205902,-5.788660049438476,31.980037689208984
1966-06-01,1.0362421566585325,-0.050132380614817985,2.559447487195333,-0.6477942911245056,-7.111893594264984,2.325879202948676,0.7212866802473326,-0.19028814959114998,-0.07500914732615153,-4.243762152535575,1.1742384483416877
1966-07-01,0.7936181887140813,-0.1228403667329063,3.6903993288675947,-0.6584848892890801,-4.864465072751045,-0.02246087727447351,0.8992922467154426,-0.1373550501363031,0.03191634267568588,-3.1198823026248386,2.657873183488846
1966-08-01,0.6294096978205554,-0.07667280733585358,4.17776624361674,-0.7034202248363172,0.49010650254786015,-0.8164918257130517,0.6734977702836733,-0.01628658220428845,0.0728749285141627,-2.7921766042709346,-6.846149265766144
1966-09-01,0.6036751112847958,-0.07533851853558715,0.5081465840339661,-0.5114379070572934,-7.033460587263107,1.5238758590486314,0.29932685397766734,0.0448327094059566,0.07456447184085846,-5.0806207316262375,11.140439907709759
1966-10-01,0.1769804870182613,-0.0021478636714983997,-0.5281732479731243,-0.08262142033900245,-31.900057196617126,3.5679827133814497,0.5161466227995383,-0.06340997743195502,0.09022899468739827,-7.156979186194283,36.22399965922038
1966-11-01,-0.1400781268218778,-0.11618683035944549,2.2399248679478965,-0.0953457049899182,-23.66643249988556,7.379354370964898,-0.22079924473891388,0.332656399957065,0.3914957443873088,-1.681394236428397,56.42095406850179
1966-12-01,0.08686499072695678,0.002592291787896358,-1.3205586870511374,-0.13778644093012407,-35.09589731693268,8.878442976209852,0.1658646943601402,0.03364619253010585,0.3187960386276245,-8.62838796206883,66.65023565292358
