,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10,zgv600_cluster11
1965-01-01,0.23538986077675453,0.01760333077982068,0.034215564086829145,-0.09515734358889158,-4.271906986832619,-0.09787579998373985,0.5253779391447704,-1.1724905421336493,-0.14796946887616758,1.647286181864531,0.015754541023992576
1965-02-01,-3.3123974616710954,0.03962836693972349,0.06326432403636305,0.1769558572378315,-3.2301820814609528,-4.024677872657776,-0.5145205495258173,0.0562953840320309,-0.1216056998129244,2.1532736394716343,1.4583594523943386
1965-03-01,-3.524976968765259,0.03219998674467206,0.08513636580885274,0.20543669090896358,-3.4755244851112366,-5.756989121437073,-0.09965018058816592,-1.2164711952209473,-0.19081833737867848,1.9320646057958188,2.7599346179228563
1965-04-01,0.38089514351808107,0.04523989278823137,0.07545963337976638,0.21758025786915763,-2.383456379175186,-2.5490695238113403,0.39991258333126706,-1.89869391421477,-0.2540379762649536,1.6027762838031934,3.2700699109297533
1965-05-01,-2.360580746944134,0.1407941523939371,-0.17255638560203657,0.7737122598241587,-1.6285596415400505,-10.360954999923706,-1.9622443864742916,-2.1058589220046997,-0.09629905775741295,1.334921043852101,4.1480614588810845
1965-06-01,4.535077168391301,0.2420996129512787,-0.3089987864233043,0.9095372723751382,0.08405550615862012,-8.498982191085815,-1.893438771367073,-1.1337138712406158,-0.04761300084215623,2.6065170764923096,3.6676246386307936
1965-07-01,3.6462254249132595,0.2731829322874546,-0.3349360129604601,0.9753433407330122,0.1059257541783154,-2.694687247276306,-3.0249230563640594,1.0171009848515193,-0.19403907159964243,1.5859605177589085,-2.11846622136923
1965-08-01,3.295564422240624,0.13856057077646255,-0.21867498959580514,0.683185800177152,0.8052085526287556,-2.2878246009349823,-2.67735297481219,1.1456231276194255,-0.1017353531939012,1.6768512518509573,-0.8393568488267752
1965-09-01,2.9770686076237602,0.047519919462502,-0.1950138848121852,0.6906764429123675,-0.5873756483197212,-6.96958601474762,-2.2131897509098053,1.0771246006091437,-0.1259056920254672,1.7071994750396065,-0.7846342829557565
1965-10-01,-4.112767256223238,-0.054590580984950066,-0.092131205617565,0.19417655516843327,-2.099999226629734,-5.075203776359558,-1.1950042098760605,0.5689440915981929,-0.062083556420273245,1.2075249267661052,2.2672288692914524
