,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10,vws500-200_cluster11
1965-01-01,37.69904526065507,23.394188453197113,66.56163576280132,156.89609071879002,56.02900918297441,84.17363187841566,12.861929820520446,57.18166263121057,108.1363057157947,27.673686730056534,32.292963918456024
1965-02-01,45.780330794436864,21.53925404990335,90.59393211587032,169.3578716617946,38.62724261082645,142.41584031481378,18.029654194635782,57.08083468945814,100.53693820995836,34.60599530835192,20.326093952297136
1965-03-01,34.246880880464644,13.716011596932065,74.77413671795972,139.06308368902364,44.93522434414368,105.61761382413736,13.60913637874424,56.83315754169694,79.57924946853471,35.568737640631646,21.424521016392582
1965-04-01,31.33410118193941,11.191622073205496,64.64056256506201,123.55861692221326,31.872730807162867,85.29069480511039,6.290298859904546,45.300744304436584,93.75406168353273,12.426840683081352,16.87046882809717
1965-05-01,39.13437541066173,20.446714358216386,45.64100413686834,113.2529724573776,18.5221113204157,78.77658912381956,26.684076482722705,27.097778378794786,111.25591035452048,59.328251130122055,12.34637363556925
1965-06-01,66.05905078959073,59.139520500478625,24.84211894189693,81.46964744133035,26.787118626292532,80.1877418873643,57.2445768878806,17.106944409810144,154.32320326274942,106.17913940331924,35.25577323221627
1965-07-01,52.79377848524604,64.15119210822112,13.856118374402147,41.53165812929707,43.762434461249136,37.575240148203065,55.34047589112582,25.610792472079513,110.57936233295347,123.33496199332644,45.10213100754651
1965-08-01,48.752087181303736,49.661730621406626,16.392188349881213,43.2535089441365,38.69113238469624,45.7035778455337,37.939473700822404,21.615668119500082,108.65270355527308,91.40403293436034,36.9189683445442
1965-09-01,56.76947458710423,39.95088610462843,35.9986811431767,83.80908831377991,20.243020250435553,89.54465494240117,35.41591657202637,18.985074652402623,142.07296632966626,34.79406669469877,26.57800510908362
1965-10-01,47.90070495266418,15.210888229870264,53.67918342332777,130.32387929255256,22.312319419907485,109.64269952377904,17.57312368723821,32.78925586874724,105.5106508315939,12.879825659355365,10.48692032069604
