,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10,zgv50_cluster11
1965-01-01,-0.25878819050612273,0.3631859369899915,0.03135745540599932,-1.2330337365468345,0.6350187791718377,-0.3486626527526162,0.15885685720751364,-0.015925286481013663,-0.015760224494265347,0.0013097927472295447,-0.4778091998203941
1965-02-01,0.06001615137965591,-0.4705901379170625,-0.04811880009418184,-0.7602573931217194,-0.19509457051753998,0.05841032940555702,-0.0684572083334769,0.022922678349109795,0.09272254821730824,0.30096450613604653,-0.20689677609049756
1965-03-01,-0.027911180492352555,-0.3573654462461886,0.01148385609584776,-0.5032289028167725,-0.5940123150746028,-0.19123828546567398,0.04553118300053381,-0.23795271722170022,0.02291373363355311,0.07623573247757223,-0.04619555142910584
1965-04-01,-0.06358502087769685,0.09804972164008928,0.0007978217168287797,-1.248621940612793,0.025149980663425393,-0.21348465234041214,0.08153548884776331,0.005362631502346351,0.00489174229342763,-0.09191358048054907,-0.4681872932807259
1965-05-01,0.026826627759469878,-0.18108249034570612,-0.01319756583225998,-1.0179021954536438,-0.355744030740526,-0.5259237167510119,-0.10021604717739167,-0.3316136793448375,-0.01243794359630201,-0.11829334414667554,-0.3056168232275092
1965-06-01,-0.17306392115575295,0.15040810989296954,0.0014356946022334423,-0.3941585123538971,0.12192560566796197,0.07718446749177846,-0.32407038154140594,-0.5959215072485117,-0.002818313007038541,0.085323935167657,-0.0875240596740142
1965-07-01,-0.13870573430149644,-0.22568723753742548,-0.024567339146001774,-0.155065655708313,-0.4811464912361569,-0.3034859557043422,-0.11903995708111793,-0.10943673551082611,0.0002977998342319596,0.018712901510298252,-0.030637526398767594
1965-08-01,-0.15026503415019424,-0.08964179002720377,-0.012366954152556982,-0.1812354475259781,-0.21063790967067084,-0.13250586661425504,-0.09111066258722736,-0.05655510780903009,-0.006332909461201692,0.03591707079774804,-0.07082216603600461
1965-09-01,-0.07733441889286041,0.0517517085308614,0.007054552076045762,-0.41324389477570855,0.26112935609287685,0.022174822251227768,-0.09826244485955085,-0.060852094051929616,-0.00047710239347751915,0.05984042978121175,-0.03155670938608439
1965-10-01,0.12933758121949654,-0.409686047097911,-0.005388640354133465,-0.19372491786877316,-1.2994149492846596,-0.3385979343544353,-0.031512416899204254,-0.09483235816542919,0.004422237880800556,-0.037337658512923456,0.04715214119009349
1965-11-01,0.17952423680711674,-0.2600546440352564,0.0038514117477461696,-0.5068121353785198,-0.6883247445027034,-0.7559675384651531,0.3424480317100402,0.8104092799700223,-0.008952864672897793,-0.06538368761539459,-0.3249534446260203
1965-12-01,-0.008519643193317784,-0.398356143547141,0.0026988000503148546,-0.22806393603483838,-1.225045985645718,-0.9588419036431746,0.5760126056209687,0.4146507726265834,-0.01772633731001761,-0.36580777830547756,-0.5238487344721089
1966-01-01,0.06993355712404957,-0.9362672334131987,-0.007468659367242997,-0.04255838692188263,-2.061791718006134,-0.8292796259576624,0.4029484766144906,0.35968170716212344,0.004492931794829486,-0.10000692887438668,-0.08355962193530539
1966-02-01,-0.022527965268603078,-0.1707146997037141,-0.0020544780206612563,-1.2355583906173706,0.23032075001133814,-0.7745757699012756,0.26999224097498004,0.07791837963920373,-0.026424140555829537,-0.24216239237123066,-0.7230593458465907
1966-03-01,-0.11431278867854011,0.015503783588824064,0.005908955989236181,-1.3255920012791953,-0.2889057414399253,-0.13581462712450462,0.18173470612495177,-0.03363002951328571,-0.015028750115051503,0.04374576835996575,-0.6867283064386118
1966-04-01,-0.042973065541850194,-0.0970454238679098,0.0003845152439845895,-1.113218069076538,-0.27800792207320535,-0.4035790196873925,0.12713781287593226,0.19740488093632919,-0.00849505375343852,0.04890722533067068,-0.6214635527652242
1966-05-01,-0.09310729111786241,-0.1185426974426145,-0.006214537742463025,-0.6434782346089681,-0.3355959637297524,-0.028161325661296196,-0.029380373176067107,-0.2846233546733856,-0.032961202739942366,-0.08081797924306658,-0.16410873959893765
1966-06-01,-0.2690723372830285,-0.24571616364561993,-0.022525448267432777,-0.5659914016723633,-0.6999625927872128,-0.5264453928578984,-0.11185398024897422,-0.1066930448779693,0.024931968712225194,-0.18171521110667124,-0.22769777671150537
1966-07-01,0.14233947904021652,-0.44238104120544763,-0.008848968321796168,0.24758654336134595,-1.0985763536559212,-0.13500546020540324,-0.16183460191372903,-0.1122581772506237,-0.0002992798349956369,-0.014853489119559526,0.0885119013812231
1966-08-01,0.04729048038522402,-0.2355389135039371,-0.002091969045895067,-0.14438449094692868,-0.3138340388735136,-0.11890631338412111,-0.19878018046579055,-0.10739946021483494,-9.703317340520189e-05,0.031099051961468328,-0.033166378979449684
1966-09-01,-0.03763207199948805,-0.2094326297874036,-0.004741420905867761,-0.44767593344052636,-0.4545362873209848,-0.22755119610916485,0.016019670593161738,-0.03237127541349484,-0.000916328636088931,-0.031050250658558477,-0.055853172164896256
