,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9,r800_cluster10,r800_cluster11
1965-01-01,166.58668518066406,217.4592541110131,105.4496583484468,147.35800170898438,133.18231105804443,159.81781699440697,94.66821101673864,333.27603547469425,129.04646500297213,158.17621776035853,119.46425120035808
1965-02-01,168.02549651174834,183.53702176001764,109.48732466924758,107.58490753173828,98.99015426635742,156.91382668235084,70.53469607704565,348.1835738472316,116.89283122187075,135.1672717503139,72.91550318400066
1965-03-01,163.83764093572444,193.54218513734878,94.73762512207031,84.54371643066406,109.92938280105591,155.8645941994407,51.00662164520799,339.09321660580844,110.72622382122537,124.9035426548549,69.80374654134116
1965-04-01,192.6061456853693,178.22010901666457,113.28324817475819,142.25523376464844,156.5280556678772,162.41474151611328,52.949272958855886,333.6521314538043,140.23643161939538,136.3544600350516,118.19197336832683
1965-05-01,222.93865319454306,132.31615866384197,128.82498786562965,70.2708969116211,187.085223197937,160.10270552201703,30.801000093158926,330.65762727156925,142.99709485924762,116.66819708687918,96.49418512980144
1965-06-01,240.44626409357244,117.4056637671686,173.47626459030877,59.04895782470703,177.10644006729126,141.47755015980113,27.430497554310584,332.62544714886207,131.46204741104788,161.52470452444894,115.38572947184245
1965-07-01,242.9941350763494,125.3465590938445,189.62335132417226,103.29900360107422,164.07393217086792,144.49343247847125,34.44848311574836,333.4607331649117,135.84115401558253,273.2325690133231,161.34024302164715
1965-08-01,250.44028542258522,104.80361446257561,191.2460690452939,101.57292938232422,171.78725004196167,165.06481170654297,32.308692262883774,350.88719907014263,143.44782621964163,265.37756238664895,166.23302459716797
1965-09-01,246.50312481504497,129.0393583236202,182.7067602248419,87.70777130126953,191.12160205841064,161.85474395751953,32.78344806871917,342.2634290612262,149.33332360309103,202.82850265502927,131.66179656982422
1965-10-01,237.61444091796875,172.8614191855154,161.660403297061,98.49896240234375,191.91412925720215,177.22597989169034,52.52247191312021,344.79101429814875,159.66854924740997,166.96273258754184,117.29049682617188
1965-11-01,206.291591759884,161.4865456857989,132.7184313819522,131.54263305664062,198.23681116104126,179.97993122447622,73.09602436266448,347.9345902152683,154.94582134744394,151.07270649501254,145.15862782796225
1965-12-01,202.92781483043322,147.27908718970514,128.20830572219123,111.94173431396484,189.77116346359253,169.8525688864968,64.96567307857046,348.3738111413043,146.62760858950406,123.06872776576449,124.3365224202474
1966-01-01,182.69136602228338,147.51930236816406,121.18769146147228,102.8791732788086,144.5536732673645,170.5849907614968,64.17268451891448,341.8438787045686,147.8163180143937,130.54982594081332,89.95508193969727
1966-02-01,173.3267928614761,187.70580907021798,91.35455176943825,116.46478271484375,135.35823822021484,151.0281649502841,81.31327043499864,353.2971589461617,134.21554565429688,137.16501508440288,102.46548334757487
1966-03-01,156.0671026056463,189.43487598050027,83.40047200520834,68.02680969238281,126.84124708175659,156.77053278142756,51.06656927811473,334.74157582158625,116.36359173318614,96.75899233136857,68.42610041300456
1966-04-01,181.35063864968038,176.23047367219002,100.1723153250558,102.16702270507812,156.2932252883911,168.50662231445312,53.455024853087316,339.63095623513925,145.47893690026325,108.65261895315987,89.22363917032878
1966-05-01,217.9604963822798,138.348634781376,112.2884750366211,79.23088073730469,192.54215955734253,159.83484441583806,33.923008567408516,322.75576384171194,140.13243965480638,102.81807354518344,101.5981419881185
1966-06-01,241.25632083777225,108.44932063933342,180.45269194103423,77.99959564208984,191.15822315216064,138.25102719393644,26.384604604620684,328.50471164869225,143.2544874108356,205.22481373378207,139.19513702392578
1966-07-01,254.79995265151513,108.59153501449093,193.15968468075707,111.98310089111328,188.3672595024109,152.3902719671076,35.01351674397787,339.24235468325406,145.70471722146738,264.8886544363839,170.12652079264325
1966-08-01,257.15697317412406,119.06259598270539,195.41567847842262,106.35418701171875,178.7623405456543,157.79309706254438,37.6153310139974,350.69334610648775,142.93141572371772,276.4547892979213,165.96089680989584
1966-09-01,244.17130441376656,130.5267087874874,184.86813136509488,109.82879638671875,202.18517780303955,163.29843347722834,41.72950209232799,342.79970915421194,149.6653349503227,228.4675598144531,164.56008911132812
