,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10,vws_u500-200_cluster11
1965-01-01,13.004368782043457,19.706157684326172,23.58416748046875,9.877519607543945,18.420547485351562,12.89030933380127,22.76131248474121,19.469890594482422,35.258934020996094,-0.4920825958251953,6.058168411254883
1965-02-01,14.834203720092773,6.1119384765625,32.56550598144531,-3.752544403076172,20.07603645324707,3.2229843139648438,17.710121154785156,34.69678497314453,38.85505294799805,-4.766042709350586,-6.185262680053711
1965-03-01,9.297447204589844,10.698744773864746,26.21078872680664,2.424570083618164,21.573467254638672,7.177577018737793,15.371910095214844,23.505956649780273,32.730079650878906,-7.322595596313477,8.635904312133789
1965-04-01,10.773698806762695,9.041629791259766,18.036006927490234,4.212041854858398,15.085134506225586,8.764629364013672,20.243864059448242,19.769704818725586,25.85720443725586,-1.143850326538086,0.4399433135986328
1965-05-01,12.210844039916992,4.92735481262207,13.312329292297363,-11.283706665039062,8.334463119506836,-4.00836181640625,23.253395080566406,17.213150024414062,22.393064498901367,-12.864236831665039,-16.88237762451172
1965-06-01,23.901901245117188,-10.982261657714844,5.002307891845703,-31.679105758666992,-3.0698204040527344,-25.33416175842285,30.123014450073242,12.843056678771973,10.617274284362793,-28.094390869140625,-27.1102237701416
1965-07-01,17.512962341308594,-19.94405174255371,-3.4543609619140625,-33.14883804321289,-12.513916015625,-33.246604919433594,21.46103858947754,2.659208297729492,2.9248008728027344,-24.970802307128906,-32.83761978149414
1965-08-01,15.74178695678711,-16.32185935974121,-3.438068389892578,-27.36441421508789,-10.16103744506836,-24.666101455688477,20.216163635253906,6.387310028076172,2.176898956298828,-11.726905822753906,-22.445205688476562
1965-09-01,17.87469482421875,-7.492053985595703,8.391491889953613,-18.816497802734375,-0.6925010681152344,-20.86956024169922,27.21776580810547,19.59698486328125,13.502969741821289,-16.646116256713867,-7.654996871948242
1965-10-01,16.494579315185547,2.1720104217529297,13.63658332824707,-9.812341690063477,10.41033935546875,-0.24604225158691406,19.285768508911133,24.160982131958008,27.82879638671875,-7.834232330322266,1.3654499053955078
1965-11-01,17.659610748291016,10.993669509887695,22.29692840576172,1.2399845123291016,17.410310745239258,7.764167785644531,21.149818420410156,20.796234130859375,32.49055480957031,-0.4497184753417969,7.100994110107422
1965-12-01,16.183361053466797,5.901745796203613,25.148405075073242,-7.89777946472168,15.937317848205566,1.272573471069336,32.84739685058594,25.31460952758789,43.7286376953125,-8.961788177490234,2.507671356201172
1966-01-01,14.425705909729004,20.187782287597656,24.618885040283203,7.841411590576172,19.69871711730957,12.20030689239502,25.331144332885742,16.007774353027344,38.473472595214844,-3.270811080932617,9.505538940429688
1966-02-01,18.587661743164062,7.293269157409668,27.376018524169922,0.39551544189453125,16.73151969909668,4.596858978271484,24.858495712280273,30.275928497314453,38.78857421875,-1.6362247467041016,-4.258785247802734
1966-03-01,17.41588020324707,6.318426132202148,22.38528060913086,-0.7631340026855469,16.619922637939453,7.808589935302734,24.68288803100586,25.54285430908203,32.297821044921875,-3.4135913848876953,-0.11652183532714844
1966-04-01,11.036730766296387,15.026365280151367,20.591506958007812,5.68658447265625,22.96460723876953,8.033428192138672,18.60079002380371,16.26707649230957,21.310327529907227,0.1477031707763672,-0.28227806091308594
1966-05-01,14.420782089233398,5.891727447509766,19.670820236206055,-6.370943069458008,9.494050025939941,-2.7013320922851562,28.08335304260254,13.181713104248047,26.27480697631836,-14.263233184814453,-6.203546524047852
