,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11
1965-01-01,240.02926978249144,15.348976857313458,72.31144295595396,80.24624889095473,120.44211013033087,79.46474613881298,49.26605186889157,161.29167048376766,15.768775184453085,87.5284824736165,134.27531293304366
1965-02-01,277.37267827484385,17.756058089531624,47.95213725644415,88.8353314854843,117.81109419129054,96.37776437140919,27.383342733336068,207.93881335195385,34.02362652235524,79.52506980664478,170.91623535283577
1965-03-01,236.9581193613876,10.937500267491467,49.50844874185935,67.0000214705472,108.7802382209387,77.72280599283802,25.223585461698985,154.03103098301446,17.704864022527378,77.29771977671723,134.59256314632609
1965-04-01,172.3670781623832,5.606684540969468,33.29659002493922,63.03103654949492,88.07913185650247,72.88738902478448,16.72275853894076,136.5265444230943,10.8767893935309,53.45278929827357,120.80047196145297
1965-05-01,137.3598070846135,25.93792819032375,15.906500221008177,61.54971215421072,39.23081624985571,79.00393208328617,26.174596008066043,118.90608349459383,45.38333281861787,20.490410980421974,77.05870726771096
1965-06-01,64.03316737413468,54.18469597066413,65.29904595672416,83.73205817769976,23.271315221826406,112.96791759124754,93.46223918952435,102.76035965052354,71.89455979420804,37.26250356771438,38.48453586811023
1965-07-01,24.014216158988106,52.35526319627335,86.67927995036658,58.25944700317452,45.7626464113337,96.03605185140415,111.606413427369,49.95532820039976,75.0301410178908,61.58385334953547,25.26115429197471
1965-08-01,27.09238374987396,41.92093013079585,68.2513720417033,52.24179412243802,31.731832922917125,85.26505920156762,93.82509512159781,51.657260072704524,57.44898788734468,47.31392086606436,18.311123379842634
1965-09-01,81.96119023578825,38.117398144786726,46.69504521974956,80.70195656034839,20.867820236825825,102.6289266878167,64.29464822963246,111.44870332598911,43.637224826795006,22.50581891109008,56.68242721816096
1965-10-01,171.43833137162724,18.291914630662102,15.48232386942288,80.75684239019547,47.94341129803997,102.10131456447829,15.591196677457008,149.64546391103127,21.496145370542603,29.080084384016956,90.01768293954191
1965-11-01,214.5119564834241,8.78054677155251,47.25836132338645,77.23599615421766,86.13783303965685,86.6156587207962,27.766535692797195,148.4848090966843,16.25386322341962,64.80134710778033,104.59300122170293
1965-12-01,290.50896076283476,16.98410817393528,39.784567323441166,93.17287590754508,103.42184920165136,83.80599685990884,25.21540918461441,191.91814271173314,26.976323309690198,66.52215132612412,131.80061323124647
1966-01-01,267.83904114089887,14.944296097176823,70.60418268969153,79.66603577719675,120.983180681423,88.48834749824557,49.27804228878573,149.005559622002,17.054748842469287,93.65047721189907,111.87343963662293
1966-02-01,261.19218995794216,10.8823323612152,43.042437545827745,85.68416814165025,116.66927221399925,89.2377400650193,15.808174065947684,183.3009146562371,17.61950360718329,71.72117502711652,155.08032577061397
1966-03-01,229.16866335789842,10.478641948139805,41.91598650167323,91.17379549182027,96.53904855518577,99.1153164581237,19.580150583608514,176.12989385997867,19.888057638355917,63.81917100265219,134.64895216569872
1966-04-01,169.6871489723947,6.934600574686364,48.522776465512855,61.78701436496203,99.35014121613318,76.63264551341337,23.97250164058776,113.38851762854534,13.007833698724129,73.18270089512512,104.4428961126621
1966-05-01,157.20574242929254,23.243681776129865,23.811288701606202,75.48553481999093,43.84988209157616,93.43998122259936,20.967841279748313,130.13579291071466,27.976147993781634,24.146374260751124,80.45402989584743
1966-06-01,74.93635249273866,45.59848259652383,58.03462491737792,63.184095067592985,21.89233780971529,102.53212359176567,82.78184392227499,82.46271713920261,57.62016581094546,34.70080706676877,23.572387615734065
1966-07-01,31.302657806517292,46.90794750549379,79.28163686306891,58.003247739588296,46.79669183716253,98.7897196548313,99.21114541590876,43.521954837503415,68.15560924315531,59.08208561538203,23.554643220233867
1966-08-01,37.51273319478126,44.140761792815226,74.61204847421722,52.295124321825114,46.84406013959152,99.19897399922613,94.71326614944843,44.32757887813229,59.330865960416375,57.79414071698609,23.94119974537865
1966-09-01,62.37363017989837,37.22198280505744,36.620960197556855,63.084301712109564,14.28125409438753,97.45206097137303,61.32602828834164,79.21275082968583,48.52616873922914,16.65181247774133,36.75888010577355
1966-10-01,217.87567455999437,21.01052320431309,14.816051150851388,71.75997631133515,67.87450008624766,72.85612843514117,25.685076481908588,151.3828767945951,31.849791777138257,35.29269667573807,114.97294578478999
1966-11-01,269.6700188997403,16.54506220262331,30.298857704075868,85.32248587176183,90.74986591344565,72.89497462257594,30.797880301844994,176.93229163301464,24.161305306255606,53.50858755538504,112.59381825409675
1966-12-01,297.8670215536944,16.744877852525658,42.910395792015976,95.80963061619543,110.93734295000635,97.60010758099699,27.378286490083255,196.4922272190029,27.226247390589627,71.7177048392236,145.31151703635527
1967-01-01,296.4770022732825,14.643333856216229,37.42923079582699,102.51415557740488,112.72695607617804,95.46485156663742,17.224117949174165,228.11345927882059,23.21833209068556,65.30345776401985,170.5269175077747
1967-02-01,280.05956232268744,13.704495484796576,50.945705575262345,99.23645162353047,123.5866002931207,100.3955802023114,26.923614009878516,203.71741022640003,27.673074692025736,78.61986126802117,166.85884787029988
1967-03-01,206.97437031477196,6.87430767291711,50.47774193731514,71.87084943915339,118.60023418920058,78.30746437959738,20.70554849416206,163.6591026147507,10.509179258013488,76.48556307349254,167.40680778421645
1967-04-01,158.35331693069867,6.043965235420743,40.42345620921734,68.53898188804794,87.5337887366629,70.88233809662384,25.690560179092973,135.57798028668293,10.71251324921429,59.05823227849166,118.54562167780932
1967-05-01,140.0926830182869,21.43808263866688,11.47107156565339,64.9628386102398,49.36242214345473,70.93528861458515,19.446383627542087,133.38200293326423,30.94392826034427,21.889721442753263,94.64681549448862
1967-06-01,59.30581942488867,39.202964758581096,52.66058463325028,73.90357865130296,21.907261729380203,114.21705070020866,76.49676493042504,87.33959306165266,57.6927634156017,31.223678546094252,29.19423607121292
1967-07-01,25.732154577303255,48.0340734967808,86.53370477611391,56.778151671377984,51.52900202395564,108.3757251298687,111.53307334552032,37.29600455675323,69.34570511723449,65.66378387950282,29.82406225797074
1967-08-01,31.26735444761312,50.07874908608169,84.20044087523392,54.49140101033454,46.326764391776486,110.40437555497486,104.13874132055466,36.62288220483099,64.1906792083595,61.24779186059911,23.44178493413098
1967-09-01,54.8394577696745,39.71320387043356,55.17142384621978,81.40813135353629,16.232228361236427,127.71674073676321,72.61280019958137,90.08340276707322,52.85497608604913,31.77659995074804,31.382212671788928
1967-10-01,183.47203936856775,18.165171667493286,15.251685523046913,76.84758882943555,57.52080205636629,77.30610486393012,17.30071649274708,149.0120738125028,20.301295601040657,32.897982413791,94.4601699306895
1967-11-01,235.30195485905935,8.069246531636926,52.980368830350024,76.45068047662866,116.51609871301835,76.15612938740041,26.43057555889468,159.05560239276272,12.642152283271082,81.60330725486128,138.6803555963631
1967-12-01,320.16209834023226,14.397158265031054,61.25976280242291,78.56605487438473,126.67474011866611,71.94422153595582,41.567055431943665,176.44575512026117,20.296534870897876,92.0384824977458,139.0275123542172
1968-01-01,293.5383593563279,14.305293290245068,54.122228590235444,88.86493307244221,131.81636568916272,90.00503195735425,23.31630161303464,203.76347071281677,23.070875016060114,86.8342349880418,178.46870279853752
1968-02-01,330.6566035181278,11.270022681471143,59.52943703717482,82.20631590250639,155.18133306421387,76.29721392739559,37.11078333954312,186.02304512701772,25.441132334841402,100.05328501550615,168.81171487445243
1968-03-01,223.8848703959171,12.78438127860025,42.44924266487982,85.8830260452359,96.3621880719548,95.48335209559592,19.794660221982436,179.1294743298132,26.348655332108187,63.79386373741645,142.4261586988872
1968-04-01,153.6679004913955,8.324231404787255,47.64161499780907,56.10696483710777,86.58986913437242,73.22478826218114,32.282596468317415,100.26118958154112,12.892901289410359,61.476747654952945,92.70899177653229
1968-05-01,134.74740146626985,14.238892080437953,15.827319407073764,57.76309216661755,55.53334201641473,65.06630779137042,15.538767424154559,105.70633605207071,18.55705591091092,27.528936868655556,89.10042866920693
