,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9,vws_v500-200_cluster10,vws_v500-200_cluster11
1965-01-01,0.3098020553588867,-2.4835691452026367,-4.409347057342529,10.522239685058594,-5.011290550231934,-2.0199694633483887,11.142579078674316,1.6299574375152588,5.365245819091797,2.2105607986450195,-0.3936920166015625
1965-02-01,0.8116674423217773,9.004135131835938,2.2885630130767822,7.043034553527832,4.819964408874512,-3.321727752685547,7.335911273956299,-2.3856985569000244,10.421424865722656,14.17731761932373,-8.449286460876465
1965-03-01,-1.532085657119751,0.6968711614608765,0.9772384166717529,9.675249099731445,-0.426069974899292,-2.12961483001709,6.272576332092285,-2.39452862739563,4.906796932220459,2.512268304824829,-6.594152450561523
1965-04-01,-2.623384952545166,2.493135690689087,-2.5821759700775146,2.250297784805298,-4.415234565734863,1.3083810806274414,3.932501792907715,-0.537186861038208,-2.9214134216308594,1.8772104978561401,5.803089141845703
1965-05-01,3.13187313079834,-2.0449893474578857,2.5210988521575928,-1.4621784687042236,5.6264801025390625,1.5578418970108032,8.986473083496094,0.9249916076660156,-1.613032341003418,4.779490947723389,-1.9640436172485352
1965-06-01,6.457279682159424,-3.1613078117370605,2.426171064376831,-8.173334121704102,7.191680908203125,-0.9632569551467896,0.8852543830871582,2.3511123657226562,-11.568649291992188,-2.4784183502197266,7.6170148849487305
1965-07-01,7.444820404052734,-3.263593912124634,-2.214240074157715,-7.806134223937988,3.90453839302063,1.7763956785202026,-0.7005503177642822,-2.2760531902313232,-13.307516098022461,-4.24451208114624,2.798523187637329
1965-08-01,7.235833168029785,0.7218908071517944,-3.0987582206726074,-6.163666725158691,5.48519229888916,4.390951156616211,-1.7844905853271484,1.3900630474090576,-8.231468200683594,1.1163182258605957,7.307948112487793
1965-09-01,7.146792888641357,2.018497943878174,0.6490393877029419,-1.926513910293579,6.261537551879883,5.034838676452637,1.158998966217041,0.9316143989562988,-9.440506935119629,2.267958641052246,6.343955993652344
1965-10-01,-1.3613643646240234,2.0678014755249023,5.511683940887451,-1.6608638763427734,2.4578139781951904,-5.381434917449951,6.9701828956604,2.6910858154296875,-4.945062160491943,5.025272369384766,-4.911948204040527
