,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5
1965-01-01,35.13757589389626,24.939572551638406,35.027579657464294,25.19538630397584,28.945028760646743
1965-02-01,16.2811709933376,34.948642167361236,35.716545400469236,30.432020698349024,32.5776742000824
1965-03-01,8.52360712133996,34.3336747271355,28.541139323163716,35.15228894357769,27.624150801244397
1965-04-01,9.104995970889949,35.5145649694181,21.364545855155445,23.413631093093752,26.048478923513954
1965-05-01,-2.5621449102802853,29.349811691775976,16.34908179487091,20.128844079289944,21.362850586827427
1965-06-01,-6.457386704381669,22.07466457503522,2.1768122154822107,11.927901445517193,13.21260231700927
1965-07-01,0.025662159933310377,26.92907293803907,1.4080404358669172,2.6765450741318157,12.027958110985582
1965-08-01,-11.002718851716992,17.035235757172302,-3.9401357214894976,2.248912441718238,12.4827405323353
1965-09-01,-9.38815678299686,21.33394612820511,-0.36027425800318963,9.64353618745582,5.867469539607612
1965-10-01,-4.1064024366272305,19.12870906146863,11.573943759494377,16.550837328797574,13.729057104884806
1965-11-01,3.4004030510645316,31.20237286672009,9.973229919732265,23.452430744107453,25.475091493193876
1965-12-01,10.152468445574026,40.18078122181193,19.417141025485613,28.637550728795937,25.25992126796619
1966-01-01,17.778538781193244,33.61348494549556,25.826612057997583,38.5978928203799,34.39316735202021
1966-02-01,12.874041673784316,43.06138310159986,20.089296635383768,33.84552129720425,37.48538821917356
1966-03-01,14.851578062328477,36.16617733087531,21.29840334778833,30.76868580707655,36.921948075201456
1966-04-01,9.419497523142764,35.81382341417206,23.39733031238913,28.8353246736866,27.585593749279507
1966-05-01,-3.6719973279255815,28.796730705566144,12.941768949964327,18.16898922209148,20.21875546604042
1966-06-01,-15.140142512479548,20.986838585955855,3.754814063113558,14.1875015294518,10.988354710438408
1966-07-01,-6.998299373349504,22.139680724527558,6.007696590698285,1.847306777745279,8.603384899440197
1966-08-01,-10.611249819185616,14.995606005698843,6.387334399240156,1.5333670057292625,9.834860026846359
1966-09-01,-12.908319377345327,16.308506814302532,-1.3397605193317774,8.926402129917484,5.122911703612576
1966-10-01,-6.404406785222009,19.415218870749246,15.852122765405326,16.69010101553322,10.369669908154718
1966-11-01,13.286933593874906,24.156509029880848,27.0546467687825,20.609670550807028,20.645881962355812
1966-12-01,16.59202022944982,25.119772334797347,32.74817880314099,29.22425741215433,28.91977685338232
1967-01-01,28.04131814784139,22.18928292966062,47.2940783719734,27.03193775762008,30.269578397588898
1967-02-01,17.418655371856538,25.299215324437974,40.506343975733834,32.82672815221472,28.502387051260445
1967-03-01,25.099755734357842,34.89513041324709,38.79310505751025,23.666943206235345,31.06095211351463
1967-04-01,15.35116167432952,40.99123861117034,26.614902446599913,22.245673330910822,24.885246864854494
1967-05-01,1.996282504601179,29.277758467487715,26.217450298037814,22.3817448120985,20.357345700495276
1967-06-01,-11.31162531076707,18.923176663401684,12.139226447781652,11.467834190180385,9.64275860880359
1967-07-01,-3.8435571702589955,17.815893530580492,10.359541840804319,3.3471077768092488,12.972977929935777
1967-08-01,-5.272705982218195,15.958608539403699,11.369370044933085,3.2517873406914295,8.975352025920323
1967-09-01,-12.074859641812644,12.913432151798713,2.0514872742201837,9.615587462403672,3.828434818072874
1967-10-01,-3.8988553306240217,18.081140311998993,17.924888079632943,15.310566024317946,13.245549050624662
1967-11-01,13.504097864959695,26.13595986387108,32.12144177928433,24.11811604350841,15.94699135180951
1967-12-01,31.137708768721822,29.74762161701138,37.1963444165811,26.737863131136503,22.266459854273016
1968-01-01,38.474416420571075,29.841212901044383,43.55555992609925,27.030017501553306,33.09708494189178
1968-02-01,21.81830527882453,26.215372836213163,25.469880569115634,32.92896834017176,35.907520591068256
1968-03-01,15.680964171633272,34.44177827098473,28.004477774708416,26.612244910431695,30.143821971949002
1968-04-01,13.549151847357923,31.188408062361027,30.680871850655418,26.17658908671286,23.49336629078337
1968-05-01,-1.8136826597777362,24.95705414505296,17.03193187930356,22.729643449397514,22.512875916949742
1968-06-01,-10.107386290582737,16.72694097870482,11.537349705949905,12.937106359956822,9.664743808208154
1968-07-01,-2.5945558632596484,19.289076222826896,12.362724174983356,2.382784896416983,10.33191743716751
1968-08-01,-5.133199534311817,18.711361045944088,7.104476772364456,2.422918988161686,9.093875616991504
1968-09-01,-8.617980707844854,14.90241526475687,6.301914898661967,10.908127271506034,5.340694647055984
1968-10-01,-6.773623270908207,15.776591641874724,11.069772312965418,16.242615630401033,14.206105392533324
1968-11-01,6.78565415135448,17.133140185079,29.03576968266631,26.575590312930963,26.403504201279343
1968-12-01,21.5328074576931,30.060676691258966,33.94618683770454,27.68308512811701,30.589254536133257
1969-01-01,33.153469672904464,42.29428371160949,30.08453286201532,26.11038872530571,32.84056380981048
1969-02-01,23.735230215575964,43.46335332973807,32.48629766596747,36.18246211259378,33.71043221539754
1969-03-01,12.41157680635975,43.436927555228316,30.407896146144015,38.875024337841595,29.378715618839074
1969-04-01,4.661144977528298,40.059771047697744,20.72258163158003,25.96289530555675,27.54105339707467
1969-05-01,-2.5678980077145903,29.445595594512262,12.93369624606703,22.58296895758532,24.73906681180212
1969-06-01,-12.545045770228265,17.25772970767719,14.813886544569105,14.998168715574963,10.0697039952271
1969-07-01,-5.52099124773166,22.623441109278538,7.774244558592757,0.9763700761270533,10.380099560074052
1969-08-01,-16.615692063441266,14.55861874781298,-0.520214398316739,2.048653395284338,8.894878593832763
1969-09-01,-9.05845287274832,20.131435329332053,8.222515969174104,9.108084926496925,8.572567179406803
1969-10-01,-12.627231687155692,20.38503323190862,3.819850044042196,19.512305980421694,11.811064657021095
1969-11-01,-2.1434312353781753,21.742782933753094,18.55034396467669,28.966936942882338,22.897955363720683
1969-12-01,17.738683822522987,23.973632818887502,37.96918722379211,28.380622790993332,30.568478004024556
1970-01-01,21.089073293153103,34.204865054244536,33.63633715732461,33.862004995506744,38.2691723117353
1970-02-01,23.770238621523596,32.676254883145994,29.05787855588237,34.552042359250386,37.92331592428853
1970-03-01,11.970380223132167,32.96111768906694,37.131061722578416,37.99580820158104,29.443520073452213
1970-04-01,1.7078343072663396,41.2378404027278,25.78804246303268,30.639836315363304,21.48929832995185
1970-05-01,-4.915028956404025,27.498505434633447,21.55178916038156,20.971573767982676,18.86176944516114
1970-06-01,-7.485199514136822,19.001507428361062,13.551548856456732,11.686446343159435,13.569727440911755
1970-07-01,-11.853871239308933,17.328720869025027,4.0351291263857005,1.5251510269599247,9.901801324146591
1970-08-01,-16.940551190531842,15.636794618277222,13.05571388672329,-0.16791307987235182,7.746825833933884
1970-09-01,-16.485993757552052,20.810271648937846,6.824341687299627,4.717383645289585,6.559121435346409
1970-10-01,-8.902815868066483,23.987893352503118,24.86077273060927,17.711860471440282,13.779791614085909
1970-11-01,2.42475333038467,24.919319094015727,34.44471204933598,22.091067684516645,21.3206762892792
1970-12-01,23.46994016398141,34.983727483075405,47.52922462626811,25.981077238586714,21.75979311428659
1971-01-01,22.394066121351223,26.984920833427978,40.49644832743081,27.227021631381596,28.289462191967377
1971-02-01,9.433549790635697,25.003109523081893,37.71092712642081,31.290523860146227,33.07661438461684
1971-03-01,9.370562495389136,24.401706058149394,45.72188806895097,29.164397810661942,29.510883835819936
1971-04-01,3.0023878516415743,35.033708205720906,30.81814732320652,24.1547495300423,25.17711443523872
1971-05-01,-4.037565350708117,27.64498799706903,23.157000874894536,23.10919486854204,16.10150387041552
1971-06-01,-9.405993645675178,19.917274377742192,17.064279482261508,8.048602128887026,12.554288043803506
1971-07-01,-7.345910770415507,20.135333157376923,7.529143696959168,1.238630246169847,11.92737373629475
1971-08-01,-13.721832492818477,14.400253547167353,4.604348499399803,1.4486115191045845,6.623288925601475
1971-09-01,-16.07988877930353,17.237954806768567,12.088486961446215,6.315637188662128,2.952555168862478
1971-10-01,-7.276680587794536,20.903116102905457,17.678699671151396,14.435537650350273,7.395981883557875
1971-11-01,8.980793520232446,21.87178397817891,37.75986143473965,24.091056870280596,15.0124414397025
1971-12-01,21.307511923335724,36.88931433215543,37.03006586261964,23.563062330838658,20.326117011401543
1972-01-01,29.209804244267225,34.75229447253787,42.176191068851104,25.831372380943485,28.381139255543744
1972-02-01,15.303793026764655,37.3811436973646,38.10966758100177,30.085859957735995,33.05259366675345
1972-03-01,14.827142466304398,25.277554962087294,31.078794133023088,26.417499595221614,35.24494052421892
1972-04-01,3.8933068613618733,37.08988274510969,19.892483240592625,25.185407678563454,27.31854748638807
1972-05-01,-1.4759069192901741,31.703998719173825,16.957404156723275,23.009809175030853,22.661722730051366
1972-06-01,-6.696064963025484,25.58006983381658,9.978998409109373,10.28712405370733,11.49223225269985
1972-07-01,0.6100330201147887,26.462625489731582,7.6695467320165,5.529722192711881,14.25029132567678
1972-08-01,0.04240636531666788,16.953551088629442,0.8389313470216245,3.5545740360623115,12.762773236998719
1972-09-01,-0.4689930128665719,24.40484050624375,8.736041611864707,8.790383193894753,12.395041190743628
1972-10-01,2.1695936221307046,26.740791263859617,8.262928154174515,17.22214651866329,13.077010654587736
1972-11-01,-3.131433720090991,30.486412012021937,11.336568184494917,29.747227811077988,21.744452087526206
1972-12-01,12.621221515568456,34.99195793594077,20.436805194950765,28.796560058948728,29.00859873758358
1973-01-01,17.83573010350415,32.594705851413025,22.847387325580264,36.294702647023755,35.887692837223426
1973-02-01,16.066180194235603,37.8204253597203,19.724968563860717,39.70042079868582,37.42098041931781
1973-03-01,6.320887969750398,35.37391867791934,27.48365607336995,35.32053814500015,29.94172801434939
1973-04-01,-2.2506027946272678,37.99432833447107,18.66782274857825,32.5941088497335,22.96612166246536
1973-05-01,-6.8913717652215,30.656165711932744,14.847775711989346,20.969480946355162,17.37703074072268
1973-06-01,-9.674820290428716,18.0416371227165,22.25210094033131,10.620310834004664,12.19501657012586
1973-07-01,-11.176765784564177,19.449380386083085,7.021178359680453,1.5004675971509174,9.265571500896035
1973-08-01,-10.753229666174699,18.413733029437093,15.92442535505909,2.6571663319139307,8.81158144232959
1973-09-01,-14.657427017039085,14.518021103392517,14.924010739387123,7.657336319866336,5.764961002945603
1973-10-01,-9.805367681940938,21.58620053972354,23.617923314551238,15.085289582222561,10.35459426840485
1973-11-01,13.457432300830263,23.832567000821445,44.19994341586579,20.26451495183956,17.31690113129612
1973-12-01,19.444724011404396,16.535880810136092,47.382160629073915,23.132092550615802,26.188610358004514
1974-01-01,27.95619114147331,19.811398780803753,44.11012742028427,21.731301915837385,27.962261245007017
1974-02-01,16.66535499570364,28.224355709699907,49.01891156367672,31.16624500732444,29.799659528785124
1974-03-01,16.789497406484184,23.585548251166106,39.8089344023066,25.73285345849932,28.21494834558273
1974-04-01,14.02760667861206,34.95006378121956,39.9993229204738,23.76102146942219,24.222838298281573
1974-05-01,-5.51778021221004,29.131536538837622,21.69549762858245,18.410857255043314,14.60492467343636
1974-06-01,-10.071280592154984,21.969799660180524,14.998954568498101,11.11883296094818,9.281444988982479
1974-07-01,-8.196013996344211,18.325069114950445,9.287945701305667,2.438392806799582,8.34360961823766
1974-08-01,-0.7808184816236207,19.318813480644828,4.173003422195065,3.681119912596475,10.677036654883807
1974-09-01,-16.22097192998411,17.854399436833333,2.1660448672965193,8.989089336469164,3.966789941552808
1974-10-01,-3.581966200045066,18.813118665170997,19.639609686508358,19.12795669970289,12.06651336308792
1974-11-01,20.98942602083717,27.841858875951687,35.01474307034993,22.278104786484036,18.217859741898476
1974-12-01,22.702391491549825,22.997231159332962,39.741313378026426,32.045903737173084,25.50044346732535
1975-01-01,37.25848956628722,28.98796781184205,48.79374420925293,26.881057692252586,25.75819897166664
1975-02-01,19.587879422338023,31.138823813597952,43.12802194800424,30.882470368030457,30.82419537688616
1975-03-01,10.584138571567076,36.84593666122411,41.33529686756842,29.823444075347517,25.934647063562615
1975-04-01,3.968444142796665,40.558897363129596,28.27016648753878,28.601569577596987,18.609196675285535
1975-05-01,-6.238414048293256,25.720578785459633,21.2776670798954,21.39345201571962,15.816739696657589
1975-06-01,-8.07338061206862,19.823485400381355,24.843434807955205,10.038926311956244,9.655486347565146
1975-07-01,-11.844300267121318,13.344991620284251,9.56529326062183,1.1159232023660755,6.231893302281874
1975-08-01,-11.809387214045746,18.498758599617748,8.884262683482376,1.6534679785984714,10.193180061349432
1975-09-01,-15.386661999039802,18.285898314471442,14.24528050350301,8.133583769970144,7.541798054821752
1975-10-01,-7.720938545948165,18.438699042244693,26.079067294464533,13.990517748769841,10.020390101253945
1975-11-01,3.440088392087635,21.692545865714255,37.387434719477675,19.01632531442463,14.788247134467179
1975-12-01,27.126969171959956,21.45047279722634,46.29033856314885,26.645571879662615,24.577958407272824
1976-01-01,39.151442937202674,20.809420015142525,52.49797057539135,27.98532480422797,27.314989917553284
1976-02-01,31.02871552710639,26.71610203224809,51.41281674443985,25.99042278668725,29.75713507173317
1976-03-01,26.7804237918365,39.03020899506926,48.088112732948204,25.953188718944393,28.273038489319557
1976-04-01,12.451507891824388,36.59453920923093,31.795036277236715,24.69937298285625,25.33208317498894
1976-05-01,-1.1436187123701789,28.463237946891436,21.1723956395091,21.101582787339563,20.50972279760723
1976-06-01,-12.04741987790059,22.793028634077757,9.10386062436613,11.132051326906833,11.731838054300104
1976-07-01,-3.987348657783406,20.132366017301013,3.6681750132916595,3.558320222272271,12.445392881528015
1976-08-01,-6.979705778414375,19.018922619216813,1.4795951476154812,2.6257234172655948,8.948349261227548
1976-09-01,-3.033926226676605,18.857346029262818,-3.4929765150444148,10.096584065933117,10.110916991988734
1976-10-01,-5.394967902574432,22.741272741184066,7.964233697491769,22.17599412673957,11.504345540344094
1976-11-01,2.748906691255089,23.668216469279894,13.89215562714981,28.16068425217483,19.287559686708352
1976-12-01,12.982844810694298,27.420061297499807,30.400242978007718,35.4822685212297,26.040560980896682
1977-01-01,19.903734896630247,29.440600886541336,32.964989718534056,38.53566999168352,33.28341835269198
1977-02-01,18.294254827547235,23.92019369470941,32.914840354352485,34.61427921396098,34.908989730415875
1977-03-01,15.992288773979833,40.567557747696306,33.2102703343877,32.71408164459926,23.35641110057133
1977-04-01,17.424566764609825,37.881259010948526,27.264354979260013,26.058905271825925,29.840397830011113
1977-05-01,4.024460755299556,29.170807931806127,22.439459386356376,20.575500252115415,20.238059713313042
1977-06-01,-9.413690074408624,19.439074712575167,7.702396014241783,11.966431943942823,11.015948612806339
1977-07-01,1.549412409701504,24.963472135682938,9.84305064571622,1.716549157710895,11.268434180694275
1977-08-01,-7.066064707009615,16.29411461874818,5.077619478482035,1.634371317294226,7.363791765743944
1977-09-01,-3.696158921551722,19.72866913625312,0.6253741318005219,6.630563334195753,9.399397668991604
