,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5
1965-01-01,0.13227748924926405,0.15010730660517155,-0.2945770642587117,-4.273088668522082,1.2056782510545518
1965-02-01,-0.01940571359403792,0.1859297702175742,-0.30253858438559944,-4.154303513075176,1.2850239541795518
1965-03-01,-0.04980164625111126,0.18724628246813266,-0.2844609426600593,-3.414501328217356,1.1992398897806804
1965-04-01,-0.04478312588499619,0.08344343299293176,-0.20843978439058578,-3.6086487142663253,1.3075877560509575
1965-05-01,-0.10066434680934876,0.09192087317025789,-0.20163021981716156,-2.56231333080091,1.2744159168667264
1965-06-01,-0.2673554985273269,0.13369186831417904,-0.10954991515193667,-1.7352380250629627,1.274410883585612
1965-07-01,-0.226908381427488,0.061478141334749034,-0.1134857482143811,-2.328438037320187,1.1131699879964192
1965-08-01,-0.1804661546503344,0.08213666391201771,-0.0995820015668869,-2.4672489417226693,1.1312254269917805
1965-09-01,-0.16426861346248658,0.10749295647639955,-0.06730895689023393,-1.7099730278316296,0.7700068420834011
1965-10-01,-0.05638702517195094,0.006741360169968911,-0.09840454374040877,-1.4688982775336819,0.6929979059431288
1965-11-01,0.019324318535866275,-0.015761142790210715,-0.14078181236982346,-2.3817932919452063,0.9596927298439873
1965-12-01,-0.06676676472829235,0.12094332272433893,-0.15856493796621052,-4.348928677408319,1.250253783331977
1966-01-01,-0.026541281371347366,0.20390673136625664,-0.19985169704471317,-3.075176791140908,1.1881131596035428
1966-02-01,-0.02223984788983099,0.0475039915932763,-0.19667847348111017,-2.998230959239759,1.3493049144744873
1966-03-01,-0.025695493264544397,0.1124938008605793,-0.17972659319639206,-4.472230610094572,1.2845158576965332
1966-04-01,-0.02965642169358269,0.12280848211071398,-0.255954350743975,-2.4674578716880395,0.9387214978535969
1966-05-01,-0.16828240045616705,0.07641408392178115,-0.17486632934638432,-1.0376741227350736,0.6508232487572564
1966-06-01,-0.20520839720003067,0.11743960658415457,-0.15787971072963308,-1.2085675408965664,1.1120193534427218
1966-07-01,-0.24561507086600026,0.08898177601423742,-0.08785654657653401,-1.6302016220594706,1.0685426659054227
1966-08-01,-0.22539851526098867,0.0851728168973786,-0.1584772818854877,-1.7197836386530023,1.0395712322658963
1966-09-01,-0.20897379445452843,0.07405937465715579,-0.13324750853436335,-0.8609724672217118,0.7258349657058716
1966-10-01,-0.10308031173002336,0.08384002552878472,-0.18611009631838119,-1.489484153295818,0.5110441976123385
1966-11-01,0.02665833585084446,0.04559038574123041,-0.15471713883536203,-4.240019070474725,0.9330530961354573
1966-12-01,0.04546651766905861,0.16296547587199878,-0.2940167486667633,-3.8009483563272575,1.2205771605173747
1967-01-01,0.016090390272438526,0.16155128891322776,-0.23983820208481382,-4.357004165649414,1.4182066917419434
1967-02-01,0.00288458954122278,0.22495912394643258,-0.2928867510386876,-4.173750940122102,1.1418334643046062
1967-03-01,0.03557936964376319,0.08566817902963221,-0.2080696395465306,-3.79506694643121,1.3655609554714627
1967-04-01,-0.06827221762749457,0.05744821492141934,-0.2245490678719112,-3.3262974337527624,1.3549727863735623
1967-05-01,-0.06889273307376331,0.08200882570183833,-0.2386449117745672,-3.129152247780248,1.2269061141543918
1967-06-01,-0.22617555674045317,0.1240016485307379,-0.10390370019844601,-2.6809394359588623,1.107024417983161
1967-07-01,-0.19640477314110724,0.06239298734426712,-0.17434475677353997,-2.741716096275731,1.2294712331559923
1967-08-01,-0.1713826020638789,0.08777818078422205,-0.13506355562380382,-1.8056097783540423,1.0288189517127142
1967-09-01,-0.20690396908790834,0.08702984607134241,-0.10676968842744827,-0.3034590498397225,0.682829221089681
1967-10-01,-0.12332139747506458,0.09700007416227813,-0.13825057872704097,-2.8656172124963057,0.8421364095475938
1967-11-01,-0.02449281145668318,0.12309958484010457,-0.20806432834693364,-3.328626406820197,0.8446256319681803
1967-12-01,0.09302250109612942,0.1490607029861874,-0.26530463780675617,-2.8807222843170166,1.1628948317633734
1968-01-01,0.16752550258271157,0.08540494020320609,-0.26973905307906015,-4.13779239905508,1.2947993808322482
1968-02-01,0.107743549010446,0.1501564483916033,-0.2284156531095505,-3.8493137610586063,0.8439497152964274
1968-03-01,0.02477182105423943,0.10132738472526646,-0.2976948129279273,-4.07735830859134,1.2261222468482122
1968-04-01,-0.020544026178428,0.1026566137015606,-0.24424997823578973,-3.3108573210866825,0.9359889560275607
1968-05-01,-0.11255194342905475,0.05306946856427043,-0.22763700357505254,-2.2793107911160115,1.1284616258409288
1968-06-01,-0.22016095538293162,0.1298493809170193,-0.17598657735756468,-1.133372360154202,1.1431731118096244
1968-07-01,-0.18341721546265388,0.07625326086970641,-0.08954675602061409,-2.5293958814520585,1.1535069677564833
1968-08-01,-0.16208406718027207,0.09056847262126143,-0.0943986898554223,-2.413977290454664,1.1366954114702013
1968-09-01,-0.1318046823143959,0.05555652669467379,-0.06460683021162238,-1.2755981401393288,0.7768070697784424
1968-10-01,-0.10567441462509093,0.03319953077582903,-0.12029598733144148,-2.2907548829128865,0.9359540541966755
1968-11-01,0.025923855061973294,0.12503629516957054,-0.29275297054222654,-2.0595272904948185,1.207669973373413
1968-12-01,0.03363852156326175,0.0030732416551172946,-0.1605625024863652,-3.8553592405821147,1.4263510704040527
1969-01-01,0.046297161269091794,0.036785203135675855,-0.032196466345340014,-3.1889761749066805,1.1635670397016737
1969-02-01,-0.06311136793585555,0.07353194498567171,-0.1863356147493635,-2.9103592822426245,1.3018065028720431
1969-03-01,-0.09522610355728126,0.13029854410865402,-0.24164121065820968,-3.0166710677899813,0.9946125745773315
1969-04-01,-0.08164874668563565,0.103358067171548,-0.25584827576364794,-2.2591477946231238,1.2538639704386394
1969-05-01,-0.13188908192058724,0.08925010974261922,-0.14786623418331146,-1.8117454491163554,0.9329380591710408
1969-06-01,-0.19007644826366055,0.12318124480572225,-0.11701385357550213,-1.9195650753222013,1.0693924294577704
1969-07-01,-0.22203603819493326,0.10356463251575347,-0.141755182828222,-2.472905893074839,1.234360933303833
1969-08-01,-0.22650079861763986,0.08960176512972856,-0.0999375432729721,-0.23793919306052358,0.9109514289432101
1969-09-01,-0.18429112951121024,0.07556167674855092,-0.07272209306912764,-0.36602349657761424,0.7392312420739068
1969-10-01,-0.08166635168656226,0.06986510903177295,-0.17785530803459032,-1.8840049442492033,0.7970147662692599
1969-11-01,-0.021665355175613396,0.08856299530220715,-0.23803976497479848,-2.7830795237892554,0.5696529150009155
1969-12-01,0.047349898264773434,0.1446186801865964,-0.2755150624683925,-3.0692985183314274,1.1597832043965657
1970-01-01,0.1016611308460274,0.10484014387412738,-0.22503594202654703,-3.583966117156179,1.2057488494449191
1970-02-01,0.05039890942674491,0.20569205604573731,-0.25175076510225025,-4.690328710957577,1.1130445533328586
1970-03-01,-0.06817169337263031,0.2428106990339081,-0.2819154730864934,-2.173006220867759,1.0668408870697021
1970-04-01,-0.10604315827931127,0.1499393614389563,-0.2329776915056365,-2.6814040384794535,1.4037760098775227
1970-05-01,-0.08121613983906084,0.10720048113108535,-0.21586232951709203,-2.566995432502345,0.9638596243328518
1970-06-01,-0.19600097570688493,0.12935505892854438,-0.15283378107207163,-1.734916787398489,1.1982305844624836
1970-07-01,-0.22806170726976088,0.051613226799981995,-0.12520273349114827,-1.7540665049301951,0.9278068277570937
1970-08-01,-0.23151794148068275,0.06756639261613183,-0.16273423497165954,-0.7628629082127621,0.8824800782733493
1970-09-01,-0.2135206614771197,0.0899427049663118,-0.07441224862954447,-1.7373012868981612,0.809292263454861
1970-10-01,-0.048027433935673006,0.00651929741157853,-0.15038562094559893,-1.6928172425219887,0.6637618276807997
1970-11-01,0.03143294954732541,-0.021398879961514558,-0.2114521445972579,-2.7848155874955025,0.7905176613065932
1970-12-01,0.029948994051665068,0.10632662149313103,-0.3052902966737747,-3.5002441782700386,1.457525094350179
1971-01-01,0.18376272111650435,0.09986954510852855,-0.3143841453960964,-3.7903098683608207,1.2464994854397244
1971-02-01,0.05467862882200749,0.22329241304414674,-0.40955415793827604,-3.871089533755654,1.4301538467407227
1971-03-01,-0.027642160984537294,0.0857774662287859,-0.35310975142887663,-3.5313982712595084,1.3494663768344455
1971-04-01,-0.11500225462500126,0.09003284797873548,-0.30471794307231903,-2.6501451667986418,1.2931084632873535
1971-05-01,-0.16227656855217873,0.12499378012713565,-0.25842012039252693,-2.190529515868739,1.0831888516743977
1971-06-01,-0.23219717005568166,0.06976757318742814,-0.16594855380909784,-2.230211935545269,1.6700708866119385
1971-07-01,-0.2082367607903096,0.08720212672773656,-0.18715686031750273,-2.1223336458206177,1.2189237276713054
1971-08-01,-0.21319563590711163,0.06107790362236747,-0.1282415698681559,-0.6695538759231567,0.9550165467792087
1971-09-01,-0.19433351774369517,0.0674840770528308,-0.11487092955836228,-1.0893209984428005,0.6469596756829156
1971-10-01,-0.1877015336386619,0.09477064814618838,-0.174805045660053,-1.5451911248658832,0.8146664831373427
1971-11-01,-0.0031055531449495784,0.09370422304531152,-0.2908624495778765,-2.2015943338996484,1.0140174627304077
1971-12-01,0.06029155854541328,0.1248415679700913,-0.2671932109764644,-3.4616175450776754,1.5181707011328802
