,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5
1970-11-01,0.14742775,-0.0845295,0.10948906,-0.377721,-0.31615448
1970-12-01,0.41133308,-0.09018707,-0.008652878,-0.2765518,-0.6499466
1971-01-01,0.30963746,-0.14273377,0.022863388,-0.258358,-0.5421921
1971-02-01,0.27142256,-0.11203118,0.04931984,-0.4791542,-0.73065263
1971-03-01,0.255418,-0.10549889,0.19564629,-0.52945364,-0.5866127
1971-04-01,0.12999535,-0.08982124,0.10778503,-0.36908263,-0.5728947
1971-05-01,0.27762872,-0.068590544,0.11725731,-0.379208,-0.38182068
1971-06-01,0.0,-0.22014312,0.17441598,-0.3860672,-0.6450783
1971-07-01,0.033968735,-0.22340927,-0.012738419,-0.046053313,-0.5359863
1971-08-01,0.11986999,-0.13554803,-0.017964173,-0.14240722,-0.46380234
1971-09-01,0.03331528,-0.068590544,0.12378959,-0.62123454,-0.42852783
1971-10-01,0.12934227,-0.040174484,0.0747963,-0.38345414,-0.41056365
1971-11-01,0.4360401,-0.019597244,0.048340224,-0.08753471,-0.5542774
1971-12-01,0.2639103,-0.072510146,-0.0777359,-0.19238052,-0.45759735
1972-01-01,0.43267098,-0.13341674,0.10415115,-0.42865372,-0.60682946
1972-02-01,0.4487385,-0.11792298,0.14202423,-0.40684852,-0.613142
1972-03-01,0.31933898,-0.09353485,0.15464821,-0.33569297,-0.3970932
1972-04-01,0.39766693,-0.16354294,0.21289253,-0.49206313,-0.50181806
1972-05-01,0.18592224,-0.10099487,0.08119774,-0.12882575,-0.560923
1972-06-01,0.16555099,-0.13858108,0.19166069,-0.27601433,-0.9864212
1972-07-01,0.09869957,-0.24330597,0.10759392,-0.22494277,-0.71298903
1972-08-01,0.13370362,-0.09841232,0.07832833,-0.055661775,-0.49435806
1972-09-01,0.1770279,-0.14030227,0.2530609,-0.11074982,-0.4455822
1972-10-01,0.21203156,-0.017214965,-0.020370865,0.06283493,-0.33913612
1972-11-01,0.12653045,-0.045619585,0.03902092,-0.27113685,-0.48345527
1972-12-01,0.22551689,-0.0814846,0.048202135,-0.26597214,-0.61744577
1973-01-01,0.3112274,-0.032810975,-0.021661758,-0.3985115,-0.82887805
1973-02-01,0.3488167,0.07358589,0.035041045,-0.16883354,-0.59346616
1973-03-01,0.19591102,-0.074223325,0.012423706,-0.455851,-0.7033676
1973-04-01,0.02516594,-0.1070343,0.07900123,-0.35486907,-0.58295405
1973-05-01,0.11913948,-0.04969444,0.14812775,-0.4857952,-0.6380638
1973-06-01,-0.041411974,-0.12009468,0.1637371,-0.41730613,-0.44247207
1973-07-01,0.08027573,-0.1656479,0.13219985,-0.38799897,-0.4325966
1973-08-01,0.31536865,-0.15672874,0.04650879,-0.40902367,-0.51096076
1973-09-01,-0.02771454,-0.10257454,0.13857117,-0.24751663,-0.38258362
1973-10-01,0.24687958,-0.06944504,0.08632813,-0.19368057,-0.26885948
1973-11-01,0.36824837,-0.17998314,0.12901421,-0.38927346,-0.3997856
1973-12-01,0.21438713,-0.115953825,0.07231178,-0.36665574,-0.63105583
1974-01-01,0.2176098,-0.033200074,-0.013148499,-0.34745178,-0.70575255
1974-02-01,0.46414605,-0.04733505,0.01775055,-0.36848983,-0.5233154
1974-03-01,0.23010102,-0.13674584,0.21136436,-0.39577332,-0.3520546
1974-04-01,0.27414894,-0.090725325,0.17652015,-0.5118103,-0.60319364
1974-05-01,0.15712586,-0.16830254,0.25574073,-0.2015026,-0.6580879
1974-06-01,0.0003288269,-0.15942688,0.23305932,-0.4059635,-0.63179094
1974-07-01,0.25771293,-0.16698723,0.060812376,-0.2011734,-0.47137755
1974-08-01,0.14430618,-0.19525719,0.10387421,-0.084480286,-0.5022774
1974-09-01,0.11932373,-0.020709228,0.15252419,-0.2971588,-0.47072068
1974-10-01,0.23042946,0.006903076,-0.03648758,0.030899048,-0.2744774
1974-11-01,0.2156372,-0.022681426,0.07987785,-0.1374031,-0.39347267
1974-12-01,0.20610467,-0.052923203,0.094012834,-0.16435775,-0.43094635
1975-01-01,0.43829995,-0.14187737,0.061754607,-0.4364006,-0.6181801
1975-02-01,0.30972368,-0.13807717,0.12477608,-0.48231965,-0.7122383
1975-03-01,0.16277924,-0.13111,0.14314422,-0.41074792,-0.69386977
1975-04-01,0.15866204,-0.13966064,0.15644531,-0.49562073,-0.5766945
1975-05-01,0.22611694,-0.14187737,0.20679894,-0.5168396,-0.4861206
1975-06-01,0.1713295,-0.17101288,0.22073326,-0.45508498,-0.52538985
1975-07-01,0.120025635,-0.13617706,-0.010767746,-0.45065078,-0.37147826
1975-08-01,0.078855895,-0.17829704,0.08740692,-0.036102295,-0.31225738
1975-09-01,0.09500732,0.029135514,0.16246262,-0.02185173,-0.44210014
1975-10-01,0.231184,-0.057004165,0.08423996,-0.16309586,-0.34044266
1975-11-01,0.33474198,-0.05763779,0.11020851,-0.0047504427,-0.30243987
1975-12-01,0.37812883,-0.045286942,0.058904648,-0.28597182,-0.4297493
1976-01-01,0.4998867,-0.03431244,0.071316525,-0.23480606,-0.5378998
1976-02-01,0.4120865,-0.05584221,0.07669868,-0.16988067,-0.6213257
1976-03-01,0.20822982,-0.08813591,0.17997245,-0.50123215,-0.54496384
1976-04-01,0.24355164,-0.12715797,0.2041935,-0.5008961,-0.401659
1976-05-01,0.111011505,-0.0904911,0.20621185,-0.41410524,-0.681205
1976-06-01,-0.05718727,-0.1449875,0.08039894,-0.798608,-0.73704684
1976-07-01,0.0682888,-0.22437707,0.0013454438,-0.28896484,-0.6320915
1976-08-01,0.1557518,-0.16920777,0.0063915253,-0.09587326,-0.46691972
1976-09-01,0.09587326,0.0023548126,0.052478027,-0.23514175,-0.34447098
1976-10-01,-0.084099576,-0.021192933,0.11740265,-0.011100769,-0.1443142
1976-11-01,0.07097969,-0.019511033,0.10428353,-0.062905885,-0.49685898
1976-12-01,0.23379631,-0.0006729126,0.085445024,0.031958006,-0.48104858
1977-01-01,0.16453171,-0.020876313,-0.01203003,-0.09518127,-0.7012962
1977-02-01,0.26325148,-0.07678185,0.111457445,-0.23069839,-0.7550789
1977-03-01,0.32304916,-0.11959572,0.10685768,-0.34887925,-0.7642784
1977-04-01,0.25546724,-0.11216507,0.13127175,-0.39133912,-0.6280533
1977-05-01,0.09341164,-0.180101,0.20593071,-0.2147766,-0.6223915
1977-06-01,0.16913223,-0.13587189,0.061566927,-0.18116227,-0.7671097
1977-07-01,0.22751427,-0.22220688,0.047060013,0.026183318,-0.5714401
1977-08-01,0.25263634,-0.16700897,0.15745583,-0.22114563,-0.46245956
1977-09-01,0.1535633,-0.18930054,0.117118835,-0.34852523,-0.46988982
1977-10-01,0.18682365,-0.029367829,0.11004219,-0.08385849,-0.2837738
1977-11-01,0.039628983,-0.11888771,0.07501259,-0.24449845,-0.1946083
1977-12-01,0.22963753,-0.13764076,0.09942703,-0.31314164,-0.5820549
1978-01-01,0.06835556,-0.0676754,-0.002380371,-0.16765824,-0.64036405
1978-02-01,0.14861336,-0.06869545,0.061213683,-0.24927597,-0.658728
1978-03-01,0.28124315,-0.058833312,0.18806228,-0.35708007,-0.6658699
1978-04-01,0.23975411,-0.14521293,0.19860458,-0.31219023,-0.42475587
1978-05-01,0.04591026,-0.12174721,0.08229866,-0.1720787,-0.5580658
1978-06-01,-0.05407219,-0.18636207,0.27036095,-0.2642395,-0.47984847
1978-07-01,0.15031394,-0.18670197,0.10236321,-0.25165635,-0.4468605
1978-08-01,0.2523369,-0.1737793,0.1390911,-0.2173088,-0.50535357
1978-09-01,0.22683105,-0.043189622,0.060533524,-0.51521605,-0.43563765
1978-10-01,0.15167427,-0.044890214,0.10916481,-0.034687806,-0.4907303
1978-11-01,0.26525956,-0.059513092,-0.032987595,-0.09828186,-0.49277115
1978-12-01,0.16561699,-0.08229828,0.0061214445,-0.24315491,-0.5271179
1979-01-01,0.30653304,-0.046380997,0.011892701,-0.23250122,-0.60384864
1979-02-01,0.09514122,-0.08651886,0.022893142,-0.27026063,-0.73883057
1979-03-01,0.16084786,-0.046381377,0.09870873,-0.3103977,-0.5125729
1979-04-01,0.12992707,-0.11030426,0.08562736,-0.5054371,-0.6294182
1979-05-01,0.12844047,-0.10911484,0.17511901,-0.3847267,-0.45102844
1979-06-01,0.2895859,-0.11922379,0.072842404,-0.14122505,-0.42248574
1979-07-01,0.11892662,-0.1739296,0.14598198,-0.44121704,-0.5550888
1979-08-01,0.100790024,-0.18403855,0.06927452,-0.45013618,-0.44121704
1979-09-01,0.043705367,-0.11298027,0.066301346,-0.016352464,-0.5544941
1979-10-01,0.08592453,-0.10019531,0.1522255,-0.027947616,-0.4911663
1979-11-01,0.3419136,-0.024380112,0.04816513,-0.14360352,-0.3190201
1979-12-01,0.06868019,-0.00921669,0.009811401,-0.07938309,-0.4340809
1980-01-01,0.32649535,-0.23600845,0.014518356,-0.2447876,-0.6192261
1980-02-01,0.30083466,-0.15767631,0.14856033,-0.17422028,-0.5864754
1980-03-01,0.12931481,-0.1543003,0.13471718,-0.28496552,-0.6675087
1980-04-01,-0.253228,-0.06550179,0.08373375,-0.13066559,-0.56756747
1980-05-01,-0.3822052,-0.11175804,0.11344604,-0.2917183,-0.45445937
1980-06-01,0.18367462,-0.192453,0.14450875,-0.34270173,-0.6550156
1980-07-01,0.25086442,-0.18266182,0.13134079,-0.1590271,-0.5797226
1980-08-01,0.06617661,-0.24343643,0.1570015,-0.2836151,-0.40550232
1980-09-01,0.10770645,-0.050307848,0.089474104,-0.52536356,-0.47134095
1980-10-01,0.20730934,-0.07630577,0.094200514,-0.20798416,-0.49362564
1980-11-01,0.17455864,-0.115809634,0.09926529,-0.18705139,-0.6428604
1980-12-01,0.33628693,-0.10703087,0.054697417,-0.040516663,-0.4497322
1981-01-01,0.38430327,-0.02459259,0.07304306,-0.058728028,-0.48597717
1981-02-01,0.50653154,-0.09469948,0.15306053,-0.24739304,-0.53846514
1981-03-01,0.10791321,-0.10277443,0.08258667,-0.37072295,-0.6071037
1981-04-01,0.36411515,-0.07781486,0.13691063,-0.51497424,-0.65592194
1981-05-01,0.13140488,-0.1471878,0.19196816,-0.29400903,-0.40338975
1981-06-01,-0.04478035,-0.17581788,0.20114441,-0.6074711,-0.79099655
1981-07-01,0.15526275,-0.22169915,0.10791321,-0.42578048,-0.5681961
1981-08-01,0.2147255,-0.14682083,0.08001747,-0.43238753,-0.48744506
1981-09-01,0.26060715,-0.121861264,0.09469948,-0.21362457,-0.29400864
1981-10-01,0.21288987,-0.11672249,0.05102005,-0.17728654,-0.14645386
1981-11-01,0.17545089,-0.073410414,0.07671394,-0.116355136,-0.5560837
1981-12-01,0.16700897,-0.15379448,0.072676465,-0.14792252,-0.4687256
1982-01-01,0.056941606,-0.16532555,0.08185387,-0.25429764,-0.6124489
1982-02-01,0.3144745,-0.09447174,0.02491188,-0.3529747,-0.45941773
1982-03-01,0.22970887,-0.1481781,0.20512009,-0.3908283,-0.56488955
1982-04-01,0.28017998,-0.07732429,0.25365028,-0.41768187,-0.5914192
1982-05-01,0.11453094,-0.118089676,0.23585586,-0.20123787,-0.70886195
1982-06-01,0.17147294,-0.078295134,0.17761993,-0.53415376,-0.83956987
1982-07-01,0.22259101,-0.14494285,0.1378254,-0.12423706,-0.66194993
1982-08-01,-0.034941483,-0.06308899,0.03073578,-0.057912447,-0.59950715
1982-09-01,-0.08476563,-0.12650147,0.022970963,-0.45262337,-0.4332115
1982-10-01,0.20091438,-0.07764816,0.15173721,-0.21353225,-0.48724174
1982-11-01,0.22259101,-0.10838356,0.080883406,-0.2232376,-0.46038818
1982-12-01,0.15561943,-0.15497284,-0.042059325,-0.2491211,-0.5820366
1983-01-01,0.3302536,-0.069955066,0.000976181,-0.30975494,-0.8329552
1983-02-01,0.07353439,-0.10574646,0.019522477,-0.3735279,-0.66115797
1983-03-01,0.06767769,-0.12657014,0.13210145,-0.426239,-0.7734116
1983-04-01,0.096961215,-0.102817915,0.16789246,-0.3910984,-0.5326355
1983-05-01,0.03546562,-0.094358064,0.23947449,-0.42526245,-0.53458786
1983-06-01,0.21767464,-0.09208069,0.2869789,-0.34814948,-0.6754745
1983-07-01,0.02895813,-0.047504425,0.14479104,-0.14999695,-0.50595474
1983-08-01,-0.029934311,-0.05043297,-0.024728393,0.025704194,-0.5362145
1983-09-01,0.07223282,-0.15194932,0.14381485,-0.64065933,-0.51018524
1983-10-01,0.28405076,-0.09045372,0.033188246,-0.08036728,-0.37808305
1983-11-01,0.114205934,-0.22678527,0.10639725,-0.23394318,-0.5876236
1983-12-01,0.06377296,-0.25281486,0.064749144,-0.22483292,-0.53458786
1984-01-01,0.23041382,-0.06296577,0.020066071,-0.21968842,-0.42934495
1984-02-01,0.1885521,-0.12489395,0.12247238,-0.5089172,-0.6812088
1984-03-01,0.19166604,-0.15395507,0.09168129,-0.31967315,-0.70923233
1984-04-01,0.14876556,-0.111055374,0.17990303,-0.22141877,-0.7528244
1984-05-01,0.13561897,-0.15291747,0.14738198,-0.5857223,-0.6649483
1984-06-01,0.0968708,-0.09029732,0.10932541,-0.34804305,-0.5154907
1984-07-01,0.16675606,-0.03909416,0.05431671,-0.25878295,-0.55320054
1984-08-01,0.1826702,-0.05777626,-0.013146591,-0.2189972,-0.56634825
1984-09-01,0.1089798,-0.14738198,0.04497566,-0.5300213,-0.43142015
1984-10-01,0.29683954,-0.17471313,-0.058122255,-0.16917801,-0.29441833
1984-11-01,0.3840229,-0.095486835,0.004151535,-0.08925934,-0.29649353
1984-12-01,0.45840606,-0.07749672,-0.021104049,-0.29580155,-0.5227562
1985-01-01,0.31342468,-0.056282423,0.08231316,-0.14668655,-0.66694945
1985-02-01,0.36583787,-0.091459274,0.12804337,-0.44005966,-0.69614637
1985-03-01,0.3974968,-0.11291695,0.05522766,-0.4696083,-0.6623764
1985-04-01,0.30111235,-0.08547936,0.23814583,-0.42141646,-0.45377883
1985-05-01,0.30849916,-0.07703705,0.1653305,-0.26663893,-0.4618698
1985-06-01,0.045729827,-0.119600676,0.25608635,-0.41121522,-0.5874504
1985-07-01,-0.0031658174,-0.052413177,-0.013015365,-0.22864838,-0.5455902
1985-08-01,0.01794014,-0.26874962,0.14668655,-0.3482483,-0.5174492
1985-09-01,0.14492759,-0.09321823,0.010552978,-0.24131164,-0.36091232
1985-10-01,-0.0059799193,-0.06578026,0.081258014,-0.12417374,-0.31694183
1985-11-01,0.2574936,-0.23392487,0.12417374,-0.13929978,-0.33101273
1985-12-01,0.29372483,-0.07879601,0.14703827,-0.2768402,-0.6310692
1986-01-01,0.51819915,-0.05794754,0.051953126,-0.3376953,-0.66206896
1986-02-01,0.19815445,-0.17684022,0.21780357,-0.37632674,-0.56116027
1986-03-01,0.31571501,-0.10956764,0.14253807,-0.35567856,-0.7429962
1986-04-01,0.22013435,-0.14187202,0.16784859,-0.46524733,-0.5331856
1986-05-01,0.2031498,-0.12588653,0.11123314,-0.27841568,-0.5831402
1986-06-01,0.009657669,-0.118226625,0.07326736,-0.15086365,-0.703698
1986-07-01,0.033636473,-0.16618347,0.0709362,-0.17517547,-0.5338516
1986-08-01,0.15785751,-0.11289825,0.0899189,-0.1695137,-0.5904671
1986-09-01,0.14120598,-0.16085473,0.048289873,-0.31671447,-0.37199706
1986-10-01,0.2474434,-0.043294143,0.031638335,-0.20148468,-0.2810791
1986-11-01,0.21713753,-0.13354607,0.06993713,-0.079595186,-0.47257385
1986-12-01,0.29373512,-0.035634615,0.022313308,-0.26942366,-0.7056961
1987-01-01,0.2500778,-0.11036758,0.010002899,-0.1650505,-0.7458984
1987-02-01,0.16205025,-0.0570179,0.035344314,-0.14971313,-0.89261055
1987-03-01,0.14071044,-0.0783577,0.045347594,-0.23107147,-0.44347113
1987-04-01,0.17005272,0.005001831,0.02934227,-0.20773163,-0.6812118
1987-05-01,0.18839188,-0.022340393,0.020339584,-0.19706154,-0.39912337
1987-06-01,0.103365324,-0.08302574,0.18472405,-0.3937889,-0.50048906
1987-07-01,0.13770942,-0.09936409,0.22173539,-0.22106934,-0.52449644
1987-08-01,0.270084,-0.09602966,0.13937645,-0.22340241,-0.47248
1987-09-01,0.2600811,-0.05201607,0.12803955,-0.2804207,-0.35277635
1987-10-01,0.01433754,-0.03567772,0.10403252,0.0063354494,-0.51149213
1987-11-01,0.1460453,-0.03867836,-0.029008865,-0.12670669,-0.49682122
1987-12-01,0.22040176,-0.107033156,-0.02567482,-0.25974733,-0.516494
1988-01-01,0.40043336,-0.14348869,0.013681412,-0.4604988,-0.65404207
1988-02-01,0.49553642,-0.050387956,0.04604988,-0.3670639,-0.5802948
1988-03-01,0.19788131,-0.15116386,0.11412354,-0.47451323,-0.6904144
1988-04-01,0.32435113,-0.056394577,0.20088425,-0.47718352,-0.5409191
1988-05-01,0.18119621,-0.10678215,0.17552337,-0.32234916,-0.7644943
1988-06-01,0.1608406,-0.054726027,0.023692321,-0.5612747,-0.55393296
1988-07-01,0.21823616,-0.15550156,0.08842888,-0.29665452,-0.46884155
1988-08-01,0.22123948,-0.07775078,0.0023361207,-0.426128,-0.47317886
1988-09-01,0.22457656,-0.11645927,0.08075409,-0.30166015,-0.49753875
1988-10-01,0.3740719,-0.026361847,0.1394844,-0.22591095,-0.26361847
1988-11-01,0.37240332,-0.23692322,0.11545868,-0.18553391,-0.615667
1988-12-01,0.16517869,-0.045048904,-0.000667572,-0.34237137,-0.5198967
1989-01-01,0.54651296,-0.078977585,-0.014770508,-0.42744368,-0.6055962
1989-02-01,0.5061203,-0.08741798,0.08138923,-0.36625138,-0.73491365
1989-03-01,0.36414108,-0.18267365,0.12087784,-0.43045846,-0.61162454
1989-04-01,0.44040567,-0.11515045,0.22849274,-0.67402303,-0.6342327
1989-05-01,0.2061859,-0.15855828,0.27370873,-0.37710303,-0.62217486
1989-06-01,0.18508491,-0.10490151,0.29179496,-0.615242,-0.6541275
1989-07-01,0.069934465,-0.10821724,0.069633104,-0.30867577,-0.5293312
1989-08-01,0.29239845,-0.16368255,0.103394315,-0.2625553,-0.35117912
1989-09-01,0.25110054,-0.09103546,0.08711662,-0.17302743,-0.38343352
1989-10-01,0.34032708,-0.12328949,0.05908241,-0.24085197,-0.3921753
1989-11-01,0.2498951,-0.113341905,0.20829582,-0.18508491,-0.5079285
1989-12-01,0.321035,-0.104298785,0.15946236,-0.3373127,-0.7876663
1990-01-01,0.4975151,-0.12824516,-0.10858993,-0.51813734,-0.65669405
1990-02-01,0.2706688,-0.15821266,0.011922454,-0.33704758,-0.71243894
1990-03-01,0.27808,-0.12695655,0.112456515,-0.5629269,-0.73531646
1990-04-01,0.23651275,-0.0744339,0.16691247,-0.43951455,-0.5062149
1990-05-01,0.10858993,-0.15015641,0.29966888,-0.25487977,-0.67344934
1990-06-01,0.005800247,-0.1943016,0.27099076,-0.17271271,-0.60481566
1990-07-01,0.2213684,-0.13662338,0.07475586,-0.24940185,-0.5835487
1990-08-01,0.25069085,-0.10633393,0.07153396,-0.18914643,-0.5210373
1990-09-01,0.2803356,0.003866577,0.040600203,-0.18205681,-0.28516883
1990-10-01,0.34542465,-0.12405662,0.09763412,0.018044662,-0.053489305
1990-11-01,0.34155807,-0.112456515,-0.02158928,-0.011277771,-0.47721443
1990-12-01,0.2809803,-0.13307877,-0.07765617,-0.20654602,-0.62833786
1991-01-01,0.44698486,-0.11046181,-0.03885422,-0.35739517,-0.81080246
1991-02-01,0.3076233,0.010596466,0.049129866,-0.31436616,-0.7253876
1991-03-01,0.11559944,-0.08477326,0.17115135,-0.39946097,-0.7552506
1991-04-01,0.181427,-0.16408691,0.1634449,-0.5789612,-0.5690063
1991-05-01,0.06357994,-0.19073944,0.0019264221,-0.40042382,-0.77483827
1991-06-01,0.15381165,-0.18495941,0.11399384,-0.62841225,-0.61942065
1991-07-01,0.07706642,-0.06454315,0.1252327,-0.2909256,-0.60786134
1991-08-01,0.19234505,-0.11656304,0.09408493,-0.31147614,-0.55616224
1991-09-01,0.18688583,-0.103076555,0.006101227,-0.22156525,-0.46593016
1991-10-01,0.12812309,-0.11784706,0.17628899,-0.19041824,-0.46111375
1991-11-01,0.26234704,-0.13871917,0.011559677,-0.21418075,-0.55840987
1991-12-01,0.51987684,0.008670044,0.019587707,-0.29413682,-0.5612999
1992-01-01,0.100961305,-0.02239952,0.062979124,-0.15842132,-0.61355895
1992-02-01,0.22562066,-0.014933395,0.100960925,-0.43176347,-0.85313874
1992-03-01,0.2197773,-0.024671936,0.13082734,-0.41682968,-0.65186536
1992-04-01,0.27171898,-0.13017845,0.25873336,-0.2898983,-0.6054432
1992-05-01,0.20581818,-0.05908356,0.14218979,-0.24152794,-0.5074032
1992-06-01,0.12595825,-0.13667107,0.22172508,-0.3622921,-0.8222984
1992-07-01,0.28957367,-0.17140655,0.17367935,-0.22464676,-0.5797966
1992-08-01,0.216856,-0.14251442,0.08894958,-0.2324379,-0.503183
1992-09-01,0.41618118,-0.1103756,0.1327755,-0.094143674,-0.49604112
1992-10-01,0.37332916,-0.06979637,0.09024811,-0.24055329,-0.3973526
1992-11-01,0.13147697,-0.1369957,0.1285553,-0.15160446,-0.41553116
1992-12-01,0.24996834,-0.10258446,-0.08927421,-0.23049012,-0.42040175
1993-01-01,0.30734864,-0.0944973,-0.09976425,-0.4077324,-0.8002831
1993-02-01,0.29495543,-0.035320282,0.110918045,-0.3445278,-0.5592381
1993-03-01,0.24848099,-0.10410156,0.20293693,-0.44955903,-0.7758064
1993-04-01,0.10100365,-0.14871712,0.24321404,-0.2760559,-0.5366203
1993-05-01,0.15367432,-0.106580354,0.20231704,-0.09604645,-0.33399352
1993-06-01,0.14252052,-0.15429382,0.25250894,-0.7565979,-0.7392479
1993-07-01,0.048952483,-0.25932503,0.41733703,-0.2884491,-0.57256013
1993-08-01,0.23144074,-0.13322563,0.08613205,-0.57906646,-0.4390251
1993-09-01,0.17009506,-0.13384552,0.0944973,-0.21811791,-0.44367257
1993-10-01,0.39998665,-0.03779907,0.13105659,-0.24104576,-0.49944153
1993-11-01,0.1927124,-0.066613,0.11897354,-0.09852485,-0.3922409
