,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5
1972-04-01,-0.41311806,0.09154098,0.117319725,0.042876936,0.06497304
1972-05-01,-0.13257656,0.36287576,0.66617095,-0.059449054,-0.065762185
1972-06-01,0.15454113,0.55503285,0.71181,0.0415617,-0.09627583
1972-07-01,0.04537592,0.28909054,-0.16677289,-0.006707716,-0.0042087794
1972-08-01,0.12507968,-0.043797635,0.54253805,0.10298362,0.39167958
1972-09-01,-0.019202566,0.82610464,-0.21622601,0.06602521,-0.51057756
1972-10-01,0.6268452,0.82176435,0.3828675,0.052478217,-0.93684804
1972-11-01,0.32525977,0.12573719,0.37918475,0.12928846,-0.51504946
1972-12-01,0.25147456,-0.25976056,0.37629122,0.118634984,-0.8880526
1973-01-01,0.40003243,-0.55974066,0.057760905,-0.034490332,-0.045848586
1973-02-01,0.07992339,-0.13172813,0.024101686,0.13269775,0.47676992
1973-03-01,0.061362315,0.07396717,0.65046823,0.11205895,-0.3953229
1973-04-01,0.041416097,-0.67484695,0.47192192,0.018699575,-0.62636656
1973-05-01,-0.284095,-0.09862292,0.26830435,0.019253636,-0.15915418
1973-06-01,0.26304072,0.3654036,0.28395653,-0.02631792,-0.0667644
1973-07-01,-0.0746598,0.09973107,-0.08504845,-0.03172002,0.073413156
1973-08-01,0.17314422,0.2755071,0.43424574,0.009834588,-0.34698105
1973-09-01,-0.10291693,0.098345876,-0.0029088259,-0.05970013,-0.0414161
1973-10-01,0.16995837,-0.018699575,0.24143231,-0.027564561,0.013713026
1973-11-01,0.8489609,-0.14447156,0.18561062,-0.007064283,-0.013435984
1973-12-01,0.43563095,-0.7220806,-0.3906134,0.045433044,-0.39199847
1974-01-01,-0.030169094,0.038728666,0.39753038,0.011366034,-0.61306393
1974-02-01,0.018522406,-0.59454155,-0.05079634,0.014453125,0.018382097
1974-03-01,-0.0047709225,0.032554556,0.6456185,0.052339863,-0.042657685
1974-04-01,-0.15701959,0.0025258064,0.5426227,0.040272225,-0.20416756
1974-05-01,0.08994599,0.16754365,0.022030449,0.09569917,0.14354873
1974-06-01,0.025959443,0.320073,-0.19181931,-0.030169081,0.33087772
1974-07-01,-0.007296711,0.21862069,0.4274189,-0.08250896,-0.12516664
1974-08-01,0.29748124,0.12516662,-0.062442996,-0.10397812,0.0109450575
1974-09-01,0.038448047,-0.23377538,0.30814567,-0.06833651,-0.15800183
1974-10-01,0.18339996,0.68575037,0.5837368,-0.0736687,-0.7086228
1974-11-01,-0.09597979,-0.6545991,0.43864456,-0.16614047,0.25384134
1974-12-01,-0.12811339,-0.23377553,0.71255183,0.09597981,-0.737108
1975-01-01,0.6143363,-0.3261606,0.16643587,0.19260927,-0.747485
1975-02-01,-0.22415157,-0.4786374,0.211132,-0.004831982,0.02832098
1975-03-01,0.29864505,0.14576559,0.45152444,0.015435552,-0.1805292
1975-04-01,0.3624007,0.88211024,0.9226454,-0.052346755,-0.5556811
1975-05-01,0.01624093,-0.2759615,0.68842715,-0.028320957,-0.099995755
1975-06-01,-0.19489105,0.23113112,0.6296376,-0.08576818,-0.2881757
1975-07-01,0.10710955,0.45595378,-0.039595652,-0.15542965,0.08643923
1975-08-01,0.045904063,0.79151,-0.2814645,-0.048722766,-0.3115304
1975-09-01,0.15059762,-0.010737801,0.093821526,-0.055970788,0.14079937
1975-10-01,0.0018791199,0.38119188,0.122410916,0.092076614,-0.012080002
1975-11-01,0.1934146,-0.35797137,0.19314615,-0.06254768,-0.24750629
1975-12-01,0.089123726,-0.7324521,0.4303173,0.064963676,-0.21999069
1976-01-01,0.2888476,-0.5370634,0.24969092,-0.10365794,-0.41463175
1976-02-01,0.09279598,0.5739405,0.6358938,0.099769115,-0.2517024
1976-03-01,-0.061685182,-0.029099274,0.82510644,0.04519111,-0.49442023
1976-04-01,0.318081,0.33645248,0.6438056,-0.09386878,-0.11384936
1976-05-01,-0.19095588,0.31499678,0.44346285,-0.0052298307,-0.19833131
1976-06-01,-0.008448184,0.87324774,0.06946287,-0.044252418,-0.21616635
1976-07-01,-0.13825527,0.2895181,0.24714307,0.0147508085,0.05565076
1976-08-01,0.048945855,0.8222904,-0.05793047,-0.062087484,0.01622591
1976-09-01,-0.044654705,0.23923126,0.5995533,-0.061953384,-0.08367731
1976-10-01,0.020919323,-0.22622374,-0.09695302,-0.017030478,0.093466476
1976-11-01,0.048945904,-0.7812563,-0.15340833,-0.0034865558,-0.08434777
1976-12-01,0.13905987,-0.091186784,0.21656863,-0.0685242,-0.06624452
1977-01-01,0.22190341,0.20720235,0.3414539,0.107345775,-0.6496223
1977-02-01,0.12787184,-0.52022475,-0.18764706,0.05173123,-0.25407943
1977-03-01,0.2999857,0.35338134,0.3640603,0.025241513,-0.6756959
1977-04-01,-0.0708704,-0.340067,-0.07822096,0.019416546,0.084045924
1977-05-01,0.23161168,0.7812387,0.86625546,-0.010956478,-0.77999055
1977-06-01,-0.14853661,0.29527023,0.17918701,0.021496898,-0.2771019
1977-07-01,0.030789101,0.30123386,-0.005547571,-0.042439025,0.086542346
1977-08-01,0.06740317,0.14243427,0.26142997,-0.06615496,-0.17433289
1977-09-01,-0.003467226,0.34589195,0.15505505,-0.061162125,0.088761374
1977-10-01,0.45878536,0.4040029,-0.0023577213,-0.1137255,-0.18112867
1977-11-01,0.28972262,-0.23854618,-0.10332374,0.039249163,-0.1485366
1977-12-01,0.14160213,-0.54754674,-0.29943094,-0.11538978,0.36308947
1978-01-01,-0.08233066,-0.3767674,-0.21129207,0.2033846,0.2536203
1978-02-01,0.011628628,-0.30036733,-0.22513013,0.0002325654,0.039886188
1978-03-01,-0.1603587,-0.006860876,-0.081516646,0.020117516,0.5580576
1978-04-01,0.063375995,0.29687873,0.17617363,-0.004302591,-0.00441885
1978-05-01,0.2269907,0.12361221,0.49433273,-0.023140956,-0.5527085
1978-06-01,0.031048423,-0.09663385,0.08140035,0.01802436,0.027676105
1978-07-01,0.018722093,0.21687384,-0.0013954162,-0.12151911,0.13117087
1978-08-01,-0.15198609,-0.006512022,0.32583404,0.010116911,-0.024303824
1978-09-01,0.14663693,0.22757216,0.56584877,-0.03942103,-0.13000803
1978-10-01,0.08767982,-0.061166547,0.64387685,-0.04116533,-0.21652496
1978-11-01,0.13721772,0.45095807,0.36885995,-0.092912704,-0.9626174
1978-12-01,-0.10547161,-0.1905932,0.33757892,0.12791486,-0.013838053
1979-01-01,-0.11660042,0.000594902,0.18828586,0.19661446,-0.19780429
1979-02-01,0.4382926,-0.22933397,0.32392305,-0.074659966,-0.15199696
1979-03-01,0.12329302,0.29001382,0.37329978,0.047145832,-0.28614694
1979-04-01,-0.029298877,-0.11927748,0.34504205,-0.048038177,0.03048861
1979-05-01,-0.24063706,-0.1635975,0.5870176,0.052648652,-0.4524215
1979-06-01,0.24331412,0.0350991,0.24896567,-0.057407856,0.05621805
1979-07-01,0.0922095,0.52485055,-0.18486519,-0.002379608,0.10143045
1979-08-01,0.10782564,0.075403586,0.33403635,-0.085665606,0.23483677
1979-09-01,-0.060233593,0.19051674,-0.088640116,-0.03048861,-0.15675613
1979-10-01,0.02662177,0.33567232,0.034504127,-0.0098158475,-0.23736508
1979-11-01,-0.148725,-0.559801,-0.28584948,-0.109759055,0.28361854
1979-12-01,-0.15868959,-0.4595603,0.063505575,0.028852653,0.02870388
1980-01-01,0.31866592,-0.70429885,0.22609787,-0.033955097,0.06481113
1980-02-01,0.1262537,-0.52024066,-0.00026948453,-0.025062084,0.19645444
1980-03-01,-0.0059286593,0.13555107,0.57386816,0.067371234,-0.38037816
1980-04-01,-0.060364626,-0.14363547,0.07680323,0.04055748,0.061038326
1980-05-01,0.26719433,0.26369113,0.7462038,-0.0043117525,-0.41150355
1980-06-01,0.07087455,0.6319421,0.049180984,-0.020076627,0.08933425
1980-07-01,0.17462623,0.55998975,-0.1346077,-0.014552188,0.11709122
1980-08-01,-0.17179665,0.6291126,-0.2232683,-0.16829336,-0.24253646
1980-09-01,0.107120275,0.18028542,0.48210853,-0.06117308,0.07559051
1980-10-01,-0.061173104,-0.37835684,-0.11372266,-0.07761166,-0.103077985
1980-11-01,0.19658926,-0.37889576,0.051067352,-0.009836209,-0.26018772
1980-12-01,0.30168837,-0.17529996,0.22353773,-0.07505157,-0.48493806
1981-01-01,-0.061579753,-0.57704616,0.40907574,0.0063411715,0.036355972
1981-02-01,0.0054956437,-0.14838329,-0.014373302,0.102304175,-0.14711514
1981-03-01,-0.34411392,0.10131769,0.63496214,0.0016909599,-0.23645505
1981-04-01,0.032269478,0.27661577,1.0726435,0.018741656,-0.35115972
1981-05-01,-0.105967954,0.011977768,0.62566173,-0.05862055,-0.49489278
1981-06-01,0.02804203,0.5583045,-0.036778785,-0.07891226,-0.37314248
1981-07-01,-0.076516725,0.2488555,0.031705856,-0.015923405,-0.33072704
1981-08-01,0.09384928,0.06369352,0.26830178,-0.08933993,0.031987667
1981-09-01,-0.062284373,0.31452188,0.33735007,-0.009441281,-0.25096926
1981-10-01,-0.5022204,0.070457414,0.6042427,0.005495691,-0.40907574
1981-11-01,0.12118673,0.27041548,0.008877659,-0.026069213,0.35566896
1981-12-01,0.19192596,-0.56196827,0.0658072,0.10329051,0.075671196
1982-01-01,0.49378777,0.20930424,0.42512852,0.18947825,-0.74646974
1982-02-01,0.06519966,-0.61819935,-0.020491313,-0.019426823,-0.298987
1982-03-01,0.2949953,0.28129,-0.012241554,0.050163817,0.60755455
1982-04-01,-0.10578315,-0.13279442,-0.31987756,-0.008116698,0.32400244
1982-05-01,0.02102356,0.042845346,0.5266537,0.022221088,-0.3067046
1982-06-01,0.06493354,0.35713452,0.41608042,0.027809644,-0.2144936
1982-07-01,0.039518975,0.1949337,0.28182226,-0.04643812,0.29805565
1982-08-01,0.0999285,0.37044063,0.05774827,0.003592634,0.31947836
1982-09-01,-0.062405396,0.35407415,-0.0066530704,0.033132076,-0.12840347
1982-10-01,-0.05029688,-0.52519,0.069457576,0.01463666,0.30577314
1982-11-01,-0.0749131,0.45719618,0.45360345,-0.01876154,-0.01703186
1982-12-01,0.1763052,-0.8344227,0.36418685,0.09500525,-0.49285632
1983-01-01,0.08692169,-0.42736515,0.058886718,-0.025218034,0.008182431
1983-02-01,-0.010999394,-0.6890694,-0.3725025,0.1763921,-0.048826408
1983-03-01,0.0008048296,-0.19383013,-0.0040241242,0.2144874,-0.19745183
1983-04-01,-0.3417848,0.2339375,0.22320643,0.043997407,0.42535314
1983-05-01,0.0025486469,-0.19329357,0.16297825,0.033400483,-0.18497695
1983-06-01,0.010596943,0.3753194,0.6169028,0.013011431,-0.22977924
1983-07-01,0.123809814,0.7541265,-0.032461546,-0.06009403,0.011938381
1983-08-01,0.011804184,0.8537914,0.42669445,-0.042253625,0.28289804
1983-09-01,-0.12246843,0.67914313,0.33065137,0.060362317,-0.0032193183
1983-10-01,0.23340091,-0.20939016,0.04976537,-0.023340095,0.43997422
1983-11-01,0.32622477,-0.4147562,0.34044343,0.058484368,0.082897566
1983-12-01,0.5631132,-0.6085863,0.110664174,0.05191158,-0.45003453
1984-01-01,-0.14843892,-0.7670008,1.1140215,0.10466337,-0.51350045
1984-02-01,-0.17152056,-0.21940836,-0.12522464,0.02785716,-0.21118388
1984-03-01,0.048949026,-0.45380658,0.24832673,0.04722452,-0.4209086
1984-04-01,-0.090204164,0.0021224977,0.54003114,-0.04669392,-0.13119403
1984-05-01,-0.17470427,0.40061265,0.28984722,0.010744905,-0.2858676
1984-06-01,0.064602114,0.3943779,0.62346995,-0.016448999,-0.14910221
1984-07-01,0.015653063,0.43934736,-0.036612272,-0.04762249,-0.32221457
1984-08-01,-0.06460209,0.9800417,-0.4836535,-0.04855107,-0.18398996
1984-09-01,-0.05624496,0.22882673,0.4488984,-0.07428579,-0.38694933
1984-10-01,0.31359214,-0.310939,0.73834765,-0.09643886,-0.79989874
1984-11-01,-0.01817348,0.15785733,0.29594928,0.1184593,-0.0022551059
1984-12-01,0.25097984,1.1130929,0.83624566,-0.028122485,-1.1105725
1985-01-01,0.0061491965,-0.554231,0.32871538,0.06349727,-0.068443395
1985-02-01,0.19370012,0.23741284,0.37122518,0.05213461,-0.9496519
1985-03-01,-0.014303589,0.3074605,0.31708533,0.28219527,-0.2928896
1985-04-01,-0.25104818,-0.0017377853,0.49313992,-0.059219576,-0.26936206
1985-05-01,-0.06603718,0.47389022,0.29569682,0.102264024,0.061625816
1985-06-01,-0.06015532,0.82947505,-0.24904306,-0.00080207584,-0.43886644
1985-07-01,-0.03983619,0.07766724,0.00040102005,-0.059887968,0.6385821
1985-08-01,-0.12325156,0.14651155,-0.27109993,-0.1068091,0.2608067
1985-09-01,-0.0891635,0.92772865,0.47255334,-0.07579569,-0.467741
1985-10-01,0.1335448,0.51412743,0.7340285,-0.044247556,-0.11456245
1985-11-01,-0.08274694,-0.089831926,0.33326045,-0.0013367891,-0.6800224
1985-12-01,-0.071116924,-0.7269436,-0.16923697,0.044514943,0.5375212
1986-01-01,-0.14113984,-0.8630398,-0.42977017,-0.006480253,0.25195217
1986-02-01,0.108090594,-0.9266758,-0.07219,0.08346562,-0.3609499
1986-03-01,-0.015682202,-0.32854867,0.011923695,0.034863748,-0.40371957
1986-04-01,-0.22836402,0.4778537,0.17704049,0.038622282,-0.2594692
1986-05-01,-0.032919694,0.10316559,0.3521368,0.10368399,-0.03447492
1986-06-01,-0.062340003,0.016459847,0.22680874,-0.09188994,0.2848718
1986-07-01,-0.059099875,0.9126784,-0.1938891,-0.0362894,-0.24793439
1986-08-01,0.05754461,0.0075170994,0.029420327,0.0027217031,0.11223793
1986-09-01,0.14437997,0.5626153,0.22888243,-0.048731476,-0.6674658
1986-10-01,-0.027735472,-0.26828232,0.4213459,0.026050609,0.017885495
1986-11-01,0.20801601,-0.1789846,-0.023717713,0.03525257,-0.28772312
1986-12-01,-0.14075105,-0.4686517,-0.024365712,-0.015034175,-0.35822827
1987-01-01,-0.22182313,-0.5101636,0.059390448,-0.046027564,-0.064735554
1987-02-01,0.02657714,-0.35396677,0.17520165,0.09517312,-0.346246
1987-03-01,-0.23503742,-0.54861885,-0.2448369,0.01143266,0.073050186
1987-04-01,0.09710331,0.15589981,0.12887716,0.043800425,0.14669433
1987-05-01,0.031031514,-0.04394884,0.74668586,0.018262554,-0.17208366
1987-06-01,0.06874438,0.6426042,-0.14803056,-0.015144539,-0.14847603
1987-07-01,0.035782717,0.6163239,0.26250553,-0.06473555,-0.32293534
1987-08-01,-0.01826253,0.38173184,-0.14030981,0.021677494,-0.41662368
1987-09-01,-0.47452933,-0.0059390306,0.37891075,-0.0038603782,-0.68536526
1987-10-01,0.33511037,0.7949405,-0.11670218,-0.017223215,0.31016642
1987-11-01,-0.26740527,-0.081067845,0.34030706,0.013065887,-0.12813479
1987-12-01,0.91149414,-0.084185794,0.479726,0.029695202,-0.5285746
1988-01-01,0.17694159,-0.65854824,-0.22629543,0.22738013,0.045828532
1988-02-01,-0.08948775,0.044201516,-0.29314002,0.075793386,-0.087860666
1988-03-01,0.10521583,-0.27944565,0.13748565,0.09911442,-0.28514037
1988-04-01,-0.122435465,0.27686957,0.41218582,0.05816704,0.061014317
1988-05-01,0.23212568,0.064539626,0.37435693,0.011524931,0.16256937
1988-06-01,-0.026303958,0.30249563,0.43713394,-0.025219262,-0.21110968
1988-07-01,-0.046099722,0.10236852,0.15741703,-0.064539626,-0.14629884
1988-08-01,0.069285184,0.9634844,-0.35198504,-0.03620185,-0.1890089
1988-09-01,-0.08338629,-0.14507857,0.34249386,-0.03769331,-0.31510523
1988-10-01,-0.12392692,-0.012202871,0.6433624,-0.025761615,-0.25626025
1988-11-01,0.49353832,-0.23361711,0.2519215,-0.038778014,-0.28147954
1988-12-01,0.42479545,0.34764606,0.5887207,-0.045421794,-1.025041
1989-01-01,-0.0044071674,-0.10219803,1.1366858,-0.023345958,-0.711337
1989-02-01,0.0021440207,-0.018462371,0.2939684,0.020963717,0.025489962
1989-03-01,-0.25144544,-0.62069273,-0.13959928,-0.02191661,0.32362732
1989-04-01,-0.27645898,-0.15436916,0.2369138,0.011077422,0.012030411
1989-05-01,-0.31100148,0.18259872,0.3908065,0.042880334,0.43988067
1989-06-01,0.049193274,0.19605836,0.13840814,-0.056816436,0.19998911
1989-07-01,0.012268538,0.13650236,-0.07658901,0.013459658,0.39628568
1989-08-01,-0.025966406,0.55792063,0.12161338,0.030492675,-0.2918244
1989-09-01,-0.29468313,0.30194896,0.305165,-0.07480235,-0.011911201
1989-10-01,-0.10410392,0.21166205,0.15770431,-0.06968053,-0.5504166
1989-11-01,0.44071445,-0.19046012,0.24942055,0.014889002,-0.38151577
1989-12-01,-0.12649703,-0.4482185,0.12363825,0.040736306,-0.7756573
1990-01-01,0.46429268,0.062062837,0.36425894,0.20216241,-0.246811
1990-02-01,-0.0593132,-0.3710676,0.4121809,-0.2821632,0.09532013
1990-03-01,0.06612178,-0.54141295,0.32249093,0.17492811,0.24353766
1990-04-01,0.17322595,0.11875729,0.18579566,0.0077251196,-0.23293197
1990-05-01,-0.29852998,-0.01806891,0.24864407,-0.023437213,0.25466698
1990-06-01,0.28949556,0.29722065,0.6500884,-0.054730497,0.07973895
1990-07-01,-0.1761065,0.260821,-0.5182376,-0.015712107,-0.02513938
1990-08-01,-0.26736763,0.14455137,-0.07319222,-0.09178488,0.123340026
1990-09-01,-0.102128685,0.28150854,0.25087,-0.100950286,0.15149093
1990-10-01,-0.18514094,-0.29630414,-0.08982086,-0.029591132,0.18959273
1990-11-01,0.15947786,-0.116924286,0.75339544,-0.021866012,-0.35116556
1990-12-01,0.029983949,0.008248806,0.33191824,0.03954214,0.0019639968
1991-01-01,-0.038760662,-0.47980767,0.12766285,0.013525009,-0.19990616
1991-02-01,-0.1528985,-0.32740402,-0.05855336,0.087912515,-0.07059393
1991-03-01,0.11710672,0.33004305,0.17203148,-0.1068805,-0.15075436
1991-04-01,0.107540265,-0.07488231,0.05756373,0.010556102,-0.13393049
1991-05-01,-0.03843081,-0.08082018,0.5568343,-0.0085768225,-0.30777627
1991-06-01,-0.11215856,0.5251659,0.6566224,0.0062676906,-0.0478323
1991-07-01,-0.010885978,0.14168265,0.23916164,0.024740864,-0.07554208
1991-08-01,-0.105396055,0.4212543,-0.19314364,-0.043214034,0.15141404
1991-09-01,-0.05937805,0.42636743,0.45259276,-0.009896344,0.35841256
1991-10-01,0.93866813,-0.15933113,-0.06894453,0.031503357,0.16988721
1991-11-01,0.75805986,-0.25532562,0.6432624,-0.012865233,-0.7438751
1991-12-01,0.15273356,0.30398273,0.6341907,-0.0890671,-0.054594804
1992-01-01,0.24156103,-0.3055312,0.5224677,0.02890702,-0.67650455
1992-02-01,0.12352397,-0.38502544,-0.21425991,-0.14440127,0.30593252
1992-03-01,-0.03881035,0.7414115,0.43052727,-0.0006691396,-0.26578397
1992-04-01,0.036267616,-0.5426758,0.28090662,0.0362676,0.0014720917
1992-05-01,0.25226727,-0.29308504,0.56636345,0.013249052,0.049248982
1992-06-01,0.022081757,0.5363858,0.20074315,0.032654237,-0.23647547
1992-07-01,0.36468345,0.192312,-0.32908502,0.0068252683,0.096222915
1992-08-01,0.08886232,0.071196936,0.041888416,0.012713736,0.12994777
1992-09-01,0.009234184,0.12258716,0.14185853,0.018736029,0.019137526
1992-10-01,-0.033992518,-0.105055615,0.5288914,-0.007895899,-0.3704381
1992-11-01,0.3467504,-0.71558255,0.05192566,-0.043226708,-0.6314042
1992-12-01,0.7960137,0.33483964,0.7561327,0.07333818,-0.28652748
1993-01-01,0.089491084,0.042366076,-0.02066071,-0.094946384,-0.22111598
1993-02-01,-0.19488382,0.25210705,0.04259815,-0.009169674,0.30097312
1993-03-01,-0.098080255,-0.41588378,-0.1847856,-0.009633923,0.28309807
1993-04-01,0.0827589,-0.29737487,0.1748035,0.0125357155,-0.090535685
1993-05-01,-0.18757136,0.18385705,0.077535726,-0.013928557,0.47275877
1993-06-01,0.1245446,0.52139264,0.15727672,-0.042133905,-0.50885695
1993-07-01,0.047008894,0.37409806,0.4083391,-0.00069642067,-0.42946416
1993-08-01,-0.16157138,0.27056238,0.17863388,-0.051999997,-0.31002665
1993-09-01,0.10875888,-0.15182133,0.030991077,-0.062330343,0.22912493
1993-10-01,-0.101214245,-0.005687475,-0.10875888,-0.00882144,-0.1813035
1993-11-01,-0.2905267,-0.29366058,0.053624965,-0.00046429635,0.22018738
1993-12-01,-0.047124982,0.06418748,0.09134817,-0.009633923,-0.17132135
1994-01-01,0.2022647,-0.4435585,-0.06687067,0.06954042,-0.089372635
1994-02-01,0.43516788,0.23379311,0.113146186,0.05606457,0.0050852774
1994-03-01,0.0058480026,-0.116197325,0.28667942,0.011060357,0.025934648
1994-04-01,0.12585926,-0.07068463,0.42715868,-0.038012035,0.024790477
1994-05-01,-0.044877075,0.6262452,0.6289149,0.08759296,-0.47178158
