,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5
1965-01-01,75.02448497674403,22.856589083401662,82.50008377374387,56.550419330596924,126.96579094219923
1965-02-01,86.82992886274289,15.790700237706021,100.48566332050397,44.48869228363037,126.13672815767445
1965-03-01,88.15474387926933,15.194796616176388,102.20927444158816,48.34602773189545,131.11755256366013
1965-04-01,87.07146766858223,14.091348648071289,93.81973416197533,44.266389310359955,123.75044858545289
1965-05-01,84.62457412328476,15.789986556431032,113.13177744547527,44.86054331064224,119.71492910743656
1965-06-01,89.99874408428485,18.60286919575817,142.74905709659353,49.654945731163025,108.58695238156426
1965-07-01,92.77614202254857,16.175307417815585,106.82737687054802,41.31810814142227,98.24264641094925
1965-08-01,76.7666132022173,22.378809047195144,108.48583894617417,56.53202384710312,91.28621036845041
1965-09-01,94.4214356251252,24.858602037969625,144.60034089929917,65.67733883857727,113.31356306721393
1965-10-01,97.676272270007,32.34584826343464,146.09462513643152,72.02258706092834,123.79477364676339
1965-11-01,96.33733309232271,24.72593829316913,127.80612122778798,73.91916811466217,123.96496077229205
1965-12-01,94.82103494497446,18.856377421684982,116.66339799469593,55.342498421669006,127.69060063182859
1966-01-01,94.49582222180489,16.356696047872866,95.87461060168697,48.85026067495346,139.40262185003525
1966-02-01,93.1628936376327,12.621034091373659,101.03544721416398,41.641537845134735,123.42089316002408
1966-03-01,82.13458428016075,13.335504396906439,76.99164970248353,38.1547749042511,119.82660508693608
1966-04-01,79.8639028500288,10.572139497073191,69.13698981789982,30.269066989421844,120.4664359415384
1966-05-01,91.67653108254457,10.414848237667442,93.11145333682789,28.9976105093956,117.44812126446487
1966-06-01,102.71934607090094,18.026037711017537,138.96498212627336,47.65433520078659,119.65463394509221
1966-07-01,92.82801212408603,18.99929271554047,117.4556058995864,48.82792979478836,113.80885991835056
1966-08-01,80.0693976573455,20.05899627253694,97.74546529732498,47.603604197502136,107.2569309320665
1966-09-01,94.82666406876001,27.56171811301753,138.63818972718482,64.30372297763824,115.30949872239191
1966-10-01,98.09616773556439,30.078308987167645,143.94190919165518,72.6220577955246,130.30433367965813
1966-11-01,90.28399051764072,32.80883375203834,113.0158031688017,71.0479736328125,129.31587391329887
1966-12-01,81.12322489420572,26.263970698950423,93.29798829321767,62.51120865345001,125.648722254244
1967-01-01,71.99771587665265,22.198947645583242,68.68459664139093,51.31416469812393,135.44736016065553
