,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5
1965-01-01,1.3111450234237982,0.09885704580773699,0.8709021767631906,0.025455013383179903,0.19705070760743373
1965-02-01,1.0919339802800392,0.31528448593531944,1.1050116087569566,1.5963656827807426,0.2546926767661654
1965-03-01,1.5947417742541048,0.01516033043252661,1.2957636938720454,-0.3195971716195345,-0.1261478835909531
1965-04-01,1.1034624917166573,0.36777945380684335,0.5913210941142724,0.4240550100803375,-0.14750096818496441
1965-05-01,0.9628691235367133,0.2872963799229751,0.25923503641531515,1.343751884996891,0.18091151041203532
1965-06-01,0.9339762382766827,0.34550234992453394,-0.8588080095951675,2.268563024699688,0.05253339346883626
1965-07-01,0.3339686969510552,0.48338969020133327,-0.16624739424127047,1.7140360549092293,0.05438729221450872
1965-08-01,0.48359300003570765,0.48591467347128176,-0.3638247089063535,1.4866851270198822,-0.09510929792605598
1965-09-01,0.25811394055684406,0.6805001421177641,-0.11496585717455286,0.5293277092278004,-0.3329109143594216
1965-10-01,0.8607847349984306,0.43652414324435784,0.1504119332940852,2.241864986717701,0.2802019103847701
1965-11-01,1.1777121193554936,0.38617316712724403,0.3897937640669893,0.9128292091190815,-0.23750495888164333
1965-12-01,1.2510526342456845,0.35287947096723193,0.9162350267660423,1.3403568416833878,-0.1266867982159401
1966-01-01,1.338903352516849,0.13028273015474598,1.7026116613481865,0.5583081860095263,0.4343525345983177
1966-02-01,0.8003448750697025,0.3969614810131966,1.3775439535985228,0.8044382557272911,0.15423617100921172
1966-03-01,1.2307867306430325,0.3366535119976558,1.223152045343743,0.06814826047047973,-0.04760529845952988
1966-04-01,0.9279123779867782,0.34604728327575307,1.007096176264716,0.05890345782972872,0.07593275272640689
1966-05-01,0.6088554859161377,0.5025113728029509,0.27465693286207854,1.0882270522415638,-0.029809275192433392
1966-06-01,1.178919133685884,0.48179234384644964,-0.6486264317006362,2.210559695959091,-0.14589145651151395
1966-07-01,0.3424974601893198,0.5575778319480572,-0.05203902599264364,1.966162770986557,-0.1819746697257305
1966-08-01,0.517410607565017,0.5468249320983887,-0.10484088151181331,2.156207896769047,-0.21443913915547833
1966-09-01,0.8235646348421266,0.4335890847740444,-0.06469350735672184,2.0623495802283287,-0.188484370451549
1966-10-01,0.7794557785501286,0.4583910741704576,0.04110856622946067,1.7473846673965454,-0.23331951093057107
1966-11-01,0.9045809304633108,0.29016442015661414,0.49617864557954133,0.28949251864105463,0.04954228563041523
1966-12-01,1.6317738156740358,0.07148126127026605,1.0009646171429118,0.5412044934928417,0.2338379236130879
1967-01-01,1.5576291651952834,0.3002119323251941,1.0189457017867292,0.9993196465075016,0.3852455523507349
1967-02-01,1.7275101473542298,0.09741469266566825,0.7076527984415899,1.5286730602383614,0.11273778589635061
