,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5
1967-04-01,-1.2741749,1.0021639,-0.9747337,1.0913105,0.36050454
1967-05-01,-1.1278832,1.2418473,-1.0253483,-0.6184746,0.9907349
1967-06-01,-0.15576133,0.30238,1.4756527,-0.68280375,1.2793999
1967-07-01,-0.026450157,0.96918297,1.4077317,-0.26646003,0.3879345
1967-08-01,-1.5194095,0.9038738,1.1425781,-0.52410316,2.0830247
1967-09-01,-1.6715794,0.86370885,0.9988983,-0.36605605,4.403121
1967-10-01,-1.0462471,1.3280548,0.5580641,0.1658844,3.6377015
1967-11-01,0.11853542,1.0886981,-0.37258682,0.5946369,2.2786245
1967-12-01,0.48850974,0.5169193,-1.6732117,0.9776732,0.7931759
1968-01-01,2.7292442,-0.11633225,-0.28590697,0.6629833,-1.4295342
1968-02-01,4.2386427,1.1556618,0.4066147,1.3704567,-5.5864882
1968-03-01,-0.67501754,0.94779587,-0.19218484,1.3737389,-0.77019805
1968-04-01,-0.42010802,1.1195587,-1.3471177,1.1833775,2.3346627
1968-05-01,0.40442657,1.4576142,-0.622139,-0.29757652,-0.5685318
1968-06-01,-0.54300463,0.36467743,0.7224251,0.40260354,4.114652
1968-07-01,-3.6985555,1.1228409,0.73008347,-0.5306053,1.702678
1968-08-01,-0.9773348,1.0189075,1.0768913,-0.9616531,2.3226287
1968-09-01,-1.9681625,0.4208374,0.5710842,-0.38254625,2.7263265
1968-10-01,0.66480637,1.1294048,0.23485222,-0.44490623,0.6659004
1968-11-01,2.0888705,1.4029129,0.71112025,-0.33696175,-0.07329941
1968-12-01,1.1629555,1.4634495,0.31544572,-0.024433518,-1.20307
1969-01-01,-0.4385437,-0.18775788,1.0691589,0.7968098,-1.5863221
1969-02-01,0.10250397,1.2744977,-1.3793243,1.0552257,0.2225891
1969-03-01,-0.91556853,2.2769794,-2.2756524,0.27798787,-0.2557621
1969-04-01,-3.5398667,2.0683224,-2.3008637,0.07928276,3.181601
1969-05-01,-1.8394305,2.4335546,-2.0669954,0.2620651,0.22192574
1969-06-01,-0.9663227,0.8913525,0.7958149,0.02786522,0.44683725
1969-07-01,-2.1058078,0.91623193,1.5495002,-0.4975918,1.1083024
1969-08-01,-1.7113835,0.7039261,0.8163822,-0.8150551,0.19406089
1969-09-01,-3.2914023,1.3803192,1.0721439,0.083595276,3.4350407
1969-10-01,-0.04013939,0.53839415,0.5284424,0.28594932,1.5468467
1969-11-01,1.7183498,1.8477234,-2.7921522,0.6422249,0.15690689
1969-12-01,2.3569255,1.2880989,0.64056623,-0.14164773,-1.1630379
1970-01-01,3.746261,1.5681248,0.55044097,0.24992791,-3.0487251
1970-02-01,3.5698802,1.5857632,-0.6176651,0.8013676,-3.5306106
1970-03-01,2.27864,1.8290354,-1.4216954,0.24194106,0.15441665
1970-04-01,-1.9345315,1.4263546,-1.3767685,1.0273348,2.3292248
1970-05-01,-1.8007479,1.7335236,-2.4566846,0.5304737,2.8403962
1970-06-01,-2.698626,1.4213631,0.48022157,-0.2539219,3.6970074
1970-07-01,-1.3165325,1.1411502,0.9817421,-0.7178364,2.634064
1970-08-01,-1.0606142,0.63730013,0.87558097,-0.7967087,0.82832414
1970-09-01,-1.9698074,0.5421211,1.5561445,-0.6389645,1.572451
1970-10-01,-1.4699509,1.3335053,-0.052581407,-0.14676209,1.395405
1970-11-01,-0.9271641,0.9887306,0.82399786,1.3474823,-0.6150032
1970-12-01,-0.68056357,-0.43130073,1.4759411,1.5558116,2.21907
1971-01-01,2.1210816,0.64736444,-0.10321236,-0.064344406,-0.9857445
1971-02-01,3.1538596,1.5236908,0.044747163,-0.14436683,-1.5511268
1971-03-01,1.6334352,1.2362633,0.67545396,0.096026994,0.27599564
1971-04-01,-3.4066646,1.5815026,-0.40468445,0.8034897,3.084289
1971-05-01,-2.238339,1.8405136,-0.87534636,1.0869973,3.2750363
1971-06-01,-1.7895607,0.6202549,-0.017964173,-0.7780132,3.0620792
1971-07-01,-3.2325757,0.6058834,1.6618515,-0.031028748,1.2107866
1971-08-01,-1.9179232,0.75286293,0.36581612,-0.47196847,1.5040932
1971-09-01,-2.3474305,0.7198742,0.8452972,-0.48144037,2.3075829
1971-10-01,-1.5501468,0.39586562,-1.442035,-0.8247198,2.1207552
1971-11-01,0.53598654,0.78029937,-0.2890602,0.63789254,1.8741558
1971-12-01,-0.70289004,0.23288155,-0.3648365,1.4893951,1.726196
1972-01-01,0.48833275,0.11534061,-0.94768715,1.5487785,-0.3692623
1972-02-01,1.0053581,1.1869762,-1.0030625,0.6148634,0.46796188
1972-03-01,2.047727,1.4652857,-0.73536855,0.26425093,-2.1269164
1972-04-01,-1.3028908,1.0070794,-0.85443914,-0.02582245,0.18793067
1972-05-01,-1.7413002,1.5123402,-3.4891992,-0.34544832,0.9017807
1972-06-01,-2.246848,0.8495617,-0.22809906,0.15751763,2.2459874
1972-07-01,-3.32537,1.8285229,0.7525833,0.33913574,1.3206797
1972-08-01,-0.7812754,1.2667392,1.1324619,0.51702464,1.6635456
1972-09-01,-1.5837828,0.9858471,1.101188,0.35893327,0.57268655
1972-10-01,-0.8903038,0.46050185,0.53596115,0.61428946,0.54284745
1972-11-01,-0.12107925,1.021138,-0.84152794,0.42062035,1.5505005
1972-12-01,1.2945697,1.4934038,0.035577774,0.5749817,-1.3324432
1973-01-01,2.4136844,1.2506435,-1.6418273,0.22585487,-2.415596
1973-02-01,2.3025098,1.3449354,-1.3560845,1.1550773,-2.7841637
1973-03-01,0.72630346,1.8495252,-2.8982055,0.39564437,2.4617867
1973-04-01,-2.9593678,1.9196072,-1.8890259,2.0747433,1.435405
1973-05-01,-3.743648,1.453881,-2.21204,0.8616886,3.2333245
1973-06-01,-2.6226563,0.58295405,0.1118124,0.18571702,3.6907685
1973-07-01,-2.6784031,1.4350868,1.391763,-0.7116497,2.035561
1973-08-01,-1.7036273,0.84767264,0.5418606,-1.1821544,-0.48197213
1973-09-01,-2.1843257,0.5323044,1.2923743,-0.9540695,1.8214926
1973-10-01,-1.1675009,0.79543,-0.5396309,-0.040137865,1.6603043
1973-11-01,0.26758558,0.11404228,0.41953582,1.3108504,0.7648487
1973-12-01,1.4328566,0.32014695,1.828819,0.35614356,0.9400536
1974-01-01,3.6237595,-1.318478,1.6840096,-0.86978114,-2.3473573
1974-02-01,1.7638876,0.33989182,-0.46644744,0.57327974,0.6196289
1974-03-01,2.2457843,-0.1485794,-0.21136399,-0.36092988,-0.8983795
1974-04-01,-2.520919,0.31195107,0.34383622,0.83493745,2.507442
1974-05-01,-2.4048824,1.8825535,-3.0764484,0.57459486,2.795068
1974-06-01,-3.3049057,0.83953935,0.6133831,-0.026625823,3.3308742
1974-07-01,-3.824276,1.3073013,0.36553153,-0.19953041,3.3173969
1974-08-01,-2.0153546,1.1915935,2.7102592,-0.5953037,0.5423805
1974-09-01,-1.5331291,0.9368393,0.01216278,-0.911528,-0.031885337
1974-10-01,-0.42141303,0.97332686,-1.3608822,-1.1274942,3.2654598
1974-11-01,-1.6396328,-0.09861489,1.298426,1.0647094,2.557078
1974-12-01,2.1041076,0.6110821,-0.43784904,1.1879776,2.2326355
1975-01-01,1.1255192,-0.60456276,0.74359,0.6919695,1.1524376
1975-02-01,1.2376277,0.7226885,-0.9253708,-0.35944423,-0.4592018
1975-03-01,-1.134703,0.84208107,-0.5260231,-0.2660202,2.263073
1975-04-01,-1.6936626,0.4744026,-1.4963646,0.5288738,1.4320761
1975-05-01,-2.8033473,1.6087894,-2.642785,1.623674,1.9698169
1975-06-01,-2.410334,0.7011536,0.41169778,-0.19064789,1.1195023
1975-07-01,-2.3951328,0.5022713,1.4798962,-0.75689125,2.203218
1975-08-01,-1.1302696,0.8775505,1.7934201,-1.0197445,1.1191857
1975-09-01,-1.4808462,0.83954775,1.0542637,-1.643309,1.0254447
1975-10-01,-1.4270089,0.8924351,-0.53869134,-0.7340895,3.0522664
1975-11-01,-1.0571142,1.1489544,0.73947334,1.6585099,2.5876813
1975-12-01,1.5923216,0.012034225,-1.4102242,-0.13364372,0.24606895
1976-01-01,2.2713559,-0.806345,-1.9289032,-0.21764927,-0.45548248
1976-02-01,1.2063214,-0.056851197,-0.24826165,-0.7757328,1.1928657
1976-03-01,-2.2256057,0.21058503,-0.9819447,0.18400916,0.9372036
1976-04-01,-2.7799892,1.5888054,-1.3583733,0.58869535,2.4260986
1976-05-01,-1.9147747,1.7825702,-2.2017217,0.43630773,2.5572937
1976-06-01,-1.8091459,0.41612357,0.1325409,0.25297126,2.4149978
1976-07-01,-3.2395082,1.242316,0.22706833,0.12917633,3.5547128
1976-08-01,-1.8209198,1.5188344,2.5152442,0.45951843,1.9702804
1976-09-01,-1.4727485,1.0566247,-0.4356348,0.34817123,2.4274445
1976-10-01,-1.512443,0.7333466,-1.1804187,-0.1762722,1.5497833
1976-11-01,0.015138054,1.8158737,-2.109549,0.15373345,0.69735223
1976-12-01,2.2414165,1.2100217,-2.6393752,0.57692146,-0.16718903
1977-01-01,4.5945177,1.361902,-1.9528027,0.31101912,-3.5772488
1977-02-01,3.583264,0.98648566,-0.24166794,-0.15427093,-2.7227426
1977-03-01,-1.3456256,0.79895437,-1.0427452,1.6152465,2.1955323
1977-04-01,-2.8886902,2.2885902,-2.180671,1.4602677,1.3895012
1977-05-01,-2.6385307,1.8296688,-1.1191727,1.2196614,2.3172505
1977-06-01,-0.42990685,1.2062161,-1.167648,0.85769045,3.0723298
1977-07-01,-2.0126007,0.93341064,0.9433178,0.16771698,1.8838059
1977-08-01,-0.7444641,0.62593,0.9893166,-0.26077422,2.2783291
1977-09-01,0.010260964,0.7034195,2.2153466,0.2926201,0.2774048
1977-10-01,-1.5023737,0.5279182,0.41823044,0.086688995,2.1336112
1977-11-01,1.3841934,1.3374878,0.48475057,0.8148769,0.82938385
1977-12-01,2.7567105,-0.18080863,1.8753135,0.1157032,-1.6152465
1978-01-01,3.1831155,1.1446972,-0.571328,0.04250946,-2.704628
1978-02-01,3.4851036,1.6633136,-1.2902496,0.1547348,-3.089595
1978-03-01,0.81958425,1.1804054,-1.0317917,0.5947937,-0.4784874
1978-04-01,-2.2914348,1.6146828,-1.4670899,0.41421318,1.5861164
1978-05-01,-2.038758,0.9770397,-0.8138031,0.9988047,2.274091
1978-06-01,-2.5369706,0.9801003,1.672836,0.30912971,0.6733513
1978-07-01,-1.6697752,0.7886375,1.7207867,-0.4278164,-0.117666624
1978-08-01,-1.1617012,1.0198898,1.8493354,-0.48324853,2.054062
1978-09-01,-1.8166885,0.50909424,0.20676652,-0.68593407,3.1059182
1978-10-01,-1.4647093,1.2008102,-1.439544,-0.36694258,2.589682
1978-11-01,-0.034347914,0.4866497,-0.21492843,0.48256835,0.81142235
1978-12-01,-0.30470848,-0.2662796,0.023465347,1.0147884,0.5189568
1979-01-01,2.115998,0.12427807,-1.4033318,1.0022523,-1.6010468
1979-02-01,-0.49651796,1.1390175,-0.9490326,0.3005863,0.2985054
1979-03-01,1.558828,1.2079948,-1.8377098,-0.4007818,-0.91484106
1979-04-01,-2.679709,2.2361135,-0.5324928,1.1202866,1.3991692
1979-05-01,-1.787761,1.9206613,-1.5011485,0.29523486,2.04375
1979-06-01,-2.5560253,1.285297,0.4703539,0.64368933,0.49859887
1979-07-01,-1.0944201,0.4141613,1.0135502,-0.43289185,1.3290024
1979-08-01,-1.4363337,1.3382194,-0.109709546,0.2479618,0.5200058
1979-09-01,-2.5699995,0.23725815,2.4659386,0.1745243,2.9092371
1979-10-01,-0.59968626,2.0333438,0.41089058,0.22447357,2.1953816
1979-11-01,-0.2776928,1.9539607,-0.08235665,-0.08741112,0.9986847
1979-12-01,2.656221,0.76261556,-0.6383373,0.33626443,-1.6126416
1980-01-01,3.1420517,0.37511483,-0.38895798,-0.053684235,-2.8030632
1980-02-01,4.214386,0.9642914,-0.6030201,0.13201599,-4.642173
1980-03-01,0.95686376,0.04119148,-2.0474312,0.01147995,1.2323757
1980-04-01,-1.148304,2.2577794,-0.8900112,0.64083517,2.5170846
1980-05-01,-2.7433019,1.3735077,-0.948085,0.52671397,2.6004815
1980-06-01,-1.7216117,0.9774593,2.343539,-0.004389572,0.7168034
1980-07-01,-1.546716,0.9460594,1.3093567,0.01215477,0.99332845
1980-08-01,-0.54899806,1.3242127,1.3319782,-1.048701,-1.8391094
1980-09-01,-2.2334697,1.0601807,1.1317596,-0.069552995,2.1629033
1980-10-01,0.05064545,1.1665363,-1.2884232,-0.05098305,1.6405789
1980-11-01,1.036546,1.463657,-1.348185,0.65299034,1.1756531
1980-12-01,3.1953976,0.9615906,-1.1604586,-0.5628414,-2.7652485
1981-01-01,4.288268,1.25752,-1.554465,-0.25289878,-4.5184097
1981-02-01,3.2106032,0.08001747,-0.16076851,0.78732646,-2.091462
1981-03-01,2.2599387,1.7607483,-2.0008004,0.35824242,-0.55865324
1981-04-01,-2.6376355,0.64197385,-2.575971,0.47973672,0.96020776
1981-05-01,-0.28776854,1.7031212,-0.36962128,-0.05102005,0.4914829
1981-06-01,-2.9169624,-0.10681152,0.031933594,-0.0,4.500057
1981-07-01,-1.4593986,0.8533958,1.1184075,-0.5094677,0.43826026
1981-08-01,-1.1070287,0.75355756,1.4131501,0.3912773,1.3606617
1981-09-01,-2.4904475,1.0765632,0.17545089,0.040008545,3.596742
1981-10-01,-1.343043,0.9235031,-0.36998826,0.4716614,1.6517338
1981-11-01,-0.4059593,0.98663557,0.99691314,-0.06717034,0.80824816
1981-12-01,1.799289,1.2376993,1.2982628,0.2734537,-0.19673996
1982-01-01,1.9913483,0.51118296,-0.531242,0.5464481,-0.20835534
1982-02-01,1.9586716,1.1239554,-0.0058235168,0.17470817,-2.0961735
1982-03-01,-2.5750027,0.51344776,0.21126708,0.41897583,0.33938655
1982-04-01,-2.2598815,1.1634264,-0.15076676,0.55906564,1.1246026
1982-05-01,-0.18959084,1.3908703,-2.49509,-0.080883406,1.588226
1982-06-01,-2.6549158,0.582037,0.14526673,0.23553237,1.3216343
1982-07-01,-2.7849765,1.3407227,1.0191307,0.1297367,1.3478405
1982-08-01,0.530595,1.1148964,0.37109298,-0.08832474,0.47462386
1982-09-01,-0.3445631,1.4225769,1.102602,0.34909248,1.3779293
1982-10-01,-0.46524104,0.93209994,0.4843296,0.1116188,0.6742439
1982-11-01,0.96768874,1.8095226,0.036559295,0.10870743,1.7195804
1982-12-01,0.24038506,1.3332815,-0.46038818,0.19800262,-0.41832885
1983-01-01,4.133214,1.8357548,-1.7176445,-0.12949829,-3.2716262
1983-02-01,4.303384,2.613071,-1.2315369,0.1340538,-3.8660827
1983-03-01,2.989202,2.6010323,-1.2617966,0.1340538,-3.6458054
1983-04-01,-1.7967106,1.8438895,-2.0989823,0.80855215,1.365916
1983-05-01,-2.4471307,1.1131016,-0.87102354,0.95041466,1.4778446
1983-06-01,-2.8450623,1.103666,-1.7205731,0.170821,3.8472106
1983-07-01,-2.2948563,1.2221016,0.8397881,0.0078090667,3.1317158
1983-08-01,-1.2468296,1.3018181,0.46756095,-0.021800231,-0.9569222
1983-09-01,-2.5697963,0.7861015,1.5341343,-0.52938193,1.3476951
1983-10-01,-2.3771758,0.62211305,-0.12722091,-0.8736267,2.1347728
1983-11-01,0.66831625,1.7703549,0.7704834,-0.23654632,1.7882507
1983-12-01,2.4647007,1.0860955,1.5787102,1.2240536,-1.297588
1984-01-01,3.21334,1.3409674,-1.8945144,0.20273666,-1.5385147
1984-02-01,2.6954281,1.2340637,-1.7993736,-0.66010475,0.61962587
1984-03-01,2.677092,1.9000504,-0.092373274,1.2357937,-0.24805832
1984-04-01,-1.8817139,1.9720112,-0.6566452,2.5944057,3.3226662
1984-05-01,0.021796037,1.8329327,-1.2347561,1.8529985,3.4925354
1984-06-01,-3.364874,1.1728275,0.61962664,1.1160892,3.7644653
1984-07-01,-1.9602486,1.3444275,0.26293486,-0.028715516,1.6703281
1984-08-01,-1.0382469,1.1057098,1.0295975,-0.18266983,1.5056477
1984-09-01,-2.5383594,0.99500084,1.6786312,0.23006782,2.8203218
1984-10-01,-1.5295197,1.157951,0.5428219,0.44871902,2.8673737
1984-11-01,0.59229505,1.0299435,0.28092498,0.27677345,2.4193466
1984-12-01,1.180439,-0.41585198,-0.54904974,0.58157045,0.24113885
1985-01-01,3.8588805,1.0039419,-0.4805134,0.97720796,-3.720636
1985-02-01,0.40453187,0.49563923,-1.1478145,0.1062336,0.6402153
1985-03-01,-2.9618752,-0.6736332,0.12769088,1.2065598,2.8331287
1985-04-01,-2.870416,1.3754075,-0.35669154,0.27191582,1.3560604
1985-05-01,-2.64423,1.6121464,-0.759816,1.2575661,1.0609281
1985-06-01,-0.45131683,0.6736336,0.07000122,0.098143004,2.4852314
1985-07-01,-1.1682171,0.83228,0.45483437,-0.5751381,1.1738453
1985-08-01,0.548756,1.092939,1.4418919,-0.6240341,-0.9775597
1985-09-01,-0.9926857,1.1115825,0.5723244,-0.379908,0.06507721
1985-10-01,-0.96841353,1.0908283,-1.4855102,0.33699226,1.6515446
1985-11-01,0.8896183,0.45694464,0.14633484,0.3106102,-0.49845353
1985-12-01,2.8946877,0.63669777,-0.30849916,0.074926,-1.4267658
1986-01-01,2.5636868,0.42062053,-0.12422142,0.09391556,-3.432569
1986-02-01,4.315107,1.744093,0.89052963,0.055949785,-3.8075645
1986-03-01,1.2075771,2.7222104,-1.7154526,0.14453621,-1.9029496
1986-04-01,-2.097774,0.29273587,0.02664261,1.8423378,2.4564502
1986-05-01,-1.2532028,1.338126,-0.13587722,0.029639816,1.7231121
1986-06-01,-1.8160282,1.2205658,-0.22080079,-0.23512116,3.0242715
1986-07-01,-1.1716095,0.8199272,1.1126629,-0.1605217,2.2639573
1986-08-01,-0.029307175,1.1083332,2.1777015,-0.097911455,0.26009864
1986-09-01,-1.8773062,0.666066,1.6108799,-0.32503968,1.1619514
1986-10-01,0.09591369,1.1166592,-1.1532929,-0.1635193,0.37033233
1986-11-01,-0.3317007,0.9181717,-0.7270107,0.39131394,1.2042469
1986-12-01,2.7535157,0.9098457,-0.8302509,0.37799224,-0.6264343
1987-01-01,3.2290027,1.3530868,-0.91695136,0.19439355,-1.6841896
1987-02-01,3.3213654,1.2563903,-0.6892136,0.45547485,-2.674831
1987-03-01,1.256057,2.551459,-2.5207825,0.2560795,-0.6148575
1987-04-01,-0.8652687,2.3553982,-1.5584838,0.76723826,1.61917
1987-05-01,-2.1389976,2.5921383,-2.466099,0.41012725,1.9429367
1987-06-01,-2.686501,0.9322895,-0.3017605,-0.066020586,2.697171
1987-07-01,-1.7562122,1.1583595,0.55583936,0.12103806,2.2286923
1987-08-01,-1.6094999,0.92795485,0.86993676,-0.51782763,-0.85759985
1987-09-01,-0.990641,0.5485031,-1.256057,-0.11937027,1.5351433
1987-10-01,-1.756212,1.2910675,-0.65620387,0.39745674,2.024962
1987-11-01,-0.32976913,2.3403935,-1.8692471,0.15304756,1.1180146
1987-12-01,0.16505127,1.3097401,0.22106858,0.47714806,0.7729065
1988-01-01,2.0025017,1.2396758,-0.58730316,0.5409191,-1.6224235
1988-02-01,3.5324929,0.07841835,-1.9497783,0.09310074,-0.8242256
1988-03-01,-2.3038285,2.3985972,-2.161007,1.4195375,1.1275543
1988-04-01,-1.5386664,1.6744802,-1.5620251,1.5640272,2.2537742
1988-05-01,-3.6896625,2.4630008,-0.6069908,0.72111434,2.8664374
1988-06-01,-2.4916985,0.9163254,-0.32335013,0.28163832,3.9589543
1988-07-01,-2.1132889,1.137899,1.2523559,-1.1071991,3.131391
1988-08-01,-0.5909735,1.5890541,1.5927248,-0.8569279,-0.12346687
1988-09-01,-1.1519142,0.56761473,1.3137558,-1.3324432,2.430966
1988-10-01,-1.2346703,1.328439,-1.9367645,0.12713775,2.011178
1988-11-01,-0.3517143,0.4471508,0.6660549,0.4231247,2.7516468
1988-12-01,1.9871521,0.61933744,-0.6136646,1.1832813,0.68907964
1989-01-01,0.77048415,-0.40212288,-2.2219245,0.1908123,1.7471542
1989-02-01,0.6381515,-0.16338119,0.72828215,1.1144289,-1.195818
1989-03-01,0.93145406,0.5061203,0.6707069,0.83499277,-0.636644
1989-04-01,-1.0432885,0.68336755,0.53867567,0.9133671,-0.017483521
1989-05-01,-2.3135629,1.3130785,-0.016579438,0.3147049,1.8354766
1989-06-01,-1.5837729,0.62760127,1.4234062,-0.13504562,3.0894728
1989-07-01,-1.638334,0.8491604,1.4074299,-0.59745675,1.0677055
1989-08-01,-1.6365255,1.0245991,2.201125,-0.4886368,1.2561061
1989-09-01,-1.1566308,1.1991341,3.0349119,-0.27039298,0.77138865
1989-10-01,-0.76355094,0.8979942,-0.011756134,-0.5070244,0.5175749
1989-11-01,1.0933281,0.119371034,-2.122449,-0.3894623,1.0019909
1989-12-01,2.7961707,0.98872757,-0.64237136,0.72677535,-1.3013226
1990-01-01,1.0752637,0.025133515,-1.1206974,-0.16691208,1.0765526
1990-02-01,1.3923324,0.78397274,-1.3030765,0.3186802,-1.1638756
1990-03-01,1.1448647,-0.37281418,-0.4201809,0.86581784,-0.16562347
1990-04-01,-0.8738731,1.6749239,-1.2006092,0.106656455,0.08184509
1990-05-01,-2.5990644,1.467089,-0.4649704,-0.45175895,1.6066124
1990-06-01,-2.4959526,0.8986847,1.1883647,-0.5629265,2.8085105
1990-07-01,-0.92156255,0.9779518,1.4970562,-0.18850136,1.5837348
1990-08-01,0.04188957,0.94959605,1.1232754,-0.7720505,1.4867446
1990-09-01,-2.6925094,0.8838627,1.4203666,-0.7156612,2.4456856
1990-10-01,-0.7939615,1.0797752,0.4514366,-0.3364025,2.9299893
1990-11-01,0.6383274,0.9808521,-0.73596156,0.26132432,0.08184509
1990-12-01,1.2321873,1.0430412,-1.4116662,0.745628,-0.14661217
1991-01-01,3.060819,0.9986517,-2.5573192,0.19491348,-2.186116
1991-02-01,3.7412515,0.4675358,-1.3820568,0.14867401,-3.8070786
1991-03-01,-0.22991486,1.5699062,-0.8332802,0.14096756,0.25175
1991-04-01,-3.8594193,1.3088439,0.12491226,0.24821815,2.7435622
1991-05-01,-0.7629574,1.7998207,-0.54909784,0.2938156,1.8993648
1991-06-01,-2.679341,1.0875992,-0.3827629,-0.2934944,2.7869124
1991-07-01,-2.33768,1.1335179,1.2854027,-0.052340697,3.0059094
1991-08-01,-1.6081184,0.8920433,1.22953,-0.26202545,2.4728668
1991-09-01,-2.1459773,0.7883247,-1.291825,0.11046219,3.1638954
1991-10-01,-0.16376571,1.0410378,-0.22606125,0.23730011,0.69456065
1991-11-01,0.19940929,1.4225171,-0.9903027,0.64189875,0.78254473
1991-12-01,-0.057478715,0.22863026,-2.338322,0.14353637,-0.04880905
1992-01-01,3.6498618,0.81418264,-1.9043045,-0.35839614,-2.428264
1992-02-01,2.1679072,2.137716,-2.5769463,0.6804333,-2.4841003
1992-03-01,3.0739617,1.8046414,-3.8550313,-0.01655655,-1.4962387
1992-04-01,-0.29054755,2.133171,-0.70218354,0.81418264,-0.8982628
1992-05-01,0.10453224,2.4948134,-1.4803317,0.54570997,-1.4735146
1992-06-01,-0.45838356,0.46130523,0.5713562,-0.27399102,2.1260295
1992-07-01,-1.1027825,1.2508156,2.2860742,-0.5252579,0.2571102
1992-08-01,-1.4066403,0.79437983,1.2183517,-0.4937687,2.554871
1992-09-01,0.32528344,1.0141567,3.1765454,-0.14056626,1.576099
1992-10-01,-0.2515915,0.8028202,-0.96026784,0.1561493,1.335545
1992-11-01,0.81775343,1.323209,0.7041317,0.81093633,0.7158184
1992-12-01,1.2284157,0.2418522,-0.057785034,0.69958687,0.84502256
1993-01-01,1.9138016,0.42632198,-0.17753144,0.25467795,-1.7802662
1993-02-01,3.4015915,1.5088575,-0.54932326,0.4095913,-2.2462456
1993-03-01,3.0992,1.524349,-1.0992664,0.7191086,-0.67666245
1993-04-01,1.0478348,2.5080497,-1.4679604,0.8148449,0.51958007
1993-05-01,-3.4480653,2.6985936,-0.80338156,1.1203346,1.9370388
1993-06-01,-1.1912849,1.3644783,1.0128247,0.25312883,3.0409527
1993-07-01,-3.548759,1.1788921,1.68422,-0.06630325,1.3536346
1993-08-01,-0.21316108,1.388335,1.9172096,-0.72809374,0.91398966
1993-09-01,-2.2735105,0.54126775,2.6456132,0.064754106,0.37303162
1993-10-01,-0.6373142,1.1262211,-0.8421097,0.105960846,0.8703041
1993-11-01,0.46102256,0.3287262,0.3039406,0.3039402,0.5632656
1993-12-01,1.8766224,0.95085907,-0.42167434,0.6639595,0.24197464
1994-01-01,2.2702355,0.10762634,-0.4214012,0.8847483,-1.113007
1994-02-01,0.3144253,0.04714756,-0.58235323,0.25134525,-0.42855492
1994-03-01,0.7758213,1.0811421,-2.336567,0.94522685,-1.2199833
1994-04-01,-2.0162888,1.6056175,-1.1874676,0.88279724,1.137069
1994-05-01,-0.8902756,1.3871132,-0.17135696,0.46594772,2.094977
1994-06-01,-1.7067411,0.9894478,1.0990254,0.16127701,2.0013318
1994-07-01,-0.0816143,1.0385463,1.363052,0.01300621,0.78362465
1994-08-01,0.554715,1.1455227,1.4788071,-0.39018708,-0.28386077
1994-09-01,0.3778305,1.2687569,1.7077163,-0.12778588,1.8296497
1994-10-01,-0.49293575,0.41912538,0.15737534,-0.08649139,2.874049
1994-11-01,0.4835062,0.19736938,0.23801346,0.43473282,2.1245658
1994-12-01,2.1694372,0.015932655,-0.8756439,0.06405525,0.54333496
1995-01-01,3.149566,0.7650038,-0.5515381,0.11141853,-3.1599793
1995-02-01,4.403631,1.3113358,-1.5740887,0.11211319,-3.6799316
