,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5
1975-11-01,-0.014284911020746771,-4.56945928808761,-19.583394792344833,-2.5367071161736976,-9.813064077626105
1975-12-01,-0.40135066745416176,-6.20667575156852,-22.798206188060618,-3.5141315493550334,-11.752237789872765
1976-01-01,-0.8011952211272042,-7.404358093052695,-24.79554635507089,-3.979642908056299,-13.223523678986924
1976-02-01,-0.7294023374341569,-8.586302848711407,-25.75620721887659,-3.9678318517191427,-14.252883800561879
1976-03-01,-0.5430054720842613,-8.97882931852994,-26.808300724735965,-3.842683438654546,-15.011173745860225
1976-04-01,-0.2058838617126897,-8.916447913809998,-26.968678721675165,-3.9227522336519685,-14.936440232871236
1976-05-01,0.3997862901327745,-8.05123995428216,-25.294263274581343,-2.9608623131171807,-13.740173284558283
1976-06-01,1.0384942900459722,-6.082453793042327,-20.589764912923176,-1.5137794551315842,-11.059747917064723
1976-07-01,1.4315431073026839,-3.3961031534900403,-15.602952462655525,-0.5137637257575989,-7.285747666289842
1976-08-01,1.5903590985064238,-2.0731721838859665,-12.429708904690212,0.09193203665993431,-5.461652382560398
1976-09-01,1.6497498188378676,-1.6711893146985197,-12.600415724295155,0.2510000775744031,-5.482212356899096
1976-10-01,1.1809904282947756,-2.834604211049537,-16.78847206963433,-0.8772915007767977,-7.3221925376118095
1976-11-01,0.7142414630583998,-4.9271838305747675,-21.003421147664387,-1.9632550386282115,-10.148550116497539
1976-12-01,0.31441310947796086,-6.5951778464121364,-23.489436396846063,-2.9062973035799042,-12.230161307514578
1977-01-01,0.003628815120121218,-8.391817301920016,-25.997220145331486,-3.6387216794740906,-14.329234413478687
1977-02-01,-0.16231043721145055,-9.1514234673487,-27.16315940574363,-3.637909805858052,-15.199824347012287
1977-03-01,-0.23916440752317322,-9.585556265426009,-28.747470290572554,-3.7385224462389113,-16.06333635855412
1977-04-01,-0.18788114400967112,-9.456912785360258,-28.511716701366282,-4.2123437761426805,-15.902744514354762
1977-05-01,0.22816401607585404,-7.866530875637107,-25.702181568852176,-3.358377276600658,-14.049785724584607
1977-06-01,0.8162211809518203,-5.730719762305691,-22.3002345473678,-2.2067275914278897,-11.569857942885248
1977-07-01,1.3667137892741077,-3.4533216528696555,-15.820752249823675,-0.9769143028692766,-7.94940547666688
1977-08-01,1.3562648420063954,-2.1276908378078514,-12.071281009250216,-0.319903547113592,-5.821660636127859
1977-09-01,1.4913667260475878,-1.6611424210953387,-11.709011042559588,-0.2321830996266612,-5.494814333708391
1977-10-01,1.1069713870309434,-2.8188845882677054,-15.508148405287,-0.957547597118191,-7.478846674380096
1977-11-01,0.7957982398429008,-5.009189043959526,-21.230632287484628,-2.1419231708233175,-10.291175565857818
1977-12-01,0.34574432052531334,-6.7284577513394295,-23.484791649712456,-3.11153518570053,-12.342251210972883
1978-01-01,0.02341486373037662,-8.312590481483774,-26.201943997983577,-3.558096852335897,-14.482600447060406
1978-02-01,-0.15015861335790381,-9.117848905798507,-27.593259458188655,-3.5147877006264,-15.423108529353488
1978-03-01,-0.426977150019188,-9.652604142280474,-28.66394961321795,-4.028123992306369,-16.349082062209863
1978-04-01,-0.24355577410392043,-9.10024642944336,-27.932573247838903,-4.144871484983217,-15.768118872158771
1978-05-01,0.21134504169788002,-7.868293213517699,-25.984795888264973,-3.527195637042706,-14.247358018073484
1978-06-01,0.7064366269470105,-5.669604262260542,-21.93288449887876,-2.1568194552735016,-11.375873676244764
1978-07-01,1.2792883504111812,-3.348400168222924,-15.936819712320963,-0.6192049780092039,-7.9251399938611025
1978-08-01,1.3305768989167124,-1.9229557416210437,-11.442477614791304,-0.30377623918173197,-5.795488150223442
1978-09-01,1.2871152837321445,-1.5995673937340307,-11.256284183926052,-0.4850518453371275,-5.2119237789209345
1978-10-01,1.0691419370331854,-2.9088069314826024,-15.221917187726055,-1.1577511167192793,-7.165901211724766
1978-11-01,0.6330069787097428,-4.958228542380137,-19.33940781487359,-2.059077341239769,-9.91479832193126
1978-12-01,0.30344641152417884,-6.869486586688316,-22.834170306170428,-2.963078272092593,-12.384004178254502
1979-01-01,-0.04058732176726719,-8.347490389053135,-25.287172529432507,-3.7845238105400463,-14.382941480995953
1979-02-01,-0.22364862122625676,-9.711683612980256,-27.054594181202074,-4.4721101547454625,-15.572113921676857
1979-03-01,-0.26376653392359894,-9.890564827069845,-27.99458503723144,-4.380056074449232,-16.07809066772461
1979-04-01,0.0072160869274499285,-9.866495001805973,-27.740125302915217,-4.126129783950486,-16.062056499978773
1979-05-01,0.3926251969247494,-8.335374806025257,-25.944480189570672,-3.514957011162818,-14.429717133010644
1979-06-01,0.898869127597449,-6.136653847890358,-21.42441007826063,-2.277386605322778,-11.890896506931472
1979-07-01,1.297358420659911,-4.033422796693567,-15.513188750655562,-1.1922366500317634,-8.229634381722713
1979-08-01,1.5296734054133578,-2.084784638391782,-11.28222589139585,-0.07333042738320944,-5.482008491737256
1979-09-01,1.2692331480530072,-1.6497115566305918,-12.332072964421025,-0.11447005338602133,-5.17470525658649
1979-10-01,1.1283604154046978,-2.8626908994700813,-16.35054658960413,-0.6904585378153341,-7.017443836599157
1979-11-01,0.5649455988182212,-4.880592594408009,-20.316194604944297,-1.9047343647563375,-9.800986967225006
1979-12-01,0.18424122682157554,-6.929366229331657,-23.482845447681566,-2.9405883975795932,-12.582166644110197
1980-01-01,-0.03257072600975352,-8.408158446011479,-25.577236104894567,-3.4794032156884254,-13.923418349114018
1980-02-01,-0.21652737597249588,-9.769231325959506,-27.266754927458585,-3.790909010213572,-15.434630020805029
1980-03-01,-0.349609430809066,-9.691916426567182,-28.327758223922164,-3.790972199473348,-15.915102198504021
1980-04-01,-0.0007475547070773143,-9.391008664483893,-29.05187960024233,-3.7055830855469605,-15.836247153904129
1980-05-01,0.3730872695176107,-8.254066232132585,-27.210795437848123,-3.4069909916057455,-14.752457107322805
1980-06-01,0.9689549455102885,-6.0602410198891,-21.820414507830584,-2.1863187109673774,-11.548708487248076
1980-07-01,1.3267215692772056,-3.637104818265732,-15.851903844762731,-1.01945764430753,-8.249776950780896
1980-08-01,1.2836239290124967,-2.484673506593051,-11.787746570728443,-0.5312832919034091,-6.161040154056273
1980-09-01,1.3399784688679677,-2.580457680845914,-12.38600766217267,-0.4940801983946687,-6.437670666238536
1980-10-01,0.9810317912191715,-3.234064415709613,-17.27951544302481,-1.25413337995956,-8.176968754201695
1980-11-01,0.5427488403500251,-5.096072693393655,-21.607768094098127,-2.3751345547762783,-10.75655135555544
1980-12-01,-0.013540375907466097,-6.898659875948136,-23.9919521190502,-3.257772972533753,-12.570012134054434
1981-01-01,-0.4586220237444032,-7.978332859196075,-25.71773882265444,-3.8417009206918573,-14.026142894357875
1981-02-01,-0.5958278336614933,-9.066271455320594,-27.045068034419305,-3.9967073427213657,-15.213106680607451
1981-03-01,-0.5406152499171923,-9.835867685814426,-28.53501990989402,-4.185836298482402,-16.207560940065246
1981-04-01,-0.4100254880932142,-9.219182027529364,-28.2352606455485,-4.2013238359998155,-15.880395364070285
1981-05-01,0.13413991989954463,-7.973523989115676,-26.612006293402775,-3.519307483326305,-14.266365161840467
1981-06-01,0.6808661571088828,-4.784045480702021,-22.82505565219455,-1.8519704992120918,-10.886232403741367
1981-07-01,1.093058614236004,-3.191576265308955,-16.9512254220468,-0.9238878538558534,-7.722561601279439
1981-08-01,1.275728478289719,-2.584159210936664,-12.573546833462185,-0.6110551473977682,-6.699917972951696
1981-09-01,1.1932820180114712,-2.071992338520207,-12.992177186188874,-0.5140909781822792,-5.871513615483823
1981-10-01,0.8507025804159777,-3.2692683886175287,-15.715005662706162,-1.1115980731857407,-7.54325977270154
1981-11-01,0.38312502627102835,-5.220721192555885,-20.801498271800853,-2.3635505796312453,-10.464397375134455
1981-12-01,0.14404264261137764,-6.590849079497873,-24.37509430779351,-2.867762025419649,-12.566086865853574
1982-01-01,-0.04628599814648898,-8.375908577278869,-26.09487109714084,-3.559962352672657,-14.229362598363904
1982-02-01,-0.014816120548068353,-9.49341303681674,-27.017649897822626,-3.6306226170146383,-15.296413587487264
1982-03-01,0.1268058902812454,-9.960105321178698,-27.85565234996654,-3.61462906524018,-16.08901092971581
1982-04-01,0.45047792623627864,-9.99084760064948,-27.945926454332138,-3.4708360692004225,-16.082282688306726
1982-05-01,0.6971963902689376,-8.619901578720302,-25.918134053548176,-3.0862894091572795,-14.550384576769844
1982-06-01,1.2225221238046322,-6.625527551729386,-22.425867010045934,-1.7651599603933055,-12.45605496392734
1982-07-01,1.6734695434570312,-4.012993263871703,-17.172857567116065,-0.7372352522569937,-8.572955062423928
1982-08-01,2.038446147486849,-2.7576737207909154,-12.105877311141402,0.21958165652268416,-6.396719338237376
1982-09-01,1.9628069985587642,-2.6353259609170157,-13.21490340762668,0.41622860760955543,-6.67964271877123
1982-10-01,1.514379933195294,-4.054637804423293,-17.25008929217303,-0.3228902608364612,-8.835332981054334
1982-11-01,1.1964704180663488,-5.617980434469981,-20.919838658085574,-0.9939618851546641,-10.912505440090014
1982-12-01,0.6519910299553061,-7.492804853883508,-24.5783735204626,-1.986032859845595,-13.19342765255251
1983-01-01,0.3959719077596125,-8.934826393650003,-27.051107971756544,-2.5933875487400937,-14.940476072007332
1983-02-01,0.002848500350736222,-10.178113310304408,-28.780218406959815,-3.059636942156545,-16.26894577689793
1983-03-01,-0.11007811100977773,-10.44104327894237,-29.92356971458152,-3.264482642387177,-17.103962276292886
1983-04-01,-0.02809506542277786,-10.306237495108826,-30.084984390823927,-3.1754479750053033,-17.071741905765258
1983-05-01,0.5747059718617853,-9.062477007304153,-27.62407020286277,-2.5582545287125593,-15.60313321542049
1983-06-01,1.029884860200702,-6.648720127262481,-24.08725067421242,-1.6299278169245153,-12.763657777205758
1983-07-01,1.4252802560914237,-4.395210579650043,-18.586319464224356,-0.9639458014414861,-8.977095286051433
1983-08-01,1.4599858814815305,-3.0520533862179273,-12.745606457745586,-0.5453649517539498,-6.7676350690316465
1983-09-01,1.166235590880772,-2.8805690268947655,-12.11421666321931,-0.9139034089508591,-6.316097922947097
1983-10-01,0.808503380361593,-3.3148226672655916,-15.82194964090983,-1.613621794703332,-7.362561986066294
1983-11-01,0.29847124837479505,-4.55597851374378,-20.86767620510525,-2.547166897700383,-9.548090506291045
1983-12-01,-0.0004016565826703917,-6.492876679929968,-24.612751713505496,-3.1934217139557526,-12.363371641739556
1984-01-01,-0.3371780435993986,-8.001774304533658,-26.48750764352304,-3.7077095125104997,-14.046825187793678
1984-02-01,-0.4260102666492732,-8.804325861473606,-27.281996055885596,-3.5628770614837433,-14.710170635278676
1984-03-01,-0.5103901197325509,-9.191262232114191,-28.558886492693865,-3.564503226246867,-15.606461400571078
1984-04-01,-0.45192997972920257,-9.059688489731045,-28.914709444399232,-3.8973891651713766,-15.415462549181953
1984-05-01,-0.03411219929749111,-6.909400469636264,-26.383066177368164,-3.4188012143115065,-13.318862085757049
1984-06-01,0.36768055187081394,-4.730739332225225,-21.860514746771916,-2.451626695953049,-10.410842342653137
1984-07-01,0.9545741609807284,-2.5165487642157567,-16.49381849500868,-1.0950736649386532,-7.247120401133662
1984-08-01,1.1108091656329497,-1.6060481332752803,-11.99846620912905,-0.5312925452118987,-5.298211609107861
1984-09-01,0.9691896163067728,-1.7369890866214281,-11.861858544526276,-0.7662356733442187,-5.143108575240426
1984-10-01,0.589483841410223,-3.0899152363816356,-15.83763934947826,-1.545646515759555,-7.290474573771159
1984-11-01,0.05422342498347445,-4.604194262256361,-20.195302256831415,-2.375252680345015,-9.405945349430693
1984-12-01,-0.25229848499568003,-6.244769161694671,-23.08144039577908,-3.586764268941813,-11.793751647506935
1985-01-01,-0.6448127863542089,-8.146604773116438,-25.543087500113025,-4.071496249912502,-13.99865634199502
1985-02-01,-0.6482043553073451,-9.078801168154364,-27.14596147890444,-4.325206629879825,-15.052553536235424
1985-03-01,-0.676822971622899,-9.54762484929333,-27.583265304565426,-4.208165782314914,-15.603395821391674
1985-04-01,-0.29778772929929337,-9.11202757325891,-27.48887980425799,-4.100592486508243,-15.367752572764521
1985-05-01,0.05375357731333319,-7.9870975180848,-25.315574363425924,-3.436319144455703,-13.877836863199871
1985-06-01,0.6397608368885968,-5.1259292315130365,-21.48087289598253,-1.8810176349186398,-10.664963376694832
1985-07-01,1.0027390887152474,-3.170137536035825,-16.025001031381112,-1.1798253999306605,-7.514912149180537
1985-08-01,1.3511213266624595,-1.8866047467270943,-11.903180016411675,-0.3699968328009119,-5.581596968830496
1985-09-01,1.2463119422208588,-1.7203845389901775,-11.916651549162687,-0.4662128595205454,-5.834592598071997
1985-10-01,1.0818215375238995,-2.9699916708959293,-14.99383184644911,-0.9342997640996547,-7.43457821832187
1985-11-01,0.5166634523643637,-4.844097895165012,-18.866136338975693,-2.2735234740730768,-10.042684665624646
1985-12-01,0.02733410529370578,-6.862708313824379,-23.12215699089898,-3.1879470064923483,-12.68160861471425
1986-01-01,-0.3414842978401004,-7.490547389200289,-25.21668893319589,-3.258936221782978,-13.559696639793508
1986-02-01,-0.342940369726352,-8.738683021231873,-27.305354012383354,-3.2309811432044824,-14.960175666256228
1986-03-01,-0.3063695217078587,-9.218051335582995,-28.18044203299063,-3.3691130318008105,-15.91020805248316
1986-04-01,-0.23199179824793115,-8.930700772429166,-27.856270472208656,-3.3776215740017124,-15.61107635498047
1986-05-01,0.27829010514015295,-7.901640460915762,-25.91856144092701,-3.0511320887745677,-14.237243541772816
1986-06-01,0.7869594052152814,-5.4744067257397795,-22.047853469848633,-1.6863853781373352,-11.265233634174734
1986-07-01,1.245704416958791,-3.2983172429751044,-16.452577379014755,-0.671997999811506,-7.7613961869391845
1986-08-01,1.6892069240785996,-1.9381418620070368,-11.835170675207067,-0.010124870113559536,-5.663689668627753
1986-09-01,1.642430008582349,-1.567848904492104,-12.134227929291901,0.32378531002498173,-5.756856047588847
