,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5
1967-06-01,6.74771340756523e-05,6.6757763761415845e-06,0.0001282475825707267,8.738851257865983e-05,4.044687385258668e-05
1967-07-01,6.439336338968238e-05,8.95897950080902e-06,0.00012142569394747172,9.131474552286447e-05,4.0859338303168956e-05
1967-08-01,6.663107891942261e-05,8.833025298727302e-06,0.00011698041208389501,9.050857189402847e-05,4.0044996411951786e-05
1967-09-01,7.074362813602302e-05,7.255373641716533e-06,0.0001232295460767932,8.749235583767041e-05,3.782980039014128e-05
1967-10-01,6.955845839270263e-05,6.240532418193719e-06,0.00012037718469010932,8.312157425731674e-05,4.102742398547864e-05
1967-11-01,6.681713405427047e-05,8.014376085267896e-06,0.000124621759536431,8.620123963384908e-05,3.82046056148357e-05
1967-12-01,6.599251156599134e-05,1.0131514350510637e-05,0.0001333011727853629,8.787041360537719e-05,3.546404981092122e-05
1968-01-01,6.12078732459156e-05,8.826607676737917e-06,0.00013343070124282984,9.307228773198768e-05,3.4235226603168236e-05
1968-02-01,5.919674883358744e-05,6.062588462688238e-06,0.00014066543754827427,9.1771727632161e-05,3.2485866393324466e-05
1968-03-01,6.069578716142787e-05,1.0415214031060559e-05,0.00013527358642296123,8.673020175240022e-05,3.2814688057516e-05
1968-04-01,7.025741619433163e-05,7.4987074241085444e-06,0.00013035470536643904,8.800203914335948e-05,3.498795883166855e-05
1968-05-01,6.470225396291387e-05,1.069993314980288e-05,0.0001336440509202701,8.52264741476828e-05,3.7535136397235804e-05
1968-06-01,7.002522677715815e-05,8.834888099156116e-06,0.0001224745040902994,8.346715502101979e-05,4.083402854047489e-05
1968-07-01,6.94664751084039e-05,7.154992323282897e-06,0.00011828674736110619,8.736807060250569e-05,3.984148099482047e-05
1968-08-01,6.699398693481206e-05,8.84879005841468e-06,0.00011669635432212144,8.976815658824228e-05,4.100995062578255e-05
1968-09-01,7.007310676586098e-05,5.317377307031765e-06,0.00012146342498481385,8.902322721895667e-05,4.026743423506756e-05
1968-10-01,6.691791391897974e-05,7.736408439618905e-06,0.00012315826357475347,8.644496936503113e-05,4.1254503918714145e-05
1968-11-01,6.279724075546046e-05,7.416604522937056e-06,0.00013557776521639267,7.999600352779614e-05,3.8139732832614506e-05
1968-12-01,6.333766381587941e-05,7.64846792729414e-06,0.00013222583001514519,8.518111077929232e-05,3.549527128917681e-05
1969-01-01,6.534466344072558e-05,6.617958369932284e-06,0.0001277289490296008,9.239205498989596e-05,3.199353355936379e-05
1969-02-01,6.32821388371798e-05,6.183274250338955e-06,0.00013437946970378488,8.928605262665268e-05,3.096497985589431e-05
1969-03-01,6.548965652557023e-05,4.686286524147585e-06,0.00014163527893308633,8.863517119656919e-05,3.345377154874842e-05
1969-04-01,6.921292107180432e-05,7.790873931897783e-06,0.00012858436640730142,8.705626859576727e-05,3.068094097338994e-05
1969-05-01,6.902485065373237e-05,6.393609145639281e-06,0.00012672229020513202,9.271187539890308e-05,3.113793010581159e-05
1969-06-01,6.59333067324696e-05,7.027267188749005e-06,0.00012834483969438457,8.755705741449532e-05,3.850893606156476e-05
1969-07-01,6.695020817833277e-05,7.3472872317346985e-06,0.00011745966245294233,8.980211600673948e-05,4.15263236169955e-05
1969-08-01,7.211573241050724e-05,4.7268542164424506e-06,0.00011955391829203169,8.93665163034928e-05,4.170754043632376e-05
1969-09-01,7.197692912413652e-05,6.307821023233928e-06,0.00011680885266225532,8.783911708837414e-05,3.980013708634352e-05
1969-10-01,6.79606031383582e-05,4.641345324334519e-06,0.00012904316203535667,8.136623958363293e-05,4.104282394306407e-05
1969-11-01,6.347403829337748e-05,7.326203695733634e-06,0.0001333484172740517,9.122776318195776e-05,3.614988132982477e-05
1969-12-01,5.86888974611212e-05,7.579855043897579e-06,0.0001364405898471832,8.217392037511759e-05,3.6968166003478815e-05
1970-01-01,5.7823636917491186e-05,6.8148623611472346e-06,0.00013802564900746583,8.837175183314957e-05,3.174120900291962e-05
1970-02-01,5.9767207465797883e-05,8.108057609594498e-06,0.000134742189867464,9.148992533909576e-05,3.195998918247799e-05
1970-03-01,6.293626912541205e-05,7.377874458794816e-06,0.00013803463180626468,8.787021067050495e-05,3.438212843320798e-05
1970-04-01,6.501927895206798e-05,5.703147010476142e-06,0.000132244008967891,8.634495217080679e-05,3.572353356552461e-05
1970-05-01,6.72098813476309e-05,8.911677873695181e-06,0.00012223536579316496,9.074037796405911e-05,3.450786607572809e-05
1970-06-01,6.716097277930851e-05,7.868272970837298e-06,0.0001259742342320768,8.437548160986962e-05,4.200617056355711e-05
1970-07-01,7.405627218222501e-05,8.205648921320084e-06,0.00011239504341834357,8.909953320573154e-05,3.905690661938295e-05
1970-08-01,6.840630265274387e-05,6.719381933247106e-06,0.00011975080132855565,8.923855596728825e-05,4.093713451348359e-05
1970-09-01,7.146176776979387e-05,6.080980289503137e-06,0.0001163109419237178,8.767274761537635e-05,4.069631875215753e-05
1970-10-01,6.611107041633843e-05,7.356247695541953e-06,0.00012761985343054665,8.920289882534773e-05,3.9265409508811285e-05
1970-11-01,6.469903474425723e-05,8.1882361184132e-06,0.00013137348713983493,8.489930106178053e-05,3.78604356130283e-05
1970-12-01,6.728827063054544e-05,7.16371723350809e-06,0.00012564579859950152,8.003487792990621e-05,4.160306284698104e-05
1971-01-01,6.44586507143895e-05,7.979820693657441e-06,0.00013128449068985934,8.83794485094013e-05,3.539756820631541e-05
1971-02-01,5.99953846372798e-05,7.265816817579901e-06,0.00013989918073989394,8.297055606495867e-05,3.616165682811894e-05
1971-03-01,6.24911401717314e-05,7.082863847732902e-06,0.00013137267201375634,8.289389865438068e-05,3.7689064688370184e-05
1971-04-01,6.484238419551134e-05,8.268015371535646e-06,0.00012931230134869876,8.639239438422987e-05,3.524937464798977e-05
1971-05-01,6.552142733473518e-05,6.882103585118186e-06,0.00013548133416010303,8.712221252998071e-05,3.773889639469908e-05
1971-06-01,6.842479353063747e-05,7.488120822594416e-06,0.00011851665120977992,8.768532215300821e-05,4.085329262149596e-05
1971-07-01,6.9398238141887e-05,5.721624063426134e-06,0.00011803561193987558,8.666274818072261e-05,4.343899957815223e-05
1971-08-01,7.007108363088408e-05,5.999699468946613e-06,0.00012037156086723158,9.049854889119259e-05,4.3325327488993344e-05
1971-09-01,7.150580563411626e-05,5.268152881953716e-06,0.00011526370732659908,8.963932759179195e-05,4.1589170929934904e-05
1971-10-01,6.822729577467837e-05,6.124560890961354e-06,0.0001278644459605693,8.99949387827774e-05,4.215455339510447e-05
1971-11-01,6.620459787869197e-05,8.750948999582628e-06,0.00012855917955853773,8.123505703762783e-05,4.250991386888436e-05
1971-12-01,6.7411854602698e-05,1.0635097338286515e-05,0.00012473136937609852,8.564443089112285e-05,3.916808497239332e-05
1972-01-01,6.96496591189702e-05,6.774819309346019e-06,0.00012172716477171595,9.019330514556899e-05,3.540517354849726e-05
1972-02-01,6.480156816709653e-05,6.905037045127268e-06,0.00012858826697706,9.016392413577458e-05,3.24706901222738e-05
1972-03-01,6.344817461958491e-05,6.907119247288637e-06,0.00013058755242202738,8.977647444318828e-05,3.4204314844730006e-05
1972-04-01,6.677454876421999e-05,9.062663837805925e-06,0.0001265245428067261,9.193037815556742e-05,3.369067156666928e-05
1972-05-01,6.446931862922238e-05,1.0679453159199756e-05,0.00013178349008671658,9.400652563927987e-05,3.385928942628419e-05
1972-06-01,6.774363565265382e-05,5.64383306485114e-06,0.00012177050869064615,9.183163796614882e-05,3.6922219314382766e-05
1972-07-01,6.934392756762372e-05,8.509623262952807e-06,0.00011635352542301765,8.987833537497133e-05,3.849473319565437e-05
1972-08-01,7.143884850330919e-05,6.833891336832383e-06,0.00012111031674408822,8.734424555354252e-05,4.1855189526875224e-05
1972-09-01,6.624327037858664e-05,8.588620087211006e-06,0.00012275048718031467,9.079387852586299e-05,3.99206746314539e-05
1972-10-01,6.680055638681428e-05,7.787551849992823e-06,0.00013012416145232107,8.767930092686014e-05,3.814143997875068e-05
1972-11-01,6.509742483064506e-05,9.379376512320383e-06,0.0001379505097008261,8.137838350336518e-05,3.720026413518369e-05
1972-12-01,6.241132972155625e-05,9.630088986407984e-06,0.00013297609612870876,8.766088087498179e-05,3.429574118510228e-05
1973-01-01,6.207888650711251e-05,8.609635792376273e-06,0.00013875096898063793,8.506332193485456e-05,3.219001145397841e-05
1973-02-01,6.287051069553566e-05,6.892447544953207e-06,0.00013928224518194906,9.207504102168288e-05,2.895335947451295e-05
1973-03-01,6.512982116278476e-05,5.0378707297989804e-06,0.00013897558818641294,8.729411816528562e-05,3.2681300827125845e-05
1973-04-01,6.82661410131351e-05,6.558519529091161e-06,0.00013804129505165874,8.853060529142821e-05,3.074559867240464e-05
1973-05-01,6.723021738743746e-05,6.464201601097668e-06,0.00012503964568250217,8.904604501800523e-05,3.561608168269772e-05
1973-06-01,6.885793285776038e-05,9.544637799901865e-06,0.00011756792651398345,8.564055038039528e-05,4.07769663512669e-05
1973-07-01,7.197928464998283e-05,8.617584859255258e-06,0.00011814964753120465,8.655277975331231e-05,4.159579303460133e-05
1973-08-01,6.88529600809737e-05,7.541198711561908e-06,0.00012012364765580155,9.180132642572075e-05,3.902009051966456e-05
1973-09-01,6.978417011379875e-05,6.611164749523507e-06,0.00012036118305400294,8.555627301284651e-05,4.320701451876163e-05
1973-10-01,6.778395178613904e-05,7.036993704276961e-06,0.00012256274012064462,8.792120919382314e-05,4.008809417034688e-05
1973-11-01,6.707733852550951e-05,9.438932748685703e-06,0.00012305055204883946,8.278294525039541e-05,4.1008238563458814e-05
1973-12-01,6.410799928515373e-05,9.178619005225057e-06,0.00013254270070456529,8.035785125387947e-05,4.09909434155624e-05
1974-01-01,5.682578644122285e-05,1.082378210907525e-05,0.00013442091530896163,8.644351912313933e-05,3.899418098208608e-05
1974-02-01,6.325681431708093e-05,6.4447327647984625e-06,0.00013233426913682061,8.401180004548966e-05,3.814597024560302e-05
1974-03-01,6.381111665923658e-05,6.298331413052261e-06,0.00013013298013177525,8.515478121702794e-05,3.6965648915439316e-05
1974-04-01,6.785585290397243e-05,7.559291001287909e-06,0.00013160655302121618,8.302595975989362e-05,3.659653294881856e-05
1974-05-01,6.706199881774809e-05,7.288733657821091e-06,0.00011875839353384996,9.12604406460182e-05,3.5952678297542514e-05
1974-06-01,6.902124408193656e-05,5.8765743014324785e-06,0.00012056474574785539,8.619730962681121e-05,4.198174694367383e-05
1974-07-01,6.795945939969727e-05,8.19311148139915e-06,0.00011547242883851934,9.065788741331218e-05,4.1056493402622336e-05
1974-08-01,6.864842977173788e-05,7.31100865267785e-06,0.0001240117826387006,8.73204972238603e-05,4.2337106188406814e-05
1974-09-01,6.861391084908556e-05,5.824015177983334e-06,0.00012425204788866852,8.908861184486371e-05,4.0859530034484466e-05
1974-10-01,6.519551416138763e-05,9.110611954827442e-06,0.00012615703582882713,8.571241407332068e-05,4.143255348419582e-05
1974-11-01,6.889438854610856e-05,8.766021396030095e-06,0.00012717504077065819,8.211876663654967e-05,3.972572567117577e-05
1974-12-01,6.408762660383402e-05,9.538752703697467e-06,0.000135481613162989,7.95031712409489e-05,3.859046734539112e-05
1975-01-01,6.703776569129135e-05,7.788728924690699e-06,0.00012668399022072832,8.320658417025796e-05,3.9410706203607085e-05
1975-02-01,6.536428758827635e-05,4.620495535230631e-06,0.0001351696387006852,8.44867493154253e-05,3.441901458859935e-05
1975-03-01,6.545776270561108e-05,5.914216931908569e-06,0.0001370436682617922,8.28556974020907e-05,3.3792564470393304e-05
1975-04-01,6.353172512135382e-05,7.1224807298654575e-06,0.0001347094316462657,8.490312712656676e-05,3.424942578193794e-05
1975-05-01,7.091831655003694e-05,7.659454789662538e-06,0.0001259083786097012,9.023746080398813e-05,3.398350182160848e-05
1975-06-01,6.68573219424596e-05,7.160715762349754e-06,0.00012145746198195711,8.837354854921347e-05,3.991782201361226e-05
1975-07-01,7.329081265145257e-05,6.0288295028330165e-06,0.00012019670264676381,8.719578879524251e-05,4.158731384007764e-05
1975-08-01,7.144331615066438e-05,7.069822303736413e-06,0.00011405139602195555,9.072605868148915e-05,4.2207830119878054e-05
1975-09-01,6.94441892166468e-05,4.470002861081611e-06,0.00012325364973788197,8.892797651941425e-05,4.023320773715543e-05
1975-10-01,6.769324048579731e-05,8.527713611684016e-06,0.00011953283989752986,8.595275330724714e-05,4.0795630657403556e-05
1975-11-01,6.794656943881604e-05,9.601097040436666e-06,0.00012833393122860812,8.084577350674489e-05,3.968361975362436e-05
1975-12-01,6.291328704490481e-05,9.040846770412052e-06,0.00013088448261106876,8.616209795166339e-05,3.875154377326269e-05
1976-01-01,6.288716949777101e-05,5.121308238191954e-06,0.00012929984469043748,8.625869990047701e-05,4.0430302613310994e-05
1976-02-01,6.498466057387992e-05,6.079643498662513e-06,0.00012455921912481798,8.629208516177475e-05,3.782050879562047e-05
1976-03-01,6.780966365937707e-05,6.860625385953182e-06,0.00012921930585735778,8.638877125431588e-05,3.6568677830006424e-05
1976-04-01,7.205108369502956e-05,6.604022807201413e-06,0.00012585973910658263,8.748352074628176e-05,3.252837912539788e-05
1976-05-01,6.66709003924801e-05,7.099455020612901e-06,0.00012747456404534554,9.148737627911527e-05,3.424325105034104e-05
1976-06-01,6.987128007684654e-05,8.120601184445394e-06,0.00012140000379938436,9.127236430716961e-05,3.83173276507453e-05
1976-07-01,7.008873175397489e-05,7.598607375834169e-06,0.00011695206867306864,8.906328953251394e-05,3.952833705281247e-05
1976-08-01,6.835837555352411e-05,7.74600638157231e-06,0.00011896911183113049,8.836561181585678e-05,4.212134577706771e-05
1976-09-01,6.702671304057024e-05,6.365335541043506e-06,0.00012350202248347713,8.961264413090891e-05,4.159372454867824e-05
1976-10-01,6.685639020112484e-05,6.963282694081633e-06,0.00012945937416411208,8.980555600030538e-05,3.977384285708713e-05
1976-11-01,6.211396290421514e-05,8.942095480340024e-06,0.00012935694728109676,8.846328041015738e-05,3.90181449384309e-05
1976-12-01,6.168727771791113e-05,7.625500239921566e-06,0.00013096796465106308,8.866955133370397e-05,3.5983647821184775e-05
1977-01-01,5.666376028725838e-05,8.441223230431384e-06,0.00014367869059919358,8.90463197225274e-05,3.14146868854673e-05
1977-02-01,5.962417731915849e-05,7.020430814463907e-06,0.00014017290445359745,7.979094031422089e-05,3.75682075910673e-05
1977-03-01,6.808264293245596e-05,4.916473194955915e-06,0.00013248514952103054,8.612235736412306e-05,3.5890296793376046e-05
1977-04-01,7.066362400927829e-05,6.3874494333326655e-06,0.00012871229196583528,8.989409994980206e-05,3.300601378754977e-05
1977-05-01,7.392941926364795e-05,7.161437535126802e-06,0.0001284983514587542,8.870055582247623e-05,3.328743111302862e-05
1977-06-01,7.000823296680244e-05,7.95443705700142e-06,0.0001221002901018478,8.47476468418351e-05,3.8843085644043026e-05
1977-07-01,6.794499385374993e-05,9.797283782085643e-06,0.0001122984591839989,9.308003885418076e-05,3.77980184665019e-05
1977-08-01,6.847554202637093e-05,8.555824346020505e-06,0.00011479674949646836,8.872621470973605e-05,3.929490171808661e-05
1977-09-01,6.77145004151858e-05,8.277655114198285e-06,0.00011943109137447257,8.973545437602668e-05,3.885450226064406e-05
1977-10-01,6.719804613887862e-05,7.388215741096846e-06,0.00012521431243040114,8.737313407504943e-05,3.865638850461314e-05
1977-11-01,6.61169644654561e-05,9.454266468887133e-06,0.00012623890402859873,8.52317455047298e-05,3.8085614210718336e-05
1977-12-01,5.884806819430975e-05,1.0304754651747872e-05,0.0001341384877993452,8.622880165423995e-05,3.7656670699377445e-05
1978-01-01,5.4901730115927435e-05,9.93790303166351e-06,0.00014358439856502963,8.60046353397042e-05,3.3582033653589394e-05
1978-02-01,5.87859896192555e-05,9.484623627408505e-06,0.00013984810132918444,8.877382026098314e-05,3.208958357415238e-05
1978-03-01,6.134174039701282e-05,7.34609376256297e-06,0.00013545964852402587,8.864332323887569e-05,3.3370122617123195e-05
1978-04-01,6.688009464289162e-05,7.782913288371296e-06,0.00012961277651558524,8.873085251401122e-05,3.2772826720296554e-05
1978-05-01,6.715239081347508e-05,6.8222018343498705e-06,0.00013106801727422534,8.973324684058728e-05,3.610778647369542e-05
1978-06-01,6.906257570878663e-05,9.23661634548874e-06,0.00011918025683870721,8.508969851861372e-05,4.0465630337240404e-05
1978-07-01,6.933561517863716e-05,6.543444481106169e-06,0.00011698928546979743,8.93588740731824e-05,4.2064993976964615e-05
1978-08-01,6.677391538949242e-05,9.149832527416548e-06,0.00011639669975195835,9.230799045648148e-05,3.855306376125726e-05
1978-09-01,7.107466326946084e-05,6.660279751020249e-06,0.00011636559913614134,8.892301698912213e-05,3.931645674251863e-05
1978-10-01,6.71836721967142e-05,8.337722248120928e-06,0.00012160649328821696,9.110687339367966e-05,3.8800583973391665e-05
1978-11-01,6.438702440790483e-05,1.1911612734654295e-05,0.0001314541572683904,8.792301828396463e-05,3.729390398901258e-05
1978-12-01,6.622609597791603e-05,7.831320929410568e-06,0.00012949156890889362,8.79534139681202e-05,3.873236449647733e-05
1979-01-01,5.751074980207378e-05,1.1130402537851408e-05,0.00013859653814793808,9.004394012997497e-05,3.4976925677698534e-05
1979-02-01,6.649504991904866e-05,5.35737153934794e-06,0.0001304099260552793,8.84130070077851e-05,3.056490419800645e-05
1979-03-01,6.053842756589004e-05,7.102929886536359e-06,0.00013757739531198389,9.182630226389841e-05,3.268443735480007e-05
1979-04-01,6.747317679223048e-05,6.899964359224503e-06,0.00013041511769721606,8.987577146609777e-05,3.2991565112260524e-05
1979-05-01,6.847680615857512e-05,8.175145009728313e-06,0.00012942019340589193,8.825228753860813e-05,3.435481901121691e-05
1979-06-01,6.964059557896376e-05,6.901024662289363e-06,0.00012155926521146263,8.937160204937618e-05,3.9267421458577234e-05
1979-07-01,7.053664807990703e-05,6.681972724724868e-06,0.0001207964275560965,8.703121356349312e-05,4.14440905473925e-05
1979-08-01,6.743871544909885e-05,6.907047777087605e-06,0.00012313396297045106,8.90233979812272e-05,4.245653144607786e-05
1979-09-01,7.356758693839498e-05,4.013634051672143e-06,0.00011895402926335433,8.738444645676864e-05,4.2139476676852244e-05
1979-10-01,6.904492758569583e-05,9.71417676271635e-06,0.00012676535512117626,8.242262201066933e-05,3.927730176656041e-05
1979-11-01,6.443350155010364e-05,8.258655270765303e-06,0.00013132625359243578,8.52735055417304e-05,3.564416294613841e-05
1979-12-01,5.8235306935150365e-05,9.884619674533209e-06,0.00013176438112435092,8.747823454034166e-05,3.66147056361975e-05
1980-01-01,5.832433010863556e-05,8.69938413338454e-06,0.00013669944981890345,9.313435115547356e-05,3.21434318057318e-05
1980-02-01,5.1871673271006395e-05,8.556188421186184e-06,0.00014059147990091626,9.143279422293132e-05,3.123198906463143e-05
1980-03-01,6.11793033346507e-05,9.268944653540973e-06,0.000136810662557504,8.581086718413954e-05,3.604214676621219e-05
1980-04-01,6.696450883747086e-05,8.895021157580388e-06,0.0001324063394117148,8.495127218759613e-05,3.6107436195330545e-05
1980-05-01,6.758794586321595e-05,7.878259389033745e-06,0.00013186602570515658,8.863111744875557e-05,3.5403795786928764e-05
1980-06-01,6.612587620490801e-05,7.963286190893199e-06,0.00011740632913656588,8.825564091363098e-05,4.2249865981756486e-05
1980-07-01,6.758040556325678e-05,9.157303970934619e-06,0.00011253318814140625,9.221161124106421e-05,4.160737065634552e-05
1980-08-01,7.174716328133381e-05,5.452706063362889e-06,0.00011573423201715419,9.193251144654137e-05,3.8787279540760995e-05
1980-09-01,6.930564503811917e-05,8.364489952704967e-06,0.0001202289302154143,8.78237484840258e-05,4.0198590402330924e-05
1980-10-01,6.6111088737095e-05,8.15556155075461e-06,0.00012648174595227815,8.652437629564634e-05,4.071331769975242e-05
1980-11-01,6.323559626370749e-05,9.76921436320969e-06,0.00012687956030249482,8.410571929428499e-05,4.0273851088902633e-05
1980-12-01,5.8138209542514184e-05,1.0718113893434326e-05,0.0001318085401693597,9.176293708745163e-05,3.3528747096440656e-05
1981-01-01,5.661665238758295e-05,8.37078926499627e-06,0.0001386491876337117,9.053642841746562e-05,2.9875365873669727e-05
1981-02-01,5.870992968967788e-05,1.1133051441170322e-05,0.0001356551256048304,8.710371823363691e-05,3.46335815954041e-05
1981-03-01,6.197353430501046e-05,8.395637789318444e-06,0.000139220569132218,8.691053908416482e-05,3.368457918121429e-05
1981-04-01,6.880243928607206e-05,8.539150923486266e-06,0.00012559723021476565,8.770311112693023e-05,3.532588158811228e-05
1981-05-01,6.955026378000838e-05,8.196841102888844e-06,0.00013282899048942652,8.453816360775001e-05,3.533771608065738e-05
1981-06-01,7.423637568843452e-05,6.995861113176855e-06,0.00011528169480677609,8.072215894658474e-05,4.194401520401919e-05
1981-07-01,6.91183702643331e-05,5.874513276910698e-06,0.00011766991027476812,8.977897648167397e-05,4.094138455764403e-05
1981-08-01,6.887955396777863e-05,8.395525904833027e-06,0.00012015853395783587,8.836660916650934e-05,4.203676399884972e-05
1981-09-01,6.968140375562576e-05,6.162318646690948e-06,0.00011974821371355451,8.618173066314412e-05,3.9744348189718016e-05
1981-10-01,6.53961814082355e-05,8.537685888346991e-06,0.00012860688358139161,8.834334342585255e-05,3.996624646124719e-05
1981-11-01,6.403736491677546e-05,9.603576245353906e-06,0.0001302459544180087,8.148410762216718e-05,3.8978322590009086e-05
1981-12-01,6.451755718130404e-05,7.1059434889121344e-06,0.00013308656485961344,7.933562375576596e-05,3.819336352289365e-05
1982-01-01,6.252910077937028e-05,7.2632113093588e-06,0.00013307169017634052,8.700988065375357e-05,3.5465650029977585e-05
1982-02-01,6.083216163892594e-05,6.866356588999202e-06,0.00013496549611848155,9.10588941452898e-05,3.496770659694448e-05
1982-03-01,6.355944442606311e-05,6.252816107706434e-06,0.0001299244993282272,8.8408134096036e-05,3.2474908211214996e-05
1982-04-01,6.246952167896407e-05,6.7303841849313426e-06,0.0001316289717236996,9.192516619409276e-05,3.477567662304028e-05
1982-05-01,7.214070360172916e-05,5.1145692082616555e-06,0.00012703093304473878,9.215268093402035e-05,3.593554784192993e-05
1982-06-01,6.456598155820246e-05,7.836687439898592e-06,0.00012926218477147806,8.568400071639263e-05,4.137818536578011e-05
1982-07-01,7.083435775712132e-05,6.794321177217282e-06,0.00011887676734652342,8.713351748725336e-05,4.27781005045462e-05
1982-08-01,6.460220954571885e-05,7.417774249583223e-06,0.00011721488392099569,9.0966625598443e-05,4.0976009266749906e-05
1982-09-01,7.00006429390754e-05,5.864268394461538e-06,0.00012239544780196665,8.900901187863835e-05,4.291678861419142e-05
1982-10-01,6.595072453747765e-05,7.367894010890379e-06,0.0001275736811882431,8.689543033544557e-05,4.048654748633428e-05
1982-11-01,6.4544106574843e-05,1.0115155785059891e-05,0.00012878242016181742,8.428233202869947e-05,3.683134481606602e-05
1982-12-01,6.18131701053931e-05,9.4335777520228e-06,0.00013328263824070362,8.238841016098959e-05,3.864262932463159e-05
1983-01-01,5.8578428533430747e-05,8.70497080163992e-06,0.00013678593524290542,9.01140640275933e-05,3.245714848359254e-05
1983-02-01,5.8389379263507115e-05,9.262064728185269e-06,0.0001435162233892492,8.826006588377185e-05,3.2919300842017084e-05
1983-03-01,5.7114618403247476e-05,9.849090042180473e-06,0.00014760926684462709,8.685265562408382e-05,3.452412267899883e-05
1983-04-01,6.507776142433018e-05,1.0077374598750328e-05,0.00013801767827795915,9.256020385524904e-05,3.15886007081497e-05
1983-05-01,6.57146851441709e-05,1.0410968936811536e-05,0.00012919050838301112,9.020266984747786e-05,3.869773241309009e-05
1983-06-01,7.058651717932453e-05,7.2228632267602164e-06,0.0001222806244377831,8.48560190132382e-05,3.98627324446696e-05
1983-07-01,7.116756520883964e-05,7.53613174466165e-06,0.00011411981190610816,8.799680243372968e-05,4.1534619683531945e-05
1983-08-01,6.911687319679522e-05,6.920823225078582e-06,0.00011960241008774006,9.191687556211742e-05,4.045459718327038e-05
1983-09-01,7.184810279835043e-05,4.423415225435348e-06,0.00011493180330520621,9.275992641694286e-05,4.0956162617500946e-05
