,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5
1965-01-01,4.141489028930664,-1.4003651142120361,-5.183485507965088,7.616279602050781,3.541018009185791
1965-02-01,2.2451465129852295,9.299220085144043,-9.701741218566895,18.977413177490234,8.418379783630371
1965-03-01,1.8588135242462158,-5.533024787902832,0.18470382690429688,13.951404571533203,0.48788338899612427
1965-04-01,-0.488619327545166,-0.06990790367126465,-1.4916132688522339,5.942169666290283,3.4836199283599854
1965-05-01,-4.670581817626953,-2.244410514831543,5.682406425476074,3.7095324993133545,2.6101393699645996
1965-06-01,-0.7020223140716553,2.4224917888641357,2.1921637058258057,7.160038471221924,1.6329007148742676
1965-07-01,-3.892029047012329,4.231265544891357,0.6306427717208862,-0.05886983871459961,4.5535783767700195
1965-08-01,-1.963307499885559,-0.4393157958984375,2.1855409145355225,-1.9706661701202393,4.831737518310547
1965-09-01,-0.6483036279678345,-0.6181327104568481,1.1074877977371216,3.603566884994507,3.3025951385498047
1965-10-01,-0.10596561431884766,0.13687217235565186,-4.073789119720459,3.4556565284729004,-1.4091956615447998
1965-11-01,-4.970817565917969,-1.8992865085601807,-0.7682507038116455,-3.4343161582946777,2.5645153522491455
1965-12-01,0.40178632736206055,-1.586540937423706,3.984748601913452,2.2032017707824707,3.3474831581115723
1966-01-01,3.367844581604004,0.2235102653503418,-1.1168283224105835,12.773360252380371,4.129515647888184
1966-02-01,2.1099660396575928,8.601167678833008,-8.899182319641113,3.738191843032837,6.026821136474609
1966-03-01,-2.044142723083496,1.364208459854126,-5.112526893615723,2.5902602672576904,2.3385398387908936
1966-04-01,-2.409426689147949,-0.002893209457397461,-0.3790271282196045,4.918673038482666,3.222454309463501
1966-05-01,-7.655047416687012,-6.420315742492676,7.089399337768555,-1.7685524225234985,-2.128772735595703
1966-06-01,-3.9660420417785645,0.5945806503295898,-0.2943969964981079,2.4846534729003906,2.044142723083496
1966-07-01,-3.548678398132324,-0.055696725845336914,0.5056107044219971,4.103475570678711,2.263313055038452
1966-08-01,-1.1472082138061523,-0.6915076971054077,1.343955159187317,-2.1417927742004395,3.801121711730957
1966-09-01,0.3573272228240967,0.9345479011535645,2.25607967376709,3.026430606842041,4.05211877822876
1966-10-01,-2.6307668685913086,-2.8492140769958496,1.7953158617019653,-3.296234369277954,-1.0893415212631226
1966-11-01,-0.8303877115249634,-1.414118766784668,-3.7714650630950928,-3.103827476501465,2.9157609939575195
1966-12-01,0.1750469207763672,2.3739829063415527,-6.059371471405029,10.329936981201172,4.451399326324463
1967-01-01,3.0699453353881836,2.9375557899475098,-6.743555545806885,11.797683715820312,1.8717758655548096
1967-02-01,8.300593376159668,-2.5062479972839355,-7.089101314544678,10.116582870483398,2.246464252471924
1967-03-01,2.3122427463531494,-2.0774381160736084,0.5878442525863647,5.401339054107666,-3.3671984672546387
1967-04-01,-6.375528335571289,1.4979203939437866,-2.13822078704834,2.6303114891052246,4.218989849090576
1967-05-01,-5.472113132476807,-1.8393030166625977,3.557872772216797,1.260617733001709,5.7402238845825195
1967-06-01,-1.5303932428359985,-0.6761040687561035,2.25895357131958,3.6128273010253906,1.2506260871887207
1967-07-01,-2.7851827144622803,1.800168752670288,-0.2855956554412842,1.336388111114502,3.767698049545288
1967-08-01,0.1765197515487671,-0.05412167310714722,3.1723601818084717,3.9741933345794678,2.229811191558838
1967-09-01,1.5204015970230103,0.8909252882003784,3.1923437118530273,5.16819953918457,3.7860162258148193
1967-10-01,-1.855955719947815,-2.3413851261138916,0.8001675009727478,5.260622501373291,-0.6536227464675903
1967-11-01,-0.037468791007995605,-0.24063313007354736,-3.071610927581787,8.462959289550781,2.915074348449707
1967-12-01,4.597008228302002,1.1865127086639404,-3.9392223358154297,14.887613296508789,5.313911437988281
1968-01-01,5.198957443237305,1.4404191970825195,-4.283742904663086,12.32106876373291,2.3910248279571533
1968-02-01,-0.11608290672302246,-2.4221692085266113,-8.4931640625,9.387144088745117,-1.8014087677001953
1968-03-01,-3.7479209899902344,3.0174484252929688,-5.070133686065674,-8.680028915405273,-0.5471469759941101
1968-04-01,-3.414536476135254,-1.0836764574050903,-2.280604600906372,1.022803783416748,1.7440751791000366
1968-05-01,-3.0202794075012207,-3.145563840866089,2.605494976043701,-0.18332606554031372,0.2781742811203003
1968-06-01,0.0665353536605835,0.38010072708129883,1.7723881006240845,5.499782085418701,0.07149004936218262
1968-07-01,-2.105064630508423,-0.44097357988357544,0.8578809499740601,0.7899301052093506,2.42429256439209
1968-08-01,-1.3774229288101196,0.09626388549804688,-0.35178786516189575,3.2821733951568604,2.817134380340576
1968-09-01,-0.39001035690307617,-0.50113844871521,1.9981834888458252,1.273373007774353,2.885085105895996
1968-10-01,0.5266200304031372,-0.9633467197418213,-1.7016055583953857,-1.2188706398010254,-0.10688120126724243
1968-11-01,0.618636965751648,-2.9551594257354736,-5.618696212768555,5.729116916656494,3.1257450580596924
1968-12-01,-0.7163165211677551,-1.5288970470428467,-2.630976676940918,2.8504018783569336,0.9045974016189575
1969-01-01,-2.3499550819396973,5.034537315368652,0.20213854312896729,5.806751728057861,7.139200687408447
1969-02-01,-1.043246865272522,-3.9965896606445312,3.6150245666503906,-0.4428877830505371,0.1340019702911377
1969-03-01,1.1764917373657227,-2.110720157623291,-2.571777582168579,12.044278144836426,1.8396880626678467
1969-04-01,-2.347684144973755,2.059239149093628,-3.936023712158203,2.963941812515259,3.725557565689087
1969-05-01,-2.6066031455993652,-0.5806751847267151,3.674076557159424,3.6657485961914062,1.3650031089782715
1969-06-01,-1.7276411056518555,-2.4680585861206055,-0.5208663940429688,1.8949542045593262,-0.7267902493476868
1969-07-01,-3.1236841678619385,0.2619473934173584,1.1537796258926392,-0.1415727138519287,2.411278247833252
1969-08-01,-1.4126986265182495,-0.2854166030883789,1.8351454734802246,1.5853114128112793,1.9388645887374878
1969-09-01,-0.9319571256637573,-1.2696117162704468,0.729061484336853,0.6745522022247314,0.7956840991973877
1969-10-01,-1.0977561473846436,0.6813659071922302,-2.441560983657837,2.1008780002593994,1.5149036645889282
1969-11-01,-1.6231650114059448,-5.394903659820557,1.039461612701416,4.151789665222168,-0.4852839708328247
1969-12-01,0.8653346300125122,-1.7707942724227905,-7.656281471252441,9.69432258605957,1.5716842412948608
1970-01-01,4.009481906890869,1.7536160945892334,-11.070439338684082,13.55876636505127,3.027902126312256
1970-02-01,0.07530462741851807,1.9553016424179077,-3.3710289001464844,6.017824172973633,1.4805550575256348
1970-03-01,2.9493231773376465,-1.8917837142944336,-1.5139507055282593,16.53624725341797,3.9459638595581055
1970-04-01,-0.7779299020767212,2.194967031478882,1.1570723056793213,6.696876049041748,4.768421649932861
1970-05-01,-3.257744789123535,-2.8792569637298584,-1.8053473234176636,-0.9999148845672607,-0.3215181827545166
1970-06-01,-5.404254913330078,0.46688878536224365,2.2113375663757324,1.3777477741241455,1.6475348472595215
1970-07-01,-1.231722116470337,-0.4963557720184326,-0.8316253423690796,-2.9833736419677734,2.581312656402588
1970-08-01,2.590480089187622,0.7831684947013855,1.8446366786956787,-2.9277138710021973,3.6401615142822266
1970-09-01,-0.9167523384094238,-0.6364880800247192,2.0017940998077393,-1.3639965057373047,0.21281743049621582
1970-10-01,4.234086036682129,-2.9925413131713867,-0.2691323757171631,6.306601524353027,-2.708348274230957
1970-11-01,-3.496100425720215,-3.060643196105957,-4.829320430755615,0.020299553871154785,0.14340615272521973
1970-12-01,-0.5349904298782349,-2.543332815170288,-5.064401626586914,4.289746284484863,4.383386135101318
1971-01-01,6.490357398986816,-0.963080644607544,-9.523557662963867,20.954561233520508,4.28275728225708
1971-02-01,1.7418946027755737,-6.820741176605225,-6.32264518737793,7.29868221282959,-0.4750622510910034
1971-03-01,8.906696319580078,-5.813033103942871,-6.83153772354126,9.974865913391113,-1.6490415334701538
1971-04-01,2.8100647926330566,-0.4088413715362549,-2.7020959854125977,4.660647869110107,0.3023122549057007
1971-05-01,-1.7750048637390137,-0.11156761646270752,1.5576280355453491,5.717301368713379,1.54539155960083
1971-06-01,3.452118396759033,-0.8241609334945679,1.0775272846221924,1.1221544742584229,1.0192244052886963
1971-07-01,-0.14251863956451416,-1.132951259613037,1.0379388332366943,0.28359776735305786,3.370781898498535
1971-08-01,0.14755719900131226,-0.022313594818115234,0.8947004079818726,0.9213326573371887,4.052424430847168
1971-09-01,2.6337156295776367,-2.7503223419189453,1.8988090753555298,3.1282122135162354,0.6708453297615051
1971-10-01,-0.29655390977859497,0.15691447257995605,3.5068225860595703,2.6841013431549072,0.0439072847366333
1971-11-01,2.10538911819458,-3.5874392986297607,-5.242959022521973,4.882343292236328,-1.3805594444274902
1971-12-01,-2.7625584602355957,1.2646729946136475,-6.725728988647461,-1.8743362426757812,5.031340599060059
1972-01-01,-1.4993778467178345,-1.495431900024414,-3.369654893875122,-1.9524794816970825,2.588399648666382
1972-02-01,4.723697662353516,4.5921735763549805,-9.183032035827637,7.2437052726745605,4.630315780639648
1972-03-01,1.725600004196167,-7.692202568054199,-6.202031135559082,5.760110378265381,-3.345979928970337
1972-04-01,-4.827602386474609,-2.815279483795166,0.39588844776153564,-3.306522846221924,0.735221266746521
1972-05-01,-2.7731916904449463,2.168837070465088,-0.3340718746185303,0.9627585411071777,3.0296638011932373
1972-06-01,0.3307838439941406,-1.2784169912338257,-0.2209608554840088,6.321719646453857,0.0703655481338501
1972-07-01,-2.589057445526123,1.359961986541748,-1.364565372467041,0.3728715181350708,4.0667338371276855
1972-08-01,-3.1855201721191406,-0.6378931999206543,0.7135197520256042,1.537519931793213,2.7054567337036133
1972-09-01,-0.2623910903930664,0.3715564012527466,0.7648142576217651,-0.7516617774963379,1.8814561367034912
1972-10-01,1.1587297916412354,-4.9387407302856445,1.2757863998413086,0.6793234348297119,-1.031808614730835
1972-11-01,-1.1876649856567383,-0.4103560447692871,-0.3827359676361084,5.583868026733398,1.6466851234436035
1972-12-01,-0.11574137210845947,4.406724452972412,-3.3038923740386963,7.23975944519043,5.260317802429199
1973-01-01,-1.2875005006790161,-3.185853958129883,-1.49319589138031,1.4634149074554443,0.46956712007522583
1973-02-01,0.28187882900238037,-1.9731519222259521,0.14128565788269043,3.835491180419922,0.13228219747543335
1973-03-01,6.904299259185791,-0.7362092733383179,1.7134352922439575,17.462636947631836,2.5389866828918457
1973-04-01,-4.773932933807373,-5.193634510040283,1.7612231969833374,1.049254059791565,-0.4404789209365845
1973-05-01,-6.7851762771606445,-1.7480641603469849,-0.4384011924266815,-0.4764929413795471,0.9419046640396118
1973-06-01,-1.6919653415679932,-2.698279857635498,1.1081230640411377,-0.648944616317749,-0.8463289141654968
1973-07-01,-1.4350194931030273,0.2347835898399353,0.8511770963668823,-0.4827260971069336,2.7467598915100098
1973-08-01,-0.896194577217102,-1.7355977296829224,0.3989242911338806,-1.6684178113937378,1.2902708053588867
1973-09-01,-0.9225124716758728,-0.6163934469223022,1.2888857126235962,0.33728498220443726,0.1696813553571701
1973-10-01,-0.6274747252464294,-1.7002763748168945,-1.7446013689041138,1.3796131610870361,-1.7037391662597656
1973-11-01,2.0091655254364014,-0.610852837562561,-6.454816818237305,-4.508675575256348,1.5659164190292358
1973-12-01,4.598018169403076,-1.2750341892242432,-6.734618186950684,16.120420455932617,-0.4854964315891266
1974-01-01,5.610749244689941,-2.301971673965454,-10.037887573242188,16.46951675415039,0.9815478920936584
1974-02-01,6.467411041259766,-4.228583335876465,-6.8603105545043945,6.957132339477539,1.5484461784362793
1974-03-01,5.7987799644470215,-0.351504921913147,-8.19406509399414,9.964219093322754,1.2664000988006592
1974-04-01,-3.3459625244140625,-1.5905425548553467,-4.599032402038574,2.1020138263702393,1.337262511253357
1974-05-01,-0.8594682216644287,-0.9569916725158691,-0.7514208555221558,3.3950748443603516,1.7778713703155518
1974-06-01,-2.5699853897094727,-4.24542236328125,3.288430690765381,3.9051432609558105,-0.8138638138771057
1974-07-01,-1.1695783138275146,-1.0138218402862549,0.10383778810501099,1.328141450881958,2.8323864936828613
1974-08-01,-0.6581071615219116,0.5184873938560486,1.2853436470031738,0.34589213132858276,3.774644374847412
1974-09-01,-0.17890971899032593,-0.7191469669342041,2.2500529289245605,2.1728758811950684,2.2388272285461426
1974-10-01,-0.6026801466941833,-2.7215325832366943,0.04700756072998047,5.695643424987793,-0.10594260692596436
1974-11-01,-4.5688629150390625,-1.747000813484192,-2.351083755493164,2.680137872695923,0.06595104932785034
1974-12-01,1.1709816455841064,-1.0839824676513672,-6.178348541259766,6.227461814880371,5.531467914581299
1975-01-01,3.245499610900879,4.270288467407227,-7.6654462814331055,11.413609504699707,5.4078240394592285
1975-02-01,7.837251663208008,3.549513816833496,-8.944586753845215,9.92105484008789,5.79237174987793
1975-03-01,7.629877090454102,-1.9502524137496948,-1.6408697366714478,6.428586006164551,1.6482521295547485
1975-04-01,3.1857709884643555,-0.2979738712310791,1.4321540594100952,4.607858180999756,2.8294100761413574
1975-05-01,-1.6006032228469849,-0.32347607612609863,3.3991847038269043,0.506018877029419,3.1730196475982666
1975-06-01,-1.9663594961166382,-1.6395277976989746,2.889139175415039,-1.2932336330413818,-0.09261345863342285
1975-07-01,-1.4543006420135498,-0.5731301307678223,2.3468804359436035,0.31810736656188965,4.180359363555908
1975-08-01,-3.2233529090881348,-0.3020005226135254,1.212028980255127,-2.88242769241333,2.2938623428344727
1975-09-01,-1.2986027002334595,-2.1455464363098145,0.9979441165924072,0.016777873039245605,-0.16979146003723145
1975-10-01,1.3100115060806274,-6.728573322296143,1.9066303968429565,1.199949026107788,-4.038754940032959
1975-11-01,-1.4798028469085693,-4.399812698364258,-6.033300399780273,5.1152191162109375,-2.275071144104004
1975-12-01,6.207789897918701,-3.1106061935424805,-7.074867248535156,14.758434295654297,0.33689844608306885
1976-01-01,6.202043533325195,-6.139017581939697,-7.195040702819824,9.022130012512207,-3.0346431732177734
1976-02-01,4.865083694458008,0.2789243459701538,-6.828952789306641,13.491623878479004,1.338300347328186
1976-03-01,1.6943312883377075,3.3403871059417725,-1.1840875148773193,8.286602020263672,0.2393653392791748
1976-04-01,-1.2390676736831665,2.012814521789551,-1.5495052337646484,1.4408855438232422,4.054460048675537
1976-05-01,-2.787902355194092,-2.622291088104248,-0.7938615083694458,1.8069736957550049,1.7881999015808105
1976-06-01,-3.6709394454956055,0.33993902802467346,-1.148551344871521,4.542577743530273,1.0137827396392822
1976-07-01,-3.708486795425415,1.1364824771881104,1.7995984554290771,1.0607171058654785,3.6092541217803955
1976-08-01,-1.5246970653533936,0.6812191009521484,2.5049550533294678,-1.6688525676727295,3.5301361083984375
1976-09-01,-3.216346263885498,2.1080241203308105,1.5810182094573975,-1.6219182014465332,2.2608962059020996
1976-10-01,-0.38888490200042725,-1.9444245100021362,0.8917533159255981,4.334054946899414,-0.6262387633323669
1976-11-01,-1.9269917011260986,0.08314090967178345,-4.801387786865234,6.312674045562744,0.40162423253059387
1976-12-01,4.017582893371582,-3.756091594696045,-0.8810254335403442,10.734564781188965,2.9206595420837402
1977-01-01,3.4228601455688477,-7.890746116638184,-3.257819652557373,9.721449851989746,-2.532472610473633
1977-02-01,3.4589195251464844,-7.021162986755371,-5.26743221282959,14.206673622131348,-3.2065045833587646
1977-03-01,-3.7349119186401367,-3.21413254737854,3.9755382537841797,10.159709930419922,1.9118365049362183
1977-04-01,-4.257078647613525,-2.1517696380615234,1.713510513305664,3.9457199573516846,1.7176711559295654
1977-05-01,-0.8349116444587708,-2.1288859844207764,6.441440105438232,3.4956722259521484,0.6740316152572632
1977-06-01,-2.5123629570007324,1.2274032831192017,-0.9853898286819458,3.3736252784729004,1.4430656433105469
1977-07-01,-5.080894947052002,2.7862749099731445,0.07419896125793457,1.2378050088882446,2.9852943420410156
1977-08-01,-0.9000957012176514,1.0311574935913086,2.173266649246216,1.8771642446517944,2.6524393558502197
1977-09-01,-0.7641799449920654,-0.5332617163658142,1.0949547290802002,-3.80495023727417,-0.3071975111961365
1977-10-01,-1.235031247138977,-1.4576281309127808,3.0685081481933594,-3.5532283782958984,-2.053300142288208
1977-11-01,-2.6746296882629395,0.4223099648952484,-4.464419364929199,-0.05339550971984863,2.341081142425537
1977-12-01,-0.2392396628856659,-1.321018934249878,-0.3626735210418701,5.731348991394043,-0.4659971594810486
1978-01-01,1.4541593790054321,0.3994431793689728,-1.8489508628845215,8.03596019744873,1.1227436065673828
