,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5
1965-01-01,21.187236785888672,21.76598358154297,23.53146743774414,25.052974700927734,29.10688018798828
1965-02-01,32.14055252075195,29.992794036865234,35.51624298095703,10.377886772155762,17.231929779052734
1965-03-01,38.05930709838867,24.651710510253906,38.29389953613281,11.5768404006958,16.9269962310791
1965-04-01,39.96356201171875,14.39684009552002,28.822410583496094,11.945926666259766,18.051416397094727
1965-05-01,31.601364135742188,12.710724830627441,29.947620391845703,5.803091049194336,13.076409339904785
1965-06-01,25.369462966918945,2.8842384815216064,12.822388648986816,3.6335065364837646,8.09428882598877
1965-07-01,34.30612564086914,1.9339280128479004,0.7260004281997681,1.797766923904419,1.965704321861267
1965-08-01,19.846435546875,3.7492947578430176,6.105996608734131,2.4496681690216064,7.459772109985352
1965-09-01,24.577232360839844,4.720531940460205,5.4368743896484375,5.335598945617676,6.219220161437988
1965-10-01,20.56313133239746,11.127830505371094,22.75665283203125,4.889701843261719,14.67638111114502
1965-11-01,29.72416877746582,8.75048828125,22.621849060058594,6.504337787628174,24.342248916625977
1965-12-01,42.43015670776367,11.751996040344238,34.227962493896484,14.996621131896973,20.05948257446289
1966-01-01,29.931270599365234,19.324737548828125,44.65516662597656,19.73904037475586,27.199546813964844
1966-02-01,43.387733459472656,12.402926445007324,42.372127532958984,15.354768753051758,26.113067626953125
1966-03-01,35.10134506225586,14.239816665649414,36.27431869506836,15.579635620117188,29.19712257385254
1966-04-01,36.603271484375,17.863557815551758,33.120731353759766,10.39189338684082,14.761900901794434
1966-05-01,34.21503448486328,11.208175659179688,25.360431671142578,2.0168633460998535,16.7785587310791
1966-06-01,18.48636817932129,6.200016975402832,13.58817195892334,12.042903900146484,13.094376564025879
1966-07-01,27.89441680908203,7.011181831359863,5.377160549163818,5.635829925537109,3.5562727451324463
1966-08-01,16.24260711669922,7.1588921546936035,7.540977478027344,5.649106502532959,9.774651527404785
1966-09-01,17.825098037719727,4.711742877960205,9.330516815185547,4.671004295349121,8.043424606323242
1966-10-01,18.058916091918945,17.57768440246582,13.150205612182617,6.210839748382568,12.08464241027832
1966-11-01,20.17400550842285,21.531536102294922,16.370023727416992,8.996309280395508,22.745872497558594
1966-12-01,19.988285064697266,27.599353790283203,29.74896812438965,14.652777671813965,24.089149475097656
1967-01-01,14.278756141662598,40.06351089477539,26.472980499267578,28.979084014892578,24.497711181640625
1967-02-01,27.10776710510254,35.99507141113281,32.7114372253418,17.02845001220703,18.700605392456055
1967-03-01,31.582874298095703,28.831085205078125,23.04551887512207,17.650575637817383,22.779830932617188
1967-04-01,40.582942962646484,23.64554214477539,21.90509033203125,15.757756233215332,11.381187438964844
1967-05-01,28.19156837463379,20.669708251953125,25.556598663330078,7.399107933044434,15.821903228759766
1967-06-01,18.051000595092773,9.149064064025879,6.118280410766602,5.3693013191223145,5.661733627319336
1967-07-01,20.18303680419922,11.123735427856445,9.318224906921387,4.393874168395996,4.2716217041015625
1967-08-01,21.61914825439453,10.48781681060791,2.5158209800720215,4.760810852050781,10.253386497497559
1967-09-01,16.999826431274414,8.017382621765137,6.458684921264648,6.726775169372559,5.221701145172119
1967-10-01,17.608949661254883,14.70299243927002,20.667137145996094,5.837212085723877,8.367924690246582
1967-11-01,23.293743133544922,27.852025985717773,17.016387939453125,6.0899271965026855,9.7781400680542
1967-12-01,28.29572296142578,26.833759307861328,31.03715705871582,17.475709915161133,12.51998233795166
1968-01-01,30.855688095092773,33.459999084472656,27.580341339111328,33.68250274658203,26.09381103515625
1968-02-01,26.88141632080078,17.37935447692871,31.829160690307617,19.84307098388672,35.004905700683594
1968-03-01,30.283939361572266,20.636789321899414,32.413169860839844,14.114130020141602,31.212690353393555
1968-04-01,34.27180480957031,26.36795425415039,31.333946228027344,13.163047790527344,11.931697845458984
1968-05-01,22.5025691986084,11.253072738647461,26.2525691986084,1.1964446306228638,25.077028274536133
1968-06-01,16.820384979248047,14.689208984375,12.497313499450684,8.853272438049316,10.156949043273926
1968-07-01,20.777706146240234,13.759798049926758,3.414785385131836,2.909036874771118,8.862467765808105
1968-08-01,24.739133834838867,6.914976596832275,2.2176969051361084,2.078160524368286,3.9325475692749023
1968-09-01,23.97398567199707,7.498976707458496,13.049004554748535,3.79740309715271,3.0652239322662354
1968-10-01,12.188329696655273,10.653433799743652,15.627030372619629,5.487784385681152,19.269500732421875
1968-11-01,12.839704513549805,23.089168548583984,26.42626190185547,8.480473518371582,29.979503631591797
1968-12-01,25.30072021484375,24.70454978942871,29.394529342651367,17.68727684020996,27.970985412597656
1969-01-01,43.1260871887207,22.36065673828125,26.92418098449707,24.665586471557617,27.677017211914062
1969-02-01,42.852481842041016,26.685134887695312,42.51401138305664,22.394527435302734,21.057985305786133
1969-03-01,46.90318298339844,25.69190216064453,43.13233184814453,11.220559120178223,14.635759353637695
1969-04-01,42.967933654785156,12.914621353149414,34.194576263427734,8.399154663085938,16.66258430480957
1969-05-01,30.128215789794922,10.46656322479248,32.76652145385742,0.6606813669204712,19.202953338623047
1969-06-01,15.306056022644043,12.575166702270508,17.05953025817871,7.545154571533203,13.52081298828125
1969-07-01,25.725936889648438,7.908670425415039,6.0361456871032715,2.6637961864471436,6.510689735412598
1969-08-01,21.18561553955078,3.0709266662597656,5.585479736328125,8.336092948913574,8.61449909210205
1969-09-01,23.571802139282227,8.722138404846191,8.178570747375488,5.709795951843262,5.986717700958252
1969-10-01,15.231264114379883,6.273827075958252,18.729942321777344,11.500689506530762,16.930830001831055
1969-11-01,21.55794906616211,17.30031394958496,35.93132400512695,5.510116100311279,20.51716423034668
1969-12-01,17.70467185974121,30.474767684936523,25.726768493652344,17.724050521850586,29.69952964782715
1970-01-01,38.42449951171875,25.229047775268555,29.578998565673828,20.229446411132812,25.75230598449707
1970-02-01,29.63088607788086,20.495594024658203,33.33602523803711,21.50920295715332,37.752281188964844
1970-03-01,34.71979904174805,35.27328109741211,45.11189270019531,11.838358879089355,16.721914291381836
1970-04-01,40.02650833129883,25.604154586791992,33.73757553100586,9.168660163879395,13.436678886413574
1970-05-01,27.41853141784668,19.01973533630371,32.938087463378906,7.087386608123779,14.505647659301758
1970-06-01,9.812169075012207,10.083565711975098,14.416074752807617,3.9321367740631104,11.988386154174805
1970-07-01,16.666118621826172,6.8616414070129395,3.3067736625671387,10.137809753417969,7.553361892700195
1970-08-01,14.943004608154297,9.391905784606934,3.097553014755249,9.597301483154297,5.34246301651001
1970-09-01,20.167348861694336,10.340068817138672,2.4626591205596924,8.912644386291504,4.564347267150879
1970-10-01,25.63237953186035,21.868227005004883,26.007780075073242,7.2423176765441895,7.899692058563232
1970-11-01,20.939714431762695,27.450946807861328,25.92353057861328,6.3614068031311035,19.665857315063477
1970-12-01,26.778690338134766,40.17997741699219,21.34668731689453,12.774791717529297,18.664350509643555
1971-01-01,28.348501205444336,28.570941925048828,25.27300262451172,21.560483932495117,24.034643173217773
1971-02-01,30.115999221801758,25.263561248779297,34.02861022949219,8.35249137878418,24.488222122192383
1971-03-01,16.32451820373535,36.405670166015625,27.007354736328125,13.73135757446289,26.476348876953125
1971-04-01,26.517210006713867,25.660322189331055,31.240373611450195,9.47258472442627,13.918839454650879
1971-05-01,25.640365600585938,23.39947509765625,27.82529067993164,3.9626691341400146,9.582303047180176
1971-06-01,19.578584671020508,15.473505020141602,11.17628002166748,5.234766006469727,4.308922290802002
1971-07-01,20.25054931640625,7.87620735168457,5.386440277099609,1.7595871686935425,8.673967361450195
1971-08-01,18.19771385192871,4.55956506729126,4.850252151489258,7.099808216094971,5.288875579833984
1971-09-01,16.302783966064453,12.085256576538086,7.867133140563965,8.40938663482666,2.4621875286102295
1971-10-01,21.494428634643555,16.57266616821289,21.208114624023438,4.925137996673584,8.959068298339844
1971-11-01,19.396535873413086,31.713834762573242,19.47214126586914,9.049758911132812,17.21114730834961
1971-12-01,38.21343994140625,29.95482635498047,23.41590690612793,21.747337341308594,11.597723007202148
1972-01-01,29.921537399291992,36.13139724731445,31.260908126831055,20.776512145996094,13.446372032165527
1972-02-01,37.952674865722656,29.604995727539062,28.9757137298584,17.568410873413086,16.00827980041504
1972-03-01,30.96933364868164,21.040374755859375,30.411617279052734,15.879683494567871,21.63188934326172
1972-04-01,40.50126647949219,13.339627265930176,28.394981384277344,9.948643684387207,15.666516304016113
1972-05-01,35.10913848876953,9.790756225585938,30.804792404174805,2.82279372215271,18.143775939941406
1972-06-01,32.6909294128418,6.905003547668457,11.904566764831543,1.6383618116378784,9.122593879699707
1972-07-01,32.85745620727539,4.73905611038208,3.2930476665496826,4.654423236846924,4.151048183441162
1972-08-01,15.18968391418457,4.0268940925598145,8.114544868469238,4.790460586547852,7.231512069702148
1972-09-01,24.742219924926758,8.741034507751465,4.182912826538086,2.1413233280181885,7.84168004989624
1972-10-01,21.870141983032227,6.144352912902832,11.889737129211426,3.049570322036743,12.630922317504883
1972-11-01,27.79387664794922,9.026941299438477,38.77977752685547,3.780346632003784,19.45724105834961
1972-12-01,32.93760681152344,12.707181930541992,31.165721893310547,14.00734806060791,22.54498291015625
1973-01-01,26.240280151367188,16.953018188476562,43.51107406616211,17.201148986816406,32.22842025756836
1973-02-01,32.65041732788086,15.816872596740723,42.372467041015625,17.564844131469727,35.25373458862305
1973-03-01,30.057491302490234,28.872800827026367,49.04268264770508,8.060205459594727,13.08977222442627
1973-04-01,39.53684616088867,19.742738723754883,46.07062530517578,4.029420375823975,11.947546005249023
1973-05-01,34.80877685546875,14.010472297668457,30.992942810058594,4.773072242736816,12.00545597076416
1973-06-01,13.630037307739258,18.837326049804688,13.643610954284668,6.006455898284912,10.670947074890137
1973-07-01,20.844520568847656,4.51004695892334,3.194446563720703,7.627005100250244,2.616201877593994
1973-08-01,21.728689193725586,11.527580261230469,5.029806613922119,8.320042610168457,10.070920944213867
1973-09-01,9.407017707824707,10.511527061462402,5.154658317565918,10.50268840789795,9.535492897033691
1973-10-01,20.524126052856445,18.140119552612305,16.282054901123047,15.408594131469727,11.985769271850586
1973-11-01,24.422582626342773,37.89863204956055,18.880578994750977,6.699617862701416,15.813743591308594
1973-12-01,11.147027015686035,40.2679328918457,22.00531768798828,18.59587287902832,23.32001495361328
1974-01-01,28.569486618041992,26.006120681762695,20.14845085144043,18.601337432861328,20.42020034790039
1974-02-01,27.458696365356445,36.28973388671875,32.4126091003418,14.916254997253418,23.05956268310547
1974-03-01,19.201519012451172,31.28876304626465,25.186147689819336,15.119982719421387,25.136829376220703
1974-04-01,35.82257080078125,33.14634704589844,26.105552673339844,13.783660888671875,15.858063697814941
1974-05-01,29.992250442504883,18.7438907623291,24.054821014404297,2.013943910598755,8.318049430847168
1974-06-01,22.435060501098633,12.971565246582031,8.542258262634277,3.1816811561584473,6.969298362731934
1974-07-01,21.025325775146484,11.237935066223145,6.630132675170898,3.1076390743255615,6.043908596038818
1974-08-01,21.841901779174805,8.158609390258789,7.605040073394775,2.9521853923797607,6.032780170440674
1974-09-01,19.93044090270996,6.496392726898193,6.405734539031982,10.920511245727539,9.862183570861816
1974-10-01,17.637924194335938,13.725900650024414,19.20530891418457,8.303977966308594,9.578627586364746
1974-11-01,22.302963256835938,25.0679988861084,22.941240310668945,12.934930801391602,15.322772026062012
1974-12-01,17.52902603149414,30.493112564086914,35.43362045288086,23.62425422668457,24.832826614379883
1975-01-01,27.72767448425293,35.61786651611328,24.47085189819336,26.35378646850586,14.369297981262207
1975-02-01,26.437768936157227,29.632644653320312,32.6705322265625,20.78399658203125,21.15353775024414
1975-03-01,31.969594955444336,31.782323837280273,36.6566047668457,14.070027351379395,12.611361503601074
1975-04-01,38.22356033325195,24.20025062561035,32.70144271850586,9.598947525024414,10.16775894165039
1975-05-01,20.371030807495117,19.31711196899414,33.57313537597656,1.8133517503738403,12.286467552185059
1975-06-01,15.811345100402832,22.292451858520508,13.283977508544922,3.4887611865997314,5.446625709533691
1975-07-01,13.354631423950195,5.443607807159424,5.61021089553833,5.448299407958984,3.85843563079834
1975-08-01,18.011266708374023,7.905771255493164,2.5094103813171387,6.050117015838623,3.7292823791503906
1975-09-01,16.800764083862305,10.402313232421875,9.203038215637207,10.08556842803955,8.603299140930176
1975-10-01,15.662537574768066,18.1461238861084,20.69333839416504,6.540340900421143,9.459481239318848
1975-11-01,13.128993034362793,35.40325927734375,21.671201705932617,7.991965293884277,16.047626495361328
1975-12-01,20.01067352294922,38.07433319091797,27.546438217163086,19.844614028930664,17.798887252807617
1976-01-01,28.860055923461914,36.70375061035156,29.788875579833984,30.056303024291992,22.85111427307129
1976-02-01,23.30411720275879,38.36619186401367,25.964134216308594,23.7447566986084,14.848564147949219
1976-03-01,40.25897216796875,35.12465286254883,32.73520278930664,22.04047393798828,12.808698654174805
1976-04-01,36.11569595336914,25.13741111755371,30.947729110717773,12.779496192932129,14.519142150878906
1976-05-01,28.096826553344727,19.990625381469727,32.130859375,1.7322328090667725,10.74146556854248
1976-06-01,22.5589542388916,8.93431282043457,9.645553588867188,4.614528179168701,6.468120098114014
1976-07-01,23.387958526611328,5.310490131378174,2.932222604751587,4.448178768157959,3.781904458999634
1976-08-01,19.919301986694336,4.721042633056641,5.81080961227417,3.82281231880188,5.925761699676514
1976-09-01,19.249845504760742,8.989513397216797,11.89089584350586,1.2757604122161865,9.018572807312012
1976-10-01,22.4044246673584,9.823208808898926,27.123220443725586,4.107519149780273,14.642374992370605
1976-11-01,23.308448791503906,8.338994979858398,37.438392639160156,5.120437145233154,18.89936065673828
1976-12-01,28.033445358276367,25.89333152770996,39.4626579284668,17.585853576660156,20.43906593322754
1977-01-01,35.270320892333984,21.740543365478516,42.04336929321289,16.02911949157715,29.355451583862305
1977-02-01,27.60161590576172,21.83562469482422,39.709842681884766,15.413862228393555,32.66389465332031
1977-03-01,38.63813400268555,33.37651824951172,37.028167724609375,19.1896915435791,16.60651397705078
