,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5
1965-01-01,-6.833238284386691,-1.6364743914298192,-7.002324922022433,11.365817469039941,-2.600863266434536
1965-02-01,-0.8211369127078084,-1.6047515594326387,-17.98204109468134,8.909627011527656,-5.559026031633335
1965-03-01,-8.06782936819434,0.1553811019790513,-19.52156316010238,3.897025238876834,11.322889696242745
1965-04-01,1.7088888655330627,-2.4627010102451186,-5.6385619939873415,3.65107296552418,5.187666034479586
1965-05-01,1.8092422711096088,-2.4147045374074136,-7.785012109788599,-2.300185571711433,8.537819903228652
1965-06-01,5.33102836885213,-3.9083445207473595,-11.87329143919857,-9.525198900078879,5.915822139885179
1965-07-01,8.128175643555139,-5.283340026654704,-6.320209966516808,-6.514387743753725,2.607681448720974
1965-08-01,5.547622448351667,-5.695279080107885,-4.523830198628264,-6.590986139940106,2.6580074509817972
1965-09-01,2.4565528187004513,-3.291093522556858,-9.243416662348864,-6.520421196876054,5.599376025327562
1965-10-01,0.7640868239721941,-2.7891131368107787,-6.820215098137633,1.0984433396107265,1.6445517739217206
1965-11-01,-0.10604095973179904,-3.558986340684597,0.863689902610671,2.3120616336157926,7.222756559622324
1965-12-01,5.017035484217599,-3.354556418287069,-7.7050867603695705,2.824360704615842,5.347561180371132
1966-01-01,-2.343329140847678,-0.4551826046728543,-15.352602377343898,8.129846550992344,0.5571728847524559
1966-02-01,2.7540402874742735,-1.7661379931255532,-2.4229292156479723,7.503793394386461,-8.624513443621161
1966-03-01,1.097764327278008,-1.8739482886268612,-6.562473958654027,4.961794717369197,-0.28592097003307154
1966-04-01,1.4859000120681025,-2.7043324981630787,-7.730042881547766,3.257654388194158,3.107752837096844
1966-05-01,0.6150545636646421,-3.2021920105871704,-3.3239892800914532,-4.720319741804188,13.320334439131896
1966-06-01,2.1081894990509404,-4.208575841410808,-5.9859592279760045,-7.0233772771785965,7.42024653464268
1966-07-01,7.244079919772999,-6.114339494675075,-7.323418774390134,-5.397937183569208,6.24528109714321
1966-08-01,3.5335424486808145,-4.547870902731066,-3.0952735461397234,-5.341503088579488,4.44470867920208
1966-09-01,2.276249805997853,-4.331973888572842,-9.77537234574036,-3.701164721455919,4.001255238055458
1966-10-01,-1.0015490316321243,-2.4990583572887837,-6.261420984699217,-0.27077553487257716,8.975663530702029
1966-11-01,-1.871475026136453,-3.1461465270758495,-3.5122817576585876,6.0430278866572165,2.392978426731488
1966-12-01,-3.8119465708563802,-1.5050991904487085,-14.21408444490374,9.844413117879952,-2.0653091811303708
1967-01-01,-6.777274652819103,-2.7534558141327357,-17.061478884874884,10.579469078559356,-3.544725619790429
1967-02-01,-10.196647723790953,-0.6769487422349391,-18.123603165783067,9.701201685429695,3.8513703993822332
1967-03-01,-3.223847682389857,-1.6743694178884316,-8.791451979991775,1.9087367048660309,5.066229633566979
