,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5
1966-07-01,-8.0758655e-06,3.7777318e-06,1.2796227e-07,-5.9058555e-05,-1.4185967e-05
1966-08-01,-2.715271e-06,-9.509706e-06,-6.7857036e-07,-6.72298e-05,-1.6019e-05
1966-09-01,1.7002967e-06,-1.3281675e-05,-4.1246676e-06,-6.0818267e-05,-1.8761493e-06
1966-10-01,-3.7499158e-06,-1.3281675e-05,-6.48724e-06,-5.3567608e-05,3.2726275e-06
1966-11-01,-1.3346849e-05,-1.2409964e-05,-4.2601823e-07,-5.3355798e-05,-7.2530383e-06
1966-12-01,-1.3477198e-05,-7.831462e-06,1.4721845e-06,-4.279754e-05,3.03637e-06
1967-01-01,-1.3736015e-05,-9.549338e-06,1.1659868e-06,-2.6480513e-05,5.916445e-08
1967-02-01,-1.0936874e-05,-1.4481917e-05,2.7571514e-07,-4.699683e-05,-3.0046467e-06
1967-03-01,-7.348608e-07,-1.4650344e-05,1.8717874e-06,-4.2176536e-05,1.1929435e-05
1967-04-01,-4.3039618e-06,-1.6334641e-05,-2.852259e-06,-6.7745736e-05,-1.367987e-05
1967-05-01,-3.670346e-06,-1.5604779e-05,-2.1945816e-06,-4.96917e-05,-3.1650561e-06
1967-06-01,3.139019e-06,-1.0600015e-05,-5.4236807e-07,-5.598775e-05,9.844116e-06
1967-07-01,5.1633106e-07,-9.525276e-06,1.3263962e-06,-5.7992867e-05,-9.260602e-06
1967-08-01,-1.713357e-06,-8.651048e-06,2.2968707e-06,-6.5259395e-05,-2.2366017e-05
1967-09-01,-4.7018693e-07,6.8925874e-06,-2.5635236e-06,-7.834877e-05,-2.4659872e-05
1967-10-01,6.4835476e-06,-7.5682838e-06,-3.6302445e-06,-7.009573e-05,-1.193141e-05
1967-11-01,-6.6138527e-06,-1.8083098e-05,2.4171786e-06,-5.5843382e-05,-3.4059834e-05
1967-12-01,-4.047306e-06,-1.0664178e-05,9.73494e-07,-5.9909755e-05,2.7460155e-06
1968-01-01,-1.035678e-05,-1.7187114e-05,1.8650462e-07,-8.2456834e-05,7.2494804e-06
1968-02-01,-1.2906523e-05,-1.2859993e-05,3.6109777e-06,-5.7666613e-05,3.3882203e-05
1968-03-01,-1.5363214e-05,-4.531452e-06,9.399082e-06,-6.0811923e-05,3.4713885e-06
1968-04-01,-9.31455e-06,-2.5813439e-05,-3.1914387e-06,-5.3088246e-05,-1.9150604e-05
1968-05-01,-8.6352375e-06,-5.1735406e-06,-4.4383996e-06,-5.6242854e-05,1.5913025e-05
1968-06-01,7.845039e-06,-6.327442e-06,-1.376844e-06,-5.548911e-05,-6.4018823e-06
1968-07-01,-1.2000382e-06,-6.6810535e-06,3.5400444e-07,-6.235667e-05,-6.485636e-06
1968-08-01,-5.0211383e-07,-7.5650896e-06,-5.3933763e-07,-7.155994e-05,-2.1216452e-05
1968-09-01,2.9037474e-06,-2.0592975e-05,-1.3396202e-06,-6.1463325e-05,-1.26645755e-05
1968-10-01,-5.300317e-07,-1.719642e-05,-6.0761886e-06,-4.5922912e-05,2.7641654e-06
1968-11-01,-7.2673065e-06,-1.4879319e-05,-4.7640933e-06,-8.089348e-05,1.6108443e-05
1968-12-01,-1.0170668e-05,-1.331597e-05,8.096293e-06,-5.904385e-05,6.4771084e-06
1969-01-01,-4.6244313e-06,-7.76603e-06,-4.6966525e-06,7.346116e-06,2.0950654e-05
1969-02-01,-1.5313068e-05,-1.08354e-05,3.4072582e-07,-7.016455e-05,-1.5520702e-05
1969-03-01,-1.4356148e-05,-4.9223454e-06,2.5885893e-06,-5.211845e-05,-4.8501242e-06
1969-04-01,-1.2045093e-05,-7.314651e-06,-3.0265583e-06,-4.849839e-05,-2.536075e-05
1969-05-01,-6.827162e-06,1.6497215e-06,-4.2091633e-06,-5.836552e-05,-7.332703e-06
1969-06-01,1.8725405e-07,-1.1557604e-05,2.4142355e-07,-5.627112e-05,1.1712618e-06
1969-07-01,-5.0786184e-07,-5.7348225e-06,2.9406656e-06,-5.999951e-05,-6.3035623e-06
1969-08-01,5.573893e-07,-5.355665e-06,1.7219427e-06,-6.718545e-05,-1.0492353e-05
1969-09-01,1.5109821e-05,-1.4166566e-05,-2.5661502e-06,-7.2701296e-05,-2.5135058e-05
1969-10-01,4.078138e-06,-1.905048e-05,-1.0224394e-06,-4.1420783e-05,1.8725405e-07
1969-11-01,-1.0068055e-05,-1.8716462e-05,3.8586586e-07,-5.593711e-05,1.05057625e-05
1969-12-01,-1.1665936e-05,-1.0149306e-05,7.6440265e-06,-6.823265e-05,1.33674985e-05
1970-01-01,-1.667919e-05,-8.3781924e-07,8.845269e-06,-6.682057e-05,2.8324888e-05
1970-02-01,-1.6411792e-05,-8.349303e-06,5.351103e-08,-4.0971994e-05,9.89866e-06
1970-03-01,-1.7578623e-05,-2.7825408e-06,4.5830893e-06,-6.212893e-05,-8.754454e-06
1970-04-01,4.307589e-06,-2.0317435e-05,-4.2491847e-06,-6.210462e-05,-1.4693953e-05
1970-05-01,4.829708e-07,6.8554436e-07,4.09691e-06,-5.3572163e-05,-9.256841e-06
1970-06-01,-1.5670885e-06,-8.559982e-06,3.1326526e-06,-6.4008826e-05,-1.9879877e-05
1970-07-01,4.072601e-06,1.02587e-06,1.5768746e-06,-5.7186102e-05,-2.406913e-05
1970-08-01,-7.973031e-07,-9.435105e-06,1.3418903e-06,-5.888773e-05,-9.208219e-06
1970-09-01,4.121219e-06,1.9334075e-06,-2.1343003e-06,-6.344162e-05,-3.5442208e-06
1970-10-01,-2.1388769e-07,-1.6217316e-05,-1.8344872e-06,-5.12466e-05,-1.52449575e-05
1970-11-01,-1.2133405e-05,-1.5350295e-05,3.4081531e-06,-5.5354823e-05,9.841937e-06
1970-12-01,4.3399996e-06,-2.814494e-05,1.657907e-06,-5.3596472e-05,-2.4579618e-05
1971-01-01,-3.7649443e-06,-2.330076e-05,1.8569917e-06,-7.714033e-05,3.0165676e-05
1971-02-01,-1.5390244e-05,-6.8661284e-06,4.560163e-06,-6.566428e-05,3.3308323e-05
1971-03-01,-1.092918e-05,-1.5191239e-05,-3.3208198e-07,-5.561445e-05,3.0344454e-06
1971-04-01,-1.00170655e-05,-1.695742e-05,8.8683373e-07,-7.199103e-05,-2.1327272e-05
1971-05-01,-1.2193195e-06,-1.7139842e-05,-6.3188636e-06,-4.1493273e-05,-1.5838006e-05
1971-06-01,-8.126506e-06,-7.662158e-06,1.4755606e-06,-5.607051e-05,-1.51829445e-05
1971-07-01,3.6480487e-06,-5.4150405e-06,-1.14469e-06,-5.6659235e-05,-1.6090416e-06
1971-08-01,-7.289018e-06,-8.342096e-06,-7.135095e-07,-6.52331e-05,-1.29358305e-05
1971-09-01,1.453537e-05,4.5684574e-06,-7.9642996e-07,-7.126134e-05,-1.3184588e-05
1971-10-01,3.465626e-06,-2.4088491e-05,-2.6574708e-07,-5.0332485e-05,-1.109502e-05
1971-11-01,-3.8183134e-07,-2.2239386e-05,6.674607e-06,-5.332587e-05,-3.557645e-06
1971-12-01,-9.1251786e-07,-1.2181263e-05,-3.6524943e-07,-5.6841658e-05,-2.1161439e-05
1972-01-01,-7.5484277e-06,-1.1481017e-05,5.640446e-06,-5.176104e-05,-9.495343e-07
1972-02-01,-1.9818814e-05,-7.931878e-06,4.5703564e-06,-5.3339427e-05,-2.1801388e-06
1972-03-01,-1.4495105e-05,-4.5075867e-06,-3.9952283e-08,-5.957271e-05,2.1995009e-05
1972-04-01,-2.019624e-06,-2.4625304e-05,-5.006965e-06,-4.2433414e-05,-1.2524353e-05
1972-05-01,-2.7419374e-06,-2.0978077e-05,-4.84645e-06,-5.837778e-05,-8.7819353e-07
1972-06-01,-3.357236e-06,-8.1994e-06,4.855712e-06,-6.114218e-05,-1.3835219e-05
1972-07-01,-7.5395146e-06,-6.344577e-06,4.302834e-06,-5.898416e-05,-6.888542e-06
1972-08-01,9.4987627e-07,-7.9140445e-06,1.7702841e-06,-5.3651536e-05,-9.117895e-06
1972-09-01,7.6261495e-07,-6.4515843e-06,-3.4464101e-06,-6.830287e-05,8.6962245e-07
1972-10-01,-3.348323e-06,-1.8160172e-05,-5.5420096e-06,-5.3794218e-05,1.0259675e-05
1972-11-01,-8.226154e-06,-1.3746045e-05,7.4417694e-06,-5.159161e-05,-6.5318454e-06
1972-12-01,-1.1168908e-05,-1.0098818e-05,-3.2145617e-06,-6.201608e-05,2.6712329e-05
1973-01-01,-1.4545971e-05,-1.171459e-05,3.0107913e-07,-4.8858754e-05,1.7908722e-05
1973-02-01,-2.4110726e-05,-1.1865006e-05,6.0965613e-06,-4.0311526e-05,1.3274548e-06
1973-03-01,-2.0226427e-05,-7.3701885e-06,4.0880477e-06,-4.502754e-05,-2.0093707e-05
1973-04-01,-1.1183707e-05,-1.5413076e-05,-3.4062614e-06,-4.5284134e-05,-7.2286202e-06
1973-05-01,-1.1935794e-05,-1.0953656e-05,-2.8488284e-06,-6.565238e-05,-2.3632929e-05
1973-06-01,-3.3708639e-06,-1.0969161e-06,-4.9524533e-07,-6.760779e-05,-2.2544613e-05
1973-07-01,2.424611e-06,-1.0493553e-05,-1.2207893e-06,-5.7591795e-05,-1.4032783e-05
1973-08-01,-1.4242905e-06,-1.3298391e-05,5.665206e-07,-6.2325504e-05,-7.6090873e-06
1973-09-01,-1.4862308e-06,-6.538474e-06,-4.5565102e-06,-4.8964932e-05,-9.219439e-06
1973-10-01,1.0354706e-06,-1.0192722e-05,3.541645e-07,-6.291832e-05,-5.6271238e-06
1973-11-01,-7.317103e-06,-1.3077188e-05,4.9020746e-06,-5.252185e-05,-8.228453e-06
1973-12-01,-1.563428e-05,-1.20419645e-05,8.1935505e-06,-4.613355e-05,6.3885454e-06
1974-01-01,-8.8746965e-06,-1.8800856e-05,4.2148167e-07,-5.432179e-05,8.514246e-06
1974-02-01,-1.47787e-05,-2.0157728e-05,1.7918501e-07,-4.9039685e-05,-1.2824159e-05
1974-03-01,-7.5501375e-06,-1.1208838e-05,1.253371e-06,-5.3869502e-05,4.669775e-06
1974-04-01,-9.851967e-06,-1.4633326e-05,3.1998352e-06,-5.3901807e-05,-6.217495e-06
1974-05-01,-1.5255224e-05,-3.2453027e-06,-2.2680324e-06,-2.7992042e-05,-1.46494785e-05
1974-06-01,-5.700589e-06,-5.369453e-06,-1.363449e-06,-5.601788e-05,-2.5334833e-05
1974-07-01,-4.8040893e-06,3.498666e-06,-2.3568718e-06,-5.8457015e-05,-2.4664478e-05
1974-08-01,-2.5910995e-06,-6.5728673e-06,1.1564553e-06,-6.156651e-05,1.1402954e-06
1974-09-01,-1.7268976e-06,-1.320376e-05,-4.992544e-07,-6.7809735e-05,8.57078e-06
1974-10-01,-6.6886423e-07,-1.4875623e-05,3.003297e-07,-7.4125644e-05,-1.7995844e-06
1974-11-01,-3.875277e-06,-1.1208838e-05,-2.906083e-06,-3.9888888e-05,-2.3065302e-05
1974-12-01,-1.16126685e-05,-1.1790355e-05,7.924653e-06,-4.5954424e-05,-1.8243569e-05
1975-01-01,-9.048235e-06,-1.243161e-05,-3.956422e-06,-4.3443095e-05,-1.79575e-06
1975-02-01,-9.743333e-06,-6.988059e-06,-3.553032e-07,-6.529267e-05,2.7014612e-06
1975-03-01,-1.5789865e-05,-1.9131363e-05,-5.7821053e-06,-7.046823e-05,-1.6568705e-05
1975-04-01,-7.055056e-06,-3.0319952e-05,-3.6884303e-06,-5.4455817e-05,-7.2379044e-07
1975-05-01,-7.473791e-06,-1.6870199e-05,-4.8776383e-06,-6.0770337e-05,-4.8441398e-06
1975-06-01,-5.2293726e-06,-2.7839633e-06,-2.901208e-06,-6.635625e-05,-1.6309092e-05
1975-07-01,-4.9613845e-06,-2.7504648e-06,-5.304748e-06,-6.785533e-05,-1.9022493e-05
1975-08-01,-2.6164707e-06,3.9842053e-07,-1.6282575e-06,-6.954702e-05,-1.3168585e-05
1975-09-01,7.83657e-07,-2.6918424e-06,-2.306606e-06,-7.2017545e-05,-2.725341e-06
1975-10-01,-5.304748e-06,-3.763802e-06,-1.8543724e-06,-8.6974745e-05,-2.2322125e-05
1975-11-01,-2.8174618e-06,-1.3587316e-05,6.3193293e-06,-5.8232803e-05,-1.29340915e-05
1975-12-01,-6.4688284e-06,-3.2948192e-06,3.2206917e-06,-6.1792045e-05,1.4099416e-05
1976-01-01,-1.1482203e-05,-1.0522293e-05,3.1997988e-06,-5.9057013e-05,1.4133599e-05
1976-02-01,-3.7298087e-06,-1.3338024e-05,-4.1869134e-06,-6.81167e-05,-1.6364014e-05
1976-03-01,-1.5468104e-05,-2.0322484e-05,-4.2955799e-07,-2.9491886e-05,-3.8385042e-07
1976-04-01,-1.1372496e-05,-7.88027e-06,-6.7832298e-06,-7.077702e-05,-2.2479995e-05
1976-05-01,-6.746661e-06,-1.0531439e-05,-1.4717443e-06,-7.245e-05,-1.6162892e-05
1976-06-01,-5.4027914e-06,-4.159483e-06,-6.215414e-07,-5.0774383e-05,-2.401584e-05
1976-07-01,-3.3641336e-06,-4.872556e-06,6.766204e-07,-6.681855e-05,-2.4555222e-05
1976-08-01,-4.296613e-06,2.349596e-06,1.5359619e-06,-7.137125e-05,-2.0450476e-05
1976-09-01,-5.4027914e-06,-1.1409065e-05,3.47507e-07,-7.617992e-05,-1.8448387e-05
1976-10-01,-2.7790447e-06,-8.181953e-06,-7.9524034e-07,-5.96421e-05,2.8524082e-06
1976-11-01,-6.1432947e-06,-6.545539e-06,3.9321458e-07,-5.092066e-05,1.1765827e-05
1976-12-01,-7.523733e-06,-7.2403272e-06,3.5014891e-06,-5.0308154e-05,4.0957166e-06
1977-01-01,-1.5523081e-05,-1.6924958e-05,7.498511e-06,-4.15267e-05,2.050437e-05
1977-02-01,-1.6098416e-05,-4.137888e-06,-1.0829281e-06,-4.4281835e-05,3.1865253e-05
1977-03-01,-7.930248e-06,-1.9283027e-05,6.187729e-07,-5.391671e-05,-2.691638e-05
1977-04-01,-1.7962186e-05,1.1211814e-06,-3.384277e-06,-4.5789056e-05,-2.4037727e-06
1977-05-01,-1.1720658e-06,-9.70488e-06,-2.0634325e-06,-5.8892154e-05,-1.3286557e-05
1977-06-01,-8.22197e-06,2.636505e-06,-7.3448246e-07,-5.9670077e-05,-6.747163e-06
1977-07-01,-6.6742323e-06,-7.3387055e-06,2.1360756e-07,-5.994559e-05,-2.008526e-05
1977-08-01,-1.4637844e-06,-1.0099975e-06,9.1049515e-07,-6.679291e-05,-5.8719997e-06
1977-09-01,2.7230271e-08,-6.1718238e-06,-1.0099975e-06,-7.460453e-05,-2.006095e-05
1977-10-01,1.8929859e-07,-1.8415973e-05,-1.4475772e-06,-6.330037e-05,-6.479753e-06
1977-11-01,-1.2411398e-05,-1.8284336e-06,4.972244e-07,-4.1421357e-05,5.699567e-06
1977-12-01,-2.6630769e-06,-1.3999652e-05,5.1539246e-08,-5.2563446e-05,1.5909776e-05
1978-01-01,-1.3551671e-05,-5.0782655e-06,-1.0372387e-06,-8.822141e-05,2.309835e-05
1978-02-01,-1.9489857e-05,1.6851409e-06,2.4848414e-06,-6.963266e-05,1.31701745e-05
1978-03-01,-1.131422e-05,9.0245885e-07,3.318568e-06,-6.976028e-05,-3.6660313e-06
1978-04-01,-1.3117791e-05,-7.0604983e-06,-5.248414e-06,-7.055998e-05,-1.6835544e-05
1978-05-01,1.608576e-06,-1.2130931e-05,4.6857895e-07,-6.856072e-05,-1.2054366e-05
1978-06-01,-1.3264907e-06,-1.0287295e-06,-3.0024567e-06,-5.660779e-05,-1.4691668e-05
1978-07-01,2.059467e-06,-4.686928e-06,1.3363351e-06,-6.539596e-05,-9.54467e-06
1978-08-01,-2.7217066e-06,-1.2318091e-05,1.1746961e-06,-6.440059e-05,-2.220373e-05
1978-09-01,-2.81529e-06,-9.799896e-06,-1.0882832e-06,-7.631951e-05,-2.0953139e-05
1978-10-01,-4.4657318e-06,-2.6281305e-06,-2.6281305e-06,-4.1957992e-05,-4.584839e-06
1978-11-01,-7.077517e-06,-1.0871827e-05,1.0045478e-06,-5.6097346e-05,9.945859e-06
1978-12-01,-1.0369895e-05,-1.1237647e-05,2.0424523e-06,-4.282575e-05,-5.248414e-06
1979-01-01,-6.1776555e-06,-8.9575515e-06,-7.1926115e-07,-7.1095375e-05,3.20033e-07
1979-02-01,-9.920794e-06,-1.0529166e-05,-1.2600285e-06,-6.625381e-05,-2.2840122e-05
1979-03-01,-1.4365247e-05,-1.1796594e-05,2.2042768e-06,-8.32965e-05,-1.530414e-06
1979-04-01,-4.2342654e-06,-9.042047e-06,-9.785606e-06,-6.903369e-05,-1.2768291e-05
1979-05-01,-1.3013323e-05,-9.464518e-06,-1.4797188e-06,-5.4086482e-05,-8.1125945e-06
1979-06-01,-5.6453355e-06,-9.489868e-06,-1.5473124e-06,-6.720015e-05,3.2435673e-06
1979-07-01,1.5949263e-07,-2.214827e-06,-1.8694118e-07,-6.797751e-05,-6.78602e-06
1979-08-01,-2.1218802e-06,-8.9669993e-07,1.097389e-06,-7.025042e-05,1.6888553e-06
1979-09-01,-1.6656086e-06,1.241031e-06,-1.1163866e-06,-7.431465e-05,-1.5936861e-05
1979-10-01,-3.77799e-06,-1.1889537e-05,-8.323837e-06,-5.3756947e-05,-3.6427955e-06
1979-11-01,-8.315383e-06,-4.1413186e-06,-5.0623166e-06,-4.8442194e-05,3.7917926e-07
1979-12-01,-4.3694563e-06,-7.1916e-06,-4.1920175e-06,-2.5991798e-05,1.2529599e-05
1980-01-01,-1.1199023e-05,-5.790229e-06,1.3000245e-06,-3.927012e-05,1.8321593e-05
1980-02-01,-1.3269775e-05,-7.5296557e-06,6.294671e-06,-4.8803857e-05,2.89901e-05
1980-03-01,-1.5042337e-05,-2.1213178e-05,7.909861e-06,-3.7108257e-05,-2.2281682e-05
1980-04-01,-1.4520512e-05,-9.989708e-06,4.551548e-07,-6.2586776e-05,-1.455364e-05
1980-05-01,-1.0875985e-05,-1.639247e-05,-6.961782e-07,-6.2006955e-05,-1.4520512e-05
1980-06-01,2.2277236e-06,-1.3932418e-05,-1.7149869e-06,-7.2360715e-05,-1.1422664e-05
1980-07-01,-1.1434604e-06,-3.512403e-06,3.723253e-07,-7.4000745e-05,-7.1817703e-06
1980-08-01,-2.4889596e-07,8.0589525e-06,5.462716e-07,-6.343991e-05,-2.9859802e-07
1980-09-01,-6.464834e-07,-1.0188502e-05,-1.8972132e-06,-6.942853e-05,-1.1058211e-05
1980-10-01,6.82479e-06,-1.1994191e-05,-2.4438923e-06,-5.6059762e-05,-7.1403556e-06
1980-11-01,-7.612485e-06,-5.748807e-06,3.9717997e-07,-6.2760715e-05,4.7374706e-06
1980-12-01,-9.045449e-06,-8.88807e-06,8.242205e-08,-6.0126717e-05,2.8161798e-05
1981-01-01,-1.6556558e-05,-6.257367e-06,4.9667506e-06,-5.2253745e-05,2.5948433e-05
1981-02-01,-9.382122e-06,-1.0723685e-05,-3.4075929e-06,-6.0736413e-05,9.524723e-06
1981-03-01,-1.4023426e-05,-1.48650215e-05,7.758197e-06,-6.353619e-05,9.670621e-07
1981-04-01,-5.2074465e-06,-9.7654265e-06,-7.057308e-06,-1.4915022e-05,-1.9493746e-06
1981-05-01,-1.13403e-05,-8.265546e-06,-5.282447e-06,-6.336954e-05,1.044965e-05
1981-06-01,-7.398943e-06,-3.4325858e-06,-3.6242418e-06,-4.7245805e-05,-6.5490094e-06
1981-07-01,-1.4660764e-06,3.3252109e-06,1.4212856e-07,-6.0353115e-05,-6.882321e-06
1981-08-01,-3.0242882e-06,-1.0482036e-05,4.1710882e-07,-5.3078686e-05,-6.5406784e-06
1981-09-01,-3.0076262e-06,-1.3156823e-05,5.3376425e-07,-5.9236532e-05,-2.1672822e-05
1981-10-01,7.874853e-06,-1.6731545e-05,-3.7658974e-06,-5.219542e-05,-1.6431564e-05
1981-11-01,-9.232135e-06,-8.957155e-06,1.3087047e-06,-6.3852836e-05,-1.1073658e-05
1981-12-01,-1.210691e-05,-9.932075e-06,5.5876444e-07,-7.556858e-05,8.591465e-06
1982-01-01,-9.199452e-06,-1.3606914e-05,5.870097e-06,-2.4990695e-05,7.0127717e-06
1982-02-01,-9.07058e-06,-1.3151563e-05,5.0898234e-07,-7.0465685e-05,1.373994e-05
1982-03-01,-1.2971141e-05,-1.3701421e-05,1.986722e-06,-2.8779563e-05,-1.3847472e-05
1982-04-01,-1.6116246e-07,-1.3057055e-05,-3.3314354e-06,-8.0406084e-05,-1.06857915e-05
1982-05-01,5.217138e-06,-1.33319845e-05,-3.4946788e-06,-6.5482585e-05,-2.5410118e-06
1982-06-01,-8.227071e-07,-1.12872e-05,-4.5327033e-07,-5.549923e-05,-5.0411545e-06
1982-07-01,3.3098186e-06,-1.012734e-05,-2.2231252e-06,-6.7767935e-05,-1.2936769e-05
1982-08-01,-3.657915e-06,-4.9896043e-06,9.557407e-07,-6.6522174e-05,-1.37443785e-05
1982-09-01,-6.0893217e-06,-1.3014098e-05,-1.1921438e-06,-8.183227e-05,-1.6364793e-05
1982-10-01,-2.9003422e-07,-6.6219945e-06,-4.5600245e-06,-4.8359667e-05,-1.2352546e-05
1982-11-01,-1.0625648e-05,-1.3804514e-05,-4.3881955e-06,-5.4597112e-05,-8.434807e-06
1982-12-01,-8.641007e-06,-5.4019984e-06,-4.6717178e-06,-5.0181072e-05,1.3671208e-05
1983-01-01,-1.0958294e-05,1.0530217e-05,-3.2217358e-06,-6.552278e-05,2.1422253e-05
1983-02-01,-2.3058627e-05,8.869902e-06,4.5061315e-06,-7.0416805e-05,3.0584426e-05
1983-03-01,-1.657382e-05,7.41821e-06,2.0373882e-06,-6.308011e-05,2.8889337e-05
1983-04-01,-1.6608592e-05,-4.1779385e-06,-5.2384567e-06,-7.248568e-05,-1.1775413e-05
1983-05-01,-5.5513956e-06,-1.602618e-05,-3.1000382e-06,-5.2744417e-05,-8.724255e-06
1983-06-01,-7.776744e-06,-6.6988396e-06,2.1938577e-06,-7.231183e-05,-2.4423385e-05
1983-07-01,-3.6389865e-06,-1.0398508e-06,1.220269e-06,-6.837401e-05,-1.9877076e-05
1983-08-01,-2.4046167e-06,-2.3698449e-06,-5.269794e-07,-6.673108e-05,-1.1441662e-06
1983-09-01,-2.7088608e-06,-7.090017e-06,8.2909173e-07,-7.11383e-05,-1.7929891e-05
1983-10-01,1.6375197e-06,-1.6973692e-05,-2.630626e-06,-5.4396038e-05,-1.758218e-05
1983-11-01,-3.6389865e-06,-8.559091e-06,1.7852981e-06,-6.428841e-05,4.2279644e-06
1983-12-01,-1.0062944e-05,-1.3879067e-05,1.2463461e-06,-7.3155024e-05,2.848947e-05
1984-01-01,-1.2030039e-05,-6.339833e-06,4.630623e-06,-4.5039786e-05,8.369432e-06
1984-02-01,-1.9614243e-05,5.392503e-07,-4.4464832e-07,-9.140594e-05,-5.0361705e-06
1984-03-01,-1.6236198e-05,-6.28244e-06,4.909394e-06,-5.6412006e-05,7.246148e-06
1984-04-01,-1.3989629e-05,-1.0824762e-05,3.490939e-06,-5.7658275e-05,-1.8695937e-05
1984-05-01,-8.438808e-06,-4.22445e-06,3.0645897e-06,-5.5362507e-05,-8.143645e-06
1984-06-01,-1.4449397e-06,-9.2019764e-07,3.6707206e-07,-5.619882e-05,-2.6608112e-05
1984-07-01,-2.0844745e-06,-2.6502166e-06,1.6208651e-07,-6.660354e-05,-6.553011e-06
1984-08-01,-5.134556e-06,-4.0850646e-06,3.5893318e-06,-6.228258e-05,-8.053452e-06
1984-09-01,-5.2657415e-06,-4.4294284e-06,3.5067205e-07,-7.916462e-05,-1.7449667e-05
1984-10-01,2.2856693e-06,-1.1365904e-05,-1.2563614e-06,-5.718272e-05,-6.28244e-06
1984-11-01,-5.077163e-06,-1.758086e-05,3.0071897e-06,-6.145448e-05,-1.1710268e-05
1984-12-01,-3.1667587e-06,-1.350588e-05,-2.0516818e-06,-5.2902767e-05,-4.609814e-06
1985-01-01,-1.101978e-05,-9.827425e-06,8.092407e-06,-4.8501097e-05,2.3938588e-05
1985-02-01,-3.4336554e-06,-1.2212127e-05,4.117901e-06,-5.7659738e-05,-6.673741e-06
1985-03-01,-9.922471e-06,-1.4657315e-05,-4.1821477e-07,-6.106398e-05,-2.653763e-05
1985-04-01,-1.3836492e-05,-7.848816e-06,-1.2131204e-06,-7.113849e-05,-1.2497258e-05
1985-05-01,-9.853349e-06,-1.2203491e-05,1.3530298e-06,-6.50212e-05,-1.5538615e-05
1985-06-01,-5.3949916e-06,6.277958e-06,-4.738329e-06,-5.4048112e-05,-5.9047597e-06
1985-07-01,5.4085103e-07,-9.360854e-06,-4.268586e-07,-6.718126e-05,-1.6964252e-05
1985-08-01,1.5203841e-07,-6.7774236e-06,9.642172e-07,-7.159643e-05,-7.546405e-06
1985-09-01,-5.083937e-06,-1.0345837e-05,-3.2781318e-06,-7.026583e-05,-9.291733e-06
1985-10-01,-1.3340832e-06,-1.1313547e-05,-2.811561e-06,-4.4163695e-05,-2.2208871e-05
1985-11-01,-4.435926e-06,-6.388618e-06,9.642172e-07,-7.884558e-05,1.28790925e-05
1985-12-01,-9.369491e-06,-1.20911645e-05,8.947791e-06,-5.119684e-05,1.7441136e-05
1986-01-01,-1.5777565e-05,-6.138267e-06,2.1973392e-09,-7.4234405e-05,1.9586943e-05
1986-02-01,-8.27256e-06,-1.2497403e-05,3.69575e-07,-9.461515e-05,2.7721744e-05
1986-03-01,-1.4972829e-05,1.7603597e-06,2.7312926e-06,-3.969213e-05,1.2248129e-05
1986-04-01,-8.561212e-06,-2.0850879e-05,-9.847034e-06,-4.0855484e-05,-1.3468329e-05
1986-05-01,-6.20824e-06,-7.6165234e-06,-9.86227e-07,-7.9543905e-05,-2.0203595e-05
