,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5
1971-03-01,-0.09831314,0.38247412,0.13228187,-0.20413856,-0.121176526
1971-04-01,-0.20773163,0.12052345,0.031355668,0.20871143,0.14665298
1971-05-01,-0.33478737,-0.03331528,0.21948966,-0.22406235,-0.09537353
1971-06-01,-0.16951676,-0.07610283,-0.028416062,0.04115448,0.29134637
1971-07-01,0.4177494,-0.039521027,-0.10484581,0.19891281,0.3197624
1971-08-01,-0.18029518,0.08786087,-0.12411614,0.37855452,0.096026614
1971-09-01,-0.14142723,-0.0032661438,-0.014698029,-0.3178032,-0.115624234
1971-10-01,0.13881454,0.13293496,0.064344406,-0.3628765,0.20871124
1971-11-01,-0.31029072,0.23974037,0.25607148,-0.23451443,-0.34491235
1971-12-01,-0.5402325,0.36320344,-0.17017022,0.53631324,-0.323682
1972-01-01,-0.34114456,0.36208954,-0.145467,0.027257156,-0.26166838
1972-02-01,-0.31216583,0.1715763,-0.09898643,-0.39422417,-0.2108841
1972-03-01,-0.07660675,0.07115517,-0.010329056,-0.23297653,-0.5078434
1972-04-01,-0.12681732,-0.05221901,0.31331366,0.21690941,-0.10501137
1972-05-01,0.00028705597,0.05336647,0.09669113,-0.39221573,0.0083206175
1972-06-01,-0.117349245,-0.12107887,-0.2631031,0.03127403,0.26826745
1972-07-01,-0.16583824,-0.25994682,-0.28576928,-0.026396561,0.11907043
1972-08-01,-0.29150772,-0.16784668,-0.097552106,0.43611413,0.1193573
1972-09-01,-0.20600662,0.07832833,0.08664894,0.0011478424,0.10386391
1972-10-01,-0.07976284,-0.25793839,0.068573,-0.10759392,0.015206528
1972-11-01,-0.49808806,-0.010041809,-0.06369553,-0.004877472,-0.07718086
1972-12-01,-0.22150001,0.10386391,-0.11247139,-0.032421686,-0.15263978
1973-01-01,0.1672409,-0.22808495,-0.2742752,-0.34913522,0.021980286
1973-02-01,-0.07358627,0.17839012,-0.15863952,-0.588051,-0.29306984
1973-03-01,-0.6982706,0.23764153,0.13283691,0.19368096,-0.16309968
1973-04-01,-0.15768433,-0.03472252,0.02038765,-0.18444291,0.057658385
1973-05-01,-0.007963943,0.030899812,0.05096855,-0.4287737,0.056383897
1973-06-01,-0.15863991,-0.12933311,-0.16086999,-0.38545054,0.08919525
1973-07-01,0.13952675,-0.07390442,0.011467743,0.33734894,-0.05001297
1973-08-01,0.031218339,0.07263031,0.099070355,0.28574294,0.078364566
1973-09-01,-0.13442993,0.03344841,-0.07040062,-0.17265625,0.12041359
1973-10-01,0.013379288,0.020706177,-0.06466637,-0.08664665,0.18476143
1973-11-01,-0.07454147,0.07836418,-0.08027534,0.50586396,-0.3099529
1973-12-01,-0.23891564,0.49981156,-0.08059426,-0.3590103,0.39978522
1974-01-01,-0.4463955,0.29452935,-0.2501526,0.06311341,-0.13214378
1974-02-01,-0.6426384,0.2725052,-0.13904686,-0.06409969,-0.3030758
1974-03-01,-0.68635786,0.27316284,0.030899048,-0.026296997,-0.06771545
1974-04-01,-0.20873432,0.10387421,0.08349343,-0.023996353,-0.1748764
1974-05-01,-0.14792176,-0.1495655,0.15022317,-0.43193206,-0.15318146
1974-06-01,-0.40727845,-0.020051574,-0.45066872,-0.0946701,0.10847626
1974-07-01,-0.20741959,0.063771054,-0.22254029,0.4588871,0.26593056
1974-08-01,0.29847375,0.065085605,-0.043390654,-0.0072319033,0.13050003
1974-09-01,0.19854431,0.17717743,-0.13575974,-0.5860996,-0.11899491
1974-10-01,-0.49504527,-0.06541443,0.28401032,-0.35041085,0.14069024
1974-11-01,-0.11209202,0.14167634,0.097299576,-0.025311088,0.12885627
1974-12-01,-0.9167873,0.33627588,-0.41615373,-0.45987302,-0.3020893
1975-01-01,-0.76829183,0.61944735,-0.1580288,-0.063338086,-0.004116821
1975-02-01,-0.34645957,0.15391198,-0.075372316,0.0050670626,-0.10862503
1975-03-01,-0.8351137,0.12604293,-0.10894165,0.105774686,-0.2451187
1975-04-01,-0.57131004,0.01836815,0.117809296,0.31320724,-0.12540932
1975-05-01,-0.1273096,-0.050354004,-0.10039101,-0.4183487,-0.032619096
1975-06-01,-0.5421747,0.0424366,-0.1754467,-0.011400605,0.058587648
1975-07-01,-0.2467022,0.07283859,-0.32080764,0.04402008,0.0424366
1975-08-01,0.039586257,-0.10165787,-0.31479073,0.38034552,0.08138962
1975-09-01,0.21914978,-0.07442246,-0.034835815,-0.21313286,0.10799141
1975-10-01,-0.26222,-0.028818894,0.26316985,0.20458241,-0.23941842
1975-11-01,-0.099757574,0.04338684,0.07157211,-0.23150101,-0.335059
1975-12-01,-0.60076255,0.33632582,-0.06492157,-0.9852253,-0.032302476
1976-01-01,-0.37979278,0.21563073,-0.2933384,-0.7794329,-0.6721222
1976-02-01,-0.36028177,0.48138466,0.084099576,-0.33404273,-0.17829056
1976-03-01,-0.42789745,0.1984745,-0.04541397,0.03666725,0.059878923
1976-04-01,-0.41275978,0.14465103,0.22000428,0.08880901,-0.2058754
1976-05-01,-0.123794176,-0.0010093689,0.15306091,-0.12951317,-0.0030281066
1976-06-01,-0.8184551,-0.06458817,-0.26474494,0.2593624,0.25969887
1976-07-01,-0.0037002563,-0.033639528,-0.24422455,-0.03767662,0.1291767
1976-08-01,0.11269303,0.019847106,-0.0033641816,0.42352447,0.032966994
1976-09-01,0.07266159,0.017829131,-0.027920913,-0.10798378,0.11302948
1976-10-01,-0.16281644,-0.07501678,-0.18266372,-0.7077805,0.033639528
1976-11-01,-0.0037002563,0.1291767,0.024557114,-0.8867439,-0.021192933
1976-12-01,-0.6442013,0.095537186,-0.26037216,-0.7198908,-0.3501896
1977-01-01,-0.6722824,0.25369796,-0.13834839,-0.86653596,-0.3789547
1977-02-01,-0.3092491,0.30571213,-0.053074647,-0.49996567,-0.16877785
1977-03-01,-0.6485756,0.353479,0.087043,-0.0042461394,-0.32198793
1977-04-01,-0.13728714,0.23069878,0.12631837,-0.19566956,-0.2296379
1977-05-01,-0.5587017,-0.17974702,0.39523086,0.07784309,-0.20451507
1977-06-01,-0.30854207,0.059797667,-0.09588852,-0.36869392,-0.0031845092
1977-07-01,-0.3301258,0.055197906,0.08031998,0.1939003,0.098365024
1977-08-01,0.018045807,0.042459868,0.17196274,0.048475266,0.11464157
1977-09-01,-0.133041,0.029014587,0.0346756,-0.059797667,0.010260773
1977-10-01,0.17337799,0.02299881,0.23069915,-0.37789345,-0.15391731
1977-11-01,0.059443664,0.05130539,-0.12808761,-0.5371183,-0.12030335
1977-12-01,-0.3669243,-0.03927536,0.109687805,-0.23069897,-0.4744896
1978-01-01,-0.3672821,0.13365021,-0.32205278,-0.5703079,0.030607224
1978-02-01,-0.40979233,0.40945205,-0.31593093,-0.8916801,-0.02550583
1978-03-01,-0.34211692,0.31355056,-0.07617722,-0.48664933,-0.32613295
1978-04-01,-0.7002174,0.2244503,0.078897856,0.32341272,-0.16221695
1978-05-01,-0.2815834,0.056792833,-0.10746422,-0.19180298,-0.0955616
1978-06-01,-0.033327483,-0.20982742,-0.21832886,0.34993896,0.2642395
1978-07-01,0.07005577,0.17990036,0.026185608,0.2992672,-0.19622383
1978-08-01,-0.09828186,0.08433914,-0.15235443,0.30334815,0.058833312
1978-09-01,-0.13977166,0.11732636,-0.044550322,0.22615051,0.0278862
1978-10-01,-0.23091201,0.010202026,0.11154518,-0.6250607,-0.060533524
1978-11-01,-0.6621288,0.12310753,0.12106705,-0.0676754,-0.3839466
1978-12-01,-0.34279728,-0.07753754,-0.19452362,-0.07209625,-0.50467336
1979-01-01,-0.6740154,0.44121665,-0.19087677,-0.02051487,-0.27085495
1979-02-01,-0.31783086,0.13765717,-0.0918705,0.17065945,-0.053516768
1979-03-01,-0.93446386,0.55271035,0.05857124,-0.012190056,-0.30504608
1979-04-01,-0.60652465,0.008919525,0.06422043,0.3454811,-0.019325638
1979-05-01,-0.14122486,0.072842404,0.021406937,-0.41624242,-0.0315155
1979-06-01,-0.32496643,-0.099600986,0.04816551,0.13914375,0.25390777
1979-07-01,0.11803474,0.006838226,0.07046356,0.20068817,0.15014458
1979-08-01,0.24915084,0.035381317,-0.022001266,0.09187088,0.19236335
1979-09-01,-0.2417179,0.0059463503,-0.27531472,0.006541061,-0.018730927
1979-10-01,-0.072842404,-0.081761934,0.005054474,-0.45310956,0.0041625975
1979-11-01,0.46292096,-0.022595977,-0.07581558,0.26252994,0.07938347
1979-12-01,0.06659889,0.06511192,0.00029716492,-0.299992,-0.28780213
1980-01-01,-0.30893785,0.23938446,-0.33831254,-0.17894764,0.06752739
1980-02-01,-0.3930092,-0.0060775755,-0.047269057,-0.5449463,0.40145072
1980-03-01,-0.8974392,0.4814705,0.069891356,-0.07799415,-0.14045715
1980-04-01,0.18637581,0.018232346,-0.03916626,-0.40212592,-0.18401222
1980-05-01,-0.20832177,0.06617699,-0.25289002,-0.0965641,0.07731895
1980-06-01,-0.3224434,-0.012493134,-0.30724984,0.42035827,0.24816322
1980-07-01,-0.41934547,0.0982521,-0.2883423,0.30522385,0.10399246
1980-08-01,-0.1016285,-0.05604782,0.033425905,0.37443963,0.06718979
1980-09-01,-0.5398815,0.022959137,-0.14214516,-0.029711913,0.057735823
1980-10-01,0.05874882,0.16037826,0.16746826,-0.76913756,0.0047271727
1980-11-01,-0.24039765,0.105004884,0.1546379,-0.53009033,-0.17759743
1980-12-01,-0.28327712,0.20021896,0.07090378,-0.79175913,-0.27247316
1981-01-01,-0.32337266,0.11195068,-0.26024017,-0.8798237,-0.10901451
1981-02-01,-0.36631775,0.24115296,0.03340149,-0.046248246,-0.3189682
1981-03-01,-0.20591621,0.10864754,-0.05285568,-0.23601456,-0.24629173
1981-04-01,-0.18389301,0.25510103,0.0932312,-0.28923684,-0.101673886
1981-05-01,-0.14608613,0.07634659,-0.22793885,-0.29914743,0.09396515
1981-06-01,-0.21252307,-0.022023011,-0.13837853,-0.106077954,0.11378632
1981-07-01,-0.07487831,-0.10717926,-0.1325058,0.16150284,0.16150284
1981-08-01,0.10571098,-0.059462737,-0.2279396,0.041476823,0.102407455
1981-09-01,0.018719863,-0.06313248,-0.0073410035,-0.22133216,-0.0378067
1981-10-01,-0.19930916,0.06606903,0.06349983,0.3028179,0.21509247
1981-11-01,-0.16076851,-0.09873696,0.08148499,-0.39971924,0.090294644
1981-12-01,-0.099471286,0.37439308,-0.33915633,-0.36154634,-0.045147322
1982-01-01,-0.43838805,0.5771839,-0.14073715,-0.04076519,-0.39794618
1982-02-01,-0.26497382,0.27888566,0.032677077,0.4823885,0.31156272
1982-03-01,-0.49597663,0.19994354,-0.0029117584,0.63315505,-0.12844276
1982-04-01,-0.044647597,-0.03623543,0.25009155,0.18797302,-0.12488403
1982-05-01,-0.44129962,0.07764816,0.08347168,-0.13361931,-0.027500534
1982-06-01,0.052088547,0.023617554,-0.008735275,-0.06050072,0.0016178131
1982-07-01,-0.28891563,0.056295015,-0.08250122,0.21741447,0.19153175
1982-08-01,-0.16888466,-0.02879486,0.009382248,0.19153175,0.01488266
1982-09-01,0.055324174,0.0032352447,-0.044647597,-0.03720627,0.06211853
1982-10-01,-0.2957096,-0.039147567,0.118089676,0.05953026,0.07408905
1982-11-01,-0.088648416,-0.15756074,0.070206836,-0.31544495,-0.091559984
1982-12-01,-0.20964965,0.07764816,-0.03235321,-0.37853393,0.18344346
1983-01-01,-0.15617828,0.1454422,-0.16789246,-0.7320892,0.2804718
1983-02-01,-0.3745041,0.08492279,-0.42070732,-0.42493707,0.31398505
1983-03-01,0.049131773,0.03286209,-0.2443554,-0.48805922,0.091429904
1983-04-01,-0.12949868,0.06247177,0.15032272,0.06539993,-0.35042685
1983-05-01,0.03904457,0.031236267,0.099889375,0.08069229,0.059217833
1983-06-01,-0.3741787,-0.05075836,-0.24663277,-0.05596428,-0.02537918
1983-07-01,-0.33838806,0.03806839,-0.19587441,0.13958511,0.29478797
1983-08-01,0.04327469,0.10151672,0.033839036,0.28014603,0.14609261
1983-09-01,-0.5375164,-0.061495207,-0.32765046,-0.20465966,0.17342415
1983-10-01,-0.2508625,0.03709259,0.20758781,-0.16854325,0.2876297
1983-11-01,-0.11518212,0.17472534,-0.030910492,-0.3422924,0.059868623
1983-12-01,-0.4587757,0.37125093,-0.21084175,-0.016594315,-0.11095238
1984-01-01,-0.66736984,0.3833313,-0.05154953,-0.427615,-0.41446838
1984-02-01,-0.38540688,0.4812401,-0.022834014,-0.43315086,-0.31863555
1984-03-01,-0.56461793,0.3452751,0.07576676,-0.4808937,-0.5044197
1984-04-01,-0.32001916,-0.08476181,0.05846863,-0.17851886,-0.2494423
1984-05-01,-0.21449928,0.037018202,-0.009687042,-0.3283226,-0.021103669
1984-06-01,-0.291996,-0.080956265,-0.07057724,0.16537209,0.006573486
1984-07-01,-0.07645874,0.12281799,-0.18024865,0.16917801,0.07888031
1984-08-01,-0.13596496,-0.022834014,-0.08925972,0.28680688,-0.057084274
1984-09-01,0.02248764,0.059159853,-0.03182907,-0.041516114,0.22903022
1984-10-01,0.05085697,-0.032520294,0.24598236,0.035634615,-0.0034599304
1984-11-01,-0.38540727,0.011762619,0.19097367,-0.065041736,0.0072654723
1984-12-01,-0.33178216,0.11347695,-0.003113556,-0.31413803,-0.1518795
1985-01-01,-0.5930786,0.30076066,-0.3887024,-1.1242464,-0.09708786
1985-02-01,-0.60503864,0.40101394,-0.1762352,-0.05593109,0.026382828
1985-03-01,-0.47312623,0.173069,0.0728157,0.14422455,-0.28317222
1985-04-01,0.024271775,-0.16814423,0.011256409,0.1621643,-0.015829468
1985-05-01,-0.26663932,0.05170975,0.1431694,-0.03271408,-0.029548645
1985-06-01,-0.1790493,0.04854355,-0.06894608,-0.00070343015,-0.10377121
1985-07-01,-0.09990158,0.004221344,0.036935426,0.24940224,0.19628525
1985-08-01,-0.048895262,0.04643326,-0.01934738,0.32573587,0.17236558
1985-09-01,-0.7584087,0.010552978,0.04995041,0.4643318,0.04924774
1985-10-01,-0.1871399,-0.030251313,0.08794136,0.1702549,0.0728157
1985-11-01,-0.29618758,0.26065904,-0.2511612,0.27226752,0.071408845
1985-12-01,-0.17834549,0.16357192,-0.29794616,-0.87589914,-0.07949944
1986-01-01,-0.006993866,0.23811798,-0.15053101,-0.5868038,-0.21347427
1986-02-01,-0.3410248,0.283078,-0.080927275,-0.27042276,0.30672303
1986-03-01,-0.07360039,0.10423889,0.037965395,-0.48223153,-0.1428711
1986-04-01,-0.2724205,0.32770425,0.22812767,-0.22046776,-0.5411785
1986-05-01,0.17317696,-0.099243924,0.14320412,-0.08825378,-0.16185418
1986-06-01,0.07693062,-0.17717361,-0.009658051,-0.2031498,0.18649825
1986-07-01,0.21547242,-0.0009986877,-0.08792076,-0.00033302308,0.10290718
1986-08-01,0.25843352,0.04296112,-0.11423035,-0.078928754,0.14686736
1986-09-01,-0.5934647,0.06327591,0.04928894,0.5471729,-0.027308654
1986-10-01,0.024977494,-0.11456299,0.037965775,-0.45159262,0.02664261
1986-11-01,-0.660404,0.14586869,0.13887481,-0.37366256,-0.19482422
1986-12-01,-0.42062074,0.13654403,-0.25710145,-0.46824417,-0.16118774
1987-01-01,-0.30609512,0.21973495,0.077357486,-0.5745117,-0.18272361
1987-02-01,-0.50248945,0.3024269,-0.33243674,-0.3164316,0.3827854
1987-03-01,-0.39545593,-0.00033340455,-0.12237129,-0.3257679,-0.2467434
1987-04-01,-0.3251009,-0.037345123,0.061019134,-0.62052596,-0.2250702
1987-05-01,-0.06668701,-0.10669975,0.08469315,0.08569298,0.032676697
1987-06-01,0.13604203,0.048348237,-0.15904923,-0.48581773,0.21706696
1987-07-01,-0.8542652,-0.13104096,-0.05935173,0.28208733,0.21940155
1987-08-01,-0.01567154,0.13204117,-0.04067955,-0.5498371,0.101364896
1987-09-01,0.19272652,-0.03000946,0.044013977,-0.021673584,0.19305992
1987-10-01,-0.2887562,-0.13637543,0.17172012,-0.77824175,-0.011336898
1987-11-01,-0.06935501,0.13337478,-0.02934227,-0.5048233,-0.034677505
1987-12-01,-0.050682258,0.24207497,-0.102365114,-0.26574898,-0.029676056
1988-01-01,-0.28230554,0.31066972,-0.15283203,-0.38608474,0.14482346
1988-02-01,-0.76249236,0.51455766,0.12647018,-0.93701476,-0.28163832
1988-03-01,-0.35772094,0.2062233,-0.0870945,-0.6026527,-0.31233826
1988-04-01,-0.14549084,0.29465255,0.0567276,-0.19654599,-0.14482383
1988-05-01,-0.16618004,0.16951713,0.21056136,0.048052024,-0.21590042
1988-06-01,-0.23925933,0.12513503,0.07107697,-0.0023359298,-0.09376831
1988-07-01,0.007341385,0.08542557,-0.0734127,-0.058729935,0.05105553
1988-08-01,0.25727844,0.080086514,-0.18720284,-0.016684722,0.03003273
1988-09-01,0.23525505,0.08309021,-0.067072675,-0.06740646,0.14015198
1988-10-01,-0.111787796,0.111787416,0.2132309,-0.2766327,-0.14382248
1988-11-01,-0.4084425,-0.25360793,-0.07708359,0.01534996,-0.12346725
1988-12-01,-0.88896257,0.2656212,0.18353195,-0.37607384,-0.18286476
1989-01-01,-0.7520962,0.057575226,0.056972504,-0.20829621,-0.29601556
1989-02-01,-0.58208334,0.39066774,-0.0084404,0.19322395,-0.3162121
1989-03-01,-0.27521592,-0.007837677,-0.08108787,0.12087822,-0.035268784
1989-04-01,0.107011795,0.19684143,-0.0078372955,-0.12298813,-0.072948836
1989-05-01,-0.44251594,-0.21342048,0.08108787,0.22788963,-0.0048233033
1989-06-01,-0.15855828,0.027732467,-0.14740486,-0.14529458,-0.003617096
1989-07-01,-0.10218849,0.0675232,-0.03707733,0.43950176,-0.0063301087
1989-08-01,-0.3131977,0.03737869,0.082595065,0.11213646,-0.07475738
1989-09-01,0.23150691,0.047929384,0.025019456,0.26496696,0.16368255
1989-10-01,0.027129745,0.110026166,0.10158577,-0.13896465,0.18568802
1989-11-01,0.1703144,-0.061192703,-0.26737824,-0.35178202,-0.13896446
1989-12-01,-0.5736431,0.34786338,-0.028033828,-0.57334155,0.024416734
1990-01-01,-0.58773804,0.49525946,-0.12598991,-0.35766944,-0.03061142
1990-02-01,-0.17754593,-0.038022615,-0.020622253,-0.015789032,-0.36991423
1990-03-01,-0.5935379,0.1433899,-0.034155656,-0.49268168,-0.1814125
1990-04-01,0.12888984,-0.24682426,0.07314491,-0.63220483,-0.2510128
1990-05-01,0.027711296,-0.09183426,0.075400546,0.07314511,0.08345642
1990-06-01,-0.32995796,0.007411194,-0.10053406,0.2097683,0.16820106
1990-07-01,0.19140168,0.04414444,-0.055422593,0.08700065,-0.050588988
1990-08-01,0.18302345,0.0019332885,-0.09473419,0.3831253,-0.023522187
1990-09-01,-0.41663665,-0.009344483,-0.0696003,0.34284705,0.15047875
1990-10-01,-0.051877975,-0.033834077,0.09795646,0.054455947,0.16691247
1990-11-01,0.31771392,0.042211533,0.24166831,-0.17013474,-0.038344573
1990-12-01,-0.55068207,0.36798057,-0.13791236,-0.15466805,-0.2706688
1991-01-01,-0.44248924,0.5108856,-0.21225357,-0.61588895,-0.043671034
1991-02-01,-0.24147491,0.32464218,-0.1624817,-0.6679085,0.183675
1991-03-01,-0.46336135,-0.043671034,0.12683792,0.55744666,-0.019586945
1991-04-01,-0.18431702,0.2507866,0.40716705,-0.29670563,-0.22702484
1991-05-01,-0.053625487,0.0099544525,0.1303707,0.023119736,-0.0732132
1991-06-01,-0.27679673,-0.12009506,-0.19266586,0.21032715,0.20326272
1991-07-01,0.067753986,-0.06646957,-0.15605927,-0.24243775,0.029220963
1991-08-01,-0.10853501,0.1050026,-0.06647034,0.42322272,0.064221956
1991-09-01,-0.15798607,-0.027294923,-0.009633255,-0.22959366,0.0886261
1991-10-01,-0.022477722,-0.07128601,0.16055527,-0.50799596,0.06293754
1991-11-01,-0.25592422,0.05234108,-0.07610321,-0.5558411,0.11816826
1991-12-01,-0.49804154,-0.2363369,-0.04656105,-0.4405628,0.08059845
1992-01-01,-0.3756012,0.24574776,-0.02694435,-0.70672876,0.15842171
1992-02-01,-0.32885438,-0.0107128145,-0.09187164,-0.3045067,-0.074990466
1992-03-01,-0.33404884,-0.27691308,0.062654115,-0.7187401,-0.3684597
1992-04-01,-0.1103756,0.09154701,-0.13634643,-0.18796349,0.09803963
1992-05-01,-0.1519289,-0.06492691,-0.058434296,0.10161056,-0.04642258
1992-06-01,-0.18601532,0.02954178,-0.13439865,-0.22172546,0.23211364
1992-07-01,-0.22140045,0.014608765,-0.17173156,0.32106322,0.12238693
1992-08-01,0.017530441,0.11816635,-0.040254593,0.06914711,-0.03960533
1992-09-01,-0.5499302,-0.0061676027,0.050318528,0.3025593,0.119140625
1992-10-01,0.29054776,-0.054213714,-0.0009738922,-0.23211327,-0.097715
1992-11-01,0.08537903,0.058758926,-0.07985993,-0.30190945,-0.16264191
1992-12-01,-0.60901374,0.024347687,-0.05908356,0.07206879,-0.61193544
1993-01-01,-0.5449856,-0.065373614,0.06320457,0.23763733,-0.032841872
1993-02-01,-0.7138416,0.21006279,0.08706131,-0.46938783,-0.29619485
1993-03-01,-0.39688835,0.31726304,-0.010224151,-0.22493477,-0.1871357
1993-04-01,-0.26366273,0.10534134,0.0052669523,-0.2618038,-0.2636631
1993-05-01,-0.24972057,0.032841492,0.15615273,-0.34731635,0.11122818
1993-06-01,-0.25250912,-0.019829178,0.0003097534,-0.07280941,0.26149407
1993-07-01,-0.36838418,-0.15646286,-0.11339684,0.0944973,0.16172981
1993-08-01,0.22648354,-0.0074356077,-0.06537323,0.004337311,0.120212935
1993-09-01,-0.4947937,-0.02168808,-0.016110992,0.207584,0.2125412
1993-10-01,-0.031602286,-0.049262237,0.06041641,-0.15274468,0.09108925
1993-11-01,-0.53197306,-0.060106277,-0.03191223,-0.06413422,-0.057318114
1993-12-01,-0.038728334,0.1062706,0.026335144,-0.7017582,-0.25219917
