,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5
1966-06-01,6.591552512958083e-05,8.1206351652469e-05,3.186592466239071e-05,0.00011714577447171048,2.5404757186819893e-06
1966-07-01,6.596089517463186e-05,9.334915029328494e-05,2.819305844251221e-05,0.00011245827622855465,5.427379967670731e-06
1966-08-01,6.561350484006778e-05,8.903623237448815e-05,3.080210127180843e-05,0.00011448919929748893,3.957337257887161e-06
1966-09-01,6.446933171547709e-05,8.695197244551742e-05,3.058860015422517e-05,0.00012164195782936397,3.3861243586841283e-06
1966-10-01,6.605875942179358e-05,8.629302064203942e-05,3.116693024816845e-05,0.00011861323347308343,3.035459883449221e-06
1966-11-01,6.516524827151339e-05,8.582146929380591e-05,2.895214884974145e-05,0.00012466307987993143,3.0997741262694944e-06
1966-12-01,6.022479976845651e-05,8.227027979201074e-05,2.926444621610028e-05,0.00013021987315904184,2.051506342581888e-06
1967-01-01,6.165101570613254e-05,8.094196711099853e-05,3.006963443766137e-05,0.00012213870778556582,3.7389669138576664e-06
1967-02-01,6.050484038457248e-05,8.592064752557068e-05,2.9087088719455432e-05,0.00012698215762023155,2.337846893851747e-06
1967-03-01,6.293382461303377e-05,8.955211509304235e-05,2.760094623769587e-05,0.0001254677472923718,5.972369621076723e-06
1967-04-01,6.595601661887905e-05,8.65610753349187e-05,2.6307986460392007e-05,0.00012737732771818307,5.4126321202829786e-06
1967-05-01,6.310205888622876e-05,8.731374097750427e-05,2.7664651065480826e-05,0.00012815851411741118,1.059236289790988e-05
1967-06-01,6.582216255403654e-05,8.555523853996122e-05,3.058773688798338e-05,0.00012510129047715215,1.4397335768023822e-06
1967-07-01,6.423650107182322e-05,9.078787957305456e-05,3.0709861424617795e-05,0.00011701864316230913,8.816697061320156e-06
1967-08-01,6.570989557495006e-05,9.094810407912853e-05,3.0125753778143585e-05,0.00011505177527022383,9.916049847902286e-06
1967-09-01,6.753603530806497e-05,8.547971212007359e-05,2.9817802891989356e-05,0.00012067640615414881,4.2476167472216275e-06
1967-10-01,6.816085424230656e-05,8.273891580756754e-05,3.07560939044635e-05,0.00011384526634869603,3.215263280620384e-06
1967-11-01,6.571096079608278e-05,8.542020765583025e-05,3.060969641144022e-05,0.00012011739861062617,2.490089023865494e-06
1967-12-01,6.471195611214976e-05,8.956587011767488e-05,3.0075994870774652e-05,0.00012837333676596994,4.69675818237647e-06
1968-01-01,5.8978127245288745e-05,9.460642092012274e-05,2.818664776107286e-05,0.00013078413972192825,3.310663920785828e-06
1968-02-01,5.572739950458272e-05,9.26314834917129e-05,2.4383465522444852e-05,0.00014106108210398816,1.575131491904358e-06
1968-03-01,5.793115096886998e-05,8.657057120204986e-05,2.4821833928967234e-05,0.00013573191929882502,9.516891807948014e-06
1968-04-01,6.802212685621311e-05,8.903606161221761e-05,2.6572126836016857e-05,0.00012714861655053133,5.622876081412542e-06
1968-05-01,6.267393159465664e-05,8.366824120606239e-05,2.810419829773269e-05,0.00013000266442438313,9.025754721392332e-06
1968-06-01,6.993337435540644e-05,8.267767402283265e-05,3.0995296035862386e-05,0.00011616213990183657,3.6663369673561874e-06
1968-07-01,6.90178730627254e-05,8.717417870616528e-05,2.951887258533028e-05,0.00011494502199211102,5.56649482064131e-06
1968-08-01,6.514012789698787e-05,9.054404589962087e-05,3.084274513282921e-05,0.00011290798925876836,1.062081018687877e-05
1968-09-01,6.844926220967884e-05,8.839322828218899e-05,3.0700733313704865e-05,0.00011755557138445403,-1.8510402099991552e-07
1968-10-01,6.444458560783604e-05,8.450210307088054e-05,3.186835869130529e-05,0.00011948204701184294,4.7385225521168195e-06
1968-11-01,5.983423002787846e-05,7.785559498442046e-05,3.0721741133866035e-05,0.00013245653462945484,2.9291525649455252e-06
1968-12-01,5.970217924893385e-05,8.480775021143309e-05,2.7472260274643913e-05,0.00012717507214641527,4.831149436057558e-06
1969-01-01,6.484883833633026e-05,9.394118556005209e-05,2.448211002127571e-05,0.0001227415797235581,4.523864460814764e-06
1969-02-01,6.13562870777393e-05,9.08959943636441e-05,2.3512129399485536e-05,0.00013335460714776725,-2.5309567774911557e-07
1969-03-01,6.418496216630577e-05,9.132899303578449e-05,2.2971392088204373e-05,0.0001416493914268144,7.666717039001014e-07
1969-04-01,6.897371480485974e-05,8.865317300462551e-05,2.145110737633356e-05,0.00012456825168234953,6.946575048516479e-06
1969-05-01,6.83330091574102e-05,9.270367386028627e-05,2.175718249247579e-05,0.0001241917636755662,4.089836025400473e-07
1969-06-01,6.29044014779623e-05,8.614748169123163e-05,2.997182506600971e-05,0.0001249471257752328,2.435356405428024e-06
1969-07-01,6.443299642067215e-05,9.03727193711465e-05,3.12582173870969e-05,0.00011251655343906296,3.6697218597225856e-06
1969-08-01,7.034465963717738e-05,8.967999623515041e-05,3.0364480560377898e-05,0.00011489872336182195,-5.820401938194664e-08
1969-09-01,6.952989109868867e-05,8.801335399989419e-05,3.068098069672879e-05,0.00011313002901528414,2.477920624244234e-06
1969-10-01,6.498499296474934e-05,8.030355875111078e-05,3.0712035167203364e-05,0.00012327640540795126,6.757119308531401e-08
1969-11-01,6.0928821950655085e-05,9.067355794515334e-05,2.739427688252438e-05,0.00013194495455964522,3.070675180794069e-06
1969-12-01,5.762997343415971e-05,7.914440218536627e-05,2.9288942275056872e-05,0.00013317190571208757,4.894870109239946e-06
1970-01-01,5.6018825162289224e-05,8.937783858447406e-05,2.2088686778989634e-05,0.0001349977109759279,3.9841086874048415e-06
1970-02-01,5.548186734211531e-05,9.175398320491825e-05,2.2990898488382733e-05,0.00013252623402342363,6.355219994702566e-06
1970-03-01,5.975256132953566e-05,8.896090641465723e-05,2.5342938214288356e-05,0.00013501635561731425,3.769345058302065e-06
1970-04-01,6.187895470777889e-05,8.675988468968746e-05,2.6622807297685817e-05,0.000129386738562436,2.161436429837238e-06
1970-05-01,6.589963056462006e-05,9.223077621241259e-05,2.56912234317748e-05,0.00011843567870742202,7.98978767591052e-06
1970-06-01,6.730986033355242e-05,8.237331873597894e-05,3.085363495005397e-05,0.00012254177443751625,5.300868188840013e-06
1970-07-01,7.082794287506652e-05,8.972297140656888e-05,2.921461193624225e-05,0.00010994340567883815,5.774863698349009e-06
1970-08-01,6.653080418414484e-05,8.936188344884866e-05,3.1547932150755694e-05,0.00011608087922521756,4.6735220138316436e-06
1970-09-01,6.898922201668134e-05,8.74682288612144e-05,3.094928263871833e-05,0.00011114385843564591,3.0243642923366565e-06
1970-10-01,6.316723890364734e-05,8.805626977574029e-05,3.067905618584051e-05,0.0001254985791627619,2.8367009186069936e-06
1970-11-01,6.348268569048441e-05,8.292304455670116e-05,2.9896205355148267e-05,0.00012754264175515238,5.430954796992182e-06
1970-12-01,6.674998586414476e-05,7.77645687949622e-05,3.454159074224974e-05,0.00012106304305181015,1.7271553076625423e-07
1971-01-01,6.32321650477247e-05,8.928578534657706e-05,2.8628438078600255e-05,0.00012648175363531608,6.509235106477718e-06
1971-02-01,5.988424831059956e-05,8.160758854228952e-05,2.808380451211603e-05,0.00013556697975967408,7.945651248064678e-07
1971-03-01,6.013875764379238e-05,8.2778349517984e-05,3.001760430595431e-05,0.00012619838183608781,2.6416676845997245e-06
1971-04-01,6.467652376891926e-05,8.659380477010494e-05,2.6360086939755557e-05,0.0001257221062106135,6.743010150245254e-06
1971-05-01,6.338368555641459e-05,8.663017960854484e-05,2.8608884444995396e-05,0.00013188489580951522,5.116647994185541e-06
1971-06-01,6.736106161369855e-05,8.758859646341883e-05,3.0360227542059773e-05,0.00011396651269238003,5.781094980505941e-06
1971-07-01,6.814850081786809e-05,8.756088842891259e-05,3.114156489317094e-05,0.00011275997702100807,3.53973165778676e-06
1971-08-01,6.818874366832697e-05,9.044823589177207e-05,3.0490364676768483e-05,0.00011655618650633293,5.799303615106055e-06
1971-09-01,6.917313100575812e-05,8.978962808765066e-05,3.13480201904734e-05,0.00010996248366770005,3.592156661014201e-06
1971-10-01,6.412718896904841e-05,9.005111214533753e-05,3.204268219402235e-05,0.00012471292018958858,3.3436190705060653e-06
1971-11-01,6.585367163810746e-05,7.852342147633535e-05,3.418754907652931e-05,0.00012497511681217207,6.71763028536887e-06
1971-12-01,6.695042279290987e-05,8.328627570465739e-05,3.241189382938174e-05,0.00011989259292022324,5.743380881995108e-06
1972-01-01,6.826005852194972e-05,9.230770832751276e-05,2.8055601131662377e-05,0.00011512276400668162,2.8258493323107814e-06
1972-02-01,6.418839599953952e-05,9.14757396965636e-05,2.4045150577816184e-05,0.00012460591011297177,4.704822997858571e-06
1972-03-01,6.310082092653397e-05,8.986587220403765e-05,2.4357552460693235e-05,0.00012583077477756888,3.6831810490411954e-06
1972-04-01,6.383635219280348e-05,9.340910517395201e-05,2.571002836532129e-05,0.00012176819569397005,5.758968618652105e-06
1972-05-01,6.26341258251048e-05,9.464753750508943e-05,2.5438126633252474e-05,0.00013029437147505472,8.42537737355542e-06
1972-06-01,6.429315932017999e-05,9.275772878076552e-05,2.7847676573305785e-05,0.00011888361554798286,1.5524664220833984e-06
1972-07-01,7.010595588241336e-05,9.209296858527375e-05,2.817765431567378e-05,0.00011107492943718919,8.420369645989467e-06
1972-08-01,6.951804803818357e-05,8.80457146875687e-05,3.106849980720664e-05,0.00011608980832320144,3.8030457005788776e-06
1972-09-01,6.629351636213954e-05,8.930559624477487e-05,2.97360950939419e-05,0.0001184485614323742,8.306649768030638e-06
1972-10-01,6.403688072535149e-05,8.714051874034538e-05,2.9922164645359865e-05,0.0001279667284346514,2.5370384904022103e-06
1972-11-01,6.370366542188035e-05,7.909725942462049e-05,2.8369420017334453e-05,0.00013520386667497565,4.842181233755127e-06
1972-12-01,5.796200312295487e-05,8.940432900974692e-05,2.6506604023794876e-05,0.00012963210953303666,7.013488279028479e-06
1973-01-01,5.7596865209764235e-05,8.511381064617665e-05,2.388624326153581e-05,0.000137372241143192,5.76069716373695e-06
1973-02-01,5.574829040158862e-05,9.3259740158358e-05,1.9573456569489874e-05,0.0001405482180416584,5.876439734819883e-06
1973-03-01,6.50132749784108e-05,8.88678434520301e-05,2.1056511291612753e-05,0.00013711236105711362,4.7811760772731304e-06
1973-04-01,6.542352121155844e-05,8.938090735571269e-05,2.2593739739032615e-05,0.00013840167679625345,3.099501655334791e-06
1973-05-01,6.482072120947804e-05,9.049223811162928e-05,2.6051242638363898e-05,0.00011962696161764838,3.848916874105157e-06
1973-06-01,6.759576620902572e-05,8.351807187542598e-05,3.262027765743856e-05,0.00011428080731146858,5.8468695218749644e-06
1973-07-01,7.116189624330284e-05,8.642561135807258e-05,3.0761517708778935e-05,0.00011385990386342574,7.44539860875193e-06
1973-08-01,6.71059791025498e-05,9.14488310274687e-05,2.900109272926161e-05,0.00011708837465609094,9.281849955300459e-06
1973-09-01,6.821787105404216e-05,8.364019412183057e-05,3.24121088922173e-05,0.00011522784809451824,2.9670399470660413e-06
1973-10-01,6.528457135913506e-05,8.745705506916405e-05,3.153046080778296e-05,0.0001193603994204964,2.210396843338458e-06
1973-11-01,6.629425442690473e-05,8.152002956936782e-05,3.429536288990047e-05,0.00011840832966674283,7.173726768172628e-06
1973-12-01,6.334653891381815e-05,7.878747686734233e-05,3.4623772884495245e-05,0.00012651519629049715,5.137613712236089e-06
1974-01-01,5.557261528397019e-05,8.428419556478229e-05,3.218588087860834e-05,0.0001291414264414925,8.490411396167019e-06
1974-02-01,6.141920317309447e-05,8.35895940438103e-05,2.996959203039939e-05,0.0001290832294805167,1.5753817805830295e-06
1974-03-01,6.140093214427986e-05,8.478856544156059e-05,2.9165324358171808e-05,0.00012583084432716372,1.9289236874442395e-06
1974-04-01,6.837324677336721e-05,8.166813242904918e-05,2.8855421827033224e-05,0.00012740074988173812,5.088764432059634e-06
1974-05-01,6.721280743418221e-05,9.18877568827676e-05,2.6930634572957926e-05,0.00011336129746803848,5.1430373737559876e-06
1974-06-01,7.017097101302269e-05,8.706652423126155e-05,2.987469103186036e-05,0.00011474790774039266,1.8585942562765467e-06
1974-07-01,6.753809508455502e-05,9.037390728259371e-05,2.984000662231087e-05,0.00011141437425976618,5.773904998562784e-06
1974-08-01,6.838228414086425e-05,8.634290797319136e-05,2.979456002628482e-05,0.0001213574999864624,6.408046893113806e-06
1974-09-01,6.671022982236078e-05,8.740221810698205e-05,2.9336987714506994e-05,0.00012202218011439339,4.369278805427257e-06
1974-10-01,6.32883391046575e-05,8.471515251412278e-05,3.075995498583832e-05,0.00012366675518398336,7.334457130525607e-06
1974-11-01,6.875639660752935e-05,7.996746148046132e-05,3.1964364148051225e-05,0.00012309585465974284,6.9365743815552605e-06
1974-12-01,6.219799236290612e-05,7.771888122573926e-05,3.212324131533596e-05,0.0001318421495585319,4.542085008107932e-06
1975-01-01,6.919504001337982e-05,8.304399374055164e-05,3.2084682759846876e-05,0.00012130256650647531,1.0168445641056678e-06
1975-02-01,6.377274252594912e-05,8.595575278365136e-05,2.6205423597094617e-05,0.00013086016277905882,3.947777216239956e-07
1975-03-01,6.394390550294637e-05,8.301770130051997e-05,2.503331506384269e-05,0.00013282819696434992,1.9765376002567336e-06
1975-04-01,6.299494003974197e-05,8.474369456145761e-05,2.5923832982793984e-05,0.00013323198586209293,6.0579471217181435e-06
1975-05-01,6.83406619991598e-05,8.989548089685945e-05,2.625186410501023e-05,0.0001235613019482972,7.021103698434672e-06
1975-06-01,6.522229910751121e-05,8.794078003491599e-05,3.052884484486891e-05,0.00011781117149546522,4.565786682064754e-06
1975-07-01,7.289980582996747e-05,8.760600926538258e-05,3.0309616423080783e-05,0.00011580606737612362,3.3051887449175865e-06
1975-08-01,6.849999238465572e-05,9.066503468051958e-05,2.9548859781359232e-05,0.00011072228624149882,6.96460951132849e-06
1975-09-01,6.668765341574929e-05,8.749371698620368e-05,2.904766488779151e-05,0.00012127270833041299,4.1359587310552115e-06
1975-10-01,6.677100500644674e-05,8.460876019513171e-05,3.201474010486423e-05,0.00011517718388966065,6.115099385889389e-06
1975-11-01,6.505939617448172e-05,7.980643018452945e-05,3.2647931321205066e-05,0.0001226745927637881,7.05632439146342e-06
1975-12-01,6.219467892321564e-05,8.622384954839438e-05,3.178420781964457e-05,0.00012659620016861213,2.7892671283780146e-06
1976-01-01,6.285941093429763e-05,8.585776493814932e-05,3.219479493165224e-05,0.000125592144767699,8.929308847882567e-07
1976-02-01,6.531758536249667e-05,8.628062676594017e-05,3.117412480349441e-05,0.00012053138454896671,2.3031894613723125e-06
1976-03-01,6.655287022682296e-05,8.865659814929831e-05,2.7827106918547898e-05,0.0001263618768836536,6.294183457766778e-06
1976-04-01,7.22665043854282e-05,8.925819610321553e-05,2.478164933764669e-05,0.0001233128172958352,3.922162727931777e-06
1976-05-01,6.553837403457398e-05,9.283797714865583e-05,2.588960080817908e-05,0.00012460860114729523,5.104968181512959e-06
1976-06-01,6.925713167468878e-05,9.031600154917307e-05,2.7795087680212883e-05,0.00011757531276945133,4.53415718304484e-06
1976-07-01,6.815919490521038e-05,8.991438353776324e-05,2.8687619552072858e-05,0.0001118857814136016,7.068445739832896e-06
1976-08-01,6.803295442335335e-05,8.83118315998997e-05,3.013851283309796e-05,0.00011530414935002815,4.796094010828256e-06
1976-09-01,6.621440210071453e-05,8.820618172556313e-05,3.07915008849418e-05,0.00011993478812441667,2.7732856899831404e-06
1976-10-01,6.440953276599189e-05,8.823734707734389e-05,3.012565629639102e-05,0.0001278012538986171,2.5301686523704348e-06
1976-11-01,5.901165684708562e-05,8.93064253079724e-05,2.9446434598475262e-05,0.00012499849082600763,5.545880099599998e-06
1976-12-01,5.9268257363779785e-05,8.910916766253154e-05,2.7215049143183398e-05,0.0001282032933565514,5.319478679766121e-06
1977-01-01,5.318209155807741e-05,8.991822940107359e-05,2.2644533761918482e-05,0.00014337204929153598,1.5865428082406652e-06
1977-02-01,5.8354386618434584e-05,7.915710788822043e-05,2.6562525385872392e-05,0.00013847690270802772,3.1584040272036873e-06
1977-03-01,6.524900815335753e-05,8.643079362176105e-05,2.6083338254154532e-05,0.00013008558359134064,1.9976828191659024e-06
1977-04-01,7.096117665143617e-05,9.129691447707868e-05,2.4346114936714362e-05,0.00012623876875081537,3.155408490052025e-06
1977-05-01,7.293043028322056e-05,8.899422238112054e-05,2.4716757644400084e-05,0.00012529247696340247,4.347179860531014e-06
1977-06-01,6.810325378361125e-05,8.36031783061723e-05,2.8698192804843412e-05,0.0001186323382117895,6.098921900843379e-06
1977-07-01,6.72014695031086e-05,9.345291930783008e-05,2.7925834829600022e-05,0.00010843002254499451,8.582239630072763e-06
1977-08-01,6.823022971298251e-05,8.80220010053037e-05,2.8600251782577464e-05,0.00011031928913914324,7.394128864746108e-06
1977-09-01,6.57556555903912e-05,8.858741220676018e-05,2.8895865699716262e-05,0.00011590855137910693,5.613074716137589e-06
1977-10-01,6.537879762748967e-05,8.67748251509517e-05,2.8297924689076408e-05,0.00012117723278660216,6.4225664786476955e-06
1977-11-01,6.410495018780822e-05,8.437923590500592e-05,2.8145254195027195e-05,0.00012059565372456905,8.021486586073934e-06
1977-12-01,5.625101719671365e-05,8.436086039980683e-05,3.054099890997746e-05,0.00013211478932027924,4.198337144600828e-06
1978-01-01,5.1869315127909133e-05,8.61089587129247e-05,2.6381444488266144e-05,0.00014214283510227688,4.600843972468738e-06
1978-02-01,5.3942243303942815e-05,9.126366285581877e-05,2.2564538426823315e-05,0.0001377377777637722,6.384413708815373e-06
1978-03-01,5.881204435236672e-05,8.87632899209667e-05,2.4552395369842112e-05,0.0001341660957704709,4.643322704112052e-06
1978-04-01,6.74026444966389e-05,8.90078833627635e-05,2.450330979004245e-05,0.00012570569785619976,5.093773225439691e-06
1978-05-01,6.696188111752674e-05,8.908388989686105e-05,2.7781082466772103e-05,0.00012626785118139677,5.411440362479425e-06
1978-06-01,6.674353172332585e-05,8.600234118572177e-05,3.034693484988259e-05,0.00011690738521043813,7.133102108980438e-06
1978-07-01,6.949503193341411e-05,8.839734390039048e-05,3.0033875718900615e-05,0.00011284870625411926,4.964852173827694e-06
1978-08-01,6.532830300509742e-05,9.183308820804062e-05,2.9286105254567253e-05,0.0001121054939336746,9.301417591700556e-06
1978-09-01,6.933870615199772e-05,8.89899854969588e-05,2.939566770968547e-05,0.00011297561286482959,4.434329992086816e-06
1978-10-01,6.549507423501677e-05,9.154254486657628e-05,2.9024422022086973e-05,0.00011755472608937826,7.946972147010456e-06
1978-11-01,6.255287588691246e-05,8.757730635503928e-05,3.001201367719634e-05,0.00012809870681581634,9.410010370913824e-06
1978-12-01,6.499654027589818e-05,8.780649654507054e-05,2.9957912309488888e-05,0.00012478501636959503,2.0354729457494614e-06
1979-01-01,5.438685927643917e-05,9.190449653491124e-05,2.6532969320481075e-05,0.00013777527569532941,6.635030924684315e-06
1979-02-01,6.477274438249042e-05,9.041469224228138e-05,2.332788788216981e-05,0.0001273270915108322,1.1445990821812302e-07
1979-03-01,5.881434229869235e-05,9.281767376217054e-05,2.3153632717176202e-05,0.00013806664569796445,4.431901690082896e-06
1979-04-01,6.505179306049999e-05,9.088290258956959e-05,2.4477850973158455e-05,0.00012795604989685884,3.0112444981966746e-06
1979-05-01,6.854286557230965e-05,8.783012360879252e-05,2.6592608053720868e-05,0.00012500911051414304,5.377387335414596e-06
1979-06-01,6.809004713536623e-05,8.890835865682663e-05,2.918918728821998e-05,0.00011802225451580905,1.439512420375877e-06
1979-07-01,6.843117438843006e-05,8.658935752662444e-05,3.09378330551412e-05,0.00011614444755490266,3.5248481689009736e-06
1979-08-01,6.615989784988167e-05,9.016524073762858e-05,3.0835523443407175e-05,0.00011801593085264731,2.489380612757941e-06
1979-09-01,7.153935093941878e-05,8.62948940773843e-05,3.105564226553318e-05,0.00011676548263708622,-4.856578250667098e-07
1979-10-01,6.876505447364005e-05,8.033468450584329e-05,3.0860102914585036e-05,0.0001221290938915712,7.6465246579005e-06
1979-11-01,6.217363099115332e-05,8.353399978808071e-05,2.710061561533646e-05,0.00012926863265045753,4.316561375006245e-06
1979-12-01,5.4440277368131786e-05,8.699867468910153e-05,2.884757002360234e-05,0.0001311790476714069,6.801501539754895e-06
1980-01-01,5.601715797344022e-05,9.43908521146862e-05,2.4662704515085653e-05,0.00013309283317272167,5.173528094815083e-06
1980-02-01,4.803852213541609e-05,9.247152626571455e-05,2.251434838881675e-05,0.00014014340194989927,7.043436256459756e-06
1980-03-01,5.825241328729652e-05,8.698877047741038e-05,2.8017853584155974e-05,0.00013492687203859745,8.007141794053041e-06
1980-04-01,6.862133075550146e-05,8.309988992377406e-05,2.5588958038567714e-05,0.00012921060153851558,4.327972380480105e-06
1980-05-01,6.559225537968304e-05,8.913097573684997e-05,2.638978671535942e-05,0.00013053860290229374,4.405771303339634e-06
1980-06-01,6.509223743928128e-05,8.800007166502503e-05,3.1307727062768556e-05,0.00011355640013147528,4.0303575588040985e-06
1980-07-01,6.541890176364871e-05,9.365559184961781e-05,3.092602972334858e-05,0.00010858299420386387,4.401964104339129e-06
1980-08-01,6.824280298649997e-05,9.18526491498714e-05,3.0039080440514406e-05,0.00011242249563699313,2.9417988045565835e-06
1980-09-01,6.79737888485957e-05,8.713637837398873e-05,3.0578097249111105e-05,0.00011536263520932099,5.3903727925685985e-06
1980-10-01,6.320605535234373e-05,8.508620160429099e-05,3.116271642354466e-05,0.00012404533502858076,4.361746519521148e-06
1980-11-01,6.083028245275077e-05,8.14826276824892e-05,3.1358802476280386e-05,0.00012474668919286853,5.406988989875572e-06
1980-12-01,5.59260252956971e-05,9.173300171898183e-05,2.6160691532265208e-05,0.00012950412757859072,6.667167884444325e-06
1981-01-01,5.3778542109376506e-05,8.942456062658227e-05,2.2663991923703816e-05,0.0001385268232672174,5.781544309968467e-06
1981-02-01,5.4643943984557296e-05,8.760922157592108e-05,2.73327417774589e-05,0.00013473464230842448,7.688316472354018e-06
1981-03-01,5.862784746568651e-05,8.675283641510067e-05,2.466914635048716e-05,0.00013921717789558253,4.783299978328159e-06
1981-04-01,6.69874909179781e-05,8.793103668623331e-05,2.7818274267792227e-05,0.00012203551223672761,6.068434843520265e-06
1981-05-01,6.640062735687352e-05,8.477396897965294e-05,2.7662718514860376e-05,0.00012869078251670168,4.405627096470965e-06
1981-06-01,7.093943253062371e-05,8.116685607166466e-05,3.2638508755101396e-05,0.00010825073973939973,5.5634399309667515e-06
1981-07-01,6.61771010403126e-05,8.998838052166258e-05,3.052086239579026e-05,0.00011390698893913341,3.4319084719902637e-06
1981-08-01,6.71567171292795e-05,8.784400732383183e-05,3.140964373259275e-05,0.00011654748745700891,5.482942810886016e-06
1981-09-01,6.760699683281077e-05,8.6053757952862e-05,3.036119431985326e-05,0.00011578606919262229,2.672133980752278e-06
1981-10-01,6.238589265966695e-05,8.796174914677481e-05,2.9864872508947298e-05,0.00012448663790778748,6.877604086241718e-06
1981-11-01,6.324276491403312e-05,7.930610663111822e-05,3.174245447558428e-05,0.00012650851952939238,3.5574184487074945e-06
1981-12-01,6.419716117293876e-05,7.746755381092607e-05,3.007032283972846e-05,0.00012776305512114263,2.5948475368409163e-06
1982-01-01,5.942502284335415e-05,8.690425552757216e-05,2.8112632981745928e-05,0.0001285013668701354,4.303007550277016e-06
1982-02-01,5.9881199213254045e-05,9.252804362763124e-05,2.6132756477872744e-05,0.00013115551315850632,3.9047344913001325e-06
1982-03-01,6.141173092165976e-05,9.085855535453275e-05,2.3902577987372958e-05,0.0001279384752492393,3.8132605517660068e-06
1982-04-01,6.141006111555981e-05,9.101870561614126e-05,2.558967558466392e-05,0.00012704437240780166,3.502254375398195e-06
1982-05-01,6.631832004930128e-05,9.403483752877179e-05,2.6517922961724233e-05,0.0001249286790826933,-4.0492924568980015e-07
1982-06-01,6.363476629087554e-05,8.452436403643822e-05,3.098232292303898e-05,0.00012523982257013866,4.532731728845718e-06
1982-07-01,7.037624723877651e-05,8.669869240126287e-05,3.088031078139526e-05,0.00011435355618767275,3.304294693418086e-06
1982-08-01,6.465541825733623e-05,9.14936227134752e-05,2.9868383861972708e-05,0.00011294258750721756,3.6344366960427976e-06
1982-09-01,6.977302847654566e-05,8.790391765781963e-05,3.0656252490505784e-05,0.00011888570738579694,2.834821140329513e-06
1982-10-01,6.227633976980562e-05,8.696717523722624e-05,3.131558690593161e-05,0.00012385916681309668,1.114311665162404e-06
1982-11-01,6.0646467684707844e-05,8.367385161283496e-05,2.8315749780264635e-05,0.00012606350912178373,5.030199279332237e-06
1982-12-01,6.060897818223822e-05,8.157564114880602e-05,2.9069661595009638e-05,0.00013081016732030548,3.625636857407244e-06
1983-01-01,5.583292444524684e-05,9.10604755524039e-05,2.065156103682303e-05,0.00013567711421808994,6.586890410886781e-06
1983-02-01,5.5678352221960485e-05,9.015770492438531e-05,1.9562988838204055e-05,0.0001427007191523444,8.335339529708108e-06
1983-03-01,5.441029675861004e-05,8.546070058728714e-05,2.1610346834049224e-05,0.00014767941084916372,7.18504136187903e-06
1983-04-01,6.156382722555653e-05,9.282000503838569e-05,2.0544251214162298e-05,0.00013807384675601497,6.515834183318248e-06
1983-05-01,6.35411289039825e-05,8.902356874349774e-05,2.768828787806171e-05,0.00012852568247848572,5.111385714684502e-06
1983-06-01,6.855541529056864e-05,8.430700098975327e-05,2.9588552944050863e-05,0.00011853410208406035,4.2182056958495195e-06
1983-07-01,6.713637585497106e-05,8.945598335917659e-05,3.129471475625081e-05,0.00010953352316659327,3.137130466512872e-06
1983-08-01,6.658255770423939e-05,9.17011458936724e-05,3.0534255584619565e-05,0.00011837436806458486,4.231429517886909e-06
