,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5
1965-01-01,24.67803192138672,21.44212532043457,11.36518383026123,14.347784042358398,16.906959533691406
1965-02-01,21.129138946533203,9.340716361999512,22.18682289123535,22.598901748657227,19.70632553100586
1965-03-01,20.04368782043457,11.654118537902832,20.06155776977539,19.274871826171875,23.767662048339844
1965-04-01,17.794403076171875,10.868121147155762,25.161115646362305,18.968168258666992,15.761602401733398
1965-05-01,15.219484329223633,2.4539833068847656,23.187213897705078,19.045486450195312,7.969966888427734
1965-06-01,4.3431196212768555,8.123736381530762,19.139759063720703,9.991453170776367,7.592116832733154
1965-07-01,3.3187639713287354,3.847689151763916,20.799129486083984,0.9215889573097229,7.326613903045654
1965-08-01,8.327571868896484,5.037627220153809,10.51012897491455,6.792150974273682,9.10706901550293
1965-09-01,3.35581636428833,7.669421672821045,15.134209632873535,4.725066184997559,9.803510665893555
1965-10-01,6.014711856842041,5.124372482299805,15.027044296264648,20.962133407592773,15.90835189819336
1965-11-01,9.60269832611084,4.192712306976318,13.710000038146973,13.330815315246582,18.092130661010742
1965-12-01,10.861902236938477,10.119033813476562,26.604106903076172,21.219030380249023,18.29617691040039
1966-01-01,15.426746368408203,14.328042984008789,17.390836715698242,26.139814376831055,25.13995933532715
1966-02-01,15.559054374694824,11.56159496307373,20.490873336791992,27.35545539855957,23.87578773498535
1966-03-01,19.875577926635742,12.091216087341309,24.676227569580078,26.68325424194336,12.080222129821777
1966-04-01,14.42253303527832,6.660984516143799,32.92438507080078,21.50234603881836,16.098451614379883
1966-05-01,10.074616432189941,2.2634451389312744,24.20039176940918,17.318462371826172,13.791886329650879
1966-06-01,1.7753024101257324,9.145164489746094,18.16553497314453,12.756763458251953,6.2932939529418945
1966-07-01,3.7896740436553955,3.8656911849975586,19.251340866088867,4.1540207862854,8.352327346801758
1966-08-01,2.4830574989318848,6.44166374206543,10.36066722869873,6.37451171875,7.724247932434082
1966-09-01,6.121737480163574,5.426443099975586,14.221577644348145,9.134842872619629,13.611089706420898
1966-10-01,4.840403079986572,4.974560737609863,14.893452644348145,11.656235694885254,15.898782730102539
1966-11-01,15.767196655273438,8.417840957641602,14.2303466796875,11.29928207397461,16.072050094604492
1966-12-01,28.18907356262207,12.071004867553711,16.051918029785156,17.358118057250977,16.651344299316406
1967-01-01,18.252384185791016,28.845966339111328,12.50604248046875,21.212968826293945,16.99892807006836
1967-02-01,28.144079208374023,14.261934280395508,17.09351348876953,19.420862197875977,18.960552215576172
