,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5
1965-01-01,0.22082626157336765,3.5441556492367305,-0.5207316172833474,0.19523630557704144,0.04832561720501293
1965-02-01,-0.6845725112491183,-2.4278086584967538,-0.9021936662939211,0.8424273263799013,2.985346046361056
1965-03-01,0.12161082194911109,1.4740033729656323,-0.45106462788897633,0.10776091774884801,0.6568257781592283
1965-04-01,0.09526381972763273,2.2786380471409977,-0.49990160970498393,-0.0858565880815043,0.8421298455108296
1965-05-01,0.13323891162872314,1.857998564436629,-0.14665785017392494,-0.1671169129927663,1.4196038246154785
1965-06-01,-0.0455416374736362,1.1026794040525283,-0.07779483516879429,0.00942675736698791,0.33935023979707196
1965-07-01,-0.0011961509784062703,1.3544472488197121,0.18633243362635177,0.02014597973031719,-1.9511909647421404
1965-08-01,0.017456985182232328,-0.6170105289768528,0.06930356635557895,0.0788663507160479,-1.1852154677564448
1965-09-01,0.28742463141679764,1.064229494816548,-0.2306242948336317,-0.07546144082163371,0.006916726389053193
1965-10-01,-0.18024983733064598,-1.2387155681043058,-0.2681185867612725,0.3374650598551235,0.2148297530683604
1965-11-01,0.10622609158356984,1.088997641125241,0.11179727434322534,-0.2570896552209436,-1.6845128752968528
1965-12-01,0.39267828398280674,1.6368302139076027,-0.15308689696109848,-0.17406518679846375,0.2016264098611745
1966-01-01,0.14439671403831905,-0.34461798700126445,-0.2648999458117201,0.1457744393579281,1.3090430335565046
1966-02-01,0.01802113652229309,-1.0589225872142896,-0.6352624158985567,0.35080034149824263,2.4034088308160957
1966-03-01,-0.01885485483540429,-0.1539797496956748,-0.2011618274726615,0.1718045015187159,0.20404754375869577
1966-04-01,0.17086458702882132,-1.6381171909538474,-0.1308359797821929,0.014748220692259551,1.356080716306513
1966-05-01,0.23354288438955942,2.778418321867247,0.32753070063938367,-0.24424275777635782,-1.1908029968088323
1966-06-01,0.08109238536821471,1.7901565577532794,0.09660829376700698,-0.15619685533490493,-0.7901121269572865
1966-07-01,0.07155482636557685,2.5246950420173437,0.11664256083452149,-0.10264037163370716,-2.7662290768189863
1966-08-01,0.2193433807955848,0.5336296719473762,0.047327195670431026,-0.04562676959011676,-1.388579336079684
1966-09-01,0.164950559536616,0.6092280954928011,0.13556479420882978,0.015135930619970725,-1.076663082296198
1966-10-01,0.2611002292897966,0.7965965850933178,-0.047898591674913636,-0.131533732365844,-0.16589948738163168
1966-11-01,0.15319914577735794,1.3377876700581732,-0.07429672590154686,-0.12186990547789274,-1.333617622202093
1966-12-01,-0.024664523493912485,-0.6072667402190132,-0.4847619213805293,0.2987081987144303,1.0488420724868774
1967-01-01,-0.42188137107425266,-1.5417450183146708,-0.483439319970592,0.5384522089122855,1.7400462519038806
1967-02-01,0.23229362898402744,-0.3741008607116905,-0.3445397667734828,0.1051521594942051,0.511103936217048
1967-03-01,0.32457905179924434,1.5755970735807676,0.23963046044308617,-0.2424708438398194,-0.6664015352725983
1967-04-01,-0.17364204302430153,4.248538210585311,-0.29459548435661176,-0.07266180902501962,-0.668512149290605
1967-05-01,0.0933455303311348,2.0351873861776815,-0.14640195356891644,-0.06874873146523523,-0.2303267405791716
1967-06-01,0.07514890573090977,2.4791645037161336,0.02249964445039926,-0.075128964100876,-0.5782356316393072
1967-07-01,0.03952503783835305,0.8811146020889282,0.3336670185556475,0.01617622745298121,-2.6001903143796055
1967-08-01,-0.06051907936731974,-0.2539788347643775,0.27704951260855654,0.026609622159578503,-1.502377607605674
1967-09-01,0.20758702688746983,1.2655644803433805,0.02542961055770615,-0.08538497788627651,-0.9999010373245586
1967-10-01,0.05971502595477634,-2.030607655241683,-0.004956308776969152,0.049292022212795966,0.9188954803076658
1967-11-01,-0.0011388510465621948,1.2234099813409753,-0.16973970445576092,0.0032975453964985196,-0.9058453819968484
1967-12-01,0.5499605006641812,1.0701574989267297,-0.8493133530711496,0.11137717668592494,2.6139121163975108
1968-01-01,0.28487203849686515,0.8687389863503946,-0.46333224568145953,0.12251599589838598,0.8589548143473539
1968-02-01,0.15610790418254006,0.5810530604542913,0.0322437740319612,0.17294855461197559,-0.6226517260074615
1968-03-01,0.09112805966287851,-0.3933623433113098,-0.3718953567328832,0.009900181261944944,2.231373434717005
1968-04-01,0.17538059751192728,1.474647264222841,-0.5668938307967407,-0.14673427128008681,2.2460888732563364
1968-05-01,-0.026703650338782206,0.7653450643694079,-0.09651086509030386,-0.0617975940125702,0.03798920661211014
1968-06-01,0.16345268819067213,1.0876836808952126,-0.1807647640045905,-0.11987574874375857,0.07516558028080246
1968-07-01,0.03220048306199411,0.6705226527678,0.16220043234477768,-0.0449877504232156,-1.1359350925142115
1968-08-01,-0.012155284070306353,0.9597975660014797,0.06723126754263378,-0.04314620007019843,-0.5171197381886569
1968-09-01,0.08427807192007701,-0.5027327988598798,0.0019134497208311068,-0.04487798895931592,1.017586345022375
1968-10-01,0.29212868213653564,0.2733066476680137,0.06123050208518047,-0.12034569071592205,-0.5662499842318621
1968-11-01,0.11920795796646012,-0.35139874026582046,-0.32395790546935127,0.08032503707783065,1.3818808577277444
1968-12-01,0.037118546975155674,0.3980082837310997,-0.361209303535373,0.06967784958402116,1.5628843144936995
1969-01-01,0.272955510351393,-0.9842897589142259,0.08313823213788453,0.1165807423909215,-0.41475699029185553
1969-02-01,0.4272423717710707,1.936746932364799,0.16061283450647695,-0.37585494727113816,-0.13083103536204857
1969-03-01,0.06048543337318632,-0.8818803606806574,-0.231171345079182,0.1260543187713101,0.8604748005216772
1969-04-01,-0.1059302869770262,-0.1492626461628321,-0.060936677830898206,0.0752684381538934,0.6031191484494642
1969-05-01,-0.05331220063898298,0.17270433741646843,-0.00997298514310098,0.06750707997240289,0.40532225234942004
1969-06-01,0.18662025531133017,1.7192220365678943,-0.11691174266354137,-0.11761392174410994,-0.2625104547901587
1969-07-01,0.06417728712161382,0.21025528376166885,0.15707024872697742,-0.06128501446142683,-1.943259212103757
1969-08-01,0.05243070920308431,0.025639046184919977,0.27166413550345314,0.004904178807335178,-1.8564206632700833
1969-09-01,0.04873293307092455,1.2271112686878927,0.18975612405218825,-0.1550730671325739,-1.221061023798856
1969-10-01,0.14748606085777283,-0.5500067327473614,-0.3608970403276532,0.016375811580215057,2.362845702604814
1969-11-01,0.08339981072478825,3.4323621440578154,-0.19650524913869946,-0.025737416135133615,-0.5343369462273337
1969-12-01,-0.02331581049495273,-0.9264094604028238,-0.4259020583519083,0.4011754571956439,1.2535761703144421
1970-01-01,0.20909005734655592,-2.1894020003241463,-0.12369567084292703,0.3228384321623475,0.3180254250764847
1970-02-01,0.06989204552438524,0.3323236631380545,0.026252352638749886,0.0256417822228731,-0.5773835561492227
1970-03-01,0.06497333033217324,-0.7643201061197229,-0.4227950971647604,0.19980256248564615,1.2648219412023372
1970-04-01,-0.015378283129798042,1.482391679609144,-0.6386193810709265,0.03701938591543993,1.6835073178464717
1970-05-01,0.3013455205493503,0.3390712512506021,-0.20869763086963172,-0.13452681855563697,0.37069520489736035
1970-06-01,-0.005928701824612088,1.7341035443383295,-0.0180854702627422,-0.0707850268069845,-0.3501232713460922
1970-07-01,-0.022995669808652665,0.568191787681064,0.155955074441354,-0.005616218762567443,-2.0066780122843655
1970-08-01,0.14682191610336304,-0.006271850921817728,0.010593052928810878,0.018924178324476643,-1.4366136355833574
1970-09-01,0.19669277800454033,-0.5507319360165983,-0.026046802962063163,-0.12622184942673592,0.7163229313763705
1970-10-01,0.15717432565159267,-1.7440665412593532,-0.10683510748558486,-0.03796963252290322,1.032115180384029
1970-11-01,-0.23491329616970485,-0.380250288022531,0.041960456118678414,0.17297164516618652,-0.6029830737547441
1970-12-01,0.1963655650615692,2.353660963677071,-0.267096497550212,-0.167304144179734,-0.9964010254903273
1971-01-01,0.03656666353344917,0.5895650870091207,-0.6610135566319851,0.3952425326744135,1.2086196379228071
1971-02-01,0.23067274275753233,0.04418739998662794,-0.485336741074821,-0.07682426349960104,1.701368662444028
