,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5
1965-01-01,-0.6472727638080807,-0.2887087054999478,-0.04461530882578629,0.5714501869880547,0.3975434321910143
1965-02-01,-0.6527888262930093,-0.08290967040033226,-0.18115756603387687,0.7362550261330469,-0.2914105192758143
1965-03-01,-0.7917726698097276,-0.06553518238017358,0.779869556427002,0.6076369918672379,-0.241662859916687
1965-04-01,-0.45186838855041317,0.02639426075550447,-0.10966039620912992,0.3407530949614142,-0.022589336149394512
1965-05-01,-0.3607528889837441,0.4215220729988742,0.4193292214320256,0.07817138007468423,-0.35008168779313564
1965-06-01,-0.18345710415781644,0.49362466277846373,0.1451807297193087,0.0524097790489089,-0.37620628252625465
1965-07-01,-0.04265515328002122,0.532313283667507,-1.0161099067101111,0.034551219330669125,-0.14328612945973873
1965-08-01,0.216342024276593,0.45823295073336867,-1.1064661466158352,0.003596896168875829,-0.3646568302065134
1965-09-01,-0.27407994893796606,0.5513672548604299,0.025525207702930156,-0.03982592100477488,-0.3646740596741438
1965-10-01,-0.031478863003795134,-0.012930163956550231,-0.08864192435374627,0.4404838980927979,-0.25065477937459946
1965-11-01,-0.1485839657531194,0.20827741687556348,0.10391155114540687,0.12754661551976607,-0.10713392868638039
1965-12-01,-0.37760162280381093,0.2792541790439422,0.22669258025976327,0.24940533363549722,-0.15151343308389187
1966-01-01,-0.6029683753756658,-0.08756859362663993,0.4691895613303551,0.5836870037229721,0.0075888249557465315
1966-02-01,-0.23509508078815017,-0.11876128075352635,-0.4126859169739943,0.3502036429057687,-0.01208966103149578
1966-03-01,-0.29418756442567323,-0.10934633214071574,-0.06932813960772294,0.21664003110201346,0.2183669526129961
1966-04-01,-0.5315704579733632,0.07386513233902943,0.17499010150249186,0.4341241666826151,-0.1780056208372116
1966-05-01,-0.1344038002147265,0.2505863646426833,0.4154904530598567,0.13834576695989081,-0.3451214078813791
1966-06-01,-0.3002820662194235,0.23272233196051725,0.44692814350128174,-0.030178601964045378,-0.3022385807707906
1966-07-01,-0.0864666938050393,0.39181647350989196,-0.9018044288341815,-0.0381191592600386,-0.09617520612664521
1966-08-01,0.060795215558420664,0.27219261749681223,-0.48261770835289586,-0.00674705215766605,-0.2649905998259783
1966-09-01,0.04404952829600844,0.3502011299133301,-0.013854740044245353,0.12447733411007682,-0.30912979040294886
1966-10-01,-0.3646210841606,0.27431271162377785,0.24610381859999436,0.2572683291246662,-0.3504232130944729
1966-11-01,-0.3807528755781841,0.11159067591988897,0.4409445707614605,0.21819613326740803,-0.1079728314653039
1966-12-01,-0.7529444124069682,-0.2342077353632594,0.4648102705295269,0.5776148731425657,0.0924474885687232
1967-01-01,-0.5255025771497949,-0.045878426676773165,0.010825436419019332,0.6274707068157734,-0.14541060663759708
1967-02-01,-1.0955520934122474,-0.18943571766097864,1.0060318616720345,0.8049922474360062,0.041722169844433665
1967-03-01,-0.3046857158830561,-0.04687447953655059,0.09942654233712415,0.23317921296351374,-0.15428843442350626
1967-04-01,-0.32653850646106747,0.37948082549026213,0.37775424810556263,0.11373740005291114,-0.46108875423669815
1967-05-01,-0.382740832179602,0.15139177845544127,0.795757953937237,0.29474092742144054,-0.3675023280084133
1967-06-01,-0.46576118908045483,0.4090210220899927,0.3250389832716722,-0.012049270467569598,-0.2358612511307001
1967-07-01,-0.04203326863013894,0.26207495346126786,-1.0024893283843994,0.16580504381050498,-0.1852576481178403
1967-08-01,-0.016434801502461814,0.4139667713498495,-0.8576907561375544,0.1693672421625105,-0.2664629090577364
1967-09-01,-0.1526509188801233,0.3642740917493062,0.288733014693627,0.14666852220303594,-0.34232476726174355
1967-10-01,-0.3242837870779213,0.17803867897355413,0.0020948958654816332,0.27079177273195343,-0.16021953662857413
1967-11-01,-0.7774934081212144,-0.002634736249245793,0.5588625486080463,0.5655824632967933,-0.09967754827812314
1967-12-01,-0.7073304038837644,-0.17710847847432976,0.5428450382672824,0.657332499148482,0.035176859237253666
1968-01-01,-0.4429639299954374,-0.16374444611460331,-0.09658215137628408,0.6165446703043361,0.0674804113805294
1968-02-01,-0.4577500322845085,-0.32271776034171323,-0.5716063884588388,0.47948958173310013,0.4023199714720249
1968-03-01,-0.07659608235388446,-0.11539584452129273,-0.5621063250761765,0.2566789334776711,0.019738110713660717
1968-04-01,-0.5456393481763594,0.026765711470899813,0.5911760146801288,0.40451379145606087,-0.16661310684867203
1968-05-01,-0.2393961135595123,0.11831052006637476,0.4332416791182298,0.0363232115399366,-0.21985123865306377
1968-06-01,-0.38587498518586894,0.05129257733204279,0.4257529515486497,0.21411181338089333,-0.3717775922268629
1968-07-01,0.14990423720307147,0.243497954075595,-0.41810993964855486,0.06000314402462399,-0.4118219204246998
