,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5
1965-01-01,-0.5214983628968062,0.40383078341413603,-0.13097460297021,-0.6194917620092198,-0.08182562388745801
1965-02-01,-1.2930721549664514,0.3094012789391532,-0.032309956044297324,0.12176765695862149,-0.11710743918748838
1965-03-01,-0.9722881397958529,0.4356859352788315,0.03909140571274541,-0.4083911145942799,-0.17491704451718498
1965-04-01,-0.2936436715772597,0.08515412712772492,0.042441586794501,0.0305878214430118,-0.05280617042444646
1965-05-01,-0.20153877341141135,-0.03692635835097929,0.13891671022230928,-0.17684308299119922,-0.07358997328472988
1965-06-01,-0.5235163337093289,-0.10757125280980995,0.01444708217274059,-0.1302338488723921,0.07685006161669401
1965-07-01,-0.16044763437772203,-0.21871776122765002,-0.10083095297556031,0.15810924595680792,0.11356130708009003
1965-08-01,-0.32323861526230635,0.001052358724507205,-0.21383576095104218,0.37245435127313586,0.08555388443970253
1965-09-01,-0.6882902929338358,-0.13408459117406696,0.025300046598369427,-0.044361998637517296,0.1219090648061995
1965-10-01,0.33548739501985453,0.15017793151398598,-0.09936872785064307,-0.29514164164446405,0.09348488113443766
1965-11-01,0.08440827792983945,0.03365928609970168,0.11001621923324736,0.15529631704523944,-0.01910576663379158
1965-12-01,-0.3645487003407236,0.09273783913974105,0.031872696920552036,0.049908405196839485,-0.06400999014398881
1966-01-01,-0.806418566380517,0.46565152447799163,-0.05044347807680341,-0.6168003531469816,-0.08959500285397683
1966-02-01,-0.4386233071149406,0.08131628580795133,-0.1505437476391142,0.2209280064140541,0.021074718097224828
1966-03-01,-0.04999709899647761,0.1403952156207318,-0.09735108945857394,-0.3839196502298549,0.07181460885996264
1966-04-01,-0.8269621154009286,0.1982553215156048,-0.0355072753419253,0.013566412625537403,-0.08815360238908657
1966-05-01,0.04862075576842842,0.036178034124666546,0.09832344949245453,-0.1907560920369798,0.02130015595217368
1966-06-01,-0.3349625458151607,-0.03634278887304767,-0.0369909494607286,-0.31218787898188055,0.12241975138229982
1966-07-01,-0.43431176977642516,-0.09536047011907466,-0.09336268148300322,0.304173753745314,0.12786570171426448
1966-08-01,-0.11765787662085841,-0.009861055834980434,-0.11602232910015366,0.11028755402219469,0.07681726502986358
1966-09-01,0.07656149061049446,-0.013936330275288945,-0.07731649701864543,-0.297540167103643,0.14751593781901257
1966-10-01,-0.08000718840097977,0.10067819324643192,0.0211829303721474,-0.3758201132649961,0.030712765666456626
1966-11-01,-0.06372734146603083,0.12148428144015996,0.09754074271768332,-0.11558897685313571,-0.0286382606386074
1966-12-01,-0.6176821256087999,0.40371140529369487,-0.06443045461889017,-0.3396170294803122,-0.09654415106134755
1967-01-01,-0.717915266247119,0.21506133558127682,-0.1291704745116559,-0.18044035287870877,-0.12566965389331536
1967-02-01,-0.7220525357682827,0.46117669109053216,0.031731272941793905,-0.6403981775477313,-0.1754215353035501
1967-03-01,-0.4494241738723497,0.11886907902000281,0.07648161316121166,0.20726502373598626,-0.10711038318861807
1967-04-01,-0.6911857653472383,-0.055733018467578985,0.2283160320737145,0.5004897929620052,-0.14470993441396524
1967-05-01,0.016008565297066155,0.09584746006967987,0.11996560179713098,-0.32935399508130725,-0.09021853828536612
1967-06-01,-0.388046341427302,-0.1494516125361761,-0.014518044719641859,-0.2790858348210653,0.08340934125174368
1967-07-01,0.009399492262026011,-0.043527671856245974,-0.1433895816179839,0.14722402329030246,0.04206876120796161
1967-08-01,0.0387689666980404,0.044626398516699604,-0.13778903521597385,0.14289667208989462,0.019317526104194776
1967-09-01,0.13463913889254556,-0.018430362671173265,0.0009568873792886734,-0.43679726296576904,0.09292042564733752
1967-10-01,-0.20916801640542887,0.05942612996535936,-0.05082776320209219,-0.29749714809915295,0.06807035741595817
1967-11-01,-0.9342967453649489,0.24070721899567568,0.08329134222797373,-0.01845668758387151,-0.10393371339887379
1967-12-01,-0.7259551246287459,0.34083299008496293,-0.05722390911118551,-0.37778421588565997,-0.1205010206571647
1968-01-01,-0.4011757040427903,0.3066898346534504,-0.14078808440403504,-0.31335714502611023,-0.08457108799900327
1968-02-01,-0.3730344065165116,0.30524079949397764,-0.24113214828751303,-0.8526971374732861,0.0741361008424844
1968-03-01,0.13898969706842457,0.05361800910125079,-0.11477322232994167,-0.20838241646255273,0.02641847157584769
1968-04-01,-0.41739940643310547,0.17241514356705945,0.16877666877752,-0.23294650558112326,-0.21208054718694513
1968-05-01,0.23031810582694362,0.0010427362813150943,0.03416477332145653,-0.315722045691117,-0.04031335265608504
1968-06-01,-0.12718869720475148,-0.05387692469094188,0.03071914172985337,-0.5781100711960724,0.050071901309170885
1968-07-01,0.16437306747598163,0.04965102878110163,-0.08671011733399196,-0.12321355550185495,0.010283350379073193
1968-08-01,-0.43413886579416566,-0.10074668476734257,-0.11848287910900333,0.38621252861575806,0.07673895379411987
1968-09-01,-0.12864769767906706,0.005293109000022776,-0.05164332687854767,-0.028544443025105243,0.060769366765660894
1968-10-01,0.18113105226371248,0.019821358083063748,0.031096657568758183,-0.33670482428177545,0.06060232283614043
1968-11-01,-0.04204874384706304,0.3502335014014409,-0.07509773343124172,-0.7327322510705478,-0.07601670908375775
1968-12-01,0.28796132843373184,0.17198856479575483,-0.099837767298926,-0.15134037188861682,-0.04536121804059283
1969-01-01,-0.5228881108558784,0.018965137269109342,-0.021965173073112965,0.433655277542446,-0.014225063413115482
1969-02-01,-0.16102107652163103,0.15994038047461676,0.057446759257634934,0.027576229278592098,-0.12853359595672892
1969-03-01,-0.6694077940310462,0.36452092468885366,-0.034323525191708046,-0.17350027742593185,-0.17986321659658902
