,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5
1965-01-01,21.93189684346918,15.546395544733965,30.733978123042014,13.706865727498682,36.49434420079397
1965-02-01,21.33870663189221,22.388361795852497,13.435972269729765,22.27279001440274,32.20230030004366
1965-03-01,23.358190712876027,21.520991631752892,13.903990403064547,19.0379237553842,36.625718365940166
1965-04-01,18.46862450848929,18.657609550171383,14.736438838568045,24.790053469809973,26.59136782491223
1965-05-01,13.59969380223684,16.80078978900713,4.536717378663659,21.46558881838903,21.781154793725825
1965-06-01,12.008673802593432,10.030535471554051,-3.0925425352948164,14.380348900782609,3.117376271840527
1965-07-01,12.322250736062724,3.6894822696053056,2.470716609286083,20.440189213074326,4.025322699795135
1965-08-01,13.816668324692044,1.8401807804122055,-9.65302742460222,10.076342675088425,-12.695177179529825
1965-09-01,9.521793439710798,6.123702337777707,-9.124083360478588,13.672678505250884,2.099217057431958
1965-10-01,8.945911305023463,12.548856126334373,-1.0192496594330105,14.635727205895844,19.594122112658425
1965-11-01,20.732369668795194,16.536829509321816,4.645327412594221,17.58208145515331,12.361778118206558
1965-12-01,20.828822736100893,19.138250569840046,12.904492964022342,26.179984257242737,19.367138343835155
1966-01-01,24.721585309280684,23.523846838504642,18.22689954575945,18.89521847321761,30.79045583637324
1966-02-01,24.76572120335124,23.960973356270532,12.002344807227479,26.101810944901036,18.75414443111602
1966-03-01,22.50562500092961,23.676784829170924,17.166704609180314,24.45734597838835,24.418679067421625
1966-04-01,17.545449826143983,21.303755446319137,14.180302330441684,26.75964049922512,23.08680570926368
1966-05-01,14.33025591690886,15.052156907283022,1.6074727362186796,20.327691374952312,17.799201956362683
1966-06-01,7.314491887980098,11.206874494906895,-9.254646104232883,16.801095290200756,5.817316843565355
1966-07-01,8.01407624905081,2.098596398344438,1.5602693222635748,16.844395598188374,9.969818352789352
1966-08-01,10.55270112379632,0.8446735059110644,-5.013907130062813,10.534820594927787,11.571055730223197
1966-09-01,9.06101273105216,5.625595100676869,-9.929646541502812,10.334001535942543,1.8791342660824748
1966-10-01,10.918289716034794,10.572894901385046,-3.0538802603969493,12.228694755167703,21.639501638018338
1966-11-01,16.357630779455356,14.156937816158749,12.42925252574993,14.628597239575774,31.133630170519925
1966-12-01,18.517857698894083,20.443215051551974,19.121345212496482,17.96882643035032,35.02467322858633
1967-01-01,23.937494967776477,18.329329901294397,33.72337511120076,12.536376407762884,54.508261765800164
1967-02-01,20.98014791646593,22.49320695105191,21.991554553818442,15.057362382987899,47.93793390048336
1967-03-01,21.748628097894475,17.42139168083552,21.904313392410927,19.852707969758143,35.95798031461763
1967-04-01,19.658602722650354,15.891160233836677,17.059405826542562,26.365634688529138,24.808927491380583
1967-05-01,14.98888349286474,16.920650074719518,7.039298434896674,20.89189500027921,21.687647093905838
1967-06-01,10.515009698612491,8.3669228610141,-2.7684491768479873,12.432134276393525,18.76236171955801
1967-07-01,12.60780210527287,2.906494591677946,2.0468863190813664,13.819816103207835,13.418972385144944
1967-08-01,11.288401908292611,2.5097182212022924,2.86719100029912,12.159851134992522,17.631261841472643
1967-09-01,6.07202315559603,6.205603470662012,-9.485246768498179,10.598122774787377,3.983001091769794
1967-10-01,8.68844366384203,12.322042390711738,1.1652958170561893,13.948307279017305,25.211255426440392
1967-11-01,13.300352784408133,15.41517902885136,14.971151872251047,16.943655672089157,36.61381384043533
1967-12-01,15.42106414997922,18.460064866437854,23.826516891428795,19.604671195648777,35.70781626952773
1968-01-01,26.787537785715426,19.75318911766372,34.48501515789547,17.317307357256826,40.890094738332216
1968-02-01,21.884813429133644,20.890283597057934,15.057672206461373,9.740514306399978,22.20844149638513
1968-03-01,22.14689717835338,16.76431962801617,21.344712229260487,21.242519759554618,36.76923544636732
1968-04-01,17.162199017393924,18.371547181361763,18.122429237584235,22.8348143355032,30.473087489195166
1968-05-01,14.076250098276354,16.478425596648076,3.4628067382059755,16.354035912670366,18.390590766795764
1968-06-01,6.522318122552484,10.016802522817146,-3.539323940000376,13.290734952813835,16.1089571014373
1968-07-01,11.04948747016128,2.36623090122803,5.540715846237257,16.190828386230027,16.04394358975604
1968-08-01,10.849292171513099,2.5161130019472475,-0.055875527667353236,13.781812950085314,10.474781759232538
1968-09-01,6.921964617542305,7.65355096581313,-3.9347586024939356,11.113088219677518,15.114143080233767
1968-10-01,10.699726446152244,12.172876365407268,-4.810671801635776,8.432671742599265,11.940677211570963
1968-11-01,14.703145805766125,17.466636609012745,15.074499330217973,10.499695000694512,38.43971827558163
1968-12-01,19.871362510289455,18.91763337186996,21.384004696207466,17.425764778427336,38.189281972048846
1969-01-01,24.17335140666229,18.622984357170107,27.27504095613962,25.123797604771394,27.015751418604243
1969-02-01,25.699389451474246,23.54927253411036,26.07657526858034,26.657948393781975,35.838863220190085
1969-03-01,21.038277028237157,24.581540060176174,17.06905010258099,31.852700264840653,31.722951167420568
1969-04-01,14.84214612336852,20.75418688344237,9.225855427473261,28.56915751987822,20.091664814084066
1969-05-01,12.252882453233441,19.05146820278573,4.385825339871976,22.037595297901248,20.643014495602596
1969-06-01,7.742046532476424,11.139380213886866,-2.6413565417728746,12.03347043319961,22.873181513361992
1969-07-01,11.248156213434733,1.2683458569837962,-1.9896119854567438,17.56220082890627,12.77244826795033
1969-08-01,7.960894568444183,1.7261538244711772,-11.465257725673386,9.535129028106631,-2.6846804280587464
1969-09-01,9.785576418302647,7.485234980664538,-5.855179951706642,15.699048941937646,8.94701086138059
1969-10-01,8.748782644322471,11.953805787586392,-8.945466119600168,13.384760873641588,5.023318942894491
1969-11-01,13.708942904442548,19.78818974032171,6.528772915863575,15.767582357455872,26.106332968188585
1969-12-01,19.452568898174462,17.19356217452313,21.984369048402407,13.47387869022099,39.78206808024742
1970-01-01,22.421752729221986,22.764260387175764,24.871603865082577,20.251578600898434,37.77126282691779
1970-02-01,28.400692354784685,22.32711356387092,24.07832049952902,16.525407302476747,30.45746327518915
1970-03-01,20.100877206103167,25.95775109454378,22.644564787224656,22.86513902230876,39.865693017975936
1970-04-01,19.450805124919665,20.97376167652583,9.548059807743398,28.076381931177558,29.16405189379252
1970-05-01,10.405766933477265,17.829634225552137,5.8053315773513,20.236045227545585,23.756018987623744
1970-06-01,10.258725362899952,11.093288153917552,-2.2628398301916732,15.34904159551003,15.075899085949954
1970-07-01,8.504323711211562,1.9857917377518597,-7.833151571881197,12.721351656065254,6.904864380534687
1970-08-01,8.296122209217511,-0.3898392949083307,-7.943840738415026,12.223733948916472,13.802757634581738
1970-09-01,8.698963809215686,3.4803098248533497,-9.586438226732932,14.309400598913058,8.470225196024048
1970-10-01,10.076966184357012,13.71671576404305,-0.3936381375403958,16.876928032437455,32.47266970468833
1970-11-01,13.045385165487147,15.970503106490773,12.673086555038088,15.054405954636334,37.56219484670622
1970-12-01,19.07669443436574,17.4218848184515,23.78402404300763,21.86681193193345,46.87015771008833
1971-01-01,20.98051319952787,17.600742335019135,24.264782289732754,14.438562488940663,40.46124915870143
1971-02-01,18.404103492999575,20.781039330394307,13.005523946680633,15.13815950949506,37.96279756129441
1971-03-01,18.708854768377815,17.069407692972643,20.539178182026617,10.088790220273843,53.78362286856612
1971-04-01,15.707670634556289,18.456483598073884,8.899349261737258,23.959759716260198,28.681083626057774
1971-05-01,11.668472856251373,17.171046765666564,4.677458066842678,19.423954103702208,22.967160386545967
1971-06-01,10.178313241235987,7.686109550725847,-0.16778221511115643,13.748436401653516,16.47448474859148
1971-07-01,12.367269461581905,1.3113178291622236,-2.4224726737385396,14.870763780411897,6.136135714589344
1971-08-01,8.125067791891876,0.6211054415508344,-5.182532899876408,11.064684652622558,5.507620373576123
1971-09-01,8.612204476639251,3.167706692006437,-9.0344267272049,10.285617942289855,9.554434766708345
1971-10-01,9.005349459223392,9.80880277424129,-0.9230618212210698,14.406117229795834,26.23255854142482
1971-11-01,11.451929588624195,14.802811295375191,11.27255380801073,14.611109248974069,38.33233137271249
1971-12-01,20.15749670328889,16.275027953973435,20.36624851670752,23.96111446990566,35.82407508867427
1972-01-01,21.335425504064776,17.75752891953478,31.826308535388936,21.06083009274069,45.76970564352243
1972-02-01,21.782362626712896,20.355750173457775,15.677229744718675,23.445780474694246,34.4672575783746
1972-03-01,19.588455887480784,20.148391213830035,20.49052046869716,16.329417785740002,37.31527891406535
1972-04-01,19.557637240927733,18.81694123783691,5.863476904023362,24.44785979423133,18.574097612641104
1972-05-01,16.041735074965533,17.783504241064357,3.3167100672260856,22.57737393309829,21.01442843274673
1972-06-01,10.320595878512458,9.10943888741037,-3.7905903777979,18.304875737912568,13.281866466564491
1972-07-01,13.135293947613174,6.192228383044357,-0.49827422153530687,20.541947985159865,3.912239546972311
1972-08-01,15.044238723801175,2.8290870908930033,-3.1750942492679237,10.244745335412768,0.5326463619121493
1972-09-01,14.161707348624684,6.960071001536027,3.0135321256535623,16.270562579548063,12.662995756516054
1972-10-01,15.39136750971902,11.431718790514008,4.994924904779068,16.050196091769624,16.037529722924404
1972-11-01,16.902072536574572,18.903266802590682,0.208242765785184,20.220294122657375,11.932455843767862
1972-12-01,21.362024364751306,19.61833952342159,14.259663452937716,21.19183271310563,20.4279969318563
1973-01-01,25.814324114301023,22.90546326276636,18.415813005550945,16.97877114642842,24.741527698992616
1973-02-01,28.315745235133953,22.666535447081902,17.259679195585754,19.404465552510736,18.202509140518234
1973-03-01,20.792418941320403,24.896861296369668,15.65559317143697,21.315681823576302,25.895454341921184
1973-04-01,14.69567030994927,21.766845994964015,4.028749500863568,28.18875626697817,19.92836195631832
1973-05-01,12.01204808979888,16.281667811496355,2.9019071354153927,21.99446804359537,18.225361748102085
1973-06-01,9.661068632071792,9.524179372095412,-2.61721721696283,13.125910952551516,16.854956542424844
1973-07-01,11.287442840708465,1.2656084386392183,-6.54307132610459,13.554305439439704,5.678989843837805
1973-08-01,7.878788382670578,2.4772614448718664,-1.4793228781764916,13.49311998881337,23.315677625995836
1973-09-01,7.797005375387603,4.325234858803602,-9.374251914480777,10.20523519564625,15.018910609533954
1973-10-01,8.004441659062365,10.917876727753605,-3.0418503066574445,15.38325429831861,35.345619315916835
1973-11-01,14.31073233453951,13.936260680771543,15.851199241717476,14.92843960420949,43.42420905191424
1973-12-01,18.52645863747069,15.49870125626887,20.934256123375217,9.761968645582334,49.31712719705207
1974-01-01,21.421064994429383,14.695859252684288,29.62941560944451,6.988688726915557,43.92251651580641
1974-02-01,22.804934031322183,19.591320856001758,21.989736751769136,16.818504037045052,53.704198247799454
1974-03-01,18.616193230461246,17.050766686444362,22.149840149847122,11.213657810520834,44.157123941985134
1974-04-01,15.92906445541352,17.504247460431973,15.996992494793425,26.65900819930398,39.09662067909912
1974-05-01,9.670403433520104,14.705514382479627,2.7509976207994535,19.633498239045228,20.986679039891087
1974-06-01,8.839199872454763,9.60654471152411,-3.6850462232782526,15.135185076747645,13.013323133130868
1974-07-01,9.3969460694847,2.6616687733529965,-1.268183242439697,14.471346290221547,10.500732580088275
1974-08-01,13.398797576411804,2.5713834839638623,2.735816224104278,14.230549096070897,9.661900171523254
1974-09-01,7.112723367403333,4.325924379995504,-7.343888002753727,11.07442096596641,7.932823652520045
1974-10-01,9.288211980408407,13.21764821392286,6.510729785511614,13.638835822304168,28.42409604654414
1974-11-01,11.508693243087802,15.233579702590397,22.632708714125535,19.21628092858144,31.131210165612593
1974-12-01,22.195962049990523,19.244964901134626,30.63190846108231,14.592788745681684,41.98113315857898
1975-01-01,19.769698646439124,17.200419641879293,37.835303753924684,18.38806793228651,47.98460232526704
1975-02-01,23.420981909669155,19.267268268163885,26.312654251970855,18.79541791544685,52.29695663401332
1975-03-01,20.834511546897577,20.617601496197707,23.300349907789705,23.446878683512665,50.2988803661722
1975-04-01,18.10324028638663,18.167203753826936,10.986428178439388,27.87758063179102,27.449390124676754
1975-05-01,10.549651137161494,16.673354556921332,2.6117045061529183,18.641243971843178,21.36658292246352
1975-06-01,9.85649800626079,8.086098410135111,0.666083175123522,14.47522719857092,27.29512413617224
1975-07-01,7.238330916338668,0.19952735423034185,-5.1178779784765975,8.63395222835667,15.98576870299147
1975-08-01,10.576725909573458,1.4261939644296255,-3.3869280817652516,13.57526221620691,9.410224074147962
1975-09-01,8.45461246299995,4.788964136567373,-4.939482589023147,12.520901342445157,23.65542015873269
1975-10-01,9.136552722191624,10.023114392337646,3.728320727629506,12.818501735674408,31.7535715273312
1975-11-01,10.066357769847523,12.364119677826752,12.441771100174098,14.98290158320498,43.37513945305308
1975-12-01,17.506915218977937,18.062227400374788,29.78021806182365,13.83183908363096,50.72504798420957
1976-01-01,22.779997312672243,17.91042828453435,42.09930556479385,12.3253528703335,57.69566155854924
1976-02-01,21.322162491535124,18.78702631479085,27.829622418544712,14.159834776841638,48.65278149434368
1976-03-01,22.45283349067376,17.53550488729583,27.837260294297366,26.161784138039817,46.092493004074775
1976-04-01,15.566340458312794,18.555006911817895,19.365233446838836,26.389396722625733,34.58487703042946
1976-05-01,13.03219241104284,17.315486898000536,6.739020580481143,20.779959204305012,26.04540643357453
1976-06-01,11.603000414278755,8.495718124595188,-5.458843311385387,15.202361717402127,5.869802535246603
1976-07-01,12.3756137988338,3.120932647621109,0.7543190209951467,15.492499706478277,3.172430601868535
1976-08-01,11.338687025114444,2.2876189173573738,-3.3016231570353467,12.71263431877285,2.6712717485537203
1976-09-01,12.88317741323777,6.860068689455588,-1.6847535129741704,12.386732903184365,3.0980687324975067
1976-10-01,11.508665957381282,14.21105940963394,-2.1674560415207917,16.096136684135537,8.538748214373362
1976-11-01,13.410487405140875,18.42177609605119,6.180621392200288,18.178648518134647,12.609205775099005
1976-12-01,22.07796818953248,23.08852930869854,18.3259668932843,18.914582564424013,31.272891346541105
1977-01-01,23.9977651748389,23.83554218935181,24.85527147362736,16.886513512889344,39.27917634110674
1977-02-01,22.13722615903639,21.423355529288106,23.46414241806594,13.487404773873019,41.54503537876805
1977-03-01,23.89892889558039,19.647116328189043,23.05581924439377,26.57619922177574,34.494177784582234
1977-04-01,17.995590288115746,20.71567858518653,18.674987235804615,30.348644224744945,22.96701120627121
1977-05-01,10.858432011676983,17.03802672778282,9.328362306124639,22.16521560050308,29.602125521713123
1977-06-01,9.447062918009898,9.715857176351308,-0.8494668567250673,13.976227921558738,13.08588213477653
1977-07-01,11.014920965740814,2.276088459041759,6.193643354686356,20.3016708753213,13.890176968139835
1977-08-01,9.125665932003365,0.3955460624683145,-0.5450689719455774,10.48420345363192,16.038989945609
1977-09-01,12.535622976538349,4.434517049961752,-1.1332767380144013,11.788402708448263,9.697841701979463
1977-10-01,10.80438999271888,11.279413325897503,6.405982911108315,13.755315161857403,29.853598359673942
1977-11-01,15.031247051097859,15.859793110314484,11.310805951206621,16.647113678124015,15.024220984893498
1977-12-01,22.70570746359606,17.98480462906654,24.83459464000681,15.87810190055773,15.616149413863047
1978-01-01,25.465665870174945,21.308944872805792,19.11281570840943,14.684066271674107,37.70900053238171
1978-02-01,24.599613003572067,24.410270272165153,18.21066575136107,18.547109209488884,19.02985905364925
1978-03-01,20.965689403165626,21.95867061310362,15.32001687127066,24.37090534119677,29.9072892743257
1978-04-01,15.407112558137754,21.34793400542538,10.287030051556576,25.81992544014348,27.78055614344767
1978-05-01,12.273984973015542,15.628481425671795,7.786963689126143,21.361473812085976,23.788090085670035
1978-06-01,10.987381319185259,7.182374132765185,-6.36322503405296,17.21317881076088,5.123313938216417
1978-07-01,13.003165635432032,0.7312592474763971,-2.0153819237644788,9.885829940102461,1.3902049521946034
1978-08-01,10.720230799281248,2.2636488433268673,1.8378925127880876,14.747603252478495,10.638655507299164
1978-09-01,9.591386000822855,4.8707848543889405,-1.6033232857717437,13.196992257569029,14.507198510017371
1978-10-01,7.38269950568842,12.493480997685658,2.791283127080818,13.60321881291045,20.339110029315027
1978-11-01,13.680086273692543,15.058233823729621,14.914891998878572,16.348134063094516,26.442321432856904
1978-12-01,22.62431827217479,16.794539165344737,25.45817202065462,23.697673914629526,34.89362086820893
