,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5
1970-11-01,-0.008774638,-0.25511906,-0.19828042,0.00117867,-0.08276963
1970-12-01,-0.03968227,-0.036146212,-0.33395976,0.10228336,-0.24778506
1971-01-01,-0.038292885,-0.31066185,0.07816932,-0.016843129,-0.3187235
1971-02-01,-0.01381998,-0.2402663,0.078313276,0.29986495,-0.23839483
1971-03-01,-0.030663108,-0.104657635,-0.14870885,0.111423686,-0.057439327
1971-04-01,-0.019578313,-0.06967579,-0.15504304,-0.065357015,0.0741385
1971-05-01,0.0462106,-0.041028094,-0.0010077119,0.09414868,0.038292885
1971-06-01,-0.009069371,0.035125803,-0.021593738,0.0375731,0.0086375
1971-07-01,0.03498187,0.0015835405,-0.03282249,-0.029223526,0.07744954
1971-08-01,0.0020154,-0.007917702,-0.046786427,-0.019290399,0.044914983
1971-09-01,-0.012092495,0.09443657,-0.023465205,0.12524366,-0.05312059
1971-10-01,-0.09990702,0.09170139,-0.052832674,0.049521636,-0.080616616
1971-11-01,-0.027496016,-0.050097466,-0.0561437,0.12697116,-0.031526852
1971-12-01,-0.15058032,-0.105521396,-0.122508526,0.24760821,-0.4364814
1972-01-01,-0.148491,-0.24253097,-0.041430164,0.24200487,-0.35327452
1972-02-01,-0.09890632,-0.40351683,-0.016045952,0.05616088,-0.18702766
1972-03-01,-0.008286047,-0.11021743,0.0843071,0.09469757,-0.093513824
1972-04-01,-0.05011077,0.0076283934,-0.16756205,-0.043797612,0.1295515
1972-05-01,-0.029856062,-0.12573731,-0.007628441,-0.051952146,0.067866564
1972-06-01,0.047348786,0.039720368,-0.00854907,-0.05602937,0.010916519
1972-07-01,0.005129433,0.046822667,-0.021438504,0.03353872,-0.029461432
1972-08-01,0.035117008,0.036958337,-0.029592942,-0.01538837,0.0117056845
1972-09-01,-0.01617751,0.1751905,-0.1203448,0.028014684,0.019334078
1972-10-01,-0.023937464,-0.035906173,0.0040772557,-0.023542881,0.011968708
1972-11-01,-0.022490669,-0.16966644,-0.032091953,0.18334496,-0.24108419
1972-12-01,-0.009469772,-0.37971082,0.05708158,0.2087292,-0.3142117
1973-01-01,-0.08671063,-0.21566847,0.06524074,0.15347505,-0.0696732
1973-02-01,0.0009696066,-0.08283222,0.08948095,0.22578008,-0.13837686
1973-03-01,0.055406153,0.054575063,-0.07964635,0.33880866,-0.15610683
1973-04-01,0.067734025,-0.030196333,0.08006189,0.15776902,-0.1335288
1973-05-01,-0.018699586,-0.07050432,0.057206858,-0.023132067,-0.03629103
1973-06-01,-0.0067872526,0.055544674,0.023686135,0.05388248,0.01966918
1973-07-01,-0.0067872526,0.02590238,0.008172405,-0.042385705,0.044186413
1973-08-01,-0.004293978,0.026733467,-0.05762241,0.012189356,0.0074798344
1973-09-01,-0.06648739,0.0016621829,0.008726468,0.09737631,-0.0055406154
1973-10-01,0.03282815,-0.104994655,0.01579076,-0.13491398,0.10070069
1973-11-01,-0.028257143,0.15887715,-0.35889333,0.0047095297,-0.25708455
1973-12-01,-0.009419048,-0.28104773,0.06496372,0.111227825,0.024517227
1974-01-01,-0.0018241883,-0.11969409,-0.008419287,0.1359714,-0.2548236
1974-02-01,-0.025678813,-0.2287238,0.013049888,0.15154707,-0.14902128
1974-03-01,-0.044622183,-0.16122922,0.07507193,0.16712272,-0.10902967
1974-04-01,-0.020065952,-0.0018241883,0.012488604,0.050094724,0.07970253
1974-05-01,-0.027082015,0.067915514,0.054865647,-0.009822488,-0.00898056
1974-06-01,0.016698241,-0.0019644976,0.05402372,0.08307023,0.04756894
1974-07-01,0.0002806425,0.022030449,-0.032694865,0.012488604,0.05107696
1974-08-01,0.013891816,0.01543535,-0.033817433,0.051357605,-0.015154707
1974-09-01,0.005472541,0.023433661,0.021048212,-0.020627236,-0.09612012
1974-10-01,-0.019224023,-0.0854557,0.15828249,0.0420964,-0.09990879
1974-11-01,-0.017399848,-0.16810496,0.03171262,0.026380444,-0.05753175
1974-12-01,-0.046025395,-0.23181085,0.20065951,0.3806918,-0.17343721
1975-01-01,-0.01624093,-0.25206986,0.1409336,0.31783885,-0.20898442
1975-02-01,0.0013422013,-0.1312696,0.018656945,0.2010653,-0.2346209
1975-03-01,-0.02187829,-0.059192132,-0.061339665,0.19677016,-0.18240836
1975-04-01,-0.021609854,-0.02348895,-0.07395659,0.19381729,-0.050736092
1975-05-01,0.0115431305,0.05033345,0.035568953,0.075701475,-0.04093788
1975-06-01,-0.017583132,0.059326313,0.049259614,0.14925537,-0.057984114
1975-07-01,-0.010335112,-0.042414308,0.022683572,0.07234593,0.047783207
1975-08-01,0.0010737419,0.021609807,-0.025770713,-0.010200906,0.0021475554
1975-09-01,-0.021609832,0.05449431,0.01570406,0.06308456,-0.030334283
1975-10-01,-0.02268362,0.108854435,-0.14979228,0.024025822,-0.019730711
1975-11-01,-0.06764813,-0.11704197,-0.1809319,-0.09771395,-0.13247757
1975-12-01,-0.11167307,-0.2249569,0.18670347,0.12710866,-0.2650894
1976-01-01,-0.25089782,-0.3597856,0.23105128,0.11103334,-0.28710434
1976-02-01,-0.15019003,-0.189749,-0.034195043,0.22729652,-0.17928934
1976-03-01,-0.046934377,-0.21603227,-0.023064893,0.14683756,-0.14723985
1976-04-01,-0.031244898,-0.028160626,0.033122264,0.15246971,-0.038218003
1976-05-01,-0.006302619,-0.061551083,0.07107206,-0.0527006,-0.036742914
1976-06-01,-0.009386879,0.022126209,-0.05068914,0.06262387,-0.026149154
1976-07-01,-0.028697025,-0.00026819707,0.00013409853,0.019444251,-0.0048275352
1976-08-01,-0.023601288,0.026015054,0.004291141,0.03540194,-0.0064367177
1976-09-01,-0.02521047,-0.03996128,0.083275005,-0.01139834,-0.044118326
1976-10-01,0.015153104,-0.092393674,0.0378157,0.048677664,-0.08193402
1976-11-01,0.017969161,-0.46518677,0.24902043,0.05055504,-0.08394551
1976-12-01,-0.098428115,-0.4925428,0.3111079,0.35281247,-0.3768161
1977-01-01,-0.11053564,-0.39498806,0.34117657,0.26351032,-0.3622573
1977-02-01,-0.12856528,-0.4027547,0.2847298,0.31690583,-0.031482555
1977-03-01,-0.022051644,-0.06601624,-0.015533209,0.17225254,-0.25768536
1977-04-01,0.005270195,-0.016920138,0.03841703,-0.022745097,-0.03869442
1977-05-01,0.03384026,0.0067957877,0.025934959,-0.061023433,0.0058249654
1977-06-01,0.0012482047,-0.00485414,0.014146352,0.02413199,0.015255856
1977-07-01,0.0026350976,0.0149784805,-0.03397896,-0.018445719,0.0026351095
1977-08-01,0.007350552,0.015949309,-0.014285028,-0.0063797235,-0.04035868
1977-09-01,0.014701104,-0.008043999,-0.064490676,-0.054643713,0.07211862
1977-10-01,-0.0063797235,-0.033978958,-0.0066571,-0.12190817,0.042161644
1977-11-01,-0.07725012,-0.18029653,0.22592545,-0.06476805,-0.12759447
1977-12-01,-0.075308464,-0.40428033,0.107623145,0.16615018,-0.12301769
1978-01-01,-0.08291209,-0.34025347,0.21245494,0.2862967,-0.06256199
1978-02-01,-0.13338031,-0.3708368,0.223851,0.36362705,-0.030699562
1978-03-01,0.10779734,-0.07349286,0.07326032,0.13047315,-0.039072175
1978-04-01,-0.03523474,0.016047502,-0.06011998,0.15419555,0.044421338
1978-05-01,0.07930721,0.09849445,0.037444163,0.0115123745,-0.039304733
1978-06-01,0.010349477,0.018954659,-0.027094686,0.0073260306,-0.035467304
1978-07-01,0.039886165,0.032094996,-0.0,-0.0070934594,-0.008605182
1978-08-01,-0.016396355,0.046165638,-0.030932134,-0.02651326,0.023489809
1978-09-01,-0.025234103,-0.020233804,0.0295367,-0.039188456,0.03360672
1978-10-01,-0.018373227,-0.11326279,0.24187537,-0.0388396,-0.16745217
1978-11-01,-0.06430628,-0.16780105,-0.013256597,0.20687321,-0.39490804
1978-12-01,-0.080818936,-0.17722026,-0.1501256,0.13372914,-0.5715469
1979-01-01,-0.08105512,-0.32868227,-0.032868195,0.20866117,-0.25521213
1979-02-01,0.058300205,-0.23096994,-0.15616128,0.07971661,-0.15913576
1979-03-01,0.02944755,-0.039263405,0.014575052,0.23349829,-0.12626752
1979-04-01,0.021862578,0.0969687,-0.11362591,0.10975907,-0.026621778
1979-05-01,0.03376057,-0.023498554,0.14515562,0.11169247,-0.011749268
1979-06-01,0.019482976,0.053540997,0.018441891,0.055028252,-0.0010410666
1979-07-01,-0.018293172,0.017698277,-0.02245748,-0.033016942,0.019780427
1979-08-01,0.017252099,-0.008179879,-0.04357642,-0.020970225,0.021267677
1979-09-01,0.011451828,-0.017847002,0.064397916,0.0487818,0.011600554
1979-10-01,-0.022308756,-0.118533835,0.06871096,0.0041643023,-0.028703928
1979-11-01,0.008031154,-0.1914091,-0.056069326,-0.016211033,0.011303091
1979-12-01,-0.050269045,-0.15303804,0.06395175,0.1570536,0.05428462
1980-01-01,-0.03638047,-0.43481398,-0.056052864,0.14552188,-0.32796317
1980-02-01,-0.020076632,-0.55392635,0.1998231,0.13056545,0.008892989
1980-03-01,-0.023849417,-0.08529198,0.08340559,0.29131323,-0.28255495
1980-04-01,-0.0026948513,-0.049719978,0.031260252,0.045812465,0.06642804
1980-05-01,-0.009162486,-0.022771483,0.008758259,0.04540821,0.037862636
1980-06-01,0.028834885,0.016303848,-0.08394456,0.03112551,0.036110997
1980-07-01,0.011183625,0.03274242,-0.030451799,0.02519684,-0.015225899
1980-08-01,0.02991283,0.04904626,-0.028295916,0.03597624,-0.05295379
1980-09-01,0.0006737113,0.06359845,0.016169101,0.12800536,-0.05039369
1980-10-01,-0.07343464,-0.18715729,0.08636993,-0.069661856,0.067371234
1980-11-01,-0.02991283,-0.24011107,0.10873717,0.049046267,0.064137414
1980-12-01,-0.02681377,-0.24873456,0.16842803,0.15899612,-0.19658926
1981-01-01,-0.022969102,-0.35623264,0.46149597,0.28619784,0.10864534
1981-02-01,-0.07172561,-0.13457365,0.17135239,0.223209,-0.087085344
1981-03-01,-0.122877695,-0.2002399,0.16853409,0.16613856,0.013386917
1981-04-01,0.08130789,0.007891273,-0.03396044,0.040865324,0.05242033
1981-05-01,-0.05932512,0.02804203,0.111745454,0.0011273384,0.012823248
1981-06-01,-0.0128232,0.08046236,0.11935482,0.03931532,0.0400198
1981-07-01,0.0038046837,0.0156415,-0.03607416,-0.0032410622,0.032128524
1981-08-01,-0.0023956299,-0.021982718,0.019023513,-0.020150805,0.0067638396
1981-09-01,-0.032128524,0.030437613,0.028887559,-0.089340016,0.049038313
1981-10-01,-0.012541389,0.04030161,-0.049742937,0.0077503202,-0.14161944
1981-11-01,-0.04185171,-0.024378251,-0.04495182,0.04551549,0.10526333
1981-12-01,-0.06270709,-0.27365652,0.0005636692,0.16642037,-0.07454391
1982-01-01,-0.031801462,-0.38028708,-0.0065199854,0.1610033,-0.45134148
1982-02-01,0.0333982,-0.20744142,0.06466744,0.071586564,-0.1330606
1982-03-01,-0.00226202,-0.07690902,-0.20797367,0.15780982,-0.092344046
1982-04-01,-0.0045240643,0.08356204,-0.06932454,-0.06174011,-0.008515859
1982-05-01,0.009447289,0.038853694,0.054687906,0.059345007,0.0019958974
1982-06-01,0.008116722,0.030204749,0.038986754,0.020757437,0.016765643
1982-07-01,-0.03552718,0.00039920807,-0.03552718,0.09048116,0.047103427
1982-08-01,-0.020757485,0.034196567,-0.030337786,-0.023817873,0.042978548
1982-09-01,-0.03113618,-0.02621293,0.027676582,0.13093159,-0.07105432
1982-10-01,-0.05615158,-0.048434068,-0.18867989,-0.042579364,0.21755402
1982-11-01,-0.031668425,-0.026878238,0.0441761,0.1810954,-0.122548774
1982-12-01,-0.016366458,-0.0999285,0.19919166,0.13212912,0.009979534
1983-01-01,-0.054996777,-0.17598963,0.22964506,0.22495016,0.15425923
1983-02-01,-0.14527197,-0.29832396,0.16284412,0.19342765,0.2541924
1983-03-01,-0.013011431,-0.103286624,0.19436665,0.14567438,0.2032198
1983-04-01,-0.08222689,0.023205955,-0.000536561,0.032193232,-0.0044265687
1983-05-01,0.11790772,-0.04346087,0.026961833,0.044668116,0.009121418
1983-06-01,-0.011133492,0.047619157,0.024815619,0.042387754,0.039973266
1983-07-01,-0.015425926,0.09778695,-0.03930257,-0.0075117527,0.06800821
1983-08-01,-0.011670047,0.00402416,-0.034876008,-0.027095973,0.061167143
1983-09-01,0.0012072504,0.0885314,-0.08906796,0.18631834,-0.14218678
1983-10-01,-0.029376328,-0.111469075,0.10623767,-0.05995989,0.092019
1983-11-01,-0.042924307,-0.12260256,0.048960544,0.14165023,0.009389686
1983-12-01,-0.041717064,-0.32072505,-0.027095968,0.3382972,-0.2496316
1984-01-01,-0.047224544,-0.3187656,0.26437783,0.28706154,-0.18359199
1984-02-01,-0.10598989,-0.15626545,0.1563981,0.2773778,0.030642891
1984-03-01,-0.07680619,-0.08648988,0.16754095,0.4154698,-0.1122246
1984-04-01,-0.002387762,0.029846955,0.032897998,0.060224544,-0.09617356
1984-05-01,0.004642868,0.0039795996,0.16369405,0.0563776,0.08569397
1984-06-01,0.001061225,0.057438828,0.026530648,0.07282658,0.06446946
1984-07-01,-0.0029183864,0.013397967,0.014591837,-0.039397977,0.06990824
1984-08-01,0.020693898,-0.022153068,-0.00053060055,-0.031969428,0.046959233
1984-09-01,0.015255118,0.015122461,0.04125514,-0.05982659,-0.050540864
1984-10-01,-0.038867377,0.2584084,0.082112335,-0.10479601,-0.24195941
1984-11-01,-0.024806142,0.04921434,-0.113285825,0.10532661,0.011408186
1984-12-01,-0.026000023,-0.072693944,-0.013928604,0.25933698,-0.42502078
1985-01-01,-0.04571805,-0.32697755,0.28406674,0.283131,-0.24075492
1985-02-01,-0.06456669,-0.042509746,-0.05520921,0.3218978,-0.4305784
1985-03-01,-0.0006684065,0.03783102,-0.10467025,0.14985356,-0.08034074
1985-04-01,0.0002673626,-0.040370893,-0.059219576,0.045851707,0.10039254
1985-05-01,0.061893154,-0.035157442,-0.05494187,0.08395009,0.038499404
1985-06-01,-0.041306637,-0.0088227745,0.13167329,0.045851707,0.06563611
1985-07-01,-0.019650722,-0.007619667,-0.031815458,-0.0016041517,0.06483407
1985-08-01,-0.008154392,0.007218623,-0.036761593,0.010426926,0.013501525
1985-09-01,0.032751225,0.072988436,-0.0608237,0.15627015,-0.07619673
1985-10-01,-0.09985781,0.043311834,-0.14758106,0.0659035,-0.07472627
1985-11-01,-0.048658967,0.24717149,-0.0006684065,0.06897811,-0.30144495
1985-12-01,0.014169907,-0.41640845,0.18046597,0.14677897,-0.27190205
1986-01-01,0.04950911,-0.2616725,0.16952336,0.12571685,0.13647407
1986-02-01,0.018792726,-0.12247672,0.22149496,0.18494634,-0.020607185
1986-03-01,-0.104591236,-0.16641282,0.060136724,0.08540969,0.007387483
1986-04-01,0.02177364,0.034863748,-0.030716386,0.1399734,-0.08100313
1986-05-01,-0.08644654,-0.008165116,0.02980915,0.034474928,0.061173566
1986-06-01,-0.0076466976,0.0086835325,0.05469332,0.044843327,0.07659654
1986-07-01,0.013608521,0.012571685,-0.012960506,0.007905903,-0.0106276125
1986-08-01,-0.043417674,-0.004924989,0.053915672,0.07543011,0.00012960433
1986-09-01,-0.008165115,0.06558014,-0.063376844,0.063376844,0.010497999
1986-10-01,-0.012182874,-0.021644037,-0.011275637,-0.060525514,0.027735472
1986-11-01,-0.041084785,-0.019051934,0.030845989,0.19803643,-0.37805772
1986-12-01,-0.00051841885,-0.2728185,0.19674039,0.22149496,-0.06285844
1987-01-01,-0.011729598,-0.23874941,0.15738457,0.21499324,0.045582153
1987-02-01,-0.039940048,-0.11299024,0.12902567,0.32946828,-0.05582695
1987-03-01,-0.070080675,-0.048254706,-0.0050481795,0.25775436,-0.1428339
1987-04-01,0.02717111,-0.18425873,0.15634522,0.08032551,0.16926265
1987-05-01,0.0059390543,-0.071862385,0.08299808,-0.031179953,0.058944978
1987-06-01,0.013956738,-0.012471986,0.055381548,-0.0046027424,0.04721538
1987-07-01,0.019895768,0.043058038,0.0019301891,0.11610824,0.03162539
1987-08-01,0.007423806,0.04587909,0.03385254,0.032664705,-0.026874173
1987-09-01,-0.010096371,-0.035782717,0.10645731,-0.13021345,-0.03355558
1987-10-01,-0.046918415,-0.11016917,0.19420663,0.0644386,-0.089382544
1987-11-01,-0.086116076,-0.25018206,0.16866875,0.12902562,-0.01692624
1987-12-01,-0.022865307,-0.071713924,0.13184671,0.23206802,-0.08255267
1988-01-01,0.017761957,-0.3315113,0.1167408,0.1942968,-0.058844946
1988-02-01,-0.15701027,-0.40486413,0.23266807,0.27808985,-0.25897202
1988-03-01,-0.005016732,-0.047726773,0.21178755,0.20311001,-0.045828544
1988-04-01,0.03579508,-0.017219609,0.010169053,0.07728485,0.023727799
1988-05-01,0.0037964522,-0.03132069,-0.0012202918,0.053421456,0.08582685
1988-06-01,-0.004745558,-0.010711419,0.05586203,0.07484426,0.08406421
1988-07-01,-0.012474048,0.0334901,0.04121858,-0.011118168,0.0421677
1988-08-01,-0.026575143,0.03525274,0.0048811436,0.010033471,-0.015592563
1988-09-01,-0.04298122,-0.0055590807,0.023727799,0.011796111,-0.013016393
1988-10-01,-0.0248125,-0.15375617,0.05355704,0.09626708,-0.13070631
1988-11-01,-0.104402326,-0.18928008,0.010440206,0.13965507,-0.113893464
1988-12-01,-0.025219267,-0.30236,0.11606286,0.2615482,-0.3269013
1989-01-01,-0.051218163,-0.16330257,0.081234396,0.239296,-0.13102321
1989-02-01,-0.003454256,-0.39569008,-0.10076878,0.30194896,-0.5055114
1989-03-01,-0.021678388,-0.052290164,0.017747689,0.09779097,-0.05776933
1989-04-01,-0.017747689,-0.18867342,0.046811022,0.0026204705,0.03525715
1989-05-01,-0.013936108,0.04109364,-0.01715213,0.049550597,-0.07361122
1989-06-01,-0.006074709,0.040021636,0.04121276,0.061223578,-0.010243637
1989-07-01,0.007146722,0.009528959,-0.038711406,-0.010481859,0.058245778
1989-08-01,-0.010481859,-0.010958308,-0.01965348,0.0022631288,0.00011911392
1989-09-01,-0.0025013566,0.0013102293,-0.025847305,0.17616667,-0.012149426
1989-10-01,-0.008576065,-0.048835922,-0.01798591,-0.1962966,0.017390352
1989-11-01,-0.01941526,-0.30409297,0.11851646,-0.0069084885,-0.22238211
1989-12-01,-0.026800204,-0.4164156,0.25537616,0.19844063,-0.19963174
1990-01-01,-0.024746573,-0.23633626,0.06612177,0.32209817,-0.23397942
1990-02-01,-0.01243875,0.0146646025,0.06441964,0.13643344,-0.19705601
1990-03-01,-0.023437226,-0.10081935,0.032995414,0.22258818,-0.032209825
1990-04-01,0.020556677,-0.07279943,-0.050540615,-0.01256969,-0.08392882
1990-05-01,-0.009165394,0.047267247,-0.09073742,0.07397783,0.08824968
1990-06-01,-0.0049754977,0.058003854,0.007332325,0.016759586,0.039804004
1990-07-01,0.0034042834,0.024353767,0.011260343,-0.036268782,0.017937994
1990-08-01,-0.029591143,-0.00013093949,-0.037447177,-0.016628647,0.046219777
1990-09-01,0.032078885,-0.027103383,0.047529124,0.16615553,-0.05067153
1990-10-01,-0.069657005,0.22546868,-0.11247249,-0.09008274,-0.05368303
1990-11-01,-0.020425737,-0.11378183,-0.15908507,-0.052242734,-0.18671218
1990-12-01,-0.05368302,-0.22363563,-0.012700605,0.27915174,-0.4075982
1991-01-01,-0.04205945,-0.18902019,0.11083905,0.12601344,-0.17219636
1991-02-01,0.09566464,-0.27231437,0.2215131,0.10077777,0.014514631
1991-03-01,0.0004948139,0.15553755,-0.20947261,0.23074973,-0.099128366
1991-04-01,0.011875605,0.112818316,0.03562683,0.06267683,0.018308233
1991-05-01,-0.03711129,0.12090035,0.02127714,0.079830505,0.025235677
1991-06-01,0.015009451,0.042389333,-0.032163113,0.09170612,-0.00065977575
1991-07-01,0.0018143296,-0.01121586,0.0021441937,-0.011875617,0.03298781
1991-08-01,-0.02573049,-0.035791777,-0.005442989,-0.0036286593,0.060202766
1991-09-01,-0.0059378087,-0.045028366,0.14498141,0.2102973,-0.0844488
1991-10-01,-0.012700307,0.157022,0.057728667,0.1507543,-0.31156987
1991-11-01,-0.046347875,-0.14316711,0.23338875,0.1583415,-0.21640006
1991-12-01,-0.039090563,-0.23503816,0.09269574,0.23784213,-0.17170152
1992-01-01,-0.010170991,-0.23125616,0.26283973,0.18883248,0.09823036
1992-02-01,-0.08136791,-0.054066826,0.064639315,0.049248993,-0.012446081
1992-03-01,-0.09796268,-0.022081751,0.10331583,0.2388844,-0.08096643
1992-04-01,0.027702559,0.016996253,0.01565795,-0.30753866,0.18923393
1992-05-01,0.032654226,-0.09876566,0.1518957,0.0030780672,-0.04510031
1992-06-01,-0.013249052,-0.002944231,0.0599553,0.08899615,-0.0022750974
1992-07-01,0.0149888275,0.0076282443,0.005085492,0.055271298,-0.0010706305
1992-08-01,0.0012044609,0.017531574,0.03693675,0.028505534,-0.010572469
1992-09-01,-0.021278774,0.13704069,-0.050319623,-0.0044163526,0.013784367
1992-10-01,-0.0069590984,-0.24852009,0.11910763,-0.06664674,-0.14346448
1992-11-01,-0.041620754,-0.39479497,0.22255726,0.0074944138,-0.065174624
1992-12-01,-0.106795385,-0.10144222,0.01967287,0.28331557,-0.28786573
1993-01-01,-0.07765176,-0.2088124,0.10771427,0.22343746,-0.017178584
1993-02-01,-0.15182137,-0.15274994,0.041785695,0.29493737,-0.08066964
1993-03-01,-0.07614283,-0.12175886,0.13452673,0.22007135,0.08484819
1993-04-01,-0.0242589,0.013928557,0.083107136,0.230866,0.09819641
1993-05-01,0.048749972,-0.044339277,0.06964283,0.123848155,0.039696407
1993-06-01,0.011723208,0.0579196,0.065232135,0.057223223,0.018455362
1993-07-01,-0.0025535584,0.08798213,-0.020892859,0.06314282,-0.00673213
1993-08-01,-0.031339265,0.012883902,0.039348174,0.06024108,0.01752677
1993-09-01,-0.00046429635,0.05745535,0.00882144,0.16841955,-0.09784818
1993-10-01,-0.013928604,-0.11839285,0.0336607,0.013348198,-0.18490168
1993-11-01,0.008937502,-0.18641062,-0.023330355,0.2658035,-0.15681247
1993-12-01,-0.0425982,-0.17224996,0.2291249,0.31060702,-0.08542852
