,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5
1965-01-01,-0.041100872974646714,-19.973269530705043,0.8113072907671016,0.05971754740404736,-0.7377702565420241
1965-02-01,0.13940652230180295,-19.147452286311555,1.0024088494321133,-0.033319004948818266,-0.7240044692206005
1965-03-01,-0.09675302675792148,-15.511955533708843,0.9818846875048699,0.02491074215365175,-0.46299993991851807
1965-04-01,-0.2579886438255023,-11.826719556535993,1.2245644914343004,0.0190455863434287,-0.3532925768504067
1965-05-01,-0.263817742803043,-5.830040148326328,1.868941682450315,0.06680321877748704,-0.779507179108877
1965-06-01,-0.35415580846313244,-0.46592109969684053,1.907694973844163,0.03743916556332067,-0.5168670226657202
1965-07-01,-0.22005363738626466,-2.7449173586709157,1.4279170239225347,0.014274598926057936,-0.3966831498675876
1965-08-01,-0.2367070406899416,-3.022571759564536,1.3937725665721488,-0.006292143249942335,-0.28458571150189355
1965-09-01,-0.27363344018620656,-1.7628021538257597,1.2371863456482584,0.058482911170551294,-0.4661647573349968
1965-10-01,0.04419580774199693,-3.6317391054970876,0.3438043150495976,0.01799898433136965,-0.46153082734062556
1965-11-01,-0.17467391558159562,-10.213852780205862,0.4647944518860351,0.02844111254272243,0.11165081745102291
1965-12-01,-0.23317241803147737,-15.166517666407993,1.1275098678913522,0.014049639507136821,-0.2996260684634012
1966-01-01,-0.0909946690824695,-13.39544824191502,0.8962249502222589,0.04548531397402659,-0.5440909238088698
1966-02-01,-0.012831081797305802,-17.77770859854562,0.9034811182225004,0.012084732525313967,-0.413451734043303
1966-03-01,-0.06568340892742451,-11.76683987889971,0.9923907036476948,0.013475906948042016,-0.564428312437875
1966-04-01,0.013362442640433634,-8.947750500270297,1.1518965376184342,-0.01024598867599533,-0.6193154861056616
1966-05-01,-0.23681395372053732,-1.2557367128985268,1.0565532648817022,0.062057420828238355,-0.3841857115427653
1966-06-01,-0.28858973567647145,-0.05738255567848682,1.3172415976828717,0.04607336072874665,-0.5086932863507952
1966-07-01,-0.3447395630348894,-0.08391238349889005,1.3808481236721608,0.046976748273055424,-0.1612780113068838
1966-08-01,-0.24217227123733748,-2.2493922284671237,1.4119126695267699,0.01715342320594743,-0.3502465666286529
1966-09-01,-0.18617868199384302,-2.7368960636002675,0.886243518362654,0.03220931880501353,-0.277563456505064
1966-10-01,-0.07222399003523633,-3.290733482156481,0.48557469185362473,0.020761483614168397,-0.36755149799679954
1966-11-01,-0.21091957849667484,-10.835514749799454,0.7457017264467605,0.023305452895387543,-0.19856062200334337
1966-12-01,-0.06408396446587224,-18.186218397957937,0.7397133619227308,0.009499565168649826,-0.5076958073510064
1967-01-01,0.04888272151014858,-18.843100752149308,0.8075194790008221,-0.0090837983023414,-0.5694894090531364
1967-02-01,-0.1354550788725229,-19.0581168447222,0.7888138294219971,0.04307426969189654,-0.5450205197409977
1967-03-01,-0.24944831778232315,-16.143829481942312,1.2157791472495871,0.029196643237636394,-0.1871663663122389
1967-04-01,-0.26716042338009166,-7.928872108459472,1.64500208611184,-0.024740997723181755,-0.3383909189511859
1967-05-01,-0.22789946288094484,-7.818319116319928,1.359424058427202,0.03054606509946767,-0.4623852551929534
1967-06-01,-0.30652840334669984,-3.063469699450901,1.5945354674724823,0.05617411400572922,-0.5134149676277524
1967-07-01,-0.23621578413741032,-5.7663794074739725,1.5573110986263194,0.01799943053363019,-0.41590876995571074
