,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5
1965-01-01,24.849002257637355,51.37353927370102,34.51459210618098,51.784534185705056,54.76152910505022
1965-02-01,25.608261771824047,60.88485314101769,42.55158990845644,36.041896443971446,59.191314697265625
1965-03-01,25.88635734889818,57.03440065737124,39.1524006549577,44.46974472260811,57.16299656459263
1965-04-01,42.69059637318487,62.00138677364935,63.46765675939115,45.99854509595414,50.641082763671875
1965-05-01,39.50440779976223,59.32507388806217,62.6040666623223,61.674418919523,48.855416434151785
1965-06-01,49.69145318736201,56.70492787840505,63.07013088599183,90.91501907563546,33.19659532819475
1965-07-01,46.657541523809016,55.9875246078249,70.17341556405663,86.48840944531938,38.068494524274556
1965-08-01,43.1134555650794,55.57354518345424,59.18104415549371,98.37992762176084,35.97055925641741
1965-09-01,33.1553956736689,53.06260447022776,61.872751909987365,91.63652876733055,37.04024178641183
1965-10-01,31.068086624145508,54.81662245654555,68.37161071318432,71.77367411868673,44.03693716866629
1965-11-01,30.022061389425524,61.28220129265357,63.39154351026492,59.655632771236796,56.43870980398996
1965-12-01,33.30402581588081,62.06668470271681,72.25489222017445,49.35233425086653,50.42861720493862
1966-01-01,34.69631982886273,55.3143132931341,40.60872873865572,48.33170662463551,47.44568525041853
1966-02-01,35.97757919974949,59.79416458695024,59.34126144064996,44.89322044480015,56.65614318847656
1966-03-01,41.48283834042756,62.33199992507854,57.418096155152284,61.48426969286422,50.77513122558594
1966-04-01,45.50016651982846,61.05526919087405,59.78969918157821,60.510885211783396,46.19088963099888
1966-05-01,32.102193003115445,57.84920384644201,62.69599799823044,72.41984891219879,46.23736572265625
1966-06-01,35.62590142954951,56.932447322461975,60.22163046930069,87.8022422253246,35.387977600097656
1966-07-01,38.57602243838103,52.00793957584119,67.67725836961789,81.75900418993453,36.1251460484096
1966-08-01,35.21763760110606,52.177118372034144,57.32982319996769,88.47235021456866,37.44232177734375
1966-09-01,32.00000472690748,55.12116649163463,62.434828908819895,86.90683069363446,35.19690922328404
1966-10-01,26.13055187722911,52.40069596224992,58.993332368090634,73.23882680543711,37.51142011369978
1966-11-01,23.369324725607164,58.48936858000579,61.792534276058795,44.6202385593468,51.57102312360491
1966-12-01,26.383835336436395,60.10076532918941,52.11283031262849,45.2040497685822,50.16412353515625
1967-01-01,26.126898889956266,55.34051562112475,42.18180663603589,47.95179770026409,54.84985787527902
1967-02-01,29.240166622659434,57.34478380314257,50.84920323880991,40.87902660101233,63.37596566336496
1967-03-01,31.1433978702711,58.14249149705998,56.35687462369302,34.49855186569859,55.63945879255022
1967-04-01,35.25847144748853,55.88815477159289,70.75552402582383,52.651676661531695,56.72807312011719
1967-05-01,30.13608351997707,59.371526405294105,73.80110088147615,52.70199842855964,48.85331290108817
1967-06-01,36.90324866253397,56.35618785070995,59.845119849183504,87.5003841561331,32.98548453194754
1967-07-01,33.64498304284137,57.737863126885955,67.4355413680686,82.94099888331453,44.14958626883371
1967-08-01,28.16602250804072,56.425956443504056,70.63313247565937,78.14659064924214,40.47911943708147
1967-09-01,31.439795701400094,52.964986569036256,65.85456733416794,82.4828349368673,36.638810294015066
1967-10-01,22.905443025671918,55.93062103110016,55.98224840666118,68.0813641615317,38.03500584193638
1967-11-01,28.34478253903596,52.58746475138992,67.97138300157131,47.26085528521471,52.428885323660715
1967-12-01,33.144239757371984,55.275938245985245,47.425694573194455,45.90793931987924,54.443738664899556
1968-01-01,26.625106645667035,58.15301925416977,37.19242067265331,42.98395237452547,54.416111537388396
1968-02-01,12.21952956655751,49.649980333116325,13.370820812712934,36.745784652065225,42.91369301932199
1968-03-01,27.275433747664742,54.76888424505002,57.21211540967898,48.35211794141313,51.46250479561942
1968-04-01,34.25117575603983,58.176698634233425,59.58488865902549,54.098760577994334,56.981471470424104
1968-05-01,32.70851632823115,59.65359803860781,66.24067206131784,68.67727897536587,46.18973432268415
1968-06-01,28.941556681757387,57.90928431919643,60.4615835318888,78.66044111654793,35.23637826102121
1968-07-01,33.2942008972168,54.77797291266225,70.96865661162182,83.74988932005117,38.40999385288784
1968-08-01,37.002928360648774,55.37763323102679,69.14548658786859,86.85125968825649,41.69356209891183
1968-09-01,29.144127472587254,53.812176336056346,57.74701914392916,82.6415478343695,33.48645346505301
1968-10-01,30.041891595591668,53.01342515087632,64.67242706987194,79.15763049058512,43.60866001674107
1968-11-01,29.752658761065938,56.37802043289104,59.29238742455504,56.129775248782735,48.15745980398996
1968-12-01,33.6550816245701,58.2043521618717,54.916158116849736,48.933951955446055,52.61380222865513
1969-01-01,36.17253925489342,59.961417869285306,53.236598538276844,42.092021082488586,51.67938886369978
1969-02-01,40.91938267583432,56.26190831421545,64.47794921416089,40.40439229615977,54.49812970842634
1969-03-01,44.54743758491848,59.04178316631015,56.29504497786213,50.865624656139964,53.45276314871652
1969-04-01,45.5196007438328,57.60954195860202,70.21596521363222,51.60887140623281,49.006177629743306
1969-05-01,42.6559655562691,57.8132467925864,65.05909969932154,65.77732193637902,40.247305733816965
1969-06-01,37.366676330566406,52.59516478846313,57.77320144768048,83.41723428645605,34.157666887555806
1969-07-01,31.45193639008895,50.91359375645875,61.60037678883488,87.77992893272723,38.983250209263396
1969-08-01,36.348844611126445,48.92777135132482,54.679580917932036,97.79239439628495,28.818079267229354
1969-09-01,22.52323523811672,54.7747879431992,57.83927028340504,83.92944873218805,32.06775665283203
1969-10-01,26.482022326925524,56.44785159479374,59.61001976988369,74.57903203829913,39.3709477015904
1969-11-01,24.371097398840863,56.8665761796255,60.44420514787946,56.68039456219741,52.86141313825335
1969-12-01,31.117074385933254,51.93471151684958,46.103491818994506,62.13805776246837,47.40613882882254
1970-01-01,24.433268671450406,57.608195713588174,31.71666224200026,47.45343436657543,53.96888732910156
1970-02-01,20.445010973059613,50.47633660533441,28.83059279362958,44.46016634014291,42.315528869628906
1970-03-01,26.95924095485521,64.73997206914993,40.74376328547198,49.996864963585224,57.03615025111607
1970-04-01,35.553596330725625,60.78852900752315,55.10866552367246,52.69935097492917,46.460741315569194
1970-05-01,34.24819034078847,60.378927402395426,66.62344394769883,64.89007708052515,47.983607700892854
1970-06-01,31.833424775496773,56.03474611958499,60.70496408562911,84.14646202409772,37.77873338971819
1970-07-01,31.048795451288637,52.398037784314035,62.87111554827008,87.9380723120461,34.734422956194194
1970-08-01,30.47947261644446,49.943968354078834,53.1926377375323,89.18263072698889,35.70385415213449
1970-09-01,30.477245994236156,50.332431692294975,51.62892735990366,88.87039775579748,34.95150865827288
1970-10-01,22.487178056136422,56.52720335299376,61.395438631674395,64.09357635068223,40.78432246616909
1970-11-01,26.092746983403742,55.60008659564629,68.18954066226357,56.67120167906855,53.61381966727121
1970-12-01,37.107272770093836,59.47287625105924,60.760099367987834,45.02017195795624,61.21343994140625
1971-01-01,31.204698396765664,57.40679180811322,38.94484813948323,48.263209974262075,56.14349583217076
1971-02-01,20.53075666012971,55.917346288287455,27.01031534295333,39.07998447686854,52.12954493931362
1971-03-01,35.03581751947817,57.56417329979952,66.41561465155809,59.11383830325705,53.03429085867746
1971-04-01,40.69485871688179,58.73784867544023,79.04000246435179,64.7383945088991,54.70896475655692
1971-05-01,28.34012404732082,60.199874797195356,53.8886392923226,62.50730702574824,51.86820983886719
1971-06-01,32.793497002643086,57.500494094122026,58.26213234349301,86.5405902056627,38.69611358642578
1971-07-01,33.5774857064952,56.26803201342386,58.985898010712816,92.68798290843695,38.011792864118306
1971-08-01,29.17622068653936,52.764507071681756,56.27429359837582,86.66520723154848,37.05897957938058
1971-09-01,33.37666470071544,49.283664440982555,60.1583050605946,84.94388956419179,28.888933454241073
1971-10-01,26.381104925404422,54.68187079858528,62.78080760984492,73.29047297088194,38.37636021205357
1971-11-01,32.464099966961406,55.02284216502356,70.95693143686853,53.206236933318664,48.61340114048549
1971-12-01,37.44497299194336,57.001715362387365,64.73407315132313,47.00058950504787,57.66608755929129
