,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5
1983-08-01,20.06258,37.8376,54.3728,16.640675,36.085854
1983-09-01,19.286694,31.483322,50.57175,18.19405,37.103306
1983-10-01,15.453648,50.243797,41.70424,17.37017,34.11814
1983-11-01,11.926159,54.980713,38.783062,22.964558,31.56011
1983-12-01,23.593267,58.4954,23.399694,33.324654,41.169914
1984-01-01,16.376434,58.621162,10.974167,42.081123,36.84137
1984-02-01,28.02472,56.263927,14.723419,20.583672,33.326855
1984-03-01,35.025837,56.20155,19.687397,28.103514,35.657825
1984-04-01,34.55636,53.931316,14.583889,20.380123,29.479113
1984-05-01,21.962555,49.591114,52.933266,23.055815,30.770996
1984-06-01,10.109081,41.37855,49.42532,16.93948,34.807514
1984-07-01,11.563477,42.007256,50.086857,18.54982,34.628586
1984-08-01,16.712948,45.400295,50.300255,23.178928,37.31741
1984-09-01,11.226963,36.706764,56.419872,21.62276,28.740425
1984-10-01,12.238144,50.646618,22.161182,23.35129,27.42392
1984-11-01,14.107845,45.203312,17.310467,30.094687,30.876055
1984-12-01,18.54161,54.50585,14.480473,36.371887,50.909264
1985-01-01,26.587898,60.355663,8.871426,44.34046,38.53778
1985-02-01,24.94241,54.37252,10.462776,44.92122,27.545988
1985-03-01,23.129585,59.435307,10.334812,33.776855,40.590126
1985-04-01,20.542412,50.945377,20.993568,22.030407,39.0562
1985-05-01,17.66158,50.69437,32.954933,26.67813,41.389084
1985-06-01,18.905128,44.65545,45.971184,30.180737,35.131966
1985-07-01,13.771797,41.389084,46.793106,15.863518,37.212204
1985-08-01,15.612511,38.440987,49.508244,17.297375,33.516006
1985-09-01,15.684696,33.67678,51.64918,19.656506,37.23353
1985-10-01,18.09961,46.163128,41.02816,35.988342,34.313324
1985-11-01,11.995064,62.3752,24.973581,37.599373,40.71317
1985-12-01,25.473953,50.45977,11.993423,31.12078,31.268433
1986-01-01,14.995792,52.188114,14.215042,19.212837,28.286615
1986-02-01,10.652451,62.57244,13.475296,39.523865,32.347836
1986-03-01,19.17347,55.340645,8.492264,26.85305,38.052574
1986-04-01,37.931194,51.517258,16.048824,39.64032,49.653954
1986-05-01,28.345663,40.986954,40.3407,19.637657,40.176678
1986-06-01,18.82246,38.992428,55.949173,17.723503,38.078815
1986-07-01,17.7071,36.307365,48.23679,33.90442,37.06351
1986-08-01,25.640917,41.907124,45.030132,30.743687,41.241188
1986-09-01,9.901222,44.164085,43.891808,38.567604,37.47357
1986-10-01,19.619614,48.205627,37.878708,18.012184,33.14335
1986-11-01,16.8591,48.472984,17.940014,24.656776,42.279457
1986-12-01,19.663902,55.448902,11.177326,21.694511,49.78353
1987-01-01,37.002327,55.203403,13.446953,15.41164,33.196648
1987-02-01,24.75154,54.2058,17.957863,22.981232,37.297913
1987-03-01,47.423367,41.7028,21.175583,13.819649,29.921095
1987-04-01,40.957405,54.51906,27.464834,19.920944,40.003174
1987-05-01,40.184704,40.26342,34.364536,13.238113,40.822464
1987-06-01,20.383602,37.14048,53.52627,23.440676,38.059372
1987-07-01,17.946617,39.826466,63.539272,23.806948,47.80249
1987-08-01,21.71053,36.219986,50.18164,23.10011,36.64891
1987-09-01,18.504055,46.478775,49.910152,34.316345,35.7509
1987-10-01,10.206741,40.801582,31.042398,46.687614,41.551792
1987-11-01,15.633331,53.46362,20.136208,16.030125,33.42637
1987-12-01,16.208439,58.194614,13.883907,35.60311,31.628752
1988-01-01,19.340168,52.62677,18.480274,31.548021,40.233253
1988-02-01,23.25365,52.449253,22.32373,27.875568,36.63083
1988-03-01,29.42435,53.5632,12.079945,30.220728,25.463636
1988-04-01,28.694746,51.713135,19.03725,19.060051,31.655508
1988-05-01,17.970528,47.438103,31.803709,27.473309,31.618052
1988-06-01,16.80935,34.210754,48.503197,23.527252,37.86041
1988-07-01,12.74929,47.680763,47.705193,15.6188545,36.440285
1988-08-01,24.462059,36.625942,51.890648,15.631882,34.932217
1988-09-01,12.143459,38.598156,57.77309,25.116749,30.116497
1988-10-01,15.928284,48.793083,41.563805,36.186226,33.078888
1988-11-01,13.95607,45.91538,20.885693,36.761116,27.87394
1988-12-01,35.42242,55.19504,26.476616,30.676731,44.14511
1989-01-01,29.668934,53.513855,15.603832,29.571281,48.55803
1989-02-01,34.582443,62.904694,12.913528,56.15045,52.205322
1989-03-01,15.340172,55.309017,9.791927,38.908413,41.849358
1989-04-01,33.72148,56.459682,28.417364,35.080467,36.42318
1989-05-01,21.339241,50.48014,37.394814,23.321571,34.138126
1989-06-01,14.679394,51.86517,54.99816,31.53571,30.23043
1989-07-01,23.209272,48.152775,47.910275,25.663586,32.767746
1989-08-01,14.199276,44.907482,42.109764,25.951658,37.913994
1989-09-01,14.947937,37.80983,58.962822,18.20462,22.323896
1989-10-01,12.817501,45.64638,38.774956,34.53036,27.608482
1989-11-01,11.001179,50.88214,33.869583,24.708227,44.594997
1989-12-01,22.851215,53.139523,26.578257,39.13301,30.137661
1990-01-01,28.570942,57.75159,11.041908,48.044914,35.7936
1990-02-01,30.261908,56.927406,22.121674,33.91256,36.635803
1990-03-01,26.055792,58.249702,26.534245,36.075424,47.263336
1990-04-01,34.482773,49.701473,32.536194,25.46592,31.748058
1990-05-01,26.237669,56.517773,32.54766,20.522465,31.394135
1990-06-01,17.692715,39.15751,55.555954,28.557833,32.275665
1990-07-01,17.559994,40.199615,46.124554,20.168541,45.066063
1990-08-01,12.370758,39.295143,50.3618,21.762833,41.035267
1990-09-01,8.874126,44.223854,59.6867,16.92752,49.653954
1990-10-01,11.027161,41.741478,32.84096,19.998135,26.635834
1990-11-01,12.70174,48.190746,39.527817,42.223206,30.376606
1990-12-01,14.972748,57.681133,21.215565,42.468987,44.923508
1991-01-01,24.774427,50.106995,10.329521,28.522882,42.023254
1991-02-01,25.015093,58.86493,11.468563,20.465515,47.957485
1991-03-01,17.7061,52.472446,5.8310432,30.40865,33.50269
1991-04-01,25.138721,52.103207,17.67313,16.023087,29.874567
1991-05-01,27.106909,37.683025,39.06933,15.99836,26.218422
1991-06-01,18.345676,33.855446,37.323677,22.469967,33.06257
1991-07-01,25.916765,37.045097,45.705776,24.035944,44.38211
1991-08-01,22.245785,35.017567,47.530552,30.227325,39.250652
1991-09-01,12.899372,36.954433,56.774765,22.962837,43.74583
1991-10-01,13.570271,47.8421,46.035454,25.001905,20.10122
1991-11-01,30.575136,48.54761,22.451836,26.973389,28.748713
1991-12-01,32.680138,53.687317,28.52453,30.18117,45.168396
1992-01-01,38.00284,52.182907,21.272396,17.588524,46.264423
1992-02-01,36.493664,54.10985,17.810364,28.440964,51.08179
1992-03-01,44.904224,59.571697,22.514385,7.6347847,30.241608
1992-04-01,44.000664,57.60103,35.48647,15.925518,35.03145
1992-05-01,43.7351,44.149635,40.470627,19.751888,39.28369
1992-06-01,19.781033,40.127335,48.89576,25.752953,28.706528
1992-07-01,18.487225,47.598713,45.65557,20.185856,36.041885
1992-08-01,15.094826,36.7657,45.72844,43.419342,28.523548
1992-09-01,14.92804,47.004436,50.90691,37.939682,28.63042
1992-10-01,16.147362,49.587193,33.930336,33.47208,33.991867
1992-11-01,10.738953,56.55983,26.14482,39.207584,33.63239
1992-12-01,20.51295,54.06613,13.067482,39.272354,54.469334
1993-01-01,10.960594,54.858345,23.371428,16.885971,47.96238
1993-02-01,13.853275,53.628403,11.676605,24.017427,55.986458
1993-03-01,39.853966,62.950844,18.370499,23.069113,39.740997
1993-04-01,40.498375,64.11874,29.545021,13.948742,34.6446
1993-05-01,39.535744,51.257614,37.18564,14.623383,31.433695
1993-06-01,23.22186,40.873886,53.78115,17.552658,26.330935
1993-07-01,12.9940605,37.281105,47.074528,33.465572,38.49832
1993-08-01,10.658279,31.433695,52.342766,22.421522,37.66616
1993-09-01,13.129307,33.993828,60.72644,20.913128,38.18328
1993-10-01,10.992416,48.420624,35.250824,23.694427,35.479942
1993-11-01,10.03933,52.81215,16.72845,20.294178,37.87301
1993-12-01,20.146202,55.881443,7.6860466,28.289618,46.01006
1994-01-01,18.881077,59.829845,16.140411,37.899685,37.593376
1994-02-01,18.394207,55.902634,10.031952,51.785187,53.345753
1994-03-01,23.30806,61.98046,10.038403,32.776253,44.66268
1994-04-01,29.3343,56.337914,14.974823,20.49807,28.799063
1994-05-01,14.571785,46.041073,24.741266,23.372545,38.923405
1994-06-01,14.687859,37.204845,44.23385,19.63718,39.47315
1994-07-01,16.7224,45.188244,45.35107,41.180424,39.560204
1994-08-01,12.853226,45.00607,54.75639,21.175179,28.816797
1994-09-01,9.907818,38.650948,55.304523,38.67352,35.06874
1994-10-01,9.675667,41.15463,32.11043,21.279968,27.528685
1994-11-01,17.755795,47.87732,26.772583,37.370895,33.959576
1994-12-01,26.809662,54.117977,12.880634,13.014442,38.86214
1995-01-01,30.210974,62.862137,14.74353,15.640312,40.117413
1995-02-01,17.45802,57.64246,19.890759,31.323496,44.928146
1995-03-01,21.367146,44.733337,10.565533,23.361958,40.375015
1995-04-01,23.468218,51.139595,31.948183,26.074837,23.828861
1995-05-01,13.352474,49.602028,29.565355,21.8582,33.839954
1995-06-01,11.328682,47.589508,42.049435,21.177162,25.44693
1995-07-01,19.28217,43.45015,50.64854,16.38575,31.502207
1995-08-01,15.3907585,34.27144,53.509544,12.726177,34.670723
1995-09-01,9.680023,41.159096,61.575733,24.58074,38.402744
1995-10-01,7.4211693,38.83262,46.478596,26.895947,17.929756
1995-11-01,18.040848,57.041924,16.435661,36.617233,31.883781
1995-12-01,16.741562,50.049614,26.757484,29.187002,37.20328
1996-01-01,19.698574,65.107254,17.82193,43.57743,33.234924
1996-02-01,14.995678,57.940857,17.630074,32.95278,40.096607
1996-03-01,12.648262,49.94738,10.258923,28.996351,35.105118
1996-04-01,29.78796,56.518864,23.856537,16.532143,29.372002
1996-05-01,18.191135,48.39802,51.145275,41.03977,26.176548
1996-06-01,16.430569,40.955933,45.52985,23.940374,39.833813
1996-07-01,22.602217,42.024845,60.099644,31.0713,38.102272
1996-08-01,14.719986,34.1539,53.49108,21.136692,46.50203
1996-09-01,12.135567,48.94457,39.862835,30.60859,30.864935
1996-10-01,9.749458,36.09826,44.327118,21.518791,21.415607
1996-11-01,13.285095,49.178345,34.27804,40.528687,36.06279
1996-12-01,17.14318,58.622833,12.246815,34.142616,33.242985
1997-01-01,14.075207,49.44554,21.58765,39.307457,46.11071
1997-02-01,24.496971,54.61602,23.946114,21.445816,43.8611
1997-03-01,36.718094,57.34062,15.330307,39.261276,43.22613
1997-04-01,32.238663,51.23171,22.971394,22.01976,36.541622
1997-05-01,36.142498,53.024467,33.22823,21.734436,48.24322
1997-06-01,23.975801,48.030464,57.937656,20.398525,35.062225
1997-07-01,39.257977,34.72742,55.81669,20.001049,36.944046
1997-08-01,16.392437,40.526268,48.198692,19.108791,37.82311
1997-09-01,14.360531,41.253597,57.879932,26.222113,35.67575
1997-10-01,33.462425,39.038624,42.243164,10.722233,23.55029
1997-11-01,46.054634,55.077816,35.848927,16.123608,28.265564
1997-12-01,59.031124,41.68076,12.285744,10.671104,24.68499
1998-01-01,39.926613,56.72257,17.489052,9.138153,33.530037
1998-02-01,39.929916,62.469902,9.176151,13.212006,38.38694
1998-03-01,65.1858,54.441147,14.728546,12.161327,27.594378
1998-04-01,47.676178,56.25009,5.6639824,6.8682976,13.535797
1998-05-01,27.748014,51.206516,30.931433,21.8107,39.302155
1998-06-01,14.019836,40.850082,39.845665,28.16432,27.199549
1998-07-01,19.861332,39.68707,56.80682,13.438328,45.052788
1998-08-01,14.442749,36.085693,55.12838,17.90701,44.244957
1998-09-01,13.507713,37.114895,51.216427,13.5936165,21.468735
1998-10-01,9.833649,35.74538,59.412033,26.053055,23.355328
1998-11-01,10.4812355,52.09199,41.986664,38.99488,24.718233
1998-12-01,16.279781,58.424133,14.056179,34.835125,28.645054
1999-01-01,20.422203,56.816628,17.869503,41.037033,30.377577
1999-02-01,37.210434,56.076523,13.2012825,24.008104,45.51204
1999-03-01,26.197304,54.97292,13.9282875,21.589668,31.708782
1999-04-01,37.580486,41.77386,19.0779,27.127344,34.69867
1999-05-01,25.159193,45.130524,30.547867,36.17724,33.852135
1999-06-01,16.022518,36.355713,63.13698,15.081017,38.759415
1999-07-01,10.60601,34.86732,52.77062,18.252651,43.43418
1999-08-01,10.560162,35.789177,51.44105,13.595898,36.88623
1999-09-01,14.101852,39.25227,62.454185,13.664665,26.578817
1999-10-01,10.3898735,39.483143,50.18517,27.572716,12.251595
1999-11-01,14.480091,43.982708,28.633749,25.838713,35.643448
1999-12-01,19.85239,48.55432,19.212166,36.666817,32.931915
2000-01-01,14.512142,47.8136,5.924103,28.778698,30.565573
2000-02-01,16.471348,55.29739,19.116524,25.16814,33.65245
2000-03-01,29.968275,54.50434,18.765175,26.640472,34.776775
2000-04-01,31.627995,60.96252,13.376106,22.512924,33.448334
2000-05-01,22.999798,44.234833,58.743984,27.527218,33.245888
2000-06-01,8.266449,44.1746,64.58144,20.07354,34.89222
2000-07-01,11.075588,42.91977,41.646538,36.212296,34.683083
2000-08-01,17.12888,42.87627,55.64707,21.930687,36.362877
2000-09-01,21.50739,37.883728,50.085674,32.436104,25.937769
2000-10-01,10.658985,40.81166,35.15322,18.793617,39.653873
2000-11-01,10.722565,42.95156,12.3253975,25.472647,37.68463
2000-12-01,15.579582,56.135616,20.64909,21.28152,35.34061
2001-01-01,20.855873,55.767414,12.562019,22.556835,37.984344
2001-02-01,30.591192,57.769722,19.71074,38.91351,48.74593
