,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5
1965-01-01,20.823936462402344,20.150989532470703,28.017807006835938,23.42774200439453,22.29855728149414
1965-02-01,32.13697052001953,29.89000701904297,17.22292709350586,19.37538719177246,33.70772933959961
1965-03-01,34.625091552734375,22.927513122558594,15.060691833496094,13.612140655517578,37.59225845336914
1965-04-01,39.89299011230469,14.707107543945312,17.975717544555664,11.226676940917969,26.49919319152832
1965-05-01,31.398845672607422,12.52043342590332,11.018112182617188,1.6505985260009766,28.31110382080078
1965-06-01,25.12070655822754,3.584716796875,6.331911087036133,-5.0723724365234375,12.370527267456055
1965-07-01,34.273136138916016,-0.1906414031982422,0.13035202026367188,6.799554824829102,0.319366455078125
1965-08-01,19.76644515991211,2.4653053283691406,9.857966423034668,-2.9492435455322266,3.0681896209716797
1965-09-01,24.299480438232422,-0.6224384307861328,3.8193511962890625,-6.949459075927734,5.261384963989258
1965-10-01,20.561599731445312,10.060014724731445,13.719682693481445,-2.1638641357421875,22.155170440673828
1965-11-01,28.70867919921875,6.581211090087891,20.854894638061523,7.928737640380859,22.603260040283203
1965-12-01,42.073150634765625,11.731794357299805,19.212444305419922,8.945493698120117,33.34273910522461
1966-01-01,29.399553298950195,18.476062774658203,25.547775268554688,15.881404876708984,44.5801887512207
1966-02-01,42.683021545410156,13.10786247253418,26.348657608032227,19.713489532470703,41.77054214477539
1966-03-01,35.09434509277344,13.399986267089844,28.493640899658203,18.407135009765625,36.02980041503906
1966-04-01,36.58122634887695,17.629228591918945,12.490789413452148,10.47381591796875,32.256797790527344
1966-05-01,33.90943145751953,10.870973587036133,16.05044174194336,-0.9453010559082031,25.173593521118164
1966-06-01,18.405492782592773,5.463388442993164,12.30698013305664,-10.877538681030273,13.424603462219238
1966-07-01,27.597572326660156,4.490184783935547,3.646635055541992,-4.288324356079102,-5.273014068603516
1966-08-01,15.999567985534668,5.921266555786133,11.484766006469727,-3.9354782104492188,-5.760435104370117
1966-09-01,17.297718048095703,1.262044906616211,7.8397722244262695,-9.433328628540039,8.849079132080078
1966-10-01,17.238636016845703,15.958538055419922,11.012113571166992,-8.57664680480957,12.316827774047852
1966-11-01,19.20801544189453,20.724435806274414,19.79062271118164,8.03178596496582,16.32123374938965
1966-12-01,19.09805679321289,26.365070343017578,22.606836318969727,18.56960678100586,29.330625534057617
1967-01-01,9.783260345458984,39.578773498535156,23.48831558227539,23.17156982421875,24.685100555419922
1967-02-01,21.387004852294922,33.82017517089844,13.489537239074707,17.31336784362793,31.989891052246094
1967-03-01,31.16210174560547,28.791391372680664,21.937232971191406,25.176551818847656,22.539705276489258
1967-04-01,40.440853118896484,23.888334274291992,12.212750434875488,13.845468521118164,21.898048400878906
1967-05-01,26.742328643798828,19.971435546875,15.460229873657227,3.7634201049804688,25.010011672973633
1967-06-01,18.04482650756836,8.962003707885742,3.8842430114746094,-4.811626434326172,5.270420074462891
1967-07-01,20.00572395324707,9.184051513671875,5.516963958740234,1.5445518493652344,-8.966901779174805
1967-08-01,21.18944549560547,7.655828475952148,4.947141647338867,-3.5495338439941406,0.22858047485351562
1967-09-01,16.830081939697266,5.056535720825195,3.6246395111083984,-10.0640869140625,6.411693572998047
1967-10-01,17.608890533447266,13.445451736450195,8.163602828979492,-2.671131134033203,20.29308319091797
1967-11-01,22.249082565307617,25.6451416015625,5.969226837158203,6.326791763305664,14.678155899047852
1967-12-01,28.27055549621582,25.96352195739746,12.183361053466797,14.493659973144531,28.68036651611328
1968-01-01,30.22626304626465,32.10070037841797,26.887643814086914,30.583646774291992,27.18120765686035
1968-02-01,24.991323471069336,16.6292781829834,33.20567321777344,16.563634872436523,31.58650779724121
1968-03-01,30.28278923034668,20.297927856445312,31.415109634399414,16.363061904907227,30.372133255004883
1968-04-01,33.82197952270508,25.208303451538086,10.484466552734375,11.39798355102539,28.820432662963867
1968-05-01,22.434934616088867,10.345888137817383,23.014772415161133,-3.2036876678466797,26.160114288330078
1968-06-01,16.660274505615234,14.864240646362305,8.781424522399902,-7.685571670532227,11.620437622070312
1968-07-01,20.777481079101562,12.400846481323242,9.26644515991211,3.046875,-1.2161998748779297
1968-08-01,24.582883834838867,5.510272979736328,0.32821083068847656,0.6564216613769531,1.9109077453613281
1968-09-01,23.900938034057617,5.535800933837891,1.1377925872802734,-9.140632629394531,11.53656005859375
1968-10-01,9.576423645019531,10.51728630065918,16.377649307250977,-5.187530517578125,15.571712493896484
1968-11-01,10.42247200012207,22.205188751220703,28.01814079284668,3.81634521484375,26.30780792236328
1968-12-01,25.089786529541016,24.457069396972656,27.221323013305664,13.024444580078125,27.943384170532227
1969-01-01,43.020111083984375,21.57059669494629,26.347475051879883,24.707082748413086,26.304351806640625
1969-02-01,42.38983154296875,24.740253448486328,20.484188079833984,16.526676177978516,42.17254638671875
1969-03-01,46.82502746582031,26.267860412597656,13.43663215637207,10.60699462890625,42.854248046875
1969-04-01,42.76966094970703,13.366971969604492,15.480073928833008,12.331977844238281,34.19117736816406
1969-05-01,30.0130672454834,10.76622200012207,17.52683448791504,2.3718528747558594,32.272132873535156
