,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5
1965-01-01,-0.9513840079307556,0.06187551866047258,-0.4334587189886305,0.4261174436771508,0.2979621844421519
1965-02-01,-2.1830911437670393,-0.018732663597767204,1.472285853491889,0.1669299534775994,0.6599829486100981
1965-03-01,-0.7883995771408081,-0.013006304195800492,-0.24164330628183153,0.8325652642683549,0.3927199852348554
1965-04-01,0.4846054646703932,-0.06825143503848204,-0.835936533080207,1.7905433972676594,-0.16508728892791388
1965-05-01,-1.519980033238729,-0.023794665891142895,-0.5387795633739895,3.1330036394523852,-0.21285680260988746
1965-06-01,-0.562792933649487,0.006864313577669997,-0.030488394614722993,2.644356633677627,-0.5744919475942555
1965-07-01,0.8367995421091716,0.03292057557165074,0.10466368661986457,0.11262909481019684,-0.44675832337672167
1965-08-01,0.7683766384919485,0.006515059760923302,0.3112928403748406,-0.2884200125029593,-0.4442792717773135
1965-09-01,-0.5946290161874559,0.007259821153314452,-0.8523890044954088,1.590972596948797,-0.0640879468162461
1965-10-01,-0.998129944006602,0.0015240497869085665,1.5287478764851887,-0.8274226477651885,0.26877613802726313
1965-11-01,1.9971319370799596,0.013675354235009615,-0.47268261512120563,-0.6217747926712036,-0.3817189890559357
1965-12-01,0.8664688302410973,0.004552257276147373,-0.43098121881484985,1.0513708446965073,-0.06608493109740833
1966-01-01,-0.9256437420845032,0.03908671422450002,-0.10671572552786933,0.5208863001881223,0.34397167734580464
1966-02-01,-0.8201864858468374,-0.02378229152902152,0.2778448992305332,0.023031718746730774,0.7521928537009966
1966-03-01,-0.5059805595212513,-0.009517127904290145,0.4856618907716539,-0.08695604787631468,0.1615982779329366
1966-04-01,-1.250004768371582,-0.006192622123315006,0.8542033698823717,0.2829326598933249,0.06278503206696841
1966-05-01,0.7073111832141876,0.05876990802253979,-0.1389428973197937,0.7073053356372948,-0.8565988280985615
1966-06-01,0.08298352671166262,0.03313093316243138,-0.4267873366673787,1.175453175197948,-0.40450852991330744
1966-07-01,1.713928414715661,0.029235817185177128,-0.938687523206075,-0.06117042944286809,-0.11561211973133653
1966-08-01,0.5445722904470232,0.008611047871468602,-0.06477505796485476,-0.433984895547231,-0.2586627572701119
1966-09-01,-0.008524389057937596,0.04699860691352812,-0.13691442708174387,0.5885460611545678,-0.27693515588151346
1966-10-01,-1.321227682961358,0.03528892484045941,0.2421048449145423,1.4030862938274036,-0.1826951556866712
1966-11-01,0.8339144289493561,0.009129808984639108,-0.787601007355584,-0.0018460848933142242,-0.24204916956991251
1966-12-01,-1.1162540978855557,-0.015138359171836528,0.29594901535246104,0.18409040163863788,-0.18296886493663977
1967-01-01,-1.5096684296925864,-0.01390433496643984,1.1076174841986761,-0.8377625183625654,0.6228056136924441
1967-02-01,-0.8647480772601234,0.0464607262532696,-0.5410136779149374,-0.3155916477694656,0.07085446637160707
1967-03-01,1.3350838588343727,-0.021512933186428666,-1.2602512041727703,0.7058228055636088,-0.11134706806428361
1967-04-01,1.4662754204538133,-0.06891156721845731,-0.48794759644402397,2.6061507788571445,-1.057207436844854
1967-05-01,-0.38134025202857125,-0.001672839803635612,-0.3464784887101915,1.3941386432358711,-0.43519767425437966
1967-06-01,-1.2468775941265955,0.012165697854618693,0.0443044180671374,2.6396446155779287,-0.47975395723144604
1967-07-01,0.26803134630123776,0.05322261972897938,0.3692530592282613,-0.1740684789238554,-0.4497005502776344
1967-08-01,0.2940329412619273,0.03437972409865465,0.5712706512875027,-0.8368284413308807,-0.2921878185012553
1967-09-01,-0.16520708385441038,0.015114795943621055,-0.18355836470921835,1.0622951117428865,-0.01568187138821819
1967-10-01,-0.9734069307645162,0.007984014992807927,0.6228062179353502,-0.42902009956764453,-0.02071528446556318
1967-11-01,0.6132619662417306,0.005225269593182922,-0.43053752846188015,-0.052799515877709244,-0.44152525686981653
1967-12-01,-2.2047751479678683,-0.02390161362411671,-0.6375233994589912,2.552368062915224,0.6008478914304535
1968-01-01,-0.805775738424725,-0.021428918617582598,-0.012796759191486571,0.27100617686907447,0.4716440445125693
1968-02-01,-1.2066399057706199,0.072957349980842,0.3096892767482334,-0.9912862922206069,-0.13048317984189137
1968-03-01,-0.5808482153548135,-0.04370102808673599,0.2409072717030843,0.9023300626061179,0.23750558052912796
1968-04-01,-0.9097445342275832,-0.07135097022924586,-0.349386367532942,2.218371629714966,-0.11525837206604457
1968-05-01,-0.7429062492317624,0.006046936244436705,0.2706441283226013,0.7989192550832575,-0.3992857024221137
1968-06-01,0.465287392338117,0.01994728224889859,-0.8358384503258599,0.46708710265882086,0.07223239039430523
1968-07-01,-0.01263464412962397,0.010319652661677566,0.340991649362776,0.019863657088893833,-0.1881583252608186
1968-08-01,0.7177188164658017,-0.003321546214712105,-0.06779301083750194,0.597664804169626,-0.4428346705908823
1968-09-01,-0.8365687396791247,0.0016364447642550912,0.2551551494333479,0.6275887290636698,0.1826763153076172
1968-10-01,-0.2826993250184589,0.034460086948978313,0.1115452249844869,0.30870338280995685,-0.28813798626018045
1968-11-01,-1.370899627606074,0.0031157780723833992,-0.2579444150129954,0.05633024442376512,0.26453445010846205
1968-12-01,-0.7718082931306627,-0.049515421567268146,0.23957242568333942,0.3488315777345137,0.5069484952652809
1969-01-01,-0.14167424912254017,0.011883401212665115,0.5945343441433376,-0.9515842705061941,-0.04130697781496709
1969-02-01,1.3739954266283247,-0.03686661655155494,-0.6827819347381592,0.6054642074035875,-0.3815304672363961
1969-03-01,-1.223642710182402,0.014810247686077919,0.47035055028067696,0.1851119101047516,0.36672690127155566
1969-04-01,0.10464478077159987,-0.008302230600902969,0.2578835189342499,0.485152006149292,0.006840960814221071
1969-05-01,-0.7504512038495805,0.010096573978373708,0.5844186411963569,0.9165121750398115,-0.2023140180597801
1969-06-01,-0.9381314118703207,0.030327455118991608,0.09666723509629567,1.6618943575656775,-0.24923607891443933
1969-07-01,0.3420879650447104,0.007979680247994702,-0.22215409411324394,0.5738116123459556,-0.15632252365645796
1969-08-01,0.39968420233991414,0.03791377760556548,0.33355779118008083,-0.1476748874693206,-0.2748045295771986
1969-09-01,0.6573912170198228,0.03503740046808655,-0.33490127987331814,0.17975443466143173,-0.40850884253435793
1969-10-01,-1.6761099298795066,-0.035567829194081614,0.36884917153252494,1.513292301784862,0.36465508660467544
1969-11-01,0.042830428315533534,0.048568620898782514,-0.5883490377002292,0.3446146620042396,-0.47260476737329277
1969-12-01,-1.3405008448494806,-0.01521948273762945,0.8701203929053413,-0.1470321055614587,0.28200837792736466
1970-01-01,-1.1855946646796334,0.036812803253184916,0.7349478536181979,-1.5664299329121907,0.5307688718975181
1970-02-01,0.125158681637711,0.036248027359662476,-0.13246840900844997,-0.691074403849515,-0.1614586625358846
1970-03-01,-1.2131676077842712,0.0010200015399171862,-0.312060018380483,0.5700152028690685,0.2623799930114557
1970-04-01,-0.5513787269592285,-0.06765694287064117,-0.21996748116281298,2.0210798942681514,0.09221568833898273
1970-05-01,-0.32988799115022027,0.015909619951555723,-0.2613622612423367,0.9903861717744307,-0.052879326561890025
1970-06-01,0.6845580620898141,-0.004084343036506758,-0.494927532143063,0.348630841031219,0.1821165406467891
1970-07-01,0.6882182839843962,0.023965558755507533,0.363384485244751,-0.021858953616835854,-0.6440661921359525
1970-08-01,0.790165364742279,0.010202126577496529,0.045971042580074735,-0.1389376480471004,-0.23780874539129804
1970-09-01,-0.31437571677896714,-0.011759088058818796,-0.2064961360560523,1.0624655268409036,-0.07254757208399253
1970-10-01,0.27286791139178806,-0.04376868447541555,-0.13735797670152453,-0.6787023761055686,0.1242327070472264
1970-11-01,0.10366478107041784,-0.003845191401855428,1.5073680877685547,-1.5792676896759956,-0.5679856727618983
1970-12-01,1.345326668686337,-0.008166477069720741,-0.8283081981870863,1.0270638899369673,-0.7192915766546042
1971-01-01,-1.663485003842248,-0.005202449166916253,-0.34533798694610596,0.25338451519156946,0.0963415249739543
1971-02-01,-2.071714732382033,-0.0030644196482707362,-0.9994102186626858,1.0005077629378347,0.10615911814245847
1971-03-01,-0.5778424441814423,0.011074247899963412,0.260912064048979,-0.2129305944298253,-0.08290995391878751
1971-04-01,-0.35072916911707985,-0.053574834397972323,0.11216152873304155,1.5006497953877305,0.04432128908315507
1971-05-01,-0.7942919929822286,0.018520020160556937,-0.20509949988789028,2.710253722739942,-0.49080442969161686
1971-06-01,-0.1936878181166119,-0.006483229691191583,0.21209544605678982,1.5446455189675996,-0.5578904606328152
1971-07-01,0.3573550946182675,0.023314995147908725,-0.04081869704855813,-0.2320339959679228,-0.20366825605973157
1971-08-01,1.15849193599489,0.00751711984973603,0.01939108595252037,-0.9457515947746508,-0.17634900194583553
1971-09-01,0.2819877531793383,0.011178149372793178,-0.5915900071461996,0.36857868685866846,-0.08739002122737394
1971-10-01,-0.9928313394387563,-0.0030335715543282444,-0.9021406041251289,2.6620292302333945,0.5542209095293933
1971-11-01,-0.5956425021092098,-0.016175278520226016,-0.349648396174113,1.6451781446283513,-0.2257369809073977
1971-12-01,0.7613815367221832,-0.015438288628925071,-1.6774502065446641,2.02152385856166,0.07107641437266132
1972-01-01,-1.3545379042625427,0.010179214688494455,0.09779423475265503,0.601938728130225,-0.21529255232008376
1972-02-01,-0.43572381966643864,0.01724363600676374,0.1899226340982649,-0.7843929709810199,-0.08793988145223938
1972-03-01,-1.9771945145395067,-0.028360752179467864,0.8152430587344699,0.17545899432716947,-0.5458810836961954
1972-04-01,0.5063113239076402,0.02793758595903772,-0.17815960778130424,0.6467846306887539,-0.8697757921596565
1972-05-01,-0.1898463194568952,0.03472573129286946,0.17563126153416103,1.313479741414388,-0.8736553020996622
1972-06-01,0.43123165766398114,0.02310828236631089,-0.01282817166712549,0.8707284927368164,-0.26470129147614585
1972-07-01,0.5322269681427214,0.024535002858313018,0.01651832006043858,-0.5314703240539088,-0.41538435818240194
1972-08-01,0.40732709070046746,0.010362661050184983,-0.1069230834643046,0.15401927133401233,-0.23011806683780828
1972-09-01,1.0573231511645846,0.01820512883033055,-0.625988245010376,0.30730079972382746,-0.13038186669939816
1972-10-01,0.23789010528061125,0.015613652202625608,-1.2507057189941406,2.0922890215209033,-0.09730324001595525
1972-11-01,-0.6291131178538005,-0.011706400559781942,-0.4311593042479621,0.9209100947235569,0.42612987874758124
1972-12-01,-2.1395623683929443,-0.015510280946876074,0.32725274562835693,1.5022948835835312,0.19072524391778625
1973-01-01,-0.3780611273315218,0.0013136420597037112,-0.12157162858380212,0.15401589599522678,0.28892538630136166
1973-02-01,0.9518419702847799,0.01700897516083521,0.13600351081954107,-0.5344554330363418,-0.44065669621571457
