,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5
1965-01-01,7.094636628794116,3.668631411887504,6.243829253297415,7.075513203938803,8.304827763484074
1965-02-01,6.936794658039892,3.6868166279148413,5.82462245633143,6.660110950469971,8.46310175382174
1965-03-01,6.783401134402253,3.5330996320054338,5.4652750121880755,5.7840365171432495,8.220658302307129
1965-04-01,6.649523557618607,2.8948313481098897,4.589584599370541,4.5918649435043335,7.316562212430513
1965-05-01,6.058381601821544,2.239547951801403,3.480163272123159,3.594922224680583,6.04024391907912
1965-06-01,6.03864497916643,1.9084972304266852,3.4333544488278975,3.4509895245234175,5.945789997394268
1965-07-01,5.98725718121196,1.7850097772237417,3.2703753583919926,3.150653938452403,5.898334796612079
1965-08-01,5.648493212322856,1.8608784353410877,3.194765718827336,3.221098780632019,5.603437790503868
1965-09-01,6.340801993081736,2.1406022278038233,3.451549488565196,3.5165026783943176,6.0284247765174275
1965-10-01,7.5732500054115475,3.0096998085846773,3.6904773356751623,4.163562059402466,6.913372920109675
1965-11-01,9.430098256399466,4.244330605945072,4.871535745466717,5.65965751806895,9.111288510836088
1965-12-01,12.895357331564261,4.946375859750284,7.224675291073248,8.650307257970175,12.798678691570576
1966-01-01,12.833279787107955,3.864833470937368,7.543736214963546,8.843429485956829,12.672378099881685
1966-02-01,14.102232733438182,3.900681798522537,6.602140687267232,7.100761731465658,12.887882819542517
1966-03-01,11.234221347542697,3.4372714725700586,6.050841408486692,6.104230682055156,10.770816802978516
1966-04-01,6.686029877773551,3.284571138588158,5.012677174917659,5.507035851478577,7.827795835641714
1966-05-01,4.451099246047264,2.5296173385671668,3.9546152079327506,4.334113001823425,6.029176161839412
1966-06-01,3.486788134242213,1.8575078732258565,3.40132935446982,3.422300716241201,4.916874995598426
1966-07-01,2.8129064759542777,1.6837453519975818,2.879810629424101,2.984418372313182,3.9218992453355055
1966-08-01,2.631023734114891,1.706356696180395,2.821522321760284,3.0306071043014526,3.668946302854098
