,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5
1965-01-01,-0.06996122412855112,0.5364211932034559,0.05886021338529506,-0.3303122396270434,-0.5764277568503992
1965-02-01,-0.10198695027124026,0.6301129787740574,0.1273094313377041,-0.49385124196608865,0.10344086965518211
1965-03-01,-0.08195601010750114,0.5354325116520197,0.16010933066323654,-0.4145091399550438,-0.35325397751224574
1965-04-01,0.0025435164177845296,0.27423941753279996,0.07694569984608789,-0.37569619715213776,0.058799364895962956
1965-05-01,-0.038960153229125945,0.21791936646045096,0.07495458821876574,-0.25658585131168365,-0.15871456977146775
1965-06-01,0.07676603076075703,-0.032379855992088855,-0.060579262800135855,-0.18108600440124673,0.0361497944860316
1965-07-01,0.0955775364416058,-0.01817758680439331,-0.10866880480010631,-0.28202128286163014,0.17093028595198445
1965-08-01,0.06357560382236407,0.07969983656641463,-0.09297105025942043,-0.41158799082040787,0.2619832754135132
1965-09-01,0.06732249215936861,-0.15839053921296564,-0.029831232061072934,-0.3773316120107969,-0.059349851599380145
1965-10-01,0.07741651045873697,0.3335457452586,-0.007425246847067344,-0.1152885751798749,-0.21162833740462117
1965-11-01,-0.038342559042107704,0.1295190042173359,0.05858835716873913,-0.1493894293283423,0.24699397496323086
1965-12-01,-0.04547104663863966,0.3588520725008468,0.07163775942714538,-0.3090725714961688,0.09959135482560343
1966-01-01,-0.03731374153356512,0.5099937529631065,0.11039239796415225,-0.3618636603156726,-0.49931691653692895
1966-02-01,0.02076056145351647,0.4513129382066324,-0.027906637386245246,-0.3341173628966014,0.1759807787724395
1966-03-01,0.05375330615395735,0.3229400011855112,-0.012115394485467192,-0.1667661964893341,-0.3209634058511079
1966-04-01,-0.015706098579530474,0.4212415973905107,0.03133988248626307,-0.40753766894340515,-0.07637219864930679
1966-05-01,0.034532200482198454,0.17097170504046158,0.04837760638635038,-0.12284351512789726,-0.17695835054810366
1966-06-01,0.0568124548166613,-0.07704118607749402,0.000185586938287242,-0.14444413750121993,-0.16891196814935597
1966-07-01,0.09898595700535592,-0.08153190285387174,-0.07538521283511389,-0.25791216641664505,0.3173136444234136
1966-08-01,0.05310641342326056,0.13286478712525168,-0.025491404664797424,-0.2936814849575361,0.11462607045671833
1966-09-01,0.11030060046584293,0.1740678305357275,-0.015677831340896883,-0.24733097602923712,-0.2072751077253427
1966-10-01,0.026003367027841538,0.3123740704966263,0.04894848581466635,-0.18108660355210304,-0.2986877711851205
1966-11-01,-0.06668610411857251,0.09393849423233892,0.10683556892356631,-0.006022577484448751,-0.0654858328513245
1966-12-01,-0.04383949837981397,0.4414620533795424,0.11479772501072642,-0.21802452082435292,-0.3065673495406535
1967-01-01,-0.07573843693934412,0.47912030992373617,0.06187618118158337,-0.3181948388616244,-0.15163531721527895
1967-02-01,-0.07938688880280603,0.7360735409696337,0.1147961717540935,-0.27280976064503193,-0.5272823928007438
1967-03-01,-0.032113548289622935,0.14195790593053254,0.05349860826538781,-0.19829827671249708,0.17841925371938677
1967-04-01,-0.080373286729372,0.029693053326976134,0.09901311753664988,-0.27870533522218466,0.5666571766582887
1967-05-01,-0.022505750861962007,0.3207022035625619,0.05353542707734189,-0.1472856601079305,-0.2187802053209561
1967-06-01,0.0840192464207798,-0.08848597046355126,-0.016014704133494425,-0.2607469509045283,-0.1806982306402121
1967-07-01,0.056085054947354114,0.190935986982265,-0.08411622148449138,-0.23893838748335838,0.14072369728515396
1967-08-01,0.04435351181319494,0.2027864397411615,-0.06847827916301913,-0.2226106698314349,0.12303360584956496
1967-09-01,0.07018350253376779,0.11045294748225683,-0.015459814250974332,-0.12610926603277525,-0.19334590257103762
1967-10-01,0.04784104331761976,0.308245987119809,0.014385216873360135,-0.33672032256921136,-0.2563361578912877
1967-11-01,-0.0818096132721076,0.41242040378946654,0.18887120156975118,-0.4453504706422488,0.08075100494854485
1967-12-01,-0.05753267839362349,0.5301051996123624,0.1107107974210028,-0.39982743561267853,-0.39045970831344373
