,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5
1965-01-01,-3.1451187133789062,-4.033316612243652,-3.34527587890625,9.216066360473633,0.8690652847290039
1965-02-01,6.940012454986572,-6.263009548187256,-16.338573455810547,14.196449279785156,-8.760560989379883
1965-03-01,-11.514195442199707,1.8867768049240112,-18.64995002746582,2.8309009075164795,11.940999984741211
1965-04-01,1.8735311031341553,-3.0045671463012695,-0.6240197420120239,4.1481122970581055,1.5284069776535034
1965-05-01,3.677154302597046,-2.256920337677002,-5.699331283569336,1.730771780014038,7.351365089416504
1965-06-01,7.458802223205566,-3.1958937644958496,-12.042551040649414,-2.7639365196228027,0.05298280715942383
1965-07-01,3.699230432510376,-6.788422584533691,-6.825216293334961,-2.064122200012207,-2.825014352798462
1965-08-01,2.0788395404815674,-7.8583807945251465,-4.922250270843506,-4.282041072845459,3.6359453201293945
1965-09-01,4.0855631828308105,-5.619121074676514,-6.147477626800537,0.15894842147827148,7.012864112854004
1965-10-01,2.451190948486328,0.8197617530822754,-8.115936279296875,4.353421211242676,1.768301248550415
1965-11-01,-6.449186325073242,-3.783855438232422,-1.8853050470352173,5.784692764282227,5.448399543762207
1965-12-01,5.6389899253845215,-5.464588165283203,-5.109161853790283,-0.6909841299057007,3.677154064178467
1966-01-01,1.189161777496338,-5.909641742706299,-14.641009330749512,1.8459492921829224,1.757702350616455
1966-02-01,4.455739498138428,-6.279987812042236,0.8376209735870361,6.33206844329834,-10.171526908874512
1966-03-01,1.0510048866271973,-4.861529350280762,-5.780887603759766,6.58957576751709,-1.7548091411590576
1966-04-01,0.6083240509033203,-5.461897373199463,-7.062636375427246,-0.6936776638031006,1.9486626386642456
1966-05-01,-4.511436462402344,1.037984848022461,-5.428623676300049,-2.6691038608551025,12.854373931884766
1966-06-01,3.283937692642212,-4.635126113891602,-6.980899810791016,0.5121209621429443,3.839458465576172
1966-07-01,1.589165449142456,-2.11141300201416,-6.460099220275879,-2.3327531814575195,2.0918829441070557
1966-08-01,-1.2933218479156494,-4.647422790527344,-0.6582343578338623,-4.295882225036621,4.497693061828613
1966-09-01,3.5074479579925537,-4.676356315612793,-8.402251243591309,-5.542911529541016,5.63694429397583
1966-10-01,-5.5834174156188965,1.8054425716400146,-3.862605571746826,0.8311110734939575,8.036967277526855
1966-11-01,-0.8412380218505859,-5.064786911010742,1.9233462810516357,9.89521312713623,5.072020053863525
1966-12-01,0.735630989074707,-8.017436981201172,-9.470616340637207,13.624725341796875,-2.27850341796875
1967-01-01,-2.6203196048736572,-3.692760467529297,-14.31142520904541,10.827656745910645,-3.646965265274048
1967-02-01,-10.99085521697998,-5.289765357971191,-10.53956413269043,12.579532623291016,8.265621185302734
1967-03-01,-6.859292507171631,2.369694709777832,-4.921738147735596,4.379688739776611,1.9375544786453247
1967-04-01,1.6661138534545898,-5.7801899909973145,-8.955048561096191,4.776858806610107,2.7443833351135254
1967-05-01,-4.774360656738281,-6.66362190246582,-5.159873008728027,0.32722771167755127,10.238980293273926
1967-06-01,1.678603172302246,-2.5012521743774414,-9.261460304260254,-2.0724422931671143,5.514577865600586
1967-07-01,2.5736918449401855,-4.835143089294434,-5.152379512786865,-3.2081637382507324,-0.3821820020675659
1967-08-01,1.7793529033660889,-3.331394672393799,-3.6428024768829346,-4.353877067565918,3.096590280532837
1967-09-01,0.8218161463737488,-4.440471649169922,-5.588683128356934,-4.167366027832031,3.6994221210479736
1967-10-01,4.634477138519287,0.2789345979690552,-8.512084007263184,0.7335562705993652,4.417158126831055
1967-11-01,-1.4138236045837402,-2.6844329833984375,-10.378030776977539,7.0274858474731445,2.597005605697632
1967-12-01,0.7926738262176514,-7.253963947296143,-0.40632861852645874,4.367199420928955,1.1199015378952026
1968-01-01,-6.422782897949219,-5.181262016296387,-5.994549751281738,2.515601634979248,-2.084537982940674
1968-02-01,-10.362524032592773,-0.5230809450149536,-7.8051605224609375,10.163625717163086,-5.610910415649414
1968-03-01,-1.3505257368087769,0.009201765060424805,4.882560729980469,6.366157531738281,-4.432385444641113
1968-04-01,-5.9103193283081055,-2.7704176902770996,-8.203664779663086,5.878467559814453,4.558378219604492
1968-05-01,-2.083829879760742,-0.5740441679954529,-4.901671886444092,1.6053416728973389,8.44078540802002
1968-06-01,1.3137187957763672,0.7885144948959351,-6.659195423126221,-0.9406962394714355,5.312209129333496
1968-07-01,1.6832022666931152,-4.499629020690918,-1.5848149061203003,-1.92598557472229,5.623651027679443
1968-08-01,3.96451473236084,-3.8144564628601074,-6.72502326965332,-0.49618369340896606,2.6069107055664062
1968-09-01,0.23145806789398193,-1.4531599283218384,-7.030094623565674,-1.6003872156143188,4.162704944610596
1968-10-01,-7.672798156738281,0.5697972178459167,1.1006642580032349,0.9187537431716919,4.1881866455078125
1968-11-01,-3.479656219482422,-3.704035997390747,-4.686493873596191,9.28875732421875,9.452971458435059
1968-12-01,-3.118666887283325,-2.432786464691162,-1.3512334823608398,3.442849636077881,-1.0850921869277954
1969-01-01,-0.32781267166137695,-6.710697174072266,1.6019668579101562,-0.40730535984039307,-2.042583465576172
1969-02-01,-3.814891815185547,-2.9404726028442383,-5.479695796966553,0.010599017143249512,5.37824821472168
1969-03-01,2.318915367126465,-1.2590125799179077,-12.734728813171387,4.370583534240723,3.0858306884765625
1969-04-01,9.645112991333008,-3.9102835655212402,-5.875645160675049,6.839399337768555,0.5117814540863037
1969-05-01,5.600070476531982,0.2975296974182129,-6.6993408203125,3.399259090423584,1.9873172044754028
1969-06-01,-0.7139201164245605,1.0901854038238525,-4.057155609130859,1.044003963470459,9.675395965576172
1969-07-01,-1.8343883752822876,-3.153209924697876,-6.189830780029297,-2.1735572814941406,1.724612832069397
1969-08-01,2.1675007343292236,-1.769280195236206,-9.360453605651855,-6.679656982421875,4.435691833496094
1969-09-01,0.35506725311279297,-0.8108254671096802,-3.8353328704833984,-0.5973310470581055,8.047688484191895
1969-10-01,-1.1015416383743286,-2.733034610748291,-7.738045692443848,3.506762981414795,2.1129913330078125
1969-11-01,-0.2225794792175293,-1.3498616218566895,-3.4318132400512695,7.664608955383301,4.493229866027832
1969-12-01,-1.7465680837631226,-3.297811269760132,-14.074748039245605,8.55795669555664,-0.9539121389389038
1970-01-01,-10.249290466308594,-5.023148059844971,-14.284965515136719,8.11129379272461,-0.6024370193481445
1970-02-01,-7.847400188446045,-5.108929634094238,-12.779526710510254,9.023462295532227,-3.4181766510009766
1970-03-01,-5.892098426818848,-5.524087429046631,-20.417383193969727,0.9462193250656128,7.525226593017578
1970-04-01,7.831028938293457,-3.25905442237854,-10.652007102966309,0.668574333190918,-0.054350316524505615
1970-05-01,-0.5638026595115662,0.0844721794128418,-5.190127849578857,2.1622257232666016,4.156816482543945
1970-06-01,7.117271900177002,-2.3370633125305176,-5.624930381774902,-3.8411922454833984,3.0285568237304688
1970-07-01,3.9616799354553223,-4.040258407592773,0.40468060970306396,-2.8327646255493164,5.449437618255615
1970-08-01,4.10181188583374,-3.6859993934631348,-2.1530585289001465,-3.5936694145202637,3.087491035461426
1970-09-01,1.600387692451477,0.05827927589416504,-4.572629928588867,-3.61396861076355,3.893578052520752
1970-10-01,3.9485831260681152,3.7220139503479004,-5.720534801483154,0.8250771164894104,5.600701808929443
1970-11-01,-3.4875879287719727,0.5101072788238525,-4.807711601257324,12.884954452514648,5.823996543884277
1970-12-01,-4.429878234863281,-7.614937782287598,-11.024600982666016,10.746301651000977,7.295384407043457
1971-01-01,-9.561705589294434,-4.837716579437256,-8.533124923706055,15.194792747497559,2.4868783950805664
1971-02-01,-16.779050827026367,4.318027019500732,-10.830698013305664,9.896409034729004,11.306480407714844
1971-03-01,-5.7691264152526855,2.3673930168151855,-11.023601531982422,15.161681175231934,10.467923164367676
1971-04-01,10.737845420837402,1.5137207508087158,-5.757609844207764,9.161502838134766,3.3736610412597656
1971-05-01,-0.6096631288528442,-4.013555526733398,-10.673063278198242,5.149385452270508,5.285426139831543
1971-06-01,2.3501181602478027,-1.4532583951950073,-5.551749229431152,-2.0499653816223145,2.9914519786834717
1971-07-01,2.2191162109375,-5.327174186706543,-8.776413917541504,-0.38148927688598633,3.3866171836853027
1971-08-01,3.321836471557617,-5.795758247375488,-2.926671028137207,-1.0033888816833496,3.026721715927124
1971-09-01,2.8345375061035156,0.010077118873596191,-5.454577445983887,-3.077826976776123,7.996159553527832
1971-10-01,2.6078033447265625,1.9952610731124878,-6.087993621826172,-0.838556706905365,6.068559169769287
1971-11-01,-4.366973400115967,0.17131030559539795,-6.312568664550781,11.63758373260498,5.027021408081055
1971-12-01,-5.514320373535156,-7.375699996948242,-2.8618898391723633,10.312448501586914,4.5224480628967285
1972-01-01,-7.8270158767700195,-3.8260440826416016,-0.9167249202728271,1.18832266330719,5.6009650230407715
1972-02-01,-4.2449493408203125,-2.946146011352539,-4.677006721496582,18.091835021972656,-3.2762722969055176
1972-03-01,-15.332454681396484,2.309567928314209,-5.267550945281982,10.647555351257324,3.9299488067626953
1972-04-01,-4.010178565979004,-1.3908703327178955,-2.256958246231079,4.753948211669922,6.134954929351807
1972-05-01,3.1611886024475098,0.45967769622802734,-6.0382843017578125,4.356087684631348,1.4112565517425537
1972-06-01,4.50405216217041,1.4789915084838867,-8.81147575378418,0.09864330291748047,4.755921363830566
1972-07-01,3.2078795433044434,-4.239688396453857,-7.125332832336426,1.1850345134735107,3.2624621391296387
1972-08-01,1.5493571758270264,-6.465738296508789,-5.680538177490234,-1.139658808708191,4.055553913116455
1972-09-01,-1.2468509674072266,-3.023087978363037,-5.399733543395996,1.6486581563949585,0.5714734792709351
1972-10-01,2.5272409915924072,-0.9502637386322021,1.460578203201294,-0.5089993476867676,7.746127605438232
1972-11-01,2.3391611576080322,-2.328639030456543,-6.4098405838012695,1.3652229309082031,3.225635051727295
1972-12-01,1.1317672729492188,-6.008033752441406,-4.911120414733887,6.95172119140625,-5.8212690353393555
