,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5
1967-05-01,-0.07893431,0.14737736,-0.15154059,-0.8341392,0.60499656
1967-06-01,-0.1706913,0.15287283,-0.06711082,-1.1685276,0.6238143
1967-07-01,-0.13788527,0.25911775,-0.09708587,-0.45662013,0.3502086
1967-08-01,-0.27160734,0.06877611,-0.10424658,-0.18334742,0.44163257
1967-09-01,-0.08642809,-0.13255638,-0.028809357,0.1893425,0.42564583
1967-10-01,-0.15420502,0.18234827,-0.22081628,-0.67826897,0.26744413
1967-11-01,-0.13738568,0.1683599,-0.21831831,-0.6682773,0.31507117
1967-12-01,0.0076602935,0.20133248,-0.36403042,-0.38717785,0.40399718
1968-01-01,0.14467895,0.24278316,-0.24561448,-0.4514493,0.51897556
1968-02-01,0.14312175,0.18601578,-0.16874492,-0.5022709,0.43870848
1968-03-01,-0.109712504,0.21914192,-0.16619678,-0.44309703,0.6645039
1968-04-01,0.020951558,0.13094719,-0.22027442,-0.5052439,0.19960602
1968-05-01,0.018261814,0.14482051,-0.16110043,-0.81342983,0.6461005
1968-06-01,-0.09683015,0.14029044,-0.087062195,-0.2623191,0.71716595
1968-07-01,-0.09583918,0.18488328,-0.064411856,-0.31413174,0.415775
1968-08-01,-0.11268537,0.16874494,-0.10461619,-0.39666384,0.34329402
1968-09-01,-0.09569763,0.08253213,-0.134911,-0.055493258,0.4156335
1968-10-01,-0.07970083,0.17001902,-0.16251609,-0.8500951,0.6543113
1968-11-01,0.028737616,0.2989843,-0.19705784,-0.18757299,0.29926744
1968-12-01,0.11664919,0.25566554,-0.27987307,-0.80507755,0.34428495
1969-01-01,-0.13324489,0.14081562,-0.19971591,-0.35082775,0.59006286
1969-02-01,0.022863626,0.1944164,-0.2378724,-0.040124893,0.49754858
1969-03-01,-0.37248003,0.22969599,-0.30313212,-0.5458498,0.5617483
1969-04-01,-0.030282926,0.17639807,-0.18866266,-0.35718718,0.43471146
1969-05-01,-0.095694065,0.22439651,-0.15444294,-0.46363163,0.39140683
1969-06-01,-0.1094728,0.16383064,-0.12219162,-0.8117339,0.6589565
1969-07-01,-0.086306356,0.17321834,-0.014687216,-0.6327618,0.4777132
1969-08-01,-0.21046636,-0.058597468,-0.15429153,0.08448944,0.42093268
1969-09-01,-0.16398206,-0.0048452853,-0.17972918,0.014233017,0.33144668
1969-10-01,-0.18063769,0.19774754,-0.10281055,-0.6239797,0.32644996
1969-11-01,-0.05435785,0.25316527,-0.17109856,-0.5903657,0.007722187
1969-12-01,0.06677387,0.33008394,-0.27133507,-0.33053815,0.42017573
1970-01-01,0.10870061,0.06692295,-0.24529675,-0.7331399,0.5125955
1970-02-01,0.10948644,0.1990662,-0.2053525,-0.46020967,0.6611093
1970-03-01,-0.14628747,0.10739102,-0.28995568,-0.33605522,0.85781825
1970-04-01,-0.10490266,0.11380825,-0.27070385,-0.67944443,0.5186199
1970-05-01,-0.21936572,0.15925297,-0.06980415,-0.7099592,0.41817006
1970-06-01,-0.15165702,0.12533316,0.07425694,-0.14916877,0.4349335
1970-07-01,-0.18898194,0.10699811,-0.05867214,-0.44279137,0.42550403
1970-08-01,-0.14419204,0.11839201,-0.061291434,0.020823384,0.42589694
1970-09-01,-0.2310216,0.061291434,-0.045313764,-0.62365353,0.36067656
1970-10-01,-0.12651184,0.30331406,-0.14589459,-0.5493966,0.060505666
1970-11-01,0.027633524,0.26795357,-0.19959007,-0.36290297,0.08997269
1970-12-01,-0.1802073,0.20076875,-0.259179,-0.58541185,0.5336808
1971-01-01,0.19535132,0.17059052,-0.29684186,-0.6436373,0.492769
1971-02-01,0.0269202,0.24170585,-0.3036079,-0.8575592,0.744408
1971-03-01,-0.026632285,0.17087841,-0.26646668,-0.6016015,0.5559667
1971-04-01,0.026632274,0.21420984,-0.096883915,-0.30922222,0.5607173
1971-05-01,-0.036853302,0.11430285,-0.07399454,-0.60116947,0.41387993
1971-06-01,-0.047218286,0.2873406,0.014395809,-0.54142696,0.50428563
1971-07-01,-0.078313276,0.1703026,-0.0011516571,-0.36306268,0.39372578
1971-08-01,-0.26877004,0.118333675,-0.062477876,0.27136126,0.4212218
1971-09-01,-0.15936176,0.05355246,-0.061614133,-0.36248675,0.36306265
1971-10-01,-0.25739732,0.18556216,-0.07888911,-0.4690159,0.30951023
1971-11-01,-0.087814525,0.19895029,-0.17894009,-0.7599555,0.47851714
1971-12-01,0.063053705,0.19794257,-0.30835855,-0.47131926,0.475638
1972-01-01,-0.0587914,0.17939925,-0.2719924,-0.6403922,0.46599087
1972-02-01,0.1365223,0.11140118,-0.2714663,-0.7165448,0.70852184
1972-03-01,0.034985494,0.104956485,-0.32184014,-0.7306179,0.44021207
1972-04-01,-0.055108737,0.13047218,-0.19031577,-0.8162403,0.50899935
1972-05-01,-0.1769003,0.19610286,-0.023805905,-0.607511,0.63263226
1972-06-01,-0.1629587,0.06694589,-0.09588127,-0.11955567,0.88029253
1972-07-01,-0.065893725,0.13244507,-0.10679779,-0.3911535,0.50452745
1972-08-01,-0.064315416,0.18926361,-0.08457017,-0.4544167,0.38589254
1972-09-01,-0.08627999,0.15546179,-0.07852006,-0.30434737,0.39062738
1972-10-01,-0.16269565,0.191631,-0.12547426,-0.39733514,0.19807573
1972-11-01,0.0003945589,0.26147047,-0.22793174,-0.22424905,0.40062326
1972-12-01,0.16072278,0.1398104,-0.27935776,-0.8341276,0.45165473
1973-01-01,-0.036291026,0.1817322,-0.32828146,-0.35612303,0.84134245
1973-02-01,0.05471356,0.1864417,-0.22023945,-0.34102488,0.59547764
1973-03-01,-0.018145513,0.23145923,-0.30916634,-0.328697,0.7784564
1973-04-01,0.01551373,0.19045866,-0.23118217,-0.521649,0.62969095
1973-05-01,-0.11496776,0.10956566,-0.22107056,-0.66085684,0.6021264
1973-06-01,-0.14585671,0.035736967,-0.14239381,-0.48785123,0.38756603
1973-07-01,-0.076321974,0.12217057,-0.010665685,-0.14336339,0.37052864
1973-08-01,-0.23921609,0.0162063,-0.16718806,0.042385675,0.46361104
1973-09-01,-0.2005703,0.11870768,-0.1116434,-0.40197167,0.34656549
1973-10-01,-0.15486021,0.17425236,-0.15195139,-0.4875742,0.06094677
1973-11-01,-0.044047903,0.2896357,-0.19115123,-0.6889755,0.16372514
1973-12-01,-0.0073413253,0.28146327,-0.34518036,-0.5709604,0.46845904
1974-01-01,0.09022663,0.2012208,-0.2995861,-0.460254,0.5879465
1974-02-01,0.03437873,0.25777033,-0.31881008,-0.63186705,0.5835965
1974-03-01,0.09640076,0.1122571,-0.20136113,-0.59089327,0.43962678
1974-04-01,-0.15772119,0.18494353,-0.18101454,-0.77766085,0.5990318
1974-05-01,-0.14916159,0.1254473,-0.09247176,-0.8730794,0.58345616
1974-06-01,-0.16670176,0.08292991,-0.1589841,-0.5082439,0.66343933
1974-07-01,-0.15603735,0.1399004,0.013611173,0.21693687,0.39753038
1974-08-01,-0.22900443,0.26268157,-0.0524802,-0.14214554,0.34561148
1974-09-01,-0.07577352,0.0030870675,-0.030169081,0.22984639,0.28611523
1974-10-01,-0.24570267,0.25664777,-0.048972152,-0.4032835,0.035220664
1974-11-01,-0.24907038,0.2503333,-0.23363504,-0.468954,0.21735778
1974-12-01,-0.024977196,0.1821371,-0.23082861,-0.608714,0.39921427
1975-01-01,0.07207751,0.21166882,-0.278109,-0.742653,0.5776936
1975-02-01,-0.117713116,0.20388393,-0.28911525,-0.5083006,0.7270832
1975-03-01,-0.05543389,0.15999322,-0.26938456,-0.43810216,0.59903497
1975-04-01,-0.022683596,0.16053014,-0.12777977,-0.56655324,0.53957444
1975-05-01,-0.14187315,0.13771228,-0.085097075,-0.24133205,0.57635134
1975-06-01,-0.108988665,0.14227585,-0.047649004,-0.55299664,0.4907174
1975-07-01,-0.13851759,0.10724378,-0.0040266514,-0.054360103,0.30468503
1975-08-01,-0.2029444,0.1316723,-0.07315123,-0.054360103,0.31005397
1975-09-01,-0.22240667,0.004295087,-0.19301195,-0.07449345,0.31515437
1975-10-01,-0.09435842,0.1854955,-0.14885274,-0.11046515,0.110733554
1975-11-01,0.068184994,0.2589152,-0.26401561,-0.6686964,0.009395575
1975-12-01,-0.10536466,0.24978805,-0.25086182,-0.6203764,0.29314193
1976-01-01,-0.009252781,0.20074506,-0.24325418,-0.8381141,0.60639226
1976-02-01,0.15997918,0.17687556,-0.26846468,-0.9236687,0.6746482
1976-03-01,-0.05390749,0.14884906,-0.22340767,-0.6486332,0.56039655
1976-04-01,-0.21522768,0.21777554,-0.08635928,-0.45432487,0.3650154
1976-05-01,-0.123906754,0.07858156,-0.13879168,0.10607171,0.6738437
1976-06-01,-0.03607242,0.118542835,-0.083275005,-0.19886771,0.6926174
1976-07-01,-0.11478808,0.17727788,0.011532444,-0.19336967,0.4389035
1976-08-01,0.025210476,0.09936679,-0.074558616,0.16212483,0.47712153
1976-09-01,-0.19833128,0.118140556,-0.086091064,-0.054712057,0.37560916
1976-10-01,-0.110765144,0.2297103,-0.12109071,-0.24244961,0.10915597
1976-11-01,-0.10070779,0.17070706,-0.14227822,-0.65480167,0.33779347
1976-12-01,0.054712076,0.16909787,-0.25626174,-0.84897596,0.5354543
1977-01-01,0.0337016,0.14645623,-0.22994742,-0.6959446,0.69497377
1977-02-01,-0.03827834,0.15117171,-0.21455288,-0.98039705,0.7903923
1977-03-01,0.107900545,0.20817319,-0.2798757,-0.5490723,0.57653284
1977-04-01,-0.09930178,0.2764085,-0.17266859,-0.48194647,0.55281687
1977-05-01,-0.0639359,0.18501197,-0.024686718,-0.20498314,0.59054047
1977-06-01,-0.07877572,0.12329508,-0.021774268,-0.6044094,0.62396467
1977-07-01,-0.061855573,0.22481589,-0.10998087,-0.09999523,0.40857968
1977-08-01,-0.20637019,0.14936873,-0.09222861,-0.5102391,0.47293168
1977-09-01,-0.14687233,0.060468685,-0.12759446,-0.10859394,0.42771888
1977-10-01,-0.18445721,0.1578288,-0.18223819,-0.53450984,0.20567675
1977-11-01,0.03841703,0.25505024,-0.25671452,-0.12703972,0.12606888
1977-12-01,-0.024409365,0.21829751,-0.34464374,-0.619804,0.60038745
1978-01-01,0.050700802,0.1980355,-0.20315203,-0.38921002,0.73946416
1978-02-01,-0.04756107,0.26501632,-0.2272233,-0.088493824,0.77248937
1978-03-01,-0.07407432,0.20815234,-0.28769213,-0.19070943,0.71085775
1978-04-01,-0.17268506,0.13849694,-0.11826311,-0.641086,0.48596016
1978-05-01,-0.10116901,0.125124,-0.20559403,-0.44142246,0.55317366
1978-06-01,-0.15512583,0.15710269,0.005698025,-0.80539834,0.44200397
1978-07-01,-0.22501385,0.18105766,0.09849443,-0.27501696,0.40060607
1978-08-01,-0.23536333,0.15814927,-0.026164401,-0.31304255,0.4750293
1978-09-01,-0.25629485,-0.01953609,0.06407372,-0.27245864,0.25803918
1978-10-01,-0.14605549,0.13791546,-0.21210608,-0.703648,0.34513754
1978-11-01,-0.010698331,0.2980416,-0.15942843,-0.5868966,0.3758371
1978-12-01,-0.23268874,0.19373286,-0.31222853,-0.8829614,0.60701406
1979-01-01,0.08373217,0.24688351,-0.28941888,-0.8493686,0.69885886
1979-02-01,0.21446148,0.2598226,-0.26755628,-0.30458882,0.77188283
1979-03-01,-0.046402197,0.22576459,-0.22412857,-0.6172088,0.60664934
1979-04-01,0.053987175,0.14188366,-0.21936938,-0.17430572,0.5844893
1979-05-01,-0.29001376,0.17341337,-0.19274762,-0.6838376,0.465658
1979-06-01,-0.095481455,0.2657716,-0.00089235307,-0.7223574,0.4467699
1979-07-01,-0.009518409,0.1392066,-0.028703928,-0.32987204,0.5871663
1979-08-01,-0.16716692,0.16419241,0.0025283217,-0.33329278,0.3289797
1979-09-01,-0.245545,0.033909302,-0.022754926,0.30131692,0.5181579
1979-10-01,0.030786086,0.22204645,-0.1749006,-1.0574348,0.3758281
1979-11-01,0.012492895,0.2751413,-0.15720233,-0.68815064,0.23602664
1979-12-01,0.09577892,0.1914091,-0.20895863,-0.5754171,0.3740434
1980-01-01,0.11250994,0.17570418,-0.2944123,-0.60755384,0.7071285
1980-02-01,0.20238319,0.19739772,-0.31556687,-0.6260135,0.68543494
1980-03-01,0.049315713,0.19200802,-0.28875312,-0.6683227,0.81101495
1980-04-01,-0.15630126,0.21760908,-0.13635938,-0.26503843,0.5686132
1980-05-01,-0.06764071,0.25830132,-0.032742403,-0.11466584,0.50151145
1980-06-01,-0.08771734,0.22596312,0.07262619,-0.8973848,0.49140579
1980-07-01,-0.050932646,0.18944791,-0.0037727952,-0.70591587,0.5536568
1980-08-01,-0.3375299,0.11399212,0.0136089865,-0.6447428,0.38711512
1980-09-01,-0.13164338,0.058074005,-0.07666846,-0.3117941,0.42497778
1980-10-01,-0.3334876,0.2626131,-0.21504898,-0.63948774,0.4621667
1980-11-01,0.06386793,0.2604572,-0.1754347,-0.38805833,0.4098866
1980-12-01,0.038671087,0.24091955,-0.24226694,-0.5958312,0.34184164
1981-01-01,-0.02888751,0.10667248,-0.17543893,-0.6785048,0.52659863
1981-02-01,0.1431694,0.25280112,-0.2923982,-1.0440378,0.5312488
1981-03-01,-0.14133754,0.24054155,-0.23081847,-0.254774,0.5188483
1981-04-01,-0.19361696,0.23560953,-0.17092972,-0.9428609,0.45783225
1981-05-01,-0.13767377,0.09821768,-0.11230917,0.020573616,0.29690748
1981-06-01,-0.20954032,-0.087226294,0.0171916,-0.7815135,0.5009521
1981-07-01,-0.12344141,0.16515216,-0.027055645,-0.53124887,0.49221545
1981-08-01,-0.12499146,0.06482077,-0.06820278,-0.4307766,0.44810915
1981-09-01,-0.211795,0.047347356,-0.07454395,-0.2845069,0.28943905
1981-10-01,-0.13908291,0.28154773,-0.099908546,-0.27027464,0.043965388
1981-11-01,-0.07031651,0.27872944,-0.22377272,-0.28408423,0.3862475
1981-12-01,0.0076093674,0.17402983,-0.33143163,-0.35989648,0.3746925
1982-01-01,0.053756453,0.21036875,-0.31309152,-0.5520683,0.6051594
1982-02-01,0.11323454,0.24004123,-0.22646907,-0.51960146,0.5350365
1982-03-01,0.21595728,0.13678627,-0.20544548,-0.3262645,0.72664374
1982-04-01,-0.10871048,0.08249755,-0.21143325,-0.27290723,0.6704922
1982-05-01,-0.12095203,0.21861848,-0.1089766,-0.8196529,0.4924571
1982-06-01,-0.007185316,0.21369526,-0.022753358,-0.36032802,0.7961013
1982-07-01,-0.15834208,0.24376693,-0.072118804,-0.4490795,0.5565923
1982-08-01,-0.08276365,0.17444241,-0.16353142,-0.2533473,0.50469863
1982-09-01,-0.015834188,0.12853651,-0.09141262,-0.70375735,0.40663308
1982-10-01,-0.035127997,0.2061108,-0.20438103,-0.43430963,0.31176087
1982-11-01,0.1496931,0.24243633,-0.11975451,-0.51614195,0.41301998
1982-12-01,0.10352111,0.23897676,-0.33651012,-0.51055336,0.51707333
1983-01-01,-0.043595027,0.18497697,-0.27002072,-0.30382365,0.86733943
1983-02-01,0.09322622,0.15251544,-0.24319306,0.023340095,0.9840398
1983-03-01,0.15332027,0.18001384,-0.29470223,-0.38444084,0.82575643
1983-04-01,-0.047753263,0.21099982,-0.12850466,-0.44533968,0.604428
1983-05-01,-0.03380289,0.064923026,-0.13373606,-0.55479676,0.510531
1983-06-01,-0.20469531,0.15975891,-0.18014798,-0.3220665,0.7078487
1983-07-01,-0.1907449,0.095909,-0.0016096592,-0.29429978,0.39785472
1983-08-01,-0.15063749,0.14299162,-0.04721675,0.18403797,0.51442105
1983-09-01,-0.3124085,0.14647922,-0.106908366,-0.43125525,0.5534553
1983-10-01,-0.31039643,0.27860564,-0.13722365,-0.37263668,0.34205312
1983-11-01,0.08088549,0.332261,-0.3259565,-0.82146394,0.5287739
1983-12-01,0.03635154,0.27002075,-0.30596986,-0.51147,0.61623216
1984-01-01,0.04682658,0.22816351,-0.1743063,-0.8306742,0.3691738
1984-02-01,0.006765318,0.19314304,-0.2930309,-0.3869493,0.7291945
1984-03-01,0.007959199,0.18491855,-0.28852066,-0.46481675,0.7050517
1984-04-01,-0.16873486,0.147643,-0.30470437,-0.55210257,0.7153986
1984-05-01,-0.24912271,0.063806154,-0.101347014,-0.18597975,0.6062251
1984-06-01,-0.10174499,0.21131651,0.053326584,-0.737021,0.52636784
1984-07-01,-0.05730617,0.060755156,-0.020693874,-0.09431644,0.46057186
1984-08-01,-0.048551083,0.18478587,-0.03541839,0.0851634,0.48643923
1984-09-01,-0.14034706,-0.11965318,-0.16223486,-0.1871737,0.26543903
1984-10-01,-0.0823776,0.38137794,-0.22869408,-0.27326566,0.06393884
1984-11-01,-0.09166334,0.33136767,-0.30218393,-0.28573498,0.1659491
1984-12-01,-0.041520454,0.28799003,-0.29833704,-0.7862354,0.60861284
1985-01-01,0.014704633,0.19998303,-0.22137158,-0.96074736,0.76103157
1985-02-01,0.07953868,0.26147515,-0.24249275,-0.48017305,0.6984701
1985-03-01,-0.20586488,0.17324734,-0.14945257,-0.3581246,0.675611
1985-04-01,-0.17685664,0.1453085,-0.23955183,-0.6777498,0.4863223
1985-05-01,-0.081677556,0.13327746,-0.1023977,-0.46627054,0.54286826
1985-06-01,0.0048124073,0.043044496,-0.05240197,-0.8915017,0.5960723
1985-07-01,-0.2669559,0.111487865,0.0073523284,-0.48351508,0.48231196
1985-08-01,-0.28500253,0.19249704,-0.13434689,-0.22778817,0.51399374
1985-09-01,-0.13742146,0.15266082,-0.08234594,-0.75474864,0.33633506
1985-10-01,-0.08047445,0.23380367,-0.11750338,-0.38713282,0.30211335
1985-11-01,-0.055877615,0.27404088,-0.19624,-0.73269176,0.31347606
1985-12-01,0.11269096,0.1957053,-0.29850402,-1.0717005,0.6670556
1986-01-01,0.042380832,0.2099601,-0.23678835,-0.72630644,0.69170195
1986-02-01,0.20503512,0.19842526,-0.30405337,-0.39166635,0.65048754
1986-03-01,0.012701297,0.25026727,-0.30677503,-0.86796474,0.817678
1986-04-01,-0.09020509,0.1966108,-0.16096942,-0.8762593,0.58192647
1986-05-01,-0.089945875,0.10446165,-0.09253797,-0.22369823,0.513495
1986-06-01,-0.04756503,0.1268833,-0.03525256,-0.12545757,0.7102354
1986-07-01,-0.20114696,0.2590804,-0.08035509,-0.8368595,0.39723933
1986-08-01,-0.14075103,0.18377988,-0.057803832,-0.2562291,0.539416
1986-09-01,-0.16459835,0.17911413,-0.056637384,-0.3969801,0.3284191
1986-10-01,-0.35848743,0.2663383,-0.10148072,-0.46528196,0.27087444
1986-11-01,-0.14489838,0.13388197,-0.17302269,-0.13167869,0.40384918
1986-12-01,-0.06648739,0.2043871,-0.21462588,-0.6272882,0.6779638
1987-01-01,-0.14001293,0.11551434,-0.34208873,-0.387077,0.86561507
1987-02-01,-0.009947896,0.15916628,-0.2654751,0.29353708,0.82879305
1987-03-01,-0.1732715,0.2579028,-0.2736413,-0.5113514,0.5232295
1987-04-01,-0.040830873,0.123235084,-0.12872872,-0.41424808,0.59850675
1987-05-01,-0.07008066,0.21766584,-0.19197947,-0.10408163,0.32768655
1987-06-01,0.061320614,0.08077095,-0.08670999,-0.2957642,0.535553
1987-07-01,-0.10051827,0.13258907,-0.024350071,-0.1211565,0.41796
1987-08-01,-0.050036408,0.22241707,-0.11566281,-0.5042245,0.42300814
1987-09-01,-0.07498039,0.122938134,-0.11016919,-0.42568073,0.38900715
1987-10-01,-0.024795508,0.2525577,-0.3057121,-0.84809494,0.14788213
1987-11-01,-0.0852252,0.26206014,-0.24795493,-0.4654723,0.4099423
1987-12-01,0.092500545,0.16258124,-0.40860596,-0.5927162,0.5379286
1988-01-01,0.06521757,0.26412433,-0.29558063,-1.0306002,0.75779825
1988-02-01,-0.0059658526,0.2052794,-0.22019401,-0.6594973,0.524859
1988-03-01,-0.021287227,0.2828354,-0.28649625,-0.65475184,0.71332556
1988-04-01,-0.142638,0.07511543,-0.18467009,-0.3199864,0.46031937
1988-05-01,-0.12989278,0.14616328,-0.046642076,0.037828922,0.77339077
1988-06-01,-0.14629884,-0.006643784,0.049625,0.17450103,0.61583817
1988-07-01,-0.1338248,0.21504168,-0.028202182,-0.080267765,0.42181253
1988-08-01,-0.21639757,0.10535143,0.0021693944,0.02779541,0.30059734
1988-09-01,0.14901061,0.0378289,-0.061827876,-0.22032961,0.3755772
1988-10-01,-0.09016565,0.27985248,-0.21382138,-0.6207193,0.05437057
1988-11-01,0.0071861325,0.22697338,-0.33937535,-0.7396295,0.6151602
1988-12-01,-0.07335281,0.26832753,-0.19524592,-0.69271624,0.4459471
1989-01-01,-0.058603108,0.26204643,-0.2944449,-0.7140765,0.63879776
1989-02-01,0.029420663,0.24822946,-0.22643194,-0.74063855,0.7905464
1989-03-01,-0.0902869,0.19355701,-0.20511088,-0.176524,0.6017539
1989-04-01,-0.14591222,0.047644805,-0.20654023,-0.7311095,0.6006819
1989-05-01,-0.14341088,0.11661066,-0.032994032,-0.4716836,0.55720603
1989-06-01,-0.16890083,0.06813208,0.010600972,-0.26240376,0.5749537
1989-07-01,-0.1395993,0.12578228,0.079328604,0.2816999,0.4670382
1989-08-01,-0.15937188,0.13697882,-0.064558715,-0.19844055,0.35674047
1989-09-01,-0.16485104,0.11946936,-0.06563072,0.11017861,0.2805088
1989-10-01,0.05193285,0.23357865,-0.10863016,-0.57888436,0.3542391
1989-11-01,-0.016794795,0.20987539,-0.30242538,-0.7502865,0.36841345
1989-12-01,-0.18807787,0.17473733,-0.3150513,-0.61164016,0.60187304
1990-01-01,-0.21721987,0.20242429,-0.30782634,-0.69107074,0.6922492
1990-02-01,-0.013224351,0.28033012,-0.23777652,-1.0172279,0.66226524
1990-03-01,0.06441963,0.25820228,-0.19142583,-0.6225923,0.74986017
1990-04-01,-0.11967387,0.20962569,-0.16811952,-0.53604466,0.46795887
1990-05-01,-0.1205904,0.13957588,-0.13787374,-0.34488073,0.66514575
1990-06-01,-0.119150124,0.21761265,-0.048576593,-1.0710418,0.47712427
1990-07-01,-0.1806892,0.13329104,0.0555161,-0.5325095,0.5156189
1990-08-01,-0.14062336,0.13198169,-0.04307735,-0.23672906,0.40471762
1990-09-01,-0.14612259,0.1205904,0.013486219,-0.15096712,0.32550246
1990-10-01,-0.15777573,0.17780867,-0.1944373,-0.67496574,-0.041768074
1990-11-01,0.021473218,0.25519076,-0.23424129,-0.76806,0.17361876
1990-12-01,0.08078641,0.21028033,-0.34082177,-0.9380127,0.46926823
1991-01-01,-0.096489355,0.23157445,-0.31701285,-0.6185215,0.78313065
1991-02-01,0.04700762,0.20963752,-0.2927668,-0.58833754,0.57151383
1991-03-01,-0.15537259,0.17516527,-0.28847843,-0.6328712,0.7775227
1991-04-01,-0.19908145,0.10259209,-0.20188542,-0.40574998,0.6200059
1991-05-01,-0.25417107,0.17285614,0.05756371,-0.29128236,0.62990224
1991-06-01,-0.22629638,0.05607929,-0.013689947,-0.063006684,0.56211233
1991-07-01,-0.14481649,0.08857226,0.11397288,-0.5558446,0.45721108
1991-08-01,-0.2927668,0.1486101,-0.08213963,0.06432619,0.4722205
1991-09-01,-0.22679119,0.046512805,-0.023421336,-0.2716546,0.42669734
1991-10-01,-0.0971491,0.07405764,-0.27858207,-0.8888566,0.34554735
1991-11-01,-0.004618293,0.35544366,-0.26819092,-1.1205959,0.3645153
1991-12-01,-0.13920856,0.26670647,-0.3222909,-0.51147604,0.5495769
1992-01-01,-0.13423029,0.17638639,-0.17705551,-0.5173821,0.66553056
1992-02-01,0.07695155,0.09220804,-0.20368743,-0.30111477,0.8479393
1992-03-01,-0.29268354,0.14761315,-0.21037889,-0.6984525,0.6707499
1992-04-01,-0.11094407,0.24062419,-0.23085468,-0.51644534,0.45367956
1992-05-01,0.009100365,0.22121899,-0.16608153,0.058349323,0.41379863
1992-06-01,-0.1770555,0.15510759,-0.11067642,-0.017130088,0.8587793
1992-07-01,-0.21974687,0.19913723,-0.005888462,-1.0576489,0.43788782
1992-08-01,-0.18040122,0.1663492,-0.15136036,-0.18147191,0.5033301
1992-09-01,-0.11857232,0.16568004,-0.16862428,-0.12994775,0.43855697
1992-10-01,-0.24062416,0.075613275,-0.23968735,-0.5701107,0.4162076
1992-11-01,-0.20328593,0.3127579,-0.28358322,-0.88474226,0.39519644
1992-12-01,-0.046840083,0.30981368,-0.3300218,-0.7950769,0.45822978
1993-01-01,0.13649997,0.18559813,-0.24943742,-0.52615154,0.7136069
1993-02-01,-0.11932137,0.18118739,-0.19534817,-0.3511159,0.6534819
1993-03-01,0.06012497,0.15530352,-0.2615088,-0.41611585,0.7928836
1993-04-01,0.0795089,0.19128565,-0.24676779,-0.3378838,0.52986586
1993-05-01,-0.09401782,0.1313928,-0.116187476,-0.4112409,0.25199097
1993-06-01,-0.07173212,-0.02356248,-0.07498207,-0.57791936,0.6401337
1993-07-01,-0.103535675,0.19906244,-0.09866071,-1.3091692,0.41054448
1993-08-01,-0.14230354,0.16563387,-0.0063839434,-0.5161695,0.39278555
1993-09-01,-0.06441963,-0.03377676,-0.16911602,-0.7693211,0.3515802
1993-10-01,-0.007544613,0.2734642,-0.1452053,-0.33358914,0.49365157
1993-11-01,-0.11003568,0.1857142,-0.22169635,-0.7393747,0.25442845
1993-12-01,0.032267857,0.24850884,-0.22541063,-0.5889462,0.63653547
1994-01-01,-0.018433928,0.19387409,-0.29710412,-0.73443323,0.7126939
1994-02-01,-0.14531024,0.14696293,-0.24599764,-0.5635698,0.6233212
1994-03-01,-0.092551045,0.106662534,-0.19527254,-0.32621703,0.53801656
