,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5
1965-01-01,-0.026814358432572412,-0.464683378997602,0.16467342774073285,0.4316845238208771,-0.18704382200089711
1965-02-01,-0.006438565104272355,-0.4017385605134462,-0.052266245086987816,0.4984532296657562,-0.25214309257174294
1965-03-01,0.03175367842741403,-0.1840316151317797,-0.06329899653792381,0.31338366866111755,-0.5854082485986134
1965-04-01,-0.009234361291362583,-0.09111655189802773,-0.07182554652293524,0.21153675019741058,-0.07827575835916731
1965-05-01,-0.009339761870035986,-0.01163638172377097,0.003999982339640459,0.11493157595396042,-0.028229534389480712
1965-06-01,-0.003964280037217121,0.00684311625694758,0.06303441400329272,0.11302500218153,0.03537660139420676
1965-07-01,0.0028444173432522137,-0.04690245382095638,-0.03749819782872995,0.012311935424804688,0.01269691727227635
1965-08-01,-5.391937452542336e-07,-0.010311329051067955,-0.038725913812716804,0.01189966406673193,0.009775855800225622
1965-09-01,0.0009716842557821437,0.10394733399152756,-0.09378860394159953,0.13559792935848236,-0.08860020528710078
1965-10-01,-0.015525015941009511,-0.25918399424929367,0.11528652161359787,-0.49007847905158997,-0.005322291205326716
1965-11-01,-0.014453077026067062,-0.08419869761717946,-0.5061714847882589,-0.011879886500537395,-0.2874161752443465
1965-12-01,-0.0253673574763555,-0.1757372758890453,-0.2835242201884588,0.18090030550956726,-0.18801323714710416
1966-01-01,-0.013061211332369642,-0.4937383297242616,0.03442174444595973,0.5410752296447754,-0.362566870356363
1966-02-01,0.02819082170292055,-0.3877457427351098,-0.15677104393641156,0.2397683709859848,-0.3864135534044296
1966-03-01,0.005147954877705073,-0.14728942984028867,-0.07850494235754013,-0.26929670572280884,0.13193894946385942
1966-04-01,0.010102265852569172,-0.10866109085710425,-0.05202003754675388,0.21983110904693604,-0.16216069223388793
1966-05-01,0.00919626080875451,-0.1591046193712636,0.03436831446985404,-0.07662877440452576,0.012344353285337251
1966-06-01,0.004215063276039861,0.02424286825484351,0.04756526400645574,0.11311082541942596,0.04118600535014319
1966-07-01,0.0013149754024454666,-0.009560100366606525,-0.04450308158993721,0.0514354445040226,0.0019271551291384394
1966-08-01,-0.0013702995138034162,-0.014003530438793333,-0.028094248846173286,0.069473035633564,-0.006558417179991329
1966-09-01,-0.007676808801151162,-0.16269824026446594,0.13009035338958105,-0.05464146286249161,-0.021405754581330313
1966-10-01,-0.002533522592973412,-0.04141767460264657,0.09624356403946877,-0.14554738998413086,-0.003794832376851922
1966-11-01,-0.01186551294324309,-0.15822284315761767,-0.1792618011434873,0.017952434718608856,-0.2301690833909171
1966-12-01,-0.004576636126643642,-0.3160136114609869,0.12345091750224432,0.2542770504951477,0.0045497181071412
1967-01-01,-0.01326844799506219,-0.4901924415638572,0.10613807787497839,0.4916814863681793,-0.32704903019799125
1967-02-01,-0.012426844390333317,-0.4521621685279043,0.19440344224373501,0.48995545506477356,-0.28094211741099284
1967-03-01,-0.011965844208274144,-0.12509335616701528,-0.20670430113871893,0.20444020628929138,-0.1977956365971338
1967-04-01,-0.008911036217732054,0.0392507467614977,-0.21503438552220663,0.2887287735939026,-0.024878901858178395
1967-05-01,-9.44671209484215e-05,-0.07447452823582448,0.013676083957155546,-0.05542590096592903,-0.02824698116571184
1967-06-01,-0.005872296633129297,0.002368765509393262,0.07246196269989014,0.06152385100722313,-0.04282469255110574
1967-07-01,0.0034409790605121134,-0.016975182255632,-0.04709689257045587,-0.11451586335897446,0.024001495469184148
1967-08-01,-5.472747075730834e-05,-0.03483469941114124,-0.008203668985515833,-0.04239081218838692,0.024710755263056074
1967-09-01,-0.011583820518678154,-0.0818688863594281,0.20943313837051392,0.020966041833162308,0.0032742012528673052
1967-10-01,-0.008253613825021813,-0.12210931040738758,0.16396851589282355,-0.05470502749085426,-0.02318887660900752
1967-11-01,-0.02370842585641566,-0.345328489416524,0.01977065888543924,0.5972446799278259,-0.16556415292951795
1967-12-01,-0.02283107951144336,-0.43520837237960414,-0.15108971546093625,0.25628891587257385,-0.47892403034936815
1968-01-01,0.01152688819387987,-0.09081314661000904,-0.13838899632294974,0.01867031306028366,-0.038985801594597955
1968-02-01,-0.010357958436615116,-0.41902359378965276,0.2593734363714854,0.17030644416809082,0.07362097856544313
1968-03-01,-0.005749040727669767,-0.15418149138751783,-0.14024609078963599,-0.166789248585701,0.03394862962147546
1968-04-01,0.0010977676768663543,0.0498159200345215,-0.10382069895664851,0.1392436921596527,-0.19059630613478404
1968-05-01,0.0042769845857196075,-0.06950454982487779,0.006056849767143528,-0.10821225494146347,0.050729099247190684
1968-06-01,0.009115907705110724,-0.0133413257763574,0.0823448287943999,0.10150845348834991,0.026075527190216004
1968-07-01,0.003881558473511788,-0.021122121497204428,0.019274490574995678,-0.045724354684352875,0.04053841685018842
1968-08-01,0.0002258861738380771,-0.008456445740241753,-0.07659528404474258,-0.01649564318358898,0.012183112521020193
1968-09-01,0.0027451324382897356,-0.0060277776547560565,0.020659247723718487,-0.06734054535627365,-0.03991242025106672
1968-10-01,-0.006007120960983312,-0.07902734765880987,-0.02163647053142389,-0.1855161190032959,0.03415439573545304
1968-11-01,-0.00331667307435817,-0.37083045432442113,0.3333924214045207,0.08209870010614395,-0.08938779670094686
1968-12-01,-0.01249326759160987,-0.27003996074199677,-0.16258091976245245,0.12075476348400116,-0.2810326597047231
1969-01-01,-0.021865930122273097,-0.11703154366267354,-0.1430197929342588,0.27493852376937866,-0.0541652242342631
1969-02-01,-0.01743361904552492,-0.08530927527891963,-0.27555969854195916,0.14831750094890594,-0.33043809826411896
1969-03-01,0.0038596622730871946,-0.2501060696024644,-0.284439300497373,0.13862353563308716,-0.13740985166458855
1969-04-01,-0.009642710717959151,-0.18047659020674856,-0.07921445493896803,-0.008740702643990517,0.24131910195426334
1969-05-01,0.008979975535723678,-0.08865025286611758,0.125677523513635,-0.08844082802534103,0.034681385353444116
1969-06-01,0.013396529194848666,0.00023924250471234125,0.03148455793658893,0.0928604006767273,-0.0461832575854801
1969-07-01,-0.003703979833758749,0.022189956354467494,-0.04470625892281532,-0.04571560025215149,0.010021258559491899
1969-08-01,-0.011011121332784535,0.014478251288988088,-0.04081202670931816,-0.05356170982122421,0.057564669894793676
1969-09-01,-0.012992429150909927,-0.015347454647876714,-0.06393403435746829,0.04718480259180069,-0.0318462916073345
1969-10-01,-0.0021448980097144963,0.006657506118675596,-0.010816650465130806,-0.15087050199508667,-0.1347775970186506
1969-11-01,0.0020371230958702033,-0.22129938006401062,0.07069475327928862,0.09593983739614487,-0.20754822189845737
1969-12-01,-0.03081911337210244,-0.29144526312225744,0.277055228749911,0.2879244387149811,0.05130675576982044
1970-01-01,-0.0028120624326571386,-0.325059302543339,0.14256440103054047,0.33865779638290405,0.0006012845366808867
1970-02-01,-0.007192151673153599,-0.39569147323307235,0.40411271154880524,0.42576420307159424,0.00040852386201362285
1970-03-01,0.011098506151315952,-0.1755735395770324,-0.00853180264433225,0.6164486408233643,-0.27228870562144686
1970-04-01,0.007916945786335162,0.029851263388991356,-0.08860670650998752,0.2072918564081192,0.0011546259176813895
1970-05-01,0.004205441284012745,0.005780253559350967,0.0833510234951973,-0.045042842626571655,0.027480523382860517
1970-06-01,0.0001336742268949631,-0.03104164069028277,0.07831091682116191,0.15571528673171997,-0.004076908549500836
