,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5
1967-12-01,49.98023,39.590714,73.78947,48.01414,80.92075
1968-01-01,51.78595,29.264713,64.10567,52.907825,75.5031
1968-02-01,52.685703,36.264774,51.415745,59.272102,77.392746
1968-03-01,62.38181,32.836372,62.22568,43.644695,78.5275
1968-04-01,70.56491,24.484262,51.795605,49.838356,88.63405
1968-05-01,64.751114,22.955162,59.47008,44.874413,85.94927
1968-06-01,63.811115,20.140007,62.818005,55.50247,84.55859
1968-07-01,68.60123,40.712044,78.07199,56.535816,79.74596
1968-08-01,78.73997,37.917812,78.15408,62.45263,71.10895
1968-09-01,49.191307,24.407001,82.5933,56.94787,74.19451
1968-10-01,60.025387,24.22512,82.276215,52.410465,73.86777
1968-11-01,60.1284,29.38865,71.007545,44.62171,81.29115
1968-12-01,67.144554,23.280296,71.49686,48.454117,72.57849
1969-01-01,70.70409,39.037468,45.416245,46.054623,76.42944
1969-02-01,69.505875,39.97331,51.15999,56.43915,79.08824
1969-03-01,83.5803,31.176376,49.983498,46.64955,74.19177
1969-04-01,81.13541,22.60505,42.468338,44.88816,83.43992
1969-05-01,79.19186,25.018188,57.22459,40.446243,81.93087
1969-06-01,68.1138,27.543295,54.99695,54.980236,80.08091
1969-07-01,66.484436,36.33354,76.78707,60.75573,78.92949
1969-08-01,49.7111,37.12066,82.104675,54.803093,70.57875
1969-09-01,44.08267,38.442535,79.9021,61.552868,73.026985
1969-10-01,40.13541,26.00751,72.281654,58.69019,78.52005
1969-11-01,49.913307,39.294823,63.94094,49.470455,75.72088
1969-12-01,63.80892,31.032658,61.77346,43.437603,77.21489
1970-01-01,65.97291,27.856272,47.561672,56.643997,74.83678
1970-02-01,73.24307,27.770216,52.85583,42.45783,82.015915
1970-03-01,69.532684,30.828548,41.497963,58.057316,74.14667
1970-04-01,74.825195,21.85876,58.653095,46.183105,78.63983
1970-05-01,65.94808,20.026741,52.116074,44.821087,78.64149
1970-06-01,62.39161,19.515362,79.22734,53.267914,75.377945
1970-07-01,40.09788,33.39702,81.29271,64.52979,77.724655
1970-08-01,57.36886,44.917072,78.92117,68.40236,68.5182
1970-09-01,50.449547,28.319656,82.3949,56.677094,70.131775
1970-10-01,57.636963,23.675888,72.49007,53.532703,75.07509
1970-11-01,46.217857,22.77229,69.42346,53.067665,80.48509
1970-12-01,51.286945,32.2518,53.84549,42.477688,72.0813
1971-01-01,53.75145,22.755669,58.12653,63.010456,76.654686
1971-02-01,62.166885,27.795124,55.5265,51.05337,80.23353
1971-03-01,73.02513,18.088127,44.20336,50.2808,77.714645
1971-04-01,76.36561,24.327856,46.44669,38.727753,79.738205
1971-05-01,64.67562,28.625172,59.22199,45.657215,81.80572
1971-06-01,57.994667,21.222363,75.995384,56.591534,75.92438
1971-07-01,66.028046,30.567585,77.829605,63.776264,77.46275
1971-08-01,48.039165,54.032078,78.56329,67.14041,75.02671
1971-09-01,46.549812,25.908497,75.15519,62.18886,71.436035
1971-10-01,54.611927,31.67995,78.36719,62.907333,78.194756
1971-11-01,38.727753,26.677687,68.864746,43.469673,79.48293
1971-12-01,52.94676,41.77577,65.95366,47.357883,74.976
1972-01-01,55.041367,16.170773,64.32831,59.14524,80.3326
1972-02-01,68.32329,18.096748,51.022007,59.18912,79.08275
1972-03-01,77.84753,17.679047,36.12129,47.033527,78.905594
1972-04-01,78.928345,18.571335,50.973248,39.139465,83.55719
1972-05-01,79.13963,22.738596,66.34042,53.596478,78.801575
1972-06-01,74.95775,28.989487,52.67656,43.12794,77.73376
1972-07-01,74.60669,29.429941,77.46071,60.80792,76.4579
1972-08-01,79.615845,40.005745,76.89185,65.69356,72.06472
1972-09-01,66.96291,32.981216,77.57285,62.519356,71.90382
1972-10-01,69.97621,52.57579,73.39746,57.12987,68.48257
1972-11-01,68.84501,32.09543,76.298615,47.07416,79.38343
1972-12-01,76.4644,27.708754,65.357124,51.50147,77.91904
1973-01-01,83.868515,30.359518,54.21301,49.769115,81.98487
1973-02-01,85.43193,52.853233,49.42753,56.692783,79.55108
1973-03-01,83.554855,49.191048,34.028275,47.977436,73.62753
1973-04-01,72.847466,25.797386,51.633053,41.318165,77.432594
1973-05-01,68.63841,23.639486,68.65812,52.326077,81.64329
1973-06-01,56.24117,20.929794,79.80727,57.361176,77.89735
1973-07-01,63.123783,29.784737,82.021,63.981033,77.92526
1973-08-01,54.65477,36.059723,79.85654,61.966007,74.034805
1973-09-01,47.079132,22.37989,78.07635,60.152977,77.1025
1973-10-01,49.50143,20.980705,79.29653,47.46013,72.93451
1973-11-01,47.74095,31.295593,70.42845,41.007782,78.89254
1973-12-01,49.903778,24.12066,65.048485,55.147438,82.83884
1974-01-01,53.499966,42.571556,65.75373,56.714203,80.45329
1974-02-01,66.239586,18.004528,49.18016,48.15061,82.690865
1974-03-01,76.283875,34.852425,42.680622,50.70713,85.772896
1974-04-01,79.29649,20.252018,59.429367,39.84813,82.528915
1974-05-01,68.09211,20.20905,64.13091,56.458054,81.38368
1974-06-01,62.787376,17.63105,78.88501,69.782684,75.72035
1974-07-01,67.11379,37.694836,78.21242,59.211227,79.90464
1974-08-01,57.37688,28.861877,80.82842,63.15094,74.83953
1974-09-01,62.881573,39.861347,84.56818,71.679825,75.45264
1974-10-01,51.816,40.393475,76.19794,52.100243,77.20766
1974-11-01,50.5584,27.235754,71.60216,42.62113,77.569565
1974-12-01,47.960567,30.40372,72.537506,46.494743,77.51007
1975-01-01,59.17431,25.41139,70.05437,48.180656,76.53729
1975-02-01,70.349045,31.484402,55.89498,58.041687,80.868576
1975-03-01,81.755905,36.060974,49.79727,51.341454,79.151535
1975-04-01,84.98584,37.149143,52.795094,49.705086,76.98013
1975-05-01,61.99104,23.030914,63.444675,62.544178,83.56184
1975-06-01,64.55919,20.484165,76.97355,59.995785,78.965515
1975-07-01,55.569023,36.43138,81.206055,58.65903,81.33282
1975-08-01,63.594486,27.625595,81.98144,57.890232,72.782196
1975-09-01,62.996895,39.44566,86.3226,64.84399,72.46118
1975-10-01,57.79146,25.4509,82.69262,55.401104,71.49154
1975-11-01,61.52186,21.69416,68.81474,41.302628,80.59694
1975-12-01,52.447735,28.559017,54.694862,50.969402,82.46544
1976-01-01,60.23366,25.65325,59.966335,50.378613,74.592285
1976-02-01,66.04271,37.428795,47.006676,39.042603,80.878586
1976-03-01,77.52305,28.342928,46.316216,50.25069,84.90982
1976-04-01,80.64242,29.09899,61.89503,43.65114,85.992256
1976-05-01,78.072464,28.164164,65.257126,52.737003,81.565765
1976-06-01,80.516136,20.54942,77.16224,63.161148,80.58174
1976-07-01,77.01627,36.83674,79.26478,56.871563,77.66245
1976-08-01,61.49978,30.307705,79.10898,63.146385,68.99644
1976-09-01,65.162,49.94728,81.22792,58.270523,68.2699
1976-10-01,65.5507,33.420517,82.26935,51.090393,78.520195
1976-11-01,53.2241,28.690619,79.72235,50.452415,72.68983
1976-12-01,70.30684,26.768482,72.033806,49.98172,78.22827
1977-01-01,67.61253,45.093605,62.0161,48.574924,70.35307
1977-02-01,77.55777,20.665882,59.3844,41.685387,72.1774
1977-03-01,82.013794,25.058552,45.732037,34.246765,78.30666
1977-04-01,74.898445,23.04416,57.732273,48.586296,80.20247
1977-05-01,53.50043,33.972225,61.88614,54.103123,83.33289
1977-06-01,42.231224,19.32404,78.45287,62.13469,80.42665
1977-07-01,55.508324,34.985916,76.52458,57.951584,70.64711
1977-08-01,53.48906,44.304092,80.051384,59.61833,70.17275
1977-09-01,49.820923,36.048347,78.977585,62.1087,71.89148
1977-10-01,35.122375,34.534306,79.6745,58.434063,71.78102
1977-11-01,41.586292,21.179226,77.42131,51.360954,75.95275
1977-12-01,62.760124,35.11588,64.64293,55.076206,74.04233
1978-01-01,57.483604,46.89434,62.696655,48.242355,76.81356
1978-02-01,76.593376,39.210197,50.618404,59.17852,73.19721
1978-03-01,72.5335,41.42151,47.822586,45.755424,78.08554
1978-04-01,72.79645,33.99873,57.62775,44.597496,83.60906
1978-05-01,58.643116,22.54934,59.31633,54.282272,79.04071
1978-06-01,50.464752,18.920319,69.75986,50.076664,80.27625
1978-07-01,49.83114,32.598442,82.146996,63.783302,73.232056
1978-08-01,56.596542,33.07682,81.41359,55.370502,75.25962
1978-09-01,44.37098,38.348484,77.89387,56.352604,69.14209
1978-10-01,59.7361,36.471405,80.72929,46.800884,77.30461
1978-11-01,60.006966,41.595753,72.53508,57.401234,75.30556
1978-12-01,52.235703,34.65452,59.256134,33.784885,77.84318
1979-01-01,64.84947,44.81918,51.612976,41.997463,72.020256
1979-02-01,70.45407,29.618483,63.419205,50.372005,68.99144
1979-03-01,78.1604,46.571426,51.456036,30.175058,80.0081
1979-04-01,77.63942,21.90892,44.131546,47.060047,83.95915
1979-05-01,63.64086,30.18153,59.317684,52.218094,80.122986
1979-06-01,67.39776,19.588772,79.069695,55.66596,86.50096
1979-07-01,55.73391,27.987581,77.618385,63.621445,79.247665
1979-08-01,43.919594,36.15017,80.19255,64.35438,74.64296
1979-09-01,51.79257,32.89646,76.37903,71.594734,73.20622
1979-10-01,56.596283,21.66623,67.44306,41.584885,78.898186
1979-11-01,62.83674,23.111063,61.697697,42.916462,82.51594
1979-12-01,66.789406,27.9261,67.684135,44.817562,78.10539
1980-01-01,67.27381,50.152573,56.677742,54.785706,77.103935
1980-02-01,61.296207,34.243805,47.095325,56.560406,76.02836
1980-03-01,72.71362,38.961678,52.42921,42.24545,78.836266
1980-04-01,74.178696,26.326902,59.33898,41.70114,81.03468
1980-05-01,62.947056,34.806038,79.25346,52.00224,79.5028
1980-06-01,65.026505,16.180622,75.87191,55.683647,79.55984
1980-07-01,50.78651,35.48398,77.26853,60.60197,75.456345
1980-08-01,52.64433,38.885086,82.63013,51.902832,70.650475
1980-09-01,45.121803,31.99487,82.90391,62.52497,74.31885
1980-10-01,51.342228,25.345846,81.187874,46.849247,71.96398
1980-11-01,39.53695,19.490467,68.6965,40.281704,72.43984
1980-12-01,61.43147,29.028883,62.422302,58.005917,76.03162
1981-01-01,63.904663,45.35007,54.448074,50.156754,71.45326
1981-02-01,63.711197,26.301798,58.86282,47.364807,75.9147
1981-03-01,74.842285,44.249302,56.59457,51.906303,79.095245
1981-04-01,68.5062,28.918621,55.560516,35.3014,82.98463
1981-05-01,62.06672,31.190205,72.47397,51.78956,84.68248
1981-06-01,58.39583,24.260376,64.53177,57.338425,84.74919
1981-07-01,55.47546,39.93463,81.7521,63.384304,80.414505
1981-08-01,44.265984,40.731853,81.365166,70.214066,73.47967
1981-09-01,55.92077,39.549362,81.712074,43.240265,73.7165
1981-10-01,57.014866,32.002434,85.45135,38.46527,72.452286
1981-11-01,48.95258,27.737799,65.25227,39.9413,77.25063
1981-12-01,59.935234,22.68261,70.37917,56.461143,76.34166
1982-01-01,64.03804,32.154373,64.21981,54.494335,80.2461
1982-02-01,70.70078,41.818726,60.746887,54.624634,80.29275
1982-03-01,76.07988,42.81926,43.699154,49.70881,84.44289
1982-04-01,76.07988,24.904501,51.14849,50.97798,88.52547
1982-05-01,71.521164,27.471796,68.71258,52.208546,84.05039
1982-06-01,73.30669,19.982246,73.290596,64.4611,74.10937
1982-07-01,68.0418,40.329178,78.34958,64.60748,73.85682
1982-08-01,63.721153,45.73562,76.473976,56.831604,71.99569
1982-09-01,65.01928,40.934006,81.7453,68.944214,71.32008
1982-10-01,74.183365,22.81013,58.292194,46.126503,71.35548
1982-11-01,81.62305,35.075554,56.41498,47.87342,79.43698
1982-12-01,83.34905,36.59888,63.73724,43.620335,78.27237
1983-01-01,88.96778,32.45278,54.615963,53.579315,77.32147
1983-02-01,83.02464,39.49176,35.057205,47.301826,79.21719
1983-03-01,78.4605,46.847492,26.101704,42.923264,79.24439
1983-04-01,83.04544,35.063602,27.978231,39.41977,80.159454
1983-05-01,86.35216,20.307343,52.493073,45.61407,77.1055
1983-06-01,79.97868,24.178782,59.655235,59.061718,76.95832
1983-07-01,58.471405,35.54193,78.4893,60.08397,66.743805
1983-08-01,61.438972,53.94886,78.434906,66.81899,71.482315
1983-09-01,57.793102,54.134434,81.89361,59.95599,65.446396
1983-10-01,55.68621,51.781178,78.78845,60.24555,76.396805
1983-11-01,45.660465,36.053856,78.215744,43.47198,77.01431
1983-12-01,49.22315,31.936056,68.1116,55.615818,77.41106
1984-01-01,46.332684,37.736,67.055336,63.746014,81.10025
1984-02-01,61.33625,19.25896,52.6066,47.668884,74.55711
1984-03-01,81.89967,22.661848,48.955845,48.450253,77.54141
1984-04-01,79.63436,29.735191,46.216133,56.886066,78.683914
1984-05-01,60.932434,22.284294,63.83137,50.46441,77.59066
1984-06-01,45.36582,31.60325,75.44026,51.042225,77.21639
1984-07-01,39.89625,55.515392,79.777176,58.21078,76.36279
1984-08-01,36.45725,53.97071,81.48929,64.21056,76.47442
1984-09-01,35.537994,42.747585,82.34288,53.822975,72.18839
1984-10-01,51.513344,40.14248,77.35921,51.44604,73.53281
1984-11-01,57.637886,33.17091,68.52122,49.706024,77.07194
1984-12-01,61.68097,50.620354,62.685585,49.858685,74.60965
1985-01-01,56.551193,43.316746,58.97595,55.514355,78.83828
1985-02-01,56.68736,33.355232,58.877514,52.817265,68.702866
1985-03-01,72.24156,35.988342,44.1682,47.49691,78.331345
1985-04-01,70.304054,27.905272,55.553726,43.503773,79.63067
1985-05-01,57.9145,26.587898,69.697044,56.101677,82.68376
1985-06-01,60.081688,20.104382,81.356544,62.476913,84.34894
1985-07-01,48.179382,36.618317,80.40994,62.93627,76.34298
1985-08-01,51.652462,34.907207,79.341934,59.609207,76.774445
1985-09-01,44.13867,43.472603,81.10554,60.787132,73.84932
1985-10-01,45.46589,40.846054,81.286,74.077354,76.2265
1985-11-01,47.38863,30.07246,75.50957,53.36357,81.24827
1985-12-01,46.437103,27.122723,69.0441,51.757458,82.11941
1986-01-01,54.67799,27.594437,53.954647,45.891254,76.95894
1986-02-01,57.37946,39.297512,47.46424,51.066196,84.2711
1986-03-01,74.721664,31.660578,30.123678,50.226395,83.69702
1986-04-01,76.77031,29.050964,37.903313,50.31825,82.00266
1986-05-01,62.587204,21.036777,59.70695,54.03994,80.38375
1986-06-01,68.86766,23.894066,75.661514,60.638603,82.71288
1986-07-01,66.58938,43.353813,79.53575,68.72004,80.79873
1986-08-01,45.502518,52.309494,77.93652,70.37504,71.1115
1986-09-01,63.715683,31.991905,82.00102,61.752323,78.2498
1986-10-01,51.491016,35.887463,76.16507,60.776382,82.671875
1986-11-01,64.61781,31.704865,74.706894,58.71953,81.79763
1986-12-01,60.786224,33.597694,66.36138,53.35268,75.82062
1987-01-01,82.03112,29.14518,52.424248,53.16,77.067184
1987-02-01,83.770905,39.858597,44.523727,47.532608,79.46401
1987-03-01,80.821465,35.723595,44.329346,51.587288,83.72432
1987-04-01,84.77333,26.685705,53.58089,61.96656,76.89048
1987-05-01,83.95725,37.599926,53.6821,37.95174,83.98617
1987-06-01,80.10017,19.651062,74.43904,60.485413,81.91706
1987-07-01,73.55228,30.920307,82.513054,58.795425,74.3555
1987-08-01,60.79385,43.35423,77.410965,64.294304,74.403694
1987-09-01,54.13351,35.151695,79.21501,63.083042,71.375534
1987-10-01,57.510265,42.827316,67.687126,51.48608,76.137054
1987-11-01,45.126144,34.917152,58.588196,42.690765,78.11299
1987-12-01,62.673397,38.39994,64.774635,39.677067,71.96671
1988-01-01,67.71884,23.39371,63.631104,49.850037,78.53263
1988-02-01,67.21724,27.165506,49.061802,51.898792,77.89912
1988-03-01,72.45965,24.491373,46.7199,43.461105,72.47594
1988-04-01,63.692986,31.749966,52.672367,47.851765,80.49834
1988-05-01,47.40716,22.563131,53.553432,58.465237,81.67417
1988-06-01,37.02169,22.78299,71.164925,50.825554,81.06671
1988-07-01,46.908813,41.87161,80.43319,55.484932,82.8158
1988-08-01,48.64814,48.36314,81.87448,63.994278,76.736305
1988-09-01,54.16415,29.225664,81.39405,45.861633,72.09485
1988-10-01,36.577087,36.36374,72.909134,54.91167,77.316086
1988-11-01,39.68605,26.045042,71.64699,41.896038,83.07638
1988-12-01,50.929787,31.300478,64.81508,50.056866,79.92833
1989-01-01,53.62778,36.79751,63.169983,47.13394,75.40411
1989-02-01,67.11674,31.81076,51.81146,51.979095,78.04884
1989-03-01,60.42597,25.744963,33.535942,49.733105,85.77635
1989-04-01,73.372955,20.445728,45.27856,46.552914,78.55501
1989-05-01,67.77751,22.916317,60.933758,44.28414,85.53385
1989-06-01,54.38621,21.182999,77.9577,53.328316,80.71311
1989-07-01,62.20811,32.56919,76.56129,56.477585,79.18974
1989-08-01,52.5943,41.518967,80.26228,64.1758,73.14022
1989-09-01,50.78449,32.730316,83.458755,65.74962,72.71869
1989-10-01,51.814716,27.977932,72.046524,44.34436,74.04513
1989-11-01,47.77356,16.904228,67.34134,41.844475,78.53711
1989-12-01,39.590347,22.143242,65.87493,56.298557,73.08977
1990-01-01,57.350147,31.127054,54.65804,41.661186,75.562454
1990-02-01,63.511036,31.045128,61.19415,44.109158,84.946335
1990-03-01,76.162155,30.80918,52.27233,48.11865,81.051544
1990-04-01,80.24866,41.007412,57.297714,48.12848,78.538025
1990-05-01,69.42451,22.765615,57.4501,43.832245,77.53361
1990-06-01,59.49827,23.293224,81.71351,52.63445,83.09971
1990-07-01,64.60066,43.306274,78.09563,60.32081,79.83575
1990-08-01,46.0967,42.929413,79.35238,62.55577,76.801186
1990-09-01,39.819477,35.477364,83.261925,51.98723,71.33831
1990-10-01,39.998077,22.996649,81.07939,33.738876,74.11726
1990-11-01,46.83076,25.293875,65.804985,37.51242,78.17427
1990-12-01,43.928917,24.841639,58.910034,46.399826,80.74186
1991-01-01,56.402225,36.93136,61.922707,60.70784,77.03027
1991-02-01,68.03167,26.528322,44.151337,39.357796,75.06868
1991-03-01,72.73619,35.676926,35.34395,42.362823,82.91175
1991-04-01,65.95139,21.556755,49.404778,46.310738,82.486465
1991-05-01,69.90425,22.47491,52.35541,49.983368,81.87326
1991-06-01,64.024414,23.39307,74.801636,59.644623,82.291954
1991-07-01,55.81869,32.521896,70.4614,67.0245,80.17212
1991-08-01,52.89773,41.53698,75.98683,66.3091,74.94834
1991-09-01,41.086967,43.172188,81.22709,66.29096,72.50047
1991-10-01,51.31692,29.57291,75.141205,45.38434,73.131805
1991-11-01,64.837074,30.085562,71.5444,41.189167,81.230385
1991-12-01,65.72886,43.67495,64.935974,39.483078,81.4727
1992-01-01,66.5832,34.13437,65.69097,47.009293,73.84407
1992-02-01,79.75283,46.33891,40.93212,51.74408,77.3903
1992-03-01,80.78432,49.046352,42.577312,41.9215,77.6931
1992-04-01,75.98962,27.323658,51.729507,50.4357,79.291336
1992-05-01,82.11861,33.12879,60.418583,55.040943,76.880226
1992-06-01,53.30183,22.800999,76.85269,69.314926,75.66252
1992-07-01,47.044918,32.654343,79.02092,55.782574,79.142365
1992-08-01,29.909655,47.323433,77.38544,65.03192,73.06843
1992-09-01,43.202354,30.120161,76.525604,66.91515,69.36351
1992-10-01,38.370415,30.709581,76.84298,47.074066,66.72246
1992-11-01,32.82113,19.709785,69.93188,49.587193,78.73268
1992-12-01,39.455334,35.30025,69.20158,53.83943,81.13894
1993-01-01,35.01374,42.251804,51.862244,48.33152,75.530334
1993-02-01,51.695175,45.917774,47.057022,54.080284,79.72615
1993-03-01,68.12362,33.740837,50.431816,47.828724,79.48749
1993-04-01,77.64018,21.024508,37.548416,34.730522,82.00147
1993-05-01,76.62344,31.44006,51.695175,37.764812,81.22818
1993-06-01,70.842865,21.972822,68.28273,49.147774,79.88049
1993-07-01,41.115738,29.164742,77.30445,54.069145,75.72286
1993-08-01,41.06482,39.853966,80.483536,58.689793,74.97344
1993-09-01,42.025864,26.95625,77.8327,59.116215,72.10781
1993-10-01,36.48713,31.74874,78.22412,55.91486,72.489685
1993-11-01,33.57377,28.843332,64.141014,52.072273,80.50422
1993-12-01,44.220036,25.864733,51.483555,40.988445,73.01635
1994-01-01,39.66016,23.414461,49.00744,51.965748,76.83003
1994-02-01,57.279415,34.003105,48.72854,41.09014,79.166046
1994-03-01,58.717457,37.601437,46.236145,35.87804,79.15799
1994-04-01,65.22573,28.328314,53.152294,25.511877,78.72109
1994-05-01,54.854733,29.669628,68.88371,51.620747,81.0168
1994-06-01,54.551647,22.637402,78.12298,64.89524,78.23583
1994-07-01,36.326218,26.213165,74.37633,59.05601,78.93712
1994-08-01,33.20025,42.886086,79.896355,60.80036,70.647415
1994-09-01,29.33591,38.742844,80.40579,55.791393,74.88899
1994-10-01,42.68134,31.686436,75.32428,52.14631,76.48825
1994-11-01,38.217278,27.826933,71.21651,45.870186,76.49148
1994-12-01,57.532524,37.019447,64.368065,55.96067,76.25127
1995-01-01,63.70096,43.68521,52.05731,49.70185,70.847824
1995-02-01,56.74246,43.43244,52.722244,57.362316,65.95337
1995-03-01,64.01652,37.716877,46.06804,45.248543,78.41169
1995-04-01,62.456413,26.121527,54.800777,42.47609,82.53978
1995-05-01,40.484497,32.423138,57.49756,49.64228,83.32869
1995-06-01,45.435303,20.927608,73.1904,64.62672,84.43316
1995-07-01,44.488613,24.773943,79.899345,62.91044,78.1557
1995-08-01,42.894695,43.611153,81.9489,57.932262,79.28754
1995-09-01,41.101135,37.402924,83.056595,65.09201,77.00293
1995-10-01,43.25695,17.39684,74.80042,44.710793,79.17323
1995-11-01,30.333334,27.662315,69.33763,43.851044,81.300064
1995-12-01,27.19863,31.449078,69.52117,47.78754,78.29577
1996-01-01,50.0554,23.91619,48.88008,42.297314,74.8629
1996-02-01,61.313656,43.271103,44.03208,49.22026,74.36311
1996-03-01,70.311554,26.286179,41.260643,53.85867,77.68109
1996-04-01,73.23454,20.340248,62.945244,39.132492,80.14621
1996-05-01,54.15371,19.216518,70.16807,48.870407,83.82372
1996-06-01,54.210136,17.647808,76.710526,63.40634,87.30615
1996-07-01,46.969578,42.60525,77.181305,64.937965,85.32149
1996-08-01,57.110554,38.3038,78.01967,62.464794,72.18175
1996-09-01,37.723396,43.29045,80.75886,54.11179,73.181335
1996-10-01,43.474247,27.380888,76.09788,46.33113,77.31351
1996-11-01,51.075947,28.465925,65.0347,42.340843,73.13781
1996-12-01,41.43154,24.623962,60.22701,44.35453,74.5727
1997-01-01,40.621925,46.142048,63.06855,53.050858,83.1666
1997-02-01,59.601776,25.600336,59.831024,45.15578,77.77018
1997-03-01,72.47436,15.793751,53.177853,45.03868,82.65038
1997-04-01,75.07857,31.654821,59.520958,51.289433,80.077515
1997-05-01,80.03793,26.33921,62.801365,44.49937,84.76805
1997-06-01,77.73554,23.466175,73.10108,68.4122,74.85426
1997-07-01,78.60471,22.905422,74.20115,67.310486,78.93787
1997-08-01,72.75309,42.276146,75.73827,69.74646,78.73335
1997-09-01,77.75864,52.495052,81.50743,55.41097,70.09446
1997-10-01,79.29246,23.532146,71.813,46.98153,71.39903
1997-11-01,77.8378,30.764214,67.26265,49.86776,79.233086
1997-12-01,82.68832,37.402542,52.053047,54.896397,69.95262
1998-01-01,78.56045,36.135254,41.5621,44.13923,75.28287
1998-02-01,70.031136,52.76436,19.364079,48.78963,77.96407
1998-03-01,64.03931,38.12262,25.902723,55.86683,79.2989
1998-04-01,67.77945,34.095024,38.16722,45.004883,83.280235
1998-05-01,80.627106,32.661083,27.29867,57.69725,85.515396
1998-06-01,49.328182,24.50017,81.291214,56.415295,84.952065
1998-07-01,51.361805,35.23491,79.933266,65.805305,79.55661
1998-08-01,35.507492,40.760876,80.17941,65.06025,71.86156
1998-09-01,54.38663,36.696938,80.32149,59.962154,73.86875
1998-10-01,44.051674,27.951212,79.55826,38.091232,76.502045
1998-11-01,52.62394,24.62407,69.033325,51.120613,82.69542
1998-12-01,50.449898,25.730915,61.17142,58.291973,79.43271
1999-01-01,58.264084,21.694462,57.99719,33.763714,79.00663
1999-02-01,74.57911,22.99783,43.635582,48.583794,77.97835
1999-03-01,77.20713,25.63895,47.11996,36.601326,75.3143
1999-04-01,75.47313,34.395752,48.333275,50.97112,83.958115
1999-05-01,60.780766,25.557081,73.63106,52.862312,81.280975
1999-06-01,58.660336,25.707722,71.77916,61.496307,81.12869
1999-07-01,59.34149,45.7118,77.40362,60.24861,81.0632
1999-08-01,46.279976,36.1625,82.74972,70.33825,80.71116
1999-09-01,55.22344,35.93818,64.88572,65.799385,76.18376
1999-10-01,50.497913,15.916088,80.7832,49.74471,77.94232
1999-11-01,45.782207,14.783009,65.09203,38.027496,82.6744
1999-12-01,41.996548,19.32515,62.850433,36.845295,80.63584
2000-01-01,40.54062,26.928246,42.44461,47.373573,80.37387
2000-02-01,59.95364,32.586685,46.39648,34.724907,72.69767
2000-03-01,69.241035,32.912937,41.68502,41.54281,73.42882
2000-04-01,79.07387,20.63905,40.405098,44.387085,78.5184
2000-05-01,73.45391,19.789112,65.89985,46.215786,82.42175
2000-06-01,57.855568,28.705082,80.09279,49.00987,80.11119
2000-07-01,49.33947,22.698639,76.54079,60.174488,81.47143
2000-08-01,50.534065,42.452976,79.52393,62.424812,74.648506
2000-09-01,49.45826,27.518852,73.281586,61.768955,77.12303
2000-10-01,41.017452,45.989914,75.30437,42.496475,78.73924
2000-11-01,41.039204,26.48822,71.58171,40.338173,78.399605
2000-12-01,42.00291,19.009445,59.14553,52.77937,77.32715
2001-01-01,59.95117,42.374023,60.861923,51.27728,70.89524
2001-02-01,77.995415,39.995026,59.691673,48.062866,76.10695
2001-03-01,76.04333,40.299725,43.484,58.780926,73.20058
