,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5
1965-01-01,28.66983204862497,61.450767517089844,43.34647892657375,42.8169006525084,62.86879048764127
1965-02-01,28.641796808173183,56.49196356534958,37.622558633694474,45.73754155358603,91.7312696142104
1965-03-01,41.27599061840642,66.53870642185211,48.68070392708504,45.282980453136354,103.04922085363887
1965-04-01,80.52853493794908,99.12306368350983,62.33950110630215,66.8291823808537,92.22650250184883
1965-05-01,93.55687050923814,98.94210398197174,67.85078597942572,67.18647979026618,107.74637611166945
1965-06-01,92.42547028256158,79.35437560081482,80.08661719516934,53.72549766717955,137.1824320080211
1965-07-01,102.13203708620836,90.3720110654831,81.7768316618435,48.4130859375,124.39919629143279
1965-08-01,95.64005441039147,94.18566524982452,82.71948529787713,39.46710630904796,127.01357869268621
1965-09-01,98.37472177770015,86.83670461177826,80.10056580548512,49.47429701339367,115.95398245505916
1965-10-01,82.59455548585765,90.59785306453705,75.74511223438523,60.386899460193725,109.0512396062462
1965-11-01,70.8687998082516,86.18745803833008,67.85495019083872,59.97198016144509,96.44169853728951
1965-12-01,56.394184418838385,96.05583250522614,67.4069629289717,42.9456023282783,76.08421659006656
1966-01-01,26.146657623513768,54.97450530529022,53.55200442968239,24.12544516629951,83.96855696891117
1966-02-01,40.11629898182667,70.98387479782104,53.948665039701616,43.09244377668514,105.00154958187954
1966-03-01,59.39448280056027,72.08192050457001,64.20407919359457,52.09746028101721,100.62306228193265
1966-04-01,74.63734202141309,88.23789358139038,67.83902033461327,55.609259494515356,80.7496135674634
1966-05-01,98.5748903594748,96.98034524917603,72.8490799509418,64.77274562037269,96.57249821042551
1966-06-01,89.65032535747889,89.06804323196411,78.94631031296016,54.93985331335733,117.38342359228041
1966-07-01,99.08402157525946,89.70015943050385,80.18393791158786,51.284175695374955,100.76488754124317
1966-08-01,96.65482235650946,90.34945666790009,76.45970689064545,44.2880719207054,87.32484243448498
1966-09-01,96.49157002024407,93.36459338665009,79.14632427754827,49.96362508729447,102.39890385599969
1966-10-01,97.87967152839158,84.37427282333374,71.16710403202717,54.85536442246548,82.6899704423923
1966-11-01,76.87209748873745,95.84597945213318,58.92202367333218,66.94755775983944,85.42293067117339
1966-12-01,54.590495311430765,68.0670440196991,52.12314266184862,50.361635518628496,91.68106745747686
1967-01-01,25.839289783561316,68.25640499591827,46.59993236601665,55.29959700828375,61.29764816136036
1967-02-01,37.895066198641366,66.32843613624573,41.690005557075224,42.751094906829124,94.32824144085635
1967-03-01,51.50198275155394,72.5681722164154,43.42743838644777,54.523771862651024,81.722596548136
1967-04-01,80.7837771673272,101.01418197154999,64.57345373343423,59.97266104055006,88.77830135012135
1967-05-01,101.68543349217323,98.32152426242828,67.52809254910933,68.42458636261696,86.4096521173866
1967-06-01,94.72622836593293,87.8205269575119,77.8775599614488,58.71614855389262,99.7553297616903
1967-07-01,104.31228971829378,96.76186740398407,78.55443105647701,58.291308824406116,101.2770495368439
1967-08-01,105.7991306277087,102.618008852005,79.3829074080702,55.16548378523006,87.14664792551578
1967-09-01,105.4422921507898,93.2874470949173,77.49297856036281,53.016272256540695,97.14937673031704
1967-10-01,89.38152563832972,90.72130918502808,71.73753109277855,59.85837758973587,73.38579788948725
1967-11-01,61.6521932782918,91.58738255500793,62.27747133264991,50.24283431297125,71.24917298844717
1967-12-01,32.48209292001098,78.41119170188904,50.985709784542706,42.14968126873637,75.17790007359773
1968-01-01,24.133430258200985,68.66258680820465,36.73408268633938,49.25641348195631,49.63159098208529
1968-02-01,21.423580698723338,29.807225614786148,32.71954821042365,25.938586301581804,72.00420712961734
1968-03-01,61.23042976769217,69.83645558357239,53.93882871298266,53.05678567220998,83.81281361996548
1968-04-01,83.14548687343179,104.23973202705383,66.55120250442266,65.10143058244572,86.30359612622307
1968-05-01,96.69087542234546,95.34707069396973,73.26473615556488,65.02724137417106,97.71144829907463
1968-06-01,95.37296155943487,86.70424222946167,76.07878040892916,53.58255741208099,98.91942218669409
1968-07-01,103.41816923044023,101.24322772026062,79.05365309790167,51.70604572739712,90.00835233521693
1968-08-01,106.20780443623117,94.8664665222168,80.05916335819904,60.61992645263672,91.68068228416072
1968-09-01,105.81748015689153,86.09217703342438,74.9306643820558,57.200332020604336,90.55787614248331
1968-10-01,77.73209731944286,91.0220056772232,76.19415602758917,55.563112746837525,97.49636974149537
1968-11-01,59.685365997091694,73.06280434131622,67.9909631219834,44.242617141368775,75.3223789548411
1968-12-01,43.193343782076866,76.54777467250824,58.90823683813605,55.39147133050963,71.75847766468826
1969-01-01,42.08470365426836,70.2340304851532,45.74488694755195,44.363018523815064,68.33235546223167
1969-02-01,41.40450832617544,76.69746279716492,51.15979978551415,33.881659840428554,70.79141116836696
1969-03-01,60.79572969979613,78.4688413143158,60.43513432847268,45.44426230497138,100.64401348817695
1969-04-01,78.98351850300809,99.15008246898651,64.377943508288,64.78902461916901,111.84957189467346
1969-05-01,81.7321638121222,81.66273236274719,68.6443149107289,55.469166955282525,127.97905264548885
1969-06-01,88.22729013262003,77.93142795562744,77.44922737800638,55.832953785741054,128.29280594020213
1969-07-01,97.16797988780223,82.47901797294617,79.68130461208483,46.17533351099768,118.61229313230051
1969-08-01,95.02379981270671,74.4728833436966,80.84271415990061,32.63590834861578,126.49270955798696
1969-09-01,102.09360053069399,75.52406191825867,74.85472594256177,46.42131051351858,105.46090579727321
1969-10-01,88.14207759216754,78.80944609642029,73.06965533351399,53.505436209745184,115.24809679938751
1969-11-01,69.44183293920364,90.07951319217682,68.02492191654225,53.09362189714299,92.22652842697588
1969-12-01,41.94617027783916,54.06331419944763,57.95951164205661,35.27436478193416,78.06455001090336
1970-01-01,35.62596731812414,37.88526803255081,38.98229449207246,43.091365902922874,75.39381749421648
1970-02-01,34.32146615355554,48.94178807735443,40.45504225486236,30.19444554351097,65.51630334946715
1970-03-01,38.518564544454975,74.12857711315155,50.584747154675235,42.29430486989576,58.36842916544201
1970-04-01,83.48789075865362,94.54614222049713,61.70575406538879,51.181249840315,97.05033904140436
1970-05-01,103.38666038791628,104.62790727615356,69.19802520911732,70.47097405721975,101.25832048434656
1970-06-01,100.34713745117186,91.12652540206909,75.17552800203494,65.15583881112032,86.15400443956689
1970-07-01,100.00113048692688,97.6011723279953,80.76274132853403,48.92996632775595,111.82101351543537
1970-08-01,102.78007897147296,90.67894220352173,76.34548566728363,43.30870162609012,100.07754946217953
1970-09-01,96.67640184834055,88.48961591720581,77.07383720038449,47.00795328894327,94.40414650926311
1970-10-01,97.68139080409586,88.21254670619965,70.12835198047898,57.46962746908498,89.33110283416451
1970-11-01,76.60751899663549,88.80185186862946,66.57289634824424,63.57670273891715,87.16995831832145
1970-12-01,51.892165023915084,88.336381316185,50.49039031822644,53.67232256157454,66.22767216950945
1971-01-01,24.38959622905202,54.64233160018921,38.415541324315896,44.36958002489666,77.33853534587378
1971-02-01,28.65229697123061,28.25525403022766,27.707778970608537,26.65924360585767,87.88506961563259
1971-03-01,41.909581205270584,62.366628646850586,56.64627914029266,38.27911199525345,97.92082332870335
1971-04-01,95.76859300153968,96.30489945411682,72.59893966594916,67.15629710707553,115.53257321848453
1971-05-01,96.6019790538036,98.49511086940765,66.49217256076673,59.393955940424014,98.08545899622648
1971-06-01,101.1864154008183,90.01613259315491,75.32289914435742,53.80727413088776,103.49834034743817
1971-07-01,108.96115268233918,99.10407066345215,80.77030281745951,48.01257377447084,111.11343531932646
1971-08-01,100.56270961343806,96.72982692718506,78.2218493716255,47.96781761701717,105.11961261045585
1971-09-01,98.52385416518162,76.09356939792633,73.47935781428951,37.180333913758744,111.38268628166718
1971-10-01,94.60686732382669,88.6862963438034,73.45986890543195,50.15860047451285,94.9736178499981
1971-11-01,74.03573363366787,92.711541056633,71.0446582414717,54.23684231070585,87.64613994116922
1971-12-01,55.810772415495265,95.29990255832672,52.495231428695604,53.09113790822584,67.59485226233028
1972-01-01,33.9538977964081,84.75742042064667,56.65333133717482,43.621954807015356,67.1783780588687
1972-02-01,37.00288508060204,65.29074609279633,45.363159579132244,46.67429147764694,111.65537417513653
1972-03-01,38.0819585201514,59.697556495666504,45.41378520546159,55.82834066346634,94.33097098637553
1972-04-01,80.53780437385949,78.4428745508194,62.54380311017261,58.65758629732354,127.52208894896276
1972-05-01,98.63344735472741,92.84882247447968,73.14836991395002,67.58736676948016,119.1850014103269
1972-06-01,100.90371013557824,72.27494418621063,75.49807164057387,60.609906218772714,127.99560398731417
1972-07-01,99.72282465356979,85.27748882770538,81.18848950450958,48.38839020839957,121.37117478453997
