,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5
1968-03-01,-0.4296484,-0.039779615,0.06129744,0.54870415,0.37826043
1968-04-01,-0.11806478,-0.06186371,-0.48853922,0.91889536,-0.19125375
1968-05-01,-0.48160258,-0.052378893,-0.004671621,0.45739502,-0.10093552
1968-06-01,0.7395331,0.061580576,-0.590041,0.38222423,-0.076444864
1968-07-01,-0.1033421,-0.025764752,0.08309839,0.21800943,-0.17723879
1968-08-01,0.3836399,-0.06653533,0.058607675,0.048273515,-0.061439
1968-09-01,-0.35546854,0.04261092,0.23372304,0.25623184,0.40643176
1968-10-01,-0.24844575,-0.11325164,0.1708684,0.62514895,-0.107022785
1968-11-01,-0.3573089,-0.09414043,-0.07446289,-0.025623132,0.026897287
1968-12-01,-0.15812759,0.049264453,0.21050644,0.035957433,0.2635931
1969-01-01,-0.19078246,0.110229865,0.11780052,-0.31070286,-0.21152624
1969-02-01,0.19199371,0.09402849,-0.3137311,0.19381075,-0.09841947
1969-03-01,-0.78341943,0.09857094,0.33265802,0.1936593,0.2543766
1969-04-01,-0.0071164607,0.015141463,0.012415981,0.2849624,0.09357424
1969-05-01,-0.3058576,0.10962421,0.33447495,0.461209,-0.19320507
1969-06-01,-0.381262,0.0048452853,0.26633835,0.7508653,-0.19850461
1969-07-01,0.040881943,-0.0021198033,-0.09539123,0.1376359,0.007419312
1969-08-01,0.0034825325,0.0013627291,0.040730547,0.45727223,-0.11916332
1969-09-01,-0.01953249,0.06616821,-0.107352994,-0.25180253,0.110532686
1969-10-01,-0.6913593,0.048149873,0.37459978,0.8588239,0.557963
1969-11-01,0.09054594,0.0006056547,-0.06586542,-0.25043985,-0.4041256
1969-12-01,-0.50178814,0.06223142,0.440768,0.033311177,0.1653448
1970-01-01,-0.5087975,0.022656918,0.388834,-0.6499775,0.4023233
1970-02-01,0.4620432,0.08984172,-0.28288355,-0.14301339,-0.37154663
1970-03-01,-0.17929058,0.050290395,-0.100449845,0.29925412,0.1345007
1970-04-01,-0.096913815,-0.033265017,-0.16278902,0.9265746,0.21046019
1970-05-01,-0.11184378,-0.081067085,-0.21478195,0.41476494,0.016632508
1970-06-01,0.43310004,0.02226398,-0.24176069,0.09521131,0.06037469
1970-07-01,0.057886362,-0.044266056,0.06731577,0.08119802,-0.15859818
1970-08-01,0.08827014,0.018073106,0.070328,0.17130177,-0.055005122
1970-09-01,-0.24084389,-0.08185289,-0.15912202,0.55607575,-0.051076222
1970-10-01,0.32937592,0.053040672,0.07569756,-0.3894888,-0.23023582
1970-11-01,0.23115253,0.039027452,1.3875701,-0.5889479,-0.36552227
1970-12-01,0.658621,0.2424155,-0.26441756,0.5529326,-0.28052625
1971-01-01,-0.63528764,0.21291423,-0.45908278,0.17246199,-0.15533094
1971-02-01,-0.5699307,0.03282249,-0.589653,0.5055812,-0.06953182
1971-03-01,-0.35097018,0.011804486,0.30807063,-0.09745975,-0.012236452
1971-04-01,-0.37443542,-0.113439105,0.14410219,0.9776203,0.27294478
1971-05-01,-0.33599854,-0.05312059,-0.2540863,1.4500912,-0.27049753
1971-06-01,-0.19952615,0.121932626,0.11127971,1.0534862,-0.09198928
1971-07-01,-0.3090783,-0.028071856,-0.43547362,0.17634888,-0.07457037
1971-08-01,0.40149945,-0.014539778,0.07313075,-0.22054403,0.05671954
1971-09-01,0.20053384,-0.12423595,-0.48240405,-0.005182481,-0.10868852
1971-10-01,-0.5329334,0.07888913,-0.6604804,1.3140508,0.1579222
1971-11-01,-0.03987646,0.016411234,-0.3662297,1.1715322,-0.20845154
1971-12-01,0.2743844,-0.058159113,-1.0337641,0.94191873,-0.19823046
1972-01-01,-0.49689907,0.3064518,0.17979375,0.18492329,-0.21648917
1972-02-01,-0.048400976,0.093250796,-0.08759527,-0.29224718,-0.1937354
1972-03-01,-0.94355595,-0.04826944,0.42364007,0.009732818,-0.36116606
1972-04-01,0.28922212,0.0015783071,-0.0059185983,0.22858934,-0.6426281
1972-05-01,-0.42324543,-0.04287696,0.19952247,0.50913084,-0.64328563
1972-06-01,0.0024989606,0.013020897,-0.021569991,0.67840266,-0.20110078
1972-07-01,0.6481521,0.03340719,-0.2343764,-0.39588827,-0.31263345
1972-08-01,-0.10798149,0.008680606,-0.22175011,0.6281605,-0.1069293
1972-09-01,0.5838367,-0.016309023,-0.2713348,0.19452457,-0.014730716
1972-10-01,0.52793884,0.09798565,-0.56752765,1.0028734,0.0034196854
1972-11-01,-0.39628297,0.02577877,-0.464281,0.4583625,0.025910283
1972-12-01,-1.082051,0.13034067,0.3703726,0.57068425,-0.34906563
1973-01-01,-0.122447595,-0.009142017,-0.16718806,0.12660313,0.13809986
1973-02-01,0.5055812,0.056791306,-0.16954279,-0.030750418,-0.3608326
1973-03-01,-0.42565784,0.02742604,-0.37468413,1.1261301,0.0013851166
1973-04-01,-0.46361098,0.06440966,0.15361357,0.8410654,0.060254194
1973-05-01,0.0013851523,0.080754474,0.2991932,0.38908973,-0.45613116
1973-06-01,0.106379844,-0.12314017,-0.1430864,0.28132477,0.006094694
1973-07-01,-0.42690438,-0.0944675,0.8599035,-0.017314423,0.13796131
1973-08-01,0.31179816,-0.05263585,0.39463034,0.28506464,-0.06814957
1973-09-01,-0.12064691,0.024101686,0.0,-0.035321403,0.052081786
1973-10-01,0.01412857,0.02188543,-0.045433022,0.10818052,0.2645644
1973-11-01,0.17134352,0.043355323,-0.25514534,0.3742686,-0.055129122
1973-12-01,-0.60226494,0.035736967,0.27218276,-0.52178735,0.27800038
1974-01-01,-0.5869642,0.029186845,0.24570274,0.09724269,0.044060897
1974-02-01,0.13063917,0.45969266,-0.5128745,-0.17596292,-0.19476601
1974-03-01,-0.11211677,0.13765526,-0.29832315,0.44972992,-0.047709275
1974-04-01,-0.5092262,-0.13723429,0.024556255,0.5232583,-0.15673895
1974-05-01,0.057251118,-0.15084545,-0.33550832,0.62386876,-0.72630334
1974-06-01,0.024977207,-0.051918913,-0.19644988,0.20051928,-0.06931875
1974-07-01,-0.032554556,0.02511754,0.5678805,0.366379,-0.044762492
1974-08-01,0.15870345,0.033677123,0.018241774,-0.39640778,0.051217295
1974-09-01,0.17750648,-0.0023854733,0.5509016,0.33747283,0.038027097
1974-10-01,-0.56156605,-0.008559609,-0.22928512,0.6718586,-0.06272364
1974-11-01,-0.19897568,-0.17161301,0.90437114,-0.13512945,-0.1571599
1974-12-01,-0.6494072,0.19785312,-0.11632645,0.41170272,0.4067916
1975-01-01,-1.0073397,0.19475684,0.3625349,-0.01355648,0.21797733
1975-02-01,-0.23864761,-0.010603619,0.28978637,-0.2591836,0.13516207
1975-03-01,0.07771482,-0.035300493,-0.4772951,0.4888383,-0.27636415
1975-04-01,-0.40642565,0.28911525,-0.55433893,1.353768,-0.255157
1975-05-01,-0.41286832,-0.13019581,-0.23878184,0.85352075,-0.1208003
1975-06-01,-0.23864758,0.08281527,0.071674824,0.5324606,0.21864843
1975-07-01,0.3892452,0.038521815,-0.20791066,-0.31394643,0.010469365
1975-08-01,0.08469441,0.080667734,0.14334962,0.2908601,0.03717966
1975-09-01,0.8257368,-0.09502952,-0.55957353,-0.060265876,-0.043488074
1975-10-01,0.12348471,-0.03194494,-0.58534425,0.42105597,-0.14133629
1975-11-01,-0.091137074,0.01999917,-0.0075164316,0.20482354,-0.13905449
1975-12-01,0.034360956,0.017583132,-0.4103182,0.25354624,0.0148987295
1976-01-01,-0.036340617,-0.011934733,-0.26672143,-0.12229757,0.22689418
1976-02-01,-0.17553453,-0.09990318,-0.78782713,0.51963073,-0.32290855
1976-03-01,-0.71072066,0.07294943,-0.16601363,0.72493505,0.0068389894
1976-04-01,-0.17526646,-0.062489796,-0.018371487,0.9291667,-0.35683542
1976-05-01,-0.10593758,0.024137665,-0.12511365,0.5893618,-0.34007314
1976-06-01,0.17137751,-0.066780925,-0.5074277,0.29126135,-0.41007242
1976-07-01,-0.021992112,0.014348507,0.17218213,0.21267982,0.06517174
1976-08-01,0.039290763,-0.07965436,-0.18197136,-0.035536002,-0.05122553
1976-09-01,-0.22421226,-0.026149154,0.3977354,0.88571894,0.24204735
1976-10-01,0.18867624,-0.049348153,0.07093797,-0.14160776,-0.0075094937
1976-11-01,-0.28281322,-0.060746502,0.57125854,-0.33698893,0.64098966
1976-12-01,-0.24834995,0.008582288,0.13047759,-0.1964539,0.091052726
1977-01-01,-0.36544722,-0.039387845,-0.5038594,0.15838356,0.022051716
1977-02-01,-0.89621246,0.020387376,0.19263983,-0.38028717,0.11594458
1977-03-01,-0.09541836,0.13827358,-0.48915833,0.8625108,-0.10637502
1977-04-01,0.054921113,0.001802969,0.032037307,0.2741894,0.092367314
1977-05-01,-0.09403153,-0.011233866,-0.7691728,1.4100575,-0.38444772
1977-06-01,0.061439514,0.09222861,0.2270349,0.7625156,-0.039803933
1977-07-01,0.55683887,-0.0013868988,-0.07794357,-0.14271164,0.03578193
1977-08-01,0.24575803,0.0094309095,-0.08293639,0.30012435,0.08349113
1977-09-01,0.45476332,0.012204695,0.009430885,-0.01927786,-0.28223342
1977-10-01,-0.09361549,-0.028570067,-0.109842196,0.072673365,0.001664257
1977-11-01,-0.6171689,-0.1442372,-0.2789049,0.009846973,0.37473935
1977-12-01,0.046738435,-0.015810633,0.045490205,-0.62396467,-0.04257772
1978-01-01,0.025234079,0.09709899,0.16756848,-0.38793087,-0.15593982
1978-02-01,-0.05465455,0.04895649,0.101983026,-0.48537868,0.2229207
1978-03-01,0.13465947,0.06698086,-0.3954895,-0.15070696,-0.19919832
1978-04-01,0.15896325,0.09244754,-0.26687688,0.6679481,-0.2992045
1978-05-01,-0.34978905,-0.09488957,-0.13942719,0.417235,-0.470843
1978-06-01,-0.117681645,-0.10849506,0.41200215,0.16675448,-0.067446016
1978-07-01,0.16640559,0.024303818,0.011744911,0.1900117,-0.16919644
1978-08-01,0.16803361,-0.044653915,0.1832671,0.090587,0.04128163
1978-09-01,-0.0012791634,0.025582934,-0.13814804,0.6600407,0.11523962
1978-10-01,-0.08267951,0.09349413,-0.24815473,0.16594045,0.0026745796
1978-11-01,-0.39711753,0.015466059,-0.79225796,0.71981174,-0.32583398
1978-12-01,-0.05349164,0.24815479,-0.3494401,0.43118936,-0.17838302
1979-01-01,-0.08016276,0.232011,0.1884346,0.04521241,-0.17311588
1979-02-01,-0.013682699,0.124928996,-0.19140908,0.10455368,0.23840618
1979-03-01,-0.024688339,0.109164156,-0.2867418,0.43026143,-0.21416397
1979-04-01,0.044766225,0.014575052,-0.15958193,-0.15690486,-0.07927043
1979-05-01,-0.36868936,0.049227975,-0.0043130396,0.9328033,-0.084921956
1979-06-01,-0.044766236,0.06618263,-0.16954651,0.3878748,-0.27320784
1979-07-01,0.27856192,0.06915712,-0.073618874,-0.19363995,-0.040899385
1979-08-01,0.23721638,-0.0071387766,-0.10128174,0.14931993,-0.16582838
1979-09-01,0.3486114,0.03614018,-0.23959598,-0.4033422,-0.1872448
1979-10-01,0.39590597,0.016211027,-0.067223705,-0.30235797,-0.15735105
1979-11-01,-0.33775443,0.08893755,0.25818664,-0.40289602,0.3990292
1979-12-01,-0.4753251,-0.05160756,0.51325,-0.15467405,0.3707715
1980-01-01,-0.84672165,0.0070066215,-0.1932207,0.49571747,0.2976461
1980-02-01,-0.1855404,0.06575434,0.26961964,-0.31435418,-0.043926
1980-03-01,0.05942135,0.10105686,-0.43791303,0.8448353,-0.048776817
1980-04-01,-0.08771734,0.053223275,0.12800536,0.24765663,-0.22636732
1980-05-01,-0.32499886,0.014552188,-0.31421944,1.4498289,0.10550332
1980-06-01,0.5267083,-0.008892989,-0.35666332,0.07491684,-0.33672142
1980-07-01,0.75738746,0.010779405,-0.07720747,-0.42834625,-0.23579931
1980-08-01,-0.11224051,-0.017920757,-0.06359849,-0.19093008,-0.080576
1980-09-01,0.3925048,0.01940291,-0.40490112,0.24630925,0.02937386
1980-10-01,0.4352182,0.08340559,-0.036649942,-0.13986269,0.25129467
1980-11-01,-0.3314665,-0.03058654,0.16384682,-0.09782295,0.15657075
1980-12-01,-0.6908246,-0.022367239,0.18244132,0.22582838,-0.033281423
1981-01-01,-0.09469471,-0.012118673,0.15218802,0.17670718,0.047629166
1981-02-01,-0.4175306,0.12978253,0.099767685,0.038751602,0.06961193
1981-03-01,-0.3496096,-0.06820278,0.029592086,0.53209436,-0.053406715
1981-04-01,-0.5146209,0.0021137237,-0.20982209,1.1763567,0.25731048
1981-05-01,-0.4547321,0.10850439,0.06467982,0.49545646,0.1816392
1981-06-01,-0.329177,0.07454395,0.110618114,-0.117100194,0.025364686
1981-07-01,0.4524775,-0.09906316,0.113436416,-0.14274673,-0.019305324
1981-08-01,0.05016575,-0.031423997,-0.0033819198,-0.08666267,-0.04255619
1981-09-01,-0.28126597,-0.049179267,0.28436613,0.6212934,0.019023513
1981-10-01,-0.53589904,0.07665763,0.7802453,1.3174126,0.5284306
1981-11-01,-0.007045746,-0.1576837,0.27027464,-0.22264537,0.051574804
1981-12-01,-0.52434397,-0.024660062,-0.034242343,-0.23730059,0.18333015
1982-01-01,-0.4320476,0.09713421,-0.99861944,0.6102158,0.0134390835
1982-02-01,-0.7660297,-0.0270113,0.67009294,-0.18641797,0.30790213
1982-03-01,0.25348037,0.07118742,-0.31734943,0.18695012,-0.042180203
1982-04-01,0.29566056,-0.118690014,0.53463733,-0.24722652,-0.056018494
1982-05-01,-0.26359305,-0.024083996,-0.64920247,0.72943795,-0.09101341
1982-06-01,-0.24855714,-0.00412488,0.0075844526,0.6223243,-0.48633632
1982-07-01,0.20291737,-0.006653023,0.2512184,0.07278409,-0.13479033
1982-08-01,0.6373601,-0.07451391,-0.16299915,0.0009313583,-0.01570115
1982-09-01,0.26665336,0.028741073,0.11163781,0.4585267,0.007052207
1982-10-01,0.031801462,-0.017031765,0.07637672,-0.004257965,0.106581494
1982-11-01,-0.047768783,-0.08888445,-0.6080867,0.31788164,0.122415684
1982-12-01,-0.43484193,0.04683733,0.16526127,0.96216106,0.4778205
1983-01-01,-0.39503777,-0.060362317,-0.023205947,-0.20026875,0.29456812
1983-02-01,-0.38712367,-0.03474186,0.32233477,-0.32515162,0.81690323
1983-03-01,-0.16499034,0.034473587,-0.12917534,0.0101944925,0.37759978
1983-04-01,0.73266435,-0.037424635,-0.6419867,0.046948444,-0.07686136
1983-05-01,-0.100335576,0.037961192,0.18041627,-0.04587536,0.23501065
1983-06-01,-0.004694843,-0.040778093,-0.13494329,0.68517935,-0.1907449
1983-07-01,0.5826975,-0.057545412,-0.69470316,-0.22548684,0.054996777
1983-08-01,0.61931735,0.009121394,-0.41891447,0.21153641,-0.07270305
1983-09-01,0.90784913,0.05057021,-0.7227381,0.00482893,-0.18189177
1983-10-01,-0.059020925,0.027900804,0.2999336,0.46116805,0.38994056
1983-11-01,-0.29389742,-0.06505716,-0.116566345,0.14969845,0.029376322
1983-12-01,-0.8155619,-0.08397068,-0.0028167726,-0.11938324,0.17625794
1984-01-01,-0.7096945,-0.1110307,0.050275423,0.8687458,0.37514323
1984-02-01,-0.36691874,0.12323482,0.14618382,-0.41586775,0.14074504
1984-03-01,-0.5352556,0.103734806,0.0116734505,-0.12801036,-0.091265395
1984-04-01,-0.12960224,-0.031040858,-0.39596978,0.7375518,-0.12031646
1984-05-01,-0.37421462,-0.004775524,0.024938773,0.17098995,0.34197992
1984-06-01,-0.107449055,0.034357168,-0.011673475,0.84274566,0.009285713
1984-07-01,0.21118388,0.05558171,0.07521436,0.23108187,0.5517046
1984-08-01,0.98879683,0.02520411,-0.25044924,-0.41321477,-0.05253067
1984-09-01,0.08940824,0.07601027,0.52066374,-0.051867343,0.0090204235
1984-10-01,-0.78583753,-0.018704105,-0.14087772,0.96266425,0.3020513
1984-11-01,-0.09895925,-0.11952052,-0.16104098,0.17642875,0.062612295
1984-12-01,0.06327553,-0.23797981,-0.5028882,1.3374094,-0.038336754
1985-01-01,-0.98160106,0.12498937,-0.28727502,0.58511066,0.15413132
1985-02-01,-0.64927644,0.05654602,-0.25291985,0.45357102,0.31454554
1985-03-01,0.12659359,0.23447208,-0.46840936,0.62681836,-0.08889618
1985-04-01,-0.3926137,-0.10400186,0.8947102,0.32069468,0.5258911
1985-05-01,0.346762,0.0129668,0.069245435,0.047589492,-0.26174244
1985-06-01,-0.89684886,-0.07633042,1.0973667,-0.19503696,-0.07111695
1985-07-01,-0.23955183,0.03021133,0.24022022,-0.3614666,0.21615808
1985-08-01,0.4283058,0.02379477,0.041841365,-0.37884477,-0.120978996
1985-09-01,-0.45891818,0.09063401,0.005480814,0.927996,-0.20412703
1985-10-01,-0.71544725,-0.09036665,-0.08769312,0.8243952,-0.2581331
1985-11-01,-0.8026056,0.0819449,0.31655064,0.5570382,0.11523084
1985-12-01,-0.14103088,-0.107611164,0.22765446,0.02660203,0.3495692
1986-01-01,-0.18403912,-0.021384826,0.77866685,-0.501053,0.11055307
1986-02-01,-0.30755273,0.055859707,0.47228068,0.051453162,0.47902006
1986-03-01,0.048342668,-0.082558386,0.061562397,0.46087542,-0.023976922
1986-04-01,0.3249197,0.03823347,-0.4948319,0.71917814,-0.34760055
1986-05-01,0.013997341,-0.13090107,-0.346175,0.3127369,-0.2842238
1986-06-01,0.7698537,0.08903863,0.09396362,-0.29873955,0.10316558
1986-07-01,-0.03395648,-0.039918326,-0.16809769,0.116774224,-0.1012215
1986-08-01,0.67848223,-0.08074392,-0.054304503,-0.19142656,-0.14347273
1986-09-01,0.14088078,0.06376566,-0.042640068,0.66163343,0.21890286
1986-10-01,-0.5976087,-0.033308484,0.26270932,0.828176,0.48057538
1986-11-01,-0.0089427475,0.06843144,-0.69299793,0.13971405,-0.14463916
1986-12-01,-0.3083303,-0.09137152,0.0063506365,0.16109905,0.4845931
1987-01-01,-0.8915984,-0.06488402,0.06770506,0.031625368,0.15070315
1987-02-01,-0.8028097,0.20088804,0.276017,0.5838077,0.57668096
1987-03-01,-0.30393037,-0.109872244,0.0644386,0.120116994,0.219596
1987-04-01,0.18529806,0.07616818,0.06399317,0.03994007,-0.1008152
1987-05-01,-0.61350286,-0.03949461,1.0516555,0.7521795,-0.14832754
1987-06-01,0.569257,-0.009205508,-0.17638949,-0.23622541,-0.23964028
1987-07-01,0.33882228,-0.054490708,-0.18633738,0.11477194,-0.041870236
1987-08-01,0.024647022,-0.10304235,0.5956857,0.18737674,-0.033704054
1987-09-01,0.09413376,-0.032367755,1.0442318,0.20133345,-0.20400603
1987-10-01,0.57653224,-0.03800986,-0.49442506,-0.43399543,-0.33021063
1987-11-01,-0.62731117,-0.006235993,0.116850615,0.2454308,0.1553059
1987-12-01,-0.35738167,0.029249787,-0.23177104,0.88862896,0.32931986
1988-01-01,-0.44404888,0.09613149,-0.03335457,-0.4372695,0.061014343
1988-02-01,-0.15782379,0.061149932,-0.3927968,-0.21110968,0.015050173
1988-03-01,-0.8171856,-0.02982924,0.18372098,0.03932028,0.25734502
1988-04-01,0.26859874,-0.069827534,-0.16365404,0.17965336,-0.10941906
1988-05-01,-0.10087705,-0.052743524,0.07931862,0.23754923,-0.46059054
1988-06-01,-0.1547052,0.20636408,-0.00623703,0.40540648,0.0324054
1988-07-01,-0.06033641,-0.013423157,0.15077324,0.28378454,0.033761285
1988-08-01,0.038506843,0.092606224,0.10765642,-0.38764453,0.24026093
1988-09-01,0.22277017,0.14033301,0.049353838,0.684581,-0.18670392
1988-10-01,-0.25842968,0.012609625,0.6779372,0.41245705,-0.2300919
1988-11-01,-0.3107664,-0.23497304,-0.1772128,0.28242865,0.009355545
1988-12-01,-0.9133169,-0.13233335,-0.568925,0.9148086,-0.026846314
1989-01-01,-0.6926363,-0.009171629,-0.38437447,1.487828,0.059556007
1989-02-01,-0.3174335,0.048240352,-0.17616668,0.32291266,-0.29099062
1989-03-01,-0.03168378,-0.1766431,0.249897,-0.2601406,0.15865721
1989-04-01,-0.6791766,-0.062414687,1.0001835,0.062057357,-0.070752546
1989-05-01,-0.07992415,-0.13697882,0.069918774,0.4648942,-0.32100686
1989-06-01,-0.09898208,0.068132065,-0.17866802,0.30087695,-0.24548984
1989-07-01,0.20927982,-0.011672979,0.019653464,-0.22750394,-0.0033351392
1989-08-01,0.34232792,0.07480234,-0.023584176,0.021440173,0.18402806
1989-09-01,0.8977472,0.1229236,-0.49193263,0.06360569,0.064916044
1989-10-01,0.53064394,0.02096371,0.038949586,-0.060389806,-0.47061157
1989-11-01,-0.32684335,-0.01798591,-0.38639933,-0.10315094,0.02584734
1989-12-01,-0.3816349,0.09421758,0.6027069,-0.33577672,0.22929053
1990-01-01,-0.22926584,0.19208048,-0.4724106,0.5351281,0.21041127
1990-02-01,-0.7976512,-0.114436485,0.03731625,0.38402995,0.4087767
1990-03-01,-0.65087396,0.13774279,0.20451927,0.21577959,-0.19050927
1990-04-01,-0.27064103,0.1805583,-0.3616403,0.46376896,-0.09034457
1990-05-01,-0.04032774,-0.13551691,0.12713718,0.60007155,-0.30219617
1990-06-01,0.36229497,-0.087594986,-0.21839829,0.5944414,-0.22559965
1990-07-01,0.29015023,-0.053290226,0.076727435,-0.76033497,-0.16406055
1990-08-01,0.010736609,0.017021442,0.2722122,-0.08654754,0.031424213
1990-09-01,0.06926419,-0.01256969,-0.34776127,0.34160742,0.10291431
1990-10-01,-0.09086833,0.020687604,0.20910192,-0.15620455,0.39620692
1990-11-01,-0.20713791,-0.052242745,-0.80864966,0.72328055,-0.37394804
1990-12-01,-0.38442284,0.11666238,-0.71712667,0.39594504,-0.06533613
1991-01-01,-0.88176423,0.0067625046,0.028039645,0.24806833,0.31058016
1991-02-01,-0.2116168,0.050306417,0.12931223,-0.27313906,0.1406931
1991-03-01,0.4177906,-0.12090035,-0.42141932,0.3856275,-0.009731388
1991-04-01,-0.022431755,-0.053605177,-0.11199365,0.19231896,-0.09088142
1991-05-01,-0.49085864,-0.0042884112,0.24081102,1.3981884,-0.119910695
1991-06-01,-0.03315277,-0.146136,0.24443969,0.6562925,-0.2432851
1991-07-01,0.22547169,-0.06515093,-0.01781342,0.28946808,0.019792676
1991-08-01,0.1588363,-0.04123477,-0.01566925,-0.118426226,-0.05607929
1991-09-01,-0.76482236,-0.0034637153,-0.2116168,0.2701702,0.15784666
1991-10-01,0.27841714,-0.04370885,-0.5979041,-0.33119765,0.36517507
1991-11-01,-0.79682064,-0.15685703,-0.32987803,0.714186,0.10424149
1991-12-01,-0.053770162,-0.054100007,-0.28254062,0.33185735,0.26175824
1992-01-01,-0.62350833,-0.11683254,0.1557767,0.0924757,0.66860867
1992-02-01,-0.2085052,-0.17772464,0.5963411,-0.29014084,0.44404393
1992-03-01,0.57359016,0.0068252683,-0.5880437,0.29910725,-0.11830463
1992-04-01,-0.50051963,-0.03573229,0.30646792,-0.12968011,0.25681743
1992-05-01,-0.7040733,0.023687702,0.49650484,0.7131736,0.050185777
1992-06-01,-0.07253518,-0.00026766062,-0.16755365,0.44417772,-0.16621535
1992-07-01,0.24196248,-0.030780625,0.10358348,-0.08391066,-0.23433423
1992-08-01,-0.037739705,0.057546377,0.19779897,-0.04804454,0.03693675
1992-09-01,0.9588833,-0.019806664,-0.38087672,-0.3942596,-0.099167146
1992-10-01,0.035063125,0.06062444,0.50333005,0.5201925,0.19753131
1992-11-01,-0.805114,-0.106126234,-0.29616317,-0.14292927,0.5314342
1992-12-01,-0.26859435,0.15979159,-0.5929954,1.0617977,0.08872843
1993-01-01,-0.230866,-0.11084819,0.19186592,0.25187492,0.024723148
1993-02-01,0.08763389,-0.011607123,0.2629017,0.14555344,-0.17619634
1993-03-01,-0.44443735,-0.016133929,0.7773301,-0.3718927,0.22250883
1993-04-01,-0.06430354,0.04433923,0.07161603,-0.006151819,-0.11456247
1993-05-01,0.6883033,-0.10516069,-0.090419576,-0.50676763,0.4101963
1993-06-01,-0.29853567,0.03656249,-0.30689272,0.6486069,0.035517834
1993-07-01,0.0009285688,0.030642843,0.17561598,0.21183029,0.17050886
1993-08-01,0.2656874,0.04549997,-0.1481071,0.30851775,0.3521606
1993-09-01,0.74808013,-0.018455338,-0.47496408,-0.51999986,0.34171414
1993-10-01,0.15298209,-0.049678564,0.07567854,-0.2479285,-0.18594635
1993-11-01,-0.48146406,0.09471426,0.4353838,0.2481606,-0.04422321
1993-12-01,0.5028212,-0.03226781,-0.3094463,-0.06848214,-0.07103558
1994-01-01,-0.4637724,0.03521517,0.25032005,-0.44088882,-0.033689607
1994-02-01,0.36537322,0.08962705,-0.5602644,0.099543236,-0.18535638
1994-03-01,-0.066616416,-0.115943074,-0.10539124,0.19158573,-0.29443437
1994-04-01,-0.28629804,-0.059624244,-0.1094594,0.5554334,0.20925692
