,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5
1965-01-01,9.754155114496806,-3.511882316969238,6.864432813124036,-4.306429844802425,-5.836115172520489
1965-02-01,3.201807448487423,-4.690072405576091,3.6342322034948618,-5.710072801973853,-1.6137612331921014
1965-03-01,1.7808407249453955,-1.7459689843579629,2.965496672540262,-8.52527427306497,0.10915439704715274
1965-04-01,4.88429473617038,-3.1055914687184,1.662164877301712,-1.6445824927783348,0.002046465349760809
1965-05-01,-3.9061377211800177,-3.355573315183133,0.951059657076398,-1.4288480473406782,0.6198346931408714
1965-06-01,-8.21459672407051,-3.961596075847139,-0.24411877468310025,-3.086329245932856,2.645563438671559
1965-07-01,-8.061260627620769,-3.513803235657225,-1.0911246378070312,-0.5720266063932846,2.4755500912725443
1965-08-01,-9.009566580433336,-4.212807637856569,-0.2738807007850277,0.5241475323641503,1.8110604968475499
1965-09-01,-9.309655513264348,-3.2825771221588678,1.2145259332001523,-2.5742997398590868,2.591466709040034
1965-10-01,-4.486130360069825,-2.0040883868335455,4.012325723043627,-1.8268957165041813,-0.4441013374768179
1965-11-01,0.4534317911100766,-2.8907829322012777,-0.3291293406316666,0.0789214186343681,0.4943786261703165
1965-12-01,6.736692398436306,-2.785460518358069,1.087832283521879,-0.4982635551647123,2.0366398289063663
1966-01-01,5.958490922300969,-3.993804224318012,4.581502957697255,-6.6224716232554615,0.5073801527601632
1966-02-01,5.639482114170276,-3.43936728140782,1.789545893942232,0.8300085448300112,-2.6630444191159444
1966-03-01,4.006098361545403,-2.1341653081185417,1.2667858549699094,-2.155092320902525,-1.021528201236392
1966-04-01,4.801291033132009,-3.9693053554648112,2.201296993348919,-2.834821961064641,0.5764726361559009
1966-05-01,-5.679711057257852,-2.621441614303744,1.1364068000749838,-0.9162281014277656,0.6833992454539111
1966-06-01,-9.344649744179645,-3.8352926129638747,1.1693735136314984,-1.4504671073720787,1.40515720818198
1966-07-01,-7.459575446647274,-3.5050693667481316,-1.783746037241534,-0.5496921122864833,2.24475399665181
1966-08-01,-10.020258442057866,-3.641496256626818,-0.11047114145932085,-0.4009103057673962,2.020612681939964
1966-09-01,-5.64564989809809,-3.81128125810433,-0.1879857079301647,-2.094691361193679,1.9475975777816663
1966-10-01,-4.511894223408504,-2.2141745870791816,0.5658770206284778,-1.9024665889578243,0.9119845699443179
1966-11-01,4.193308765059788,-2.766969257347261,1.651191188600152,-1.1931027626037491,-0.3257344115246465
1966-12-01,9.658584946055257,-2.8949713933014656,5.841925620009728,-5.112476098990395,-1.005858971441916
1967-01-01,2.211453768456961,-3.8749779964861037,2.7091095728131567,-8.271263670622702,-2.6846883703241637
1967-02-01,8.810800212350967,-3.9600595507922685,6.819217353120781,-10.857941600313865,-1.4399025317911742
1967-03-01,3.3848610924447993,-0.47926212451560374,-1.119974799648972,-3.2195362457356302,-0.6866219727819867
1967-04-01,3.2031474984452086,-4.608172668560429,1.0456434102238044,-1.1861203946709222,2.8503899322436554
1967-05-01,-0.7350776063589286,-4.427527628772104,1.853217231360113,-2.3855569199247384,0.8444512460530349
1967-06-01,-10.077389388769175,-2.4647041989496747,0.4620884582234781,-3.143482453410675,2.528091852063457
1967-07-01,-8.395521856474861,-2.705543914731462,-2.1652822926278112,-1.4385879060396394,2.042727277825489
1967-08-01,-5.604340636093702,-2.742695124360318,-2.440248291167963,-1.190607442589043,1.4451406835512857
1967-09-01,-7.2274046177645985,-4.2002988758796755,-0.8604897174315204,-2.854650362375755,1.232159821746478
1967-10-01,-3.236375400507977,-1.2563298472818272,0.3299634468110639,-2.95911045305495,0.006724357238480344
1967-11-01,3.376198106006976,-3.628103625721205,3.316730227620624,-3.965621657580591,1.2457624040112425
1967-12-01,11.411381448451763,-3.7794975900356254,7.070511786198863,-4.2343090793804254,-1.4372239943807352
1968-01-01,10.732973106309217,-2.4430476141872277,4.633021529434114,-5.839590495587617,-3.3178698978032823
1968-02-01,14.294651719093098,-1.7326662498780816,3.371054896862977,-7.256314315238953,-7.4430749627711865
1968-03-01,5.984800092174098,-1.9151520945768652,1.549675881406744,2.3072643591691038,-3.6827425309364537
1968-04-01,4.833087742262649,-4.3900342543968085,2.74654165963031,-2.243269843438296,-1.0725584823059717
1968-05-01,-6.282918212645716,-2.5235638466480323,1.42580028283246,-1.6366195418904927,-0.3991588164190104
1968-06-01,-12.538241193460884,-2.7946807457689786,1.2347212374572212,-2.945961531153209,0.6259158631055303
1968-07-01,-8.738302448091424,-4.075896580090447,-2.468728588983922,-0.8051072863245793,1.7761944727114127
1968-08-01,-9.341865255856414,-3.8741649686465522,-1.3528097373214194,-1.3225743255029137,0.9049508675303982
1968-09-01,-5.921052516175498,-1.2009874858490417,-0.21926519391413102,-2.259322908183419,0.6504233453079132
1968-10-01,-4.798040821591403,-2.292088195737404,1.4561294186552305,-2.38776934450777,-0.06873968055188853
1968-11-01,5.652506643035213,-2.188137712940029,2.7342020602422634,-5.187390219836876,-1.5352317760094818
1968-12-01,8.763439921948176,-0.918556587508198,1.848595651314926,-1.8794659258818398,-2.907098558281054
1969-01-01,10.789616736235534,-3.522591809724374,-0.22142418066493744,0.40713320383405355,-2.2513498022729905
1969-02-01,6.140325321436743,-3.4934269649710465,-0.9139074127359281,-2.9143223352481384,0.7556112993902679
1969-03-01,0.6146411976752404,-3.148167899952766,3.030837951601488,-5.6506586278800315,2.6907169499326415
1969-04-01,0.6825170815698185,-3.2619067708759113,-1.1403420275467988,-1.0146634947142315,1.256666825872803
1969-05-01,-9.30089854032393,-2.0325706470750133,1.332025321588142,-2.036557836594876,0.44259454397155856
1969-06-01,-8.934264061836338,-1.913744253965994,1.3748692444529715,-1.9019596905643694,0.7801496571705114
1969-07-01,-7.60151180852858,-2.3883574462648856,-0.4452603278395397,-0.11619537177114136,3.1611090734931926
1969-08-01,-11.1366556744626,-2.4130287067912954,0.3981829780332467,-0.6675975362708391,2.7829408739287973
1969-09-01,-10.28162565491613,-0.8491113777638489,-0.7599257799308614,-0.9529515138113082,1.2719365473044295
1969-10-01,-2.7321633096862943,-1.830628362663505,1.5594424219006577,-3.0590033125903733,0.6381966677561817
1969-11-01,-0.5928187466467355,-1.3548619376301352,3.4613891961252454,-3.9400240374294313,-0.875291871004961
1969-12-01,10.812265501908296,-3.551864600212104,4.082943620667004,-7.213524837824061,-2.2164963103700495
1970-01-01,15.227228137022022,-0.9763360352520123,3.1639752138303536,-7.77652279841314,-3.5900041739636657
1970-02-01,8.223003722311878,-4.863275367721801,4.1238384044420675,-6.7746409210914695,-4.896723298520587
1970-03-01,5.245480701750035,-3.571270357682518,4.18583755017096,-11.472326298781956,1.8397597906391918
1970-04-01,-0.2570068502712773,-3.8635209227736906,2.8372136583982,-3.058446509550012,1.9016493218273884
1970-05-01,-2.5594611016728632,-2.430001013909048,1.5573876205169268,-2.0403963958710074,0.5114756482247607
1970-06-01,-8.634194034043391,-3.078193843035307,-1.362521014566635,-1.8340757673995915,1.0939138517556894
1970-07-01,-10.711262587656423,-3.2926067028426615,-2.0371899179175785,1.1182770693788695,2.055310646261495
1970-08-01,-7.599356360064621,-2.9790243871196043,-0.7376050440712365,0.8770955679606871,2.230760776974446
1970-09-01,-7.455079391278956,-2.878698654124477,-0.15635549152568717,-1.3676949769182498,2.317957861231291
1970-10-01,-1.6854459409593838,-2.1879677906233326,1.176637429662645,-1.941001507302075,0.7991659888473233
