,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5
1965-01-01,27.32556883485827,48.09929578761693,28.589823320786873,34.16691540598639,40.81901508532534
1965-02-01,35.97532070192765,45.33760957182083,36.66354371864417,21.17174759162721,40.685909568012825
1965-03-01,36.33883913670418,38.085037967123945,39.81902511092977,14.379448238650495,34.968775025538235
1965-04-01,36.322687562679,32.19022932829017,28.405375822910624,16.631501874099502,35.98239415501083
1965-05-01,29.778562761894342,25.057936677320114,24.51783415369916,9.200926696801181,32.662532168566926
1965-06-01,23.95885886305832,11.253695002955265,14.908393215737831,14.312907833762837,20.86810522206284
1965-07-01,29.428839038639403,11.006983998567192,10.096777901041769,11.22574085065538,20.66074060891404
1965-08-01,20.251925802522805,12.168351141776816,6.5959212909991205,16.054438254723273,21.793708060378115
1965-09-01,23.24896341597368,8.957940961325676,11.974192122204258,13.520321891396378,13.024293801828433
1965-10-01,19.78658231562295,19.0221745051361,19.12106457882216,7.419622142861828,18.831770809302814
1965-11-01,33.724356984442394,16.845428689436048,27.837700160789524,9.503623742173275,32.51764981721429
1965-12-01,39.78499669649928,27.166826579080606,32.730417711759586,15.784903129894307,34.15441685199114
1966-01-01,34.87141073328698,36.459324037530635,41.41239012959175,20.477689826537866,46.07432243372581
1966-02-01,44.717297596427315,26.474802465552436,40.294498912043586,17.341172805189398,46.76726002413138
1966-03-01,36.90727647635521,28.916492490698268,35.29173796412287,20.223336471551384,49.17766294610181
1966-04-01,36.4189027782763,32.857202778012635,32.20454969761465,14.447610257175766,37.48886733087018
1966-05-01,30.500230886860354,19.99370885139296,22.09582043802545,10.87598098629249,28.631009738815187
1966-06-01,21.97984130767506,13.727996786621004,16.366223888780016,16.565340511975812,17.218824243706127
1966-07-01,26.035994821301017,14.143954706990286,9.523078702491013,8.654463854976283,11.688064398612493
1966-08-01,18.751894384932427,13.70558492390958,8.272021348456004,11.857395081497014,15.935678135894646
1966-09-01,18.55329526182401,10.884988785247256,12.123315573533295,13.54969521453997,14.20567711629789
1966-10-01,21.545103605588388,24.25845630000116,18.860867576790163,8.499289929421883,15.293974630842898
1966-11-01,25.96990751456433,37.88370506748814,23.742925740071914,18.97848343577345,28.08803229008228
1966-12-01,26.913954033860794,46.15563424938254,32.330615372155044,25.072933564525155,41.46397625253641
