,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5
1965-01-01,37.630323111112425,15.391337781676143,16.23841821980184,23.777800889460785,33.89315887562224
1965-02-01,18.927857556270794,21.81746134237037,22.878241783926143,24.305930358658202,35.648694625362545
1965-03-01,11.074653440158732,21.955758844807356,23.19270297665125,22.547028132475063,33.320740471342695
1965-04-01,10.34717047754564,20.546324681514488,18.519443327240104,19.87176479317447,21.456549063284722
1965-05-01,1.5673880046557347,16.365460726898434,16.547004530651247,14.875222328253962,17.25131746920807
1965-06-01,-1.6566694283272037,12.624916999189725,9.915309905841445,9.135546715402917,-2.024514286835605
1965-07-01,5.055461647734233,16.070312017007957,4.9782057564396,8.316318189563782,2.0753772935265573
1965-08-01,-6.186507794341863,12.761959973603965,2.0419692241708987,7.770674619154024,-9.188352616275836
1965-09-01,-4.351870776009546,13.401425548990519,7.00545613017531,3.5751982542732654,0.597042637292732
1965-10-01,0.10888789371217522,11.014281005547586,13.695843018739591,8.779255355579734,17.517632752517724
1965-11-01,5.669556658220844,20.57484574298833,16.471506356916656,19.00516403865849,10.216056377042774
1965-12-01,13.351146241627328,24.860039461089166,21.42729060823726,16.60949292484872,16.209836710371412
1966-01-01,19.658185696935494,22.456425310592874,26.65465780141359,24.39842633869674,26.74630194112504
1966-02-01,13.26428188167776,27.14424524746896,25.18319868553359,25.265155248602305,18.87330330224207
1966-03-01,14.968397040246465,20.81015279047078,24.414977277542157,26.33790744618937,20.249346524678124
1966-04-01,13.146785545635474,20.333905812130787,22.63488072440288,20.215494481843237,21.61210671377269
1966-05-01,0.4818727825016746,16.538171430939983,15.239693717268416,13.864889972050541,16.824665859697355
1966-06-01,-8.389674566272292,12.95227459303099,12.01026550949847,6.066386012380413,2.3098048957100064
1966-07-01,2.2079039816769352,13.556999892998952,3.1776840787799348,5.013973844506693,8.426870163634224
1966-08-01,-2.637810745924863,11.30335641180429,1.7861595125508638,5.832367766729263,9.390267903625626
1966-09-01,-6.919024005912557,11.654729144628808,6.277333335075994,2.1953590923452815,-0.4785665767311123
1966-10-01,-0.8349658612461934,13.36282247028,11.155779247745915,6.839867282318817,17.140950649748802
1966-11-01,15.519175820702884,15.18957733919529,14.613297234301731,15.109906247839,25.564603654542864
1966-12-01,18.626170980819932,14.942358520701926,21.699381407253867,22.243907185325078,29.55266487768639
1967-01-01,32.33865080166688,13.695247645981068,18.526855330137966,24.081849935156345,52.84007688089064
1967-02-01,19.9485340661792,15.434811441515407,23.10168813633188,24.580747918032024,40.49227986280569
1967-03-01,22.69306665315789,21.276360929304136,17.149583885547536,23.723385703548168,36.078687210337826
1967-04-01,18.15267635679547,24.563529892514435,16.652868705364483,18.00129551333111,23.31262438518433
1967-05-01,5.831207833051499,16.834231992841193,17.432888562693627,14.495610409890721,20.226424076016354
1967-06-01,-5.399694810553562,11.387027539040782,8.72400886528619,6.656701951552535,13.441825674538535
1967-07-01,2.257312179283608,11.401653483604285,3.2176375168290465,10.711601786610903,10.813252368428678
1967-08-01,2.7941019204320288,11.234200692057632,3.3994027609254824,5.746808759861066,12.727347484429634
1967-09-01,-6.204053642828629,9.349468868031158,6.722728608318029,1.1671348952910738,-1.0127200282500648
1967-10-01,1.4097931724043866,10.355693225445469,12.708279315095938,8.014123739530117,23.86542171091007
1967-11-01,16.602841624398327,15.416480145072708,17.1097899434291,14.171079230848296,30.86668346197418
1967-12-01,31.33780575428987,16.87716741069016,19.817186703162346,17.25635140679752,32.9733063138996
1968-01-01,38.52123031883456,17.883793915671834,18.99306928270327,27.192688293961247,36.72311306940584
1968-02-01,22.516253045911103,17.747827988139353,20.96133021630077,28.782442523347196,23.737928875841472
1968-03-01,18.409246984245318,23.034626982100498,18.86383148703376,20.818501626103043,29.20727095577147
1968-04-01,16.72180337697634,19.39277510616474,19.194471811765446,17.50486825981317,28.3139247255457
1968-05-01,0.8284710754046394,14.656978547960477,16.79103849048797,15.989562845508816,13.830431878666468
1968-06-01,-5.308424587979846,9.118101395848997,10.715436660382291,7.168531984598005,9.798316782301615
1968-07-01,5.454947000991734,11.645855506666386,3.5520109159041637,7.439573917661706,11.537429098374028
1968-08-01,0.7442822180138853,12.40662291479348,2.9151172998738546,6.56895864096805,5.779732468411571
1968-09-01,-2.952009777210222,10.32747925976385,8.044847155809482,3.330813587568916,12.451611234859632
1968-10-01,-2.5912478192570094,10.203016465036116,12.044734304600395,10.5406574932219,12.424922156954462
1968-11-01,12.293030162639612,11.307884092937707,17.626875268288632,19.82345943494198,31.05777728766512
1968-12-01,23.14258731981372,18.95244792575303,18.514993466906148,22.783669066842283,33.413214251029004
1969-01-01,32.82544417854656,25.63477026301668,18.484507464248235,24.061088902962,26.46133217930946
1969-02-01,26.091733909830996,26.48031069778288,25.89809456935209,24.17333804999538,31.966739554848917
1969-03-01,15.886678883623835,26.555356394922978,28.6410423135989,20.42758075226083,27.703816678877562
1969-04-01,6.220911100062663,22.53655387854567,21.432468941657834,18.17881723207904,20.098417957462768
1969-05-01,3.1439570751039962,15.656728676477186,19.557188761095972,17.949413445814216,13.502528788408116
1969-06-01,-2.963334142136119,9.791683403284011,11.602682021303403,7.156569609429407,19.41652118511167
1969-07-01,1.2160342705343905,14.76709871439003,2.3622992555455866,7.469873410475144,12.804686298115987
1969-08-01,-8.246192933131415,9.875329800267828,2.3317214738986967,5.135360304343263,-0.784200978303417
1969-09-01,-1.8866751029855549,14.142056347948666,7.920689767214864,4.200166809070039,11.766524510665922
1969-10-01,-7.7966670359367765,13.036976545248192,13.341728740014984,8.015193955911297,5.32031895113651
1969-11-01,2.5301939587870157,13.632952936316476,20.528626844155994,17.813515081291246,19.50496398294207
1969-12-01,24.55549794614746,14.84426247555045,18.50885527316329,24.442181937658123,38.29299054990068
1970-01-01,25.367157149020084,21.318517251034187,23.456411795133942,29.741406660777262,32.44740513963782
1970-02-01,24.99699397930277,21.258273573698556,23.11807194169229,30.505869190944846,27.642353523474643
1970-03-01,16.419480395378894,20.188716569123738,27.588560529840727,22.18192000313098,31.216982742847513
1970-04-01,6.564310259330692,23.703886086950906,22.468205872640045,16.298593219786767,22.767445465848176
1970-05-01,0.8591439569462497,13.688048934661857,18.378653668953604,13.74223312390588,19.13619114708508
1970-06-01,-1.9044416608548322,10.689426114125084,11.0715595919565,9.028316132646243,12.343344800493492
1970-07-01,-4.707572418090229,11.47709507632308,2.3296695053536607,5.974067929989984,4.958375256506889
1970-08-01,-7.432166746034676,11.435523517765008,0.6996521204133985,4.442171354444669,14.889692687538949
1970-09-01,-11.045714041614293,14.048294167216673,4.288863902493708,3.0537034901139433,7.29451293856273
1970-10-01,-2.542647945312604,14.820405948255074,14.27840176569857,8.505294079038993,27.605386550882397
1970-11-01,8.135463714767193,14.410688006069849,16.88234495895176,15.025960344428073,30.05439774270255
1970-12-01,28.247202595842896,20.887966287837862,18.195086398687103,17.56008644266516,43.97285140037056
1971-01-01,29.5658351057663,16.449911558234454,17.966006784461797,23.458936761612915,40.3830668219079
