,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5
1970-12-01,-0.001663971,-0.36141396,-0.38071594,0.14043923,0.06289749
1971-01-01,-0.033641815,-0.24235305,-0.35373154,0.18388824,0.14371338
1971-02-01,0.09504662,-0.16004448,-0.4925453,-0.07446976,0.092760466
1971-03-01,0.0728363,-0.28840715,-0.27468872,0.15710525,0.02449646
1971-04-01,-0.12182999,0.26619682,-0.4579235,0.336747,0.13848725
1971-05-01,0.12248306,-0.018291092,-0.19433975,0.13293533,0.13522148
1971-06-01,-0.0489933,-0.20707817,-0.31127015,-0.06532402,0.11595078
1971-07-01,-0.087208174,-0.08361511,-0.31649628,0.22438927,0.2802414
1971-08-01,0.04376755,-0.080675505,-0.3530777,0.0826355,0.31029052
1971-09-01,-0.2802414,-0.07446976,-0.20903778,-0.20119897,0.24398652
1971-10-01,-0.0055526732,-0.004245758,-0.33478776,-0.39847833,0.019270325
1971-11-01,-0.20479202,-0.30375823,-0.35863113,0.0068588257,-0.036255263
1971-12-01,-0.22536926,-0.4415924,-0.23190156,0.017964173,-0.013718033
1972-01-01,-0.23527221,0.03127403,-0.28720397,0.2702759,0.087509535
1972-02-01,0.047628023,-0.030700302,-0.41000444,0.1962513,0.18764381
1972-03-01,0.09468269,-0.10673332,-0.2955246,0.1184967,-0.033568956
1972-04-01,-0.042463683,-0.3939373,-0.2791706,0.05709648,0.10501137
1972-05-01,0.12079201,0.055661775,-0.49407157,0.20285034,0.14833602
1972-06-01,0.01635437,0.05709648,-0.6280613,0.1368595,0.06426964
1972-07-01,-0.09984741,-0.169281,-0.29667205,-0.07287674,0.1839138
1972-08-01,-0.009181214,0.019797515,-0.2501915,-0.07345085,0.21260528
1972-09-01,-0.14058952,0.05279274,-0.34573478,0.14804916,0.24043655
1972-10-01,-0.16325608,0.3061409,-0.3956585,-0.51358145,0.20715408
1972-11-01,-0.005451584,-0.25564307,-0.25621682,0.23871537,0.12796517
1972-12-01,-0.22953376,-0.10501175,-0.3431526,0.5164509,0.035577774
1973-01-01,-0.0035041808,-0.29784814,-0.5147835,-0.035359573,0.07008209
1973-02-01,0.19527397,-0.22840309,-0.43036652,0.13920823,0.04650879
1973-03-01,-0.060843658,-0.31664276,-0.3430832,0.1793457,0.070719145
1973-04-01,0.010512161,-0.3134571,-0.35709876,-0.05001297,0.08855782
1973-05-01,0.010193634,-0.10958252,-0.337986,-0.2691784,0.10161896
1973-06-01,0.054472733,0.057658385,-0.22712937,-0.1818943,0.13028869
1973-07-01,0.06562233,0.042686462,-0.18571702,0.29147682,0.23063317
1973-08-01,-0.14175645,-0.23127022,-0.3230133,0.33288917,0.36761132
1973-09-01,-0.024528885,-0.14207534,-0.22171402,-0.1930439,0.2997593
1973-10-01,-0.17966461,-0.07008209,-0.38799897,0.014016342,0.12742157
1973-11-01,-0.20005187,-0.033766937,-0.21056442,-0.16787796,0.016246414
1973-12-01,-0.12742157,-0.07581558,-0.42877427,0.15449905,-0.013060379
1974-01-01,-0.22056809,-0.1443058,-0.37177736,0.01873703,0.12425461
1974-02-01,0.093684,-0.3753929,-0.38624114,-0.040760804,0.014792633
1974-03-01,0.0111763,-0.17947845,-0.22878571,0.26625937,-0.030570984
1974-04-01,-0.15778351,-0.1952568,-0.35074005,0.30077475,-0.034186553
1974-05-01,-0.06245613,-0.104860306,-0.4046486,-0.007889176,0.12359695
1974-06-01,0.11143456,-0.10190163,-0.37374955,-0.36848983,0.26034242
1974-07-01,0.3569847,-0.24292068,-0.24653625,-0.04503403,0.39873162
1974-08-01,0.014134979,-0.15679741,-0.2521248,0.04207611,0.32181245
1974-09-01,-0.121953204,-0.0072315214,-0.38492584,0.15646859,0.21136436
1974-10-01,-0.2715191,0.07001648,-0.20478973,0.029912949,0.18966904
1974-11-01,-0.104860306,-0.13477325,-0.21728058,0.14430618,0.06804428
1974-12-01,0.09664269,-0.34317932,-0.22188339,-0.032214355,0.041417696
1975-01-01,-0.26348686,-0.032935716,-0.19349822,-0.00031661987,-0.12699357
1975-02-01,0.058271028,-0.16246223,-0.3486763,-0.028501892,0.06618805
1975-03-01,-0.034835815,-0.30180663,-0.26633683,0.22801742,0.13332748
1975-04-01,-0.04908676,-0.14821129,-0.19381484,0.18621406,-0.0053833006
1975-05-01,-0.01931839,-0.28375512,-0.30022278,0.33284187,0.0734726
1975-06-01,0.049403764,0.00031661987,-0.26918715,-0.20743255,0.18811417
1975-07-01,0.019951249,0.08043976,-0.16942978,0.45160142,0.25081939
1975-08-01,-0.20743255,-0.25873643,-0.18526383,-0.1447277,0.17988053
1975-09-01,0.07125549,-0.038319778,-0.34075928,-0.11495896,0.33600885
1975-10-01,-0.06428833,-0.23150101,-0.1751297,-0.5529423,0.03610306
1975-11-01,-0.24891892,-0.049087144,-0.07410507,-0.09912415,0.0038002015
1975-12-01,-0.04528656,-0.21344948,-0.22073364,-0.05700455,-0.10292435
1976-01-01,0.061224364,0.017828751,-0.31184006,-0.21731262,0.20352021
1976-02-01,0.06862526,-0.12278481,-0.33067855,-0.05651474,0.03801346
1976-03-01,-0.09755554,-0.031621553,-0.22942352,0.24624291,0.13455963
1976-04-01,-0.0006729126,0.030612182,-0.3390892,0.1382595,0.12648544
1976-05-01,0.10764732,-0.18030891,-0.33807984,0.21327591,0.19881134
1976-06-01,-0.1422966,-0.23110504,-0.47667542,-0.13489571,0.2411972
1976-07-01,0.060551453,0.1217762,-0.2314415,0.06526108,0.3575901
1976-08-01,0.02993927,0.27248192,-0.27820128,0.024557114,0.15978889
1976-09-01,0.08107185,0.33034247,-0.1459961,0.17929992,0.16988106
1976-10-01,-0.06458855,-0.07636223,-0.11908493,0.1029377,0.123457715
1976-11-01,-0.05315094,-0.26171723,-0.18871918,0.03666725,0.13321304
1976-12-01,0.002691269,0.1507061,-0.26945418,0.25229797,0.07299805
1977-01-01,0.32021865,-0.10119591,-0.38956985,0.045290757,-0.0697052
1977-02-01,0.09305801,-0.40690765,-0.44158325,-0.0743042,0.03927536
1977-03-01,-0.16417846,-0.33189505,-0.3386177,-0.19637756,0.024414826
1977-04-01,-0.033260345,-0.34817162,-0.41327667,-0.15816346,-0.04953613
1977-05-01,-0.06828995,-0.3389717,-0.5420715,0.37435493,0.13834915
1977-06-01,-0.21371536,0.037860107,-0.35100174,-0.29721946,0.13976364
1977-07-01,-0.014507294,-0.15320969,-0.26679,0.018045807,0.13197938
1977-08-01,-0.07501297,-0.06439819,-0.25759047,0.17302398,0.22256088
1977-09-01,-0.15497819,-0.109688185,-0.27634352,0.0987194,0.26714402
1977-10-01,0.19566956,-0.090581134,-0.19071655,0.052013397,0.07996597
1977-11-01,-0.011322784,-0.005661392,-0.05555115,-0.066166304,0.061566927
1977-12-01,0.15214805,-0.058382414,-0.40018463,-0.13834839,0.13764115
1978-01-01,0.23805352,-0.1377304,-0.45468217,0.3247734,0.06461487
1978-02-01,0.19996491,-0.2502964,-0.40061036,-0.06597519,-0.09420166
1978-03-01,0.16051598,-0.3717037,-0.4523018,-0.025845338,0.037068177
1978-04-01,0.15575485,-0.19826469,-0.24927597,0.23567276,0.074137114
1978-05-01,-0.047950745,-0.2917858,-0.31048965,-0.061893843,0.10304336
1978-06-01,0.03366699,0.102703094,-0.20404586,0.04216919,0.19010238
1978-07-01,-0.013943481,0.02618599,-0.2084671,0.027546693,0.23601303
1978-08-01,-0.05373154,-0.2853241,-0.23533249,-0.031287003,0.29076537
1978-09-01,-0.12106781,-0.3183113,-0.17411956,-0.24791566,0.32477266
1978-10-01,0.028906632,-0.13773116,-0.35878068,-0.27614212,0.16663742
1978-11-01,-0.20064545,-0.22172967,-0.34585723,-0.13195038,0.046590425
1978-12-01,0.025845718,-0.19792442,-0.2992676,0.022784805,0.09556198
1979-01-01,0.13706283,-0.22982521,-0.38324052,0.021406937,-0.03508339
1979-02-01,0.06838264,-0.25093478,-0.4409195,0.03686714,0.084437944
1979-03-01,0.23785286,-0.035380553,-0.29672128,-0.06540947,0.12814331
1979-04-01,-0.045191955,-0.3954304,-0.33507538,-0.3987007,0.123980716
1979-05-01,0.06332817,-0.09870873,-0.27293587,-0.23279838,0.056489944
1979-06-01,-0.16292915,-0.061247252,-0.4105938,-0.1352787,0.17720032
1979-07-01,-0.21614876,-0.134684,-0.3118843,-0.0005947113,0.26817894
1979-08-01,-0.0017837525,-0.30474892,-0.15698318,0.116845325,0.25063744
1979-09-01,0.057976533,0.027650451,-0.65439224,0.11030426,0.23696098
1979-10-01,-0.20425606,-0.01575775,-0.38978118,0.3386429,0.105249785
1979-11-01,-0.1275486,-0.4745163,-0.26609764,-0.0454895,-0.013676452
1979-12-01,-0.08770828,-0.35975227,-0.17868729,-0.21317558,0.040732574
1980-01-01,-0.04828186,-0.55946463,-0.36734924,-0.0317379,0.07056656
1980-02-01,0.13167839,-0.34337693,-0.40347672,0.14214516,-0.14856033
1980-03-01,0.07833175,-0.11074524,-0.30015945,0.04456825,0.03578949
1980-04-01,0.058411025,-0.110407256,-0.3524933,-0.12019882,0.16139069
1980-05-01,-0.05874901,-0.30218545,-0.26268157,0.24883842,0.20359573
1980-06-01,-0.17219467,-0.064488605,-0.38321763,-0.15801391,0.23195648
1980-07-01,0.0128299715,-0.14484635,-0.3477661,0.21642533,0.21406212
1980-08-01,-0.15092354,-0.23026848,-0.29610825,-0.021609116,0.21473733
1980-09-01,-0.20832214,-0.09217491,-0.24309921,0.2238533,0.30623665
1980-10-01,-0.049970247,-0.06854019,-0.32919616,-0.23735885,0.14754716
1980-11-01,0.04321785,-0.34371454,-0.37173843,-0.010129166,0.079344176
1980-12-01,-0.14113235,-0.2822647,-0.24681243,0.08711014,0.04861908
1981-01-01,0.3887081,-0.29474258,-0.50653154,-0.35640794,0.0932312
1981-02-01,-0.071942136,-0.16957816,-0.3340172,0.04734993,0.05432434
1981-03-01,0.2661129,-0.25253144,-0.42761534,-0.07561264,-0.18058929
1981-04-01,-0.17251511,-0.1299366,-0.31199417,0.14058113,0.011378479
1981-05-01,0.069740295,0.18866463,-0.24372253,-0.087358475,0.12920228
1981-06-01,-0.20701751,-0.29951438,-0.41036376,-0.13287278,0.22206649
1981-07-01,-0.099471286,-0.21949768,-0.34282607,0.07671356,0.4382599
1981-08-01,-0.053222656,-0.31419677,-0.42137605,-0.0040382384,0.22463608
1981-09-01,0.07965088,-0.19710693,-0.16333847,-0.0022018433,0.329245
1981-10-01,-0.25546798,-0.12846795,-0.117823794,-0.46175155,0.0932312
1981-11-01,-0.06570244,0.011011886,-0.3986183,-0.6049015,0.016149903
1981-12-01,-0.046248626,-0.24482384,-0.28042832,0.15342788,0.008441925
1982-01-01,0.0766777,-0.49791795,-0.39438707,-0.1821495,0.009382248
1982-02-01,-0.14300194,-0.24556199,-0.2940918,0.09479523,0.11420746
1982-03-01,-0.026206207,-0.28147393,-0.3885643,0.25915033,0.09706001
1982-04-01,-0.12294273,-0.018117905,-0.33226854,-0.058235932,0.16564941
1982-05-01,-0.17470817,-0.28341523,-0.643185,0.24038544,0.17211953
1982-06-01,-0.09058952,0.032029726,-0.5441834,0.07635383,0.22356185
1982-07-01,-0.03332405,0.046912383,-0.3410042,-0.09382477,0.23165016
1982-08-01,-0.010676575,-0.07279472,-0.3060631,0.31706315,0.33776894
1982-09-01,-0.023617934,0.17988472,-0.22970887,-0.25429726,0.21514969
1982-10-01,-0.21838494,-0.28147393,-0.23941498,0.054353714,0.23844413
1982-11-01,-0.17891426,0.07635422,-0.32126847,-0.092206955,0.14720765
1982-12-01,-0.35750428,-0.2720917,-0.24200287,0.12197189,0.05532379
1983-01-01,-0.0042297365,-0.13828354,-0.64391327,-0.09175567,0.12787095
1983-02-01,0.3344837,-0.18513718,-0.5095345,-0.11908646,0.06800308
1983-03-01,0.3852417,-0.23882408,-0.6634361,-0.36539382,0.069955446
1983-04-01,0.19294624,0.07613716,-0.38459092,-0.028632736,0.16138534
1983-05-01,-0.037417985,0.17179719,-0.30097046,0.020173263,0.23459396
1983-06-01,-0.09500885,-0.11778488,-0.4454361,-0.38068658,0.21409531
1983-07-01,-0.099889375,0.10834923,-0.22450714,-0.3897972,0.15650406
1983-08-01,0.038394164,-0.09500885,-0.29673997,-0.015617752,0.31300926
1983-09-01,-0.03806839,-0.06279679,-0.29771653,-0.018871307,0.29055786
1983-10-01,-0.13112526,-0.06247177,-0.25899735,-0.34554595,0.12624511
1983-11-01,-0.005856705,-0.008134079,-0.28893128,-0.15129852,0.12982407
1983-12-01,0.04522667,-0.12038803,-0.28925627,-0.2635525,0.18546295
1984-01-01,-0.012108612,-0.19477996,-0.2539398,0.49611664,0.13042983
1984-02-01,0.18336257,-0.14080887,-0.41723633,-0.17229156,-0.011071014
1984-03-01,0.12454834,-0.013492584,-0.461174,-0.18889809,0.13181305
1984-04-01,0.19685516,-0.06919327,-0.5248321,0.15637703,0.0480896
1984-05-01,-0.2252243,0.0034599304,-0.34804305,0.36672515,0.15983658
1984-06-01,0.013146972,-0.056046676,-0.3518486,-0.020758057,0.23560333
1984-07-01,-0.031828307,-0.08164787,-0.35461578,0.39751586,0.3169056
1984-08-01,-0.08303146,-0.14253846,-0.28749847,0.035634615,0.25324783
1984-09-01,-0.026639557,0.026639175,-0.23145142,0.006573486,0.25047988
1984-10-01,-0.2189972,-0.2989151,-0.14599839,-0.38817444,0.15326309
1984-11-01,-0.17090759,-0.018336486,-0.14392242,0.17229119,0.07230759
1984-12-01,-0.22868423,-0.103443906,-0.33005294,-0.014876557,0.05258713
1985-01-01,0.19734116,-0.2849308,-0.42423096,0.21950226,-0.030252075
1985-02-01,-0.031659316,-0.1259327,-0.3802597,-0.11502762,0.04115677
1985-03-01,-0.031658936,-0.4421707,-0.3327713,0.009497833,0.039046478
1985-04-01,-0.053468324,-0.060152054,-0.27965468,0.12100754,-0.047136687
1985-05-01,0.056282807,-0.12417374,-0.341214,0.21035652,0.19734116
1985-06-01,-0.09075622,0.08618317,-0.3711136,-0.2736744,0.16568223
1985-07-01,0.12171097,-0.022864914,-0.22900009,0.15934983,0.28668976
1985-08-01,0.19909973,-0.26488075,-0.37146607,0.3939789,0.377446
1985-09-01,-0.021457672,-0.11819382,-0.2237236,0.06648407,0.21070786
1985-10-01,-0.047136687,0.032714464,-0.21704026,-0.18678741,0.098143004
1985-11-01,-0.08301735,0.02321663,-0.29724273,0.041508485,0.05874481
1985-12-01,-0.0897007,-0.16181259,-0.34649047,-0.050302126,0.16357192
1986-01-01,0.044959642,-0.18783073,-0.51586837,0.049621582,0.17484207
1986-02-01,0.061611176,-0.21713714,-0.35401383,0.030305862,0.09857788
1986-03-01,0.04362755,-0.03630066,-0.48689422,0.1328804,0.10890198
1986-04-01,0.18183593,0.0559494,-0.39897308,0.25510293,0.029306794
1986-05-01,-0.39730796,-0.3786583,-0.55749667,0.04928894,0.19615631
1986-06-01,0.057281494,-0.09491463,-0.5648239,-0.061278153,0.13487855
1986-07-01,0.02364502,-0.35301477,-0.19882126,0.015652467,0.32037735
1986-08-01,-0.10190811,-0.021980286,-0.33836135,0.38964882,0.2827446
1986-09-01,-0.11989212,-0.19715539,-0.22146682,0.06360932,0.3450226
1986-10-01,-0.06460838,-0.30172768,-0.17051315,0.39397773,0.114896394
1986-11-01,-0.19249344,0.027308654,-0.2624298,-0.14620133,0.10523834
1986-12-01,0.05661583,-0.48689422,-0.40630037,-0.13554458,0.1432045
1987-01-01,0.117369846,-0.26241493,-0.4818161,-0.3694481,0.13337478
1987-02-01,0.05435028,-0.45814246,-0.494487,0.16971931,0.10269852
1987-03-01,0.17638817,-0.19339332,-0.3431061,-0.06468658,-0.076690674
1987-04-01,0.24741021,0.02500763,-0.49615365,-0.542168,0.11236801
1987-05-01,-0.2030632,0.10403214,-0.22273636,-0.60018617,0.17638779
1987-06-01,-0.19372673,-0.19272652,-0.31076354,0.1000309,0.2120655
1987-07-01,0.03067627,-0.28708917,-0.28475493,-0.074689865,0.19739494
1987-08-01,-0.1016983,-0.05801811,-0.25541228,0.17705497,0.28575516
1987-09-01,0.11070099,-0.19672775,-0.22073516,-0.10536613,0.24907723
1987-10-01,-0.12370529,0.32109985,-0.4698124,0.12937355,0.056017302
1987-11-01,-0.04868164,-0.2360733,-0.3364376,-0.08069153,0.077357486
1987-12-01,-0.09136162,-0.2580803,-0.3701149,-0.120370485,0.06068573
1988-01-01,0.029365158,-0.29665452,-0.40143433,0.15583496,0.21790238
1988-02-01,0.09510269,-0.2626175,-0.29498595,-0.07708359,0.07441406
1988-03-01,-0.04538231,-0.46350175,-0.35705337,-0.083423615,-0.018353272
1988-04-01,0.15983963,-0.30800018,-0.39609605,0.26862413,0.070410155
1988-05-01,-0.10678253,0.085092165,-0.5812958,0.16651383,0.15183106
1988-06-01,-0.13114205,0.12246589,-0.41311416,0.07074318,0.18787003
1988-07-01,-0.009676742,-0.10311165,-0.22858123,-0.036038972,0.33169287
1988-08-01,-0.0493866,-0.13180923,-0.34303817,0.36673012,0.34670907
1988-09-01,-0.32635346,-0.3320263,-0.33436203,-0.17752571,0.2582794
1988-10-01,-0.21222992,0.28530923,-0.13781586,-0.3563858,0.11579208
1988-11-01,-0.24126092,-0.083423994,-0.48218918,-0.115458295,0.13114242
1988-12-01,-0.1638443,-0.39175758,-0.328022,-0.24993744,0.023024749
1989-01-01,-0.05636978,-0.40754852,-0.35901642,0.07113991,0.072948836
1989-02-01,0.0780735,-0.17393188,-0.4286499,0.23361702,0.058178328
1989-03-01,-0.097666934,-0.2182434,-0.4123718,-0.16428566,0.041598894
1989-04-01,-0.035871506,0.037981797,-0.33007812,0.25110054,0.00090446474
1989-05-01,-0.15011787,-0.06933174,-0.48743096,-0.048833467,0.078676224
1989-06-01,-0.20709038,-0.08862343,-0.36142808,-0.04762764,0.22397117
1989-07-01,-0.058178328,-0.06903038,-0.2951111,0.046421815,0.22789001
1989-08-01,0.028335571,0.100379944,-0.20950165,0.40302736,0.45366937
1989-09-01,-0.12961999,0.23964615,-0.2842594,-0.41267318,0.24024849
1989-10-01,-0.24899063,0.051847838,-0.25019646,-0.19412804,0.23572692
1989-11-01,-0.12690696,0.16157226,-0.24567452,0.34786338,-0.0042202
1989-12-01,0.19051094,-0.27159882,-0.36022264,-0.06269951,0.057876967
1990-01-01,-0.010955429,-0.20203476,-0.37313613,0.1230896,0.13211212
1990-02-01,-0.19075699,-0.20139046,-0.36572495,-0.30514678,0.14822349
1990-03-01,-0.08506737,-0.32125777,-0.40374756,-0.51684874,0.07088928
1990-04-01,0.079589464,-0.14467926,-0.3038578,0.29580194,0.08635636
1990-05-01,-0.10568962,-0.09441185,-0.5184601,0.040922545,0.25069124
1990-06-01,0.035122298,-0.0070892335,-0.37571412,-0.044789124,0.18689041
1990-07-01,0.03705597,-0.22845726,-0.31287995,0.31578025,0.15499
1990-08-01,0.02416687,-0.16433486,-0.2867798,0.4723816,0.30063552
1990-09-01,-0.02674446,0.23973504,-0.15080109,-0.4730259,0.3012802
1990-10-01,-0.05703354,0.1359787,-0.020622253,-0.29096907,0.15531234
1990-11-01,-0.26905784,-0.10182305,-0.28162384,0.047366716,0.055744935
1990-12-01,-0.23812409,-0.026744843,-0.28162384,0.18399009,0.12019005
1991-01-01,0.017982101,-0.40363503,-0.53978574,-0.10147095,-0.015413666
1991-02-01,0.03724899,-0.0343586,-0.3461563,0.31404534,0.098580934
1991-03-01,0.12298508,-0.10339737,-0.4196907,0.39528617,0.022156525
1991-04-01,-0.19362907,-0.22381362,-0.35033113,0.06968079,0.11142502
1991-05-01,-0.23152009,-0.24179573,-0.5031792,0.0362854,0.20326309
1991-06-01,-0.029220963,-0.31147653,-0.40042344,0.09536972,0.2556038
1991-07-01,0.11688423,-0.13615075,-0.26523668,0.088947676,0.31725654
1991-08-01,-0.007706833,0.15605965,-0.28964156,0.22863007,0.45982933
1991-09-01,-0.032431792,0.061653137,-0.34262466,0.01701889,0.10436096
1991-10-01,-0.027615357,0.07353401,-0.33363342,-0.031468965,0.2302353
1991-11-01,-0.063900754,-0.08124046,-0.33684462,0.110783,0.053625487
1991-12-01,-0.22638245,-0.36413878,-0.24757615,-0.01027565,0.008027649
1992-01-01,0.10420761,-0.4843544,-0.39897537,-0.106480025,-0.0064926147
1992-02-01,0.20581818,-0.27528992,-0.49474257,0.27756196,0.09154663
1992-03-01,0.14511147,-0.16458932,-0.3038582,-0.036683656,-0.004219818
1992-04-01,0.009089661,-0.32788047,-0.41358414,0.51454544,0.017855072
1992-05-01,-0.0029216767,0.24412498,-0.3122986,-0.1720562,0.18601532
1992-06-01,-0.0435009,-0.1804966,-0.5599945,0.08894996,0.22497101
1992-07-01,-0.053240202,-0.20776597,-0.2636032,0.18569069,0.28535348
1992-08-01,-0.02564621,-0.10842781,-0.23957977,-0.09284554,0.50578004
1992-09-01,-0.032138824,-0.13991737,-0.3142456,0.38469124,0.22821769
1992-10-01,0.19672851,-0.048045732,-0.23828125,-0.00876503,0.20614319
1992-11-01,-0.09576683,-0.24055405,-0.22237396,-0.11751785,0.10777817
1992-12-01,-0.26165542,-0.1337494,-0.28860015,0.3759262,0.07661362
1993-01-01,0.034391023,-0.19828948,-0.56047744,0.08984985,0.08706131
1993-02-01,0.21966743,-0.03593979,-0.39812773,0.19921875,0.1623497
1993-03-01,0.10503121,0.019829178,-0.5232979,-0.101623155,0.11370621
1993-04-01,0.06103592,-0.18558654,-0.48549882,0.09852524,0.102242276
1993-05-01,-0.22090682,0.31974143,-0.4910759,0.19983864,0.0963562
1993-06-01,-0.365596,-0.22462463,-0.43933487,0.10503121,0.20789376
1993-07-01,0.013942337,-0.2518894,-0.2754364,0.10719986,0.24197502
1993-08-01,0.04182663,-0.14252052,-0.18496628,0.024786377,0.37117273
1993-09-01,-0.035010528,-0.014871597,-0.27078933,0.09418754,0.2698593
1993-10-01,0.0030982972,0.026025772,-0.28720933,-0.06351471,0.1858963
1993-11-01,-0.17009506,0.036249924,-0.33213463,0.36404687,0.111227795
