,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5
1965-01-01,48.282027471633185,33.21544521457546,54.73962112848938,51.43702738993877,48.216988574499375
1965-02-01,52.773711794898624,27.307755606515066,53.75598560680043,51.68826128985431,51.327483955470996
1965-03-01,79.81786092122395,35.35534366146549,48.6079468557486,50.85394575789168,49.31855475765535
1965-04-01,81.492067972819,52.60093185927842,51.67695976528726,66.55794607626426,45.56068003862754
1965-05-01,99.48978605724515,61.344129960615554,53.19587496429564,60.35221202953442,57.94438110000786
1965-06-01,110.96184866768972,54.102597917829236,55.74420129828774,65.70764490076013,45.89757590458311
1965-07-01,105.98554338727678,45.48963609632555,59.37657563582711,54.9713083215662,35.25968200858982
1965-08-01,113.47952343168713,43.703322358183804,59.93161408797555,59.26675023259343,40.907157152548606
1965-09-01,128.71645972842262,53.43338683411315,57.5395109154019,57.623254930650866,50.335642935215745
1965-10-01,113.13321794782365,52.59349110362294,55.340428408897914,44.86007174930057,56.30549069108634
1965-11-01,92.93079557872953,56.61003196632469,58.429933630901836,43.83411922970334,57.482300681629404
1965-12-01,59.5924322945731,42.55946232722356,60.85379528905092,51.67981740590688,52.64898059011876
1966-01-01,62.077307928176154,34.53294733068445,57.83085578043942,57.325167269320104,59.536653277517736
1966-02-01,64.71159617106119,31.96739783653846,53.81490383223583,53.30307934735272,53.15756742981659
1966-03-01,81.48260570707775,44.17359907548506,57.03139625519161,54.539433041134394,52.1502922321188
1966-04-01,71.48826962425595,42.287013294932606,54.07639303697428,58.82196684141417,52.52422464304957
1966-05-01,101.632813953218,60.693363566975016,52.56265481941314,67.7864796406514,48.44657634866649
1966-06-01,120.8664812360491,55.57522616543613,56.116690654528476,64.61372890987911,49.274615583748655
1966-07-01,98.27948070707775,52.745605301070995,56.59883370983742,62.21142846184808,40.092185447955956
1966-08-01,113.84202139718191,49.281139164180544,60.05981957959564,63.76559283282306,34.864392773858434
1966-09-01,103.42195420038132,47.39531632308121,58.414106406713195,61.89774178169869,46.33552945893386
1966-10-01,107.44640531994047,53.08024647471669,54.27812870312115,52.19708520012933,53.66125216429261
1966-11-01,73.85782150995163,55.6706061730018,55.58987342321826,48.554848335884714,59.80742005096085
1966-12-01,71.85359591529483,45.03371270148308,55.22034988101764,56.18358302760769,49.383998739308325
1967-01-01,54.468503679547986,39.34759622091775,51.95350646972657,54.23853590681746,49.86050594812152
1967-02-01,69.2109117053804,38.699889969039745,54.79457990925303,66.91974949192357,43.171951688569166
1967-03-01,56.69189453125,59.75133036519145,49.17973378901426,64.08707386738546,42.5272875818713
1967-04-01,76.25591459728422,56.64891253460895,47.70686937415082,65.63919170482738,47.09002176920573
1967-05-01,72.37088521321614,58.90857989971454,49.72413933795432,76.30075506261878,46.86499409291936
1967-06-01,120.23136683872767,57.362839415833186,53.78182151100852,75.23053143475506,44.14250384802106
1967-07-01,104.91560799734933,53.254293085454584,61.38462172195375,60.028040086900866,29.985729305223487
1967-08-01,92.07305544898622,43.989613291981456,64.68717401677912,62.25881318788271,29.687865027065936
1967-09-01,97.64851524716332,48.15698560777601,61.23045819550164,64.46673934524124,46.870086933004444
1967-10-01,83.91628083728608,54.861793937263904,59.60522376501513,46.57267493170661,49.557194764586704
1967-11-01,65.59529804048084,52.703366960797986,60.101847592078656,45.122244551375104,53.906874821103855
1967-12-01,38.61748831612723,34.48021438095596,56.855243185292125,57.59122178361223,50.47695773771439
1968-01-01,45.94778696695963,39.28013057499141,58.60868009182776,59.40984777502111,50.800034095501076
1968-02-01,62.060357956659224,38.43655429043613,52.68019423654429,54.54003617570207,53.44902345503884
1968-03-01,76.53277805873326,42.094622601519575,49.292714416745156,61.283487886995886,47.69030823104683
1968-04-01,74.57896641322544,60.63846546215015,54.10541338411716,60.71430927998311,51.87967453879872
1968-05-01,95.96037001836868,58.85899721921145,52.72449146617543,82.29120615366342,49.301971786323634
1968-06-01,124.60655939011346,57.92588454026442,53.031104166988335,82.93180207948427,41.7867923605031
1968-07-01,104.2104012625558,50.57413289835165,58.235358438001796,70.27062081001901,30.96540385279162
1968-08-01,109.6769060407366,51.406537569486176,58.297919473158046,61.15381910994246,36.58922239281665
1968-09-01,100.42425973074776,50.69015838287689,57.791793581996515,56.27882673933699,44.881551019076646
1968-10-01,110.34794035412015,53.71310055910886,56.098423833432406,61.36305009996569,54.51026784962621
1968-11-01,78.94549415225075,50.2970223898416,58.64942497886688,61.349894549395586,55.33001559904252
1968-12-01,48.31291198730469,34.33081867930653,56.515567764463164,66.13176706674936,49.928057878866966
1969-01-01,47.776976085844495,45.27038322700249,55.4290545316553,55.050715884646856,53.37286105101136
1969-02-01,48.2315681094215,45.73984670115041,50.51961529396269,40.26247230735985,55.81960130011898
1969-03-01,66.1990719749814,33.3928957090273,49.36344764920563,57.356741621687604,55.9090910286739
1969-04-01,94.42782084147134,54.41141652536916,54.61318577702338,73.57778291444521,51.51848628603179
1969-05-01,113.74616350446428,56.76720168564346,55.30177783589119,68.81372090932486,53.27048685358859
1969-06-01,117.87287394205728,57.815153520185866,49.08406706195576,64.47394603007548,47.64592181677106
1969-07-01,96.01143973214285,47.80585739638779,55.05124118488297,55.45095495275549,33.64846350132734
1969-08-01,121.59492129371279,55.77201424064217,61.8891855473575,62.36991882324219,37.51825793036099
1969-09-01,120.73277791341145,51.189208816695995,59.21855820968689,54.88332799963049,48.084489230451915
1969-10-01,122.37103416806175,59.50684599824004,57.26617504014329,56.35214625178157,54.42878898532911
1969-11-01,103.87278602236793,51.934923444475444,54.243763256449945,51.400354746225716,56.473596068634386
1969-12-01,74.48610578264508,46.70424408965058,55.700335295304015,50.349111814756654,52.310149971095996
1970-01-01,61.86978658040364,37.153956654307606,51.133237997062594,61.765665621370886,55.640273258603855
1970-02-01,61.406179155622205,38.4107904119806,55.98956172174145,56.859057658427474,49.57752447018678
1970-03-01,74.64931124732608,44.75587278932005,55.780618840997874,54.35162106075803,49.8309256016523
1970-04-01,90.87324959891183,54.986475850199604,53.31810811762754,59.80658144564242,51.223187062932155
1970-05-01,115.82750956217447,59.651330801156845,49.70188517815511,69.32174064017632,51.85776633777838
1970-06-01,110.05573454357328,58.77744653722742,56.309387146719835,60.05724314096812,48.52999983162716
1970-07-01,124.18114798409597,56.53694068992531,58.76392319268389,65.17361821355047,31.384563446044922
1970-08-01,108.62409319196428,52.17054178426554,58.67405163911963,64.53797623917863,31.368312616457885
1970-09-01,129.61346580868675,53.27524876856542,57.91700461165237,62.59190842912004,42.70403412566788
1970-10-01,103.31020173572358,52.44992853520991,54.127832646426484,51.35048531197213,53.471907253923085
1970-11-01,106.24214535667782,53.269945920168695,55.57986625098429,60.154234396444785,55.03173258112765
1970-12-01,57.88086300804501,48.66676749763908,56.36180832451983,59.6140887286212,49.68987607407844
1971-01-01,62.741686503092446,42.06073886745578,52.80311644784076,62.8509469934412,48.45213835266815
1971-02-01,86.27537863595144,49.70161941025283,51.03918233878999,61.08910328633077,45.98784611142915
1971-03-01,105.27394975934709,40.83035647214114,48.12036295653332,71.03317363842113,43.796401188291355
1971-04-01,106.22511364164806,50.34956460470681,50.46854433806047,63.66308573130015,47.45237635469985
1971-05-01,98.1280517578125,57.35154623513693,56.83156793767756,78.11377757304423,48.14117694723195
1971-06-01,128.9754667736235,51.66319123991243,56.100504577395476,68.06474118619352,38.60027379003064
1971-07-01,110.75483412969679,50.68187504024296,57.87483034397774,60.8715212022936,34.67714813933976
1971-08-01,117.870606921968,52.192038232153585,62.87746354054086,70.18965643805427,32.40754686552903
1971-09-01,118.54601178850446,50.96415006197416,57.02497308904475,65.995319469555,49.6737754207918
1971-10-01,112.36918494814918,61.64332798549107,53.18455149533721,44.03532389047984,56.97682260096758
1971-11-01,75.05726405552456,55.99088983221368,56.62275623427079,50.25490425728463,54.657668628911864
1971-12-01,69.54106830415272,50.82276732057005,59.61786956183995,59.822927938925254,51.501664348032286
1972-01-01,54.42792438325428,56.68517731048249,54.608807167988054,67.0445880374393,47.09857085655476
1972-02-01,93.85542370024181,36.83833866328983,57.64261177877193,69.3881369925834,43.34983716065856
1972-03-01,101.6788337344215,56.8492931324047,51.94445975684366,56.73200246450063,50.12047866295124
1972-04-01,107.17652820405506,58.715824504475016,52.99578127653703,70.79805941195102,48.95342136251515
1972-05-01,112.29505629766554,60.61497363415393,54.093934613254234,62.40628732217325,51.87523940513874
1972-06-01,117.59159269787015,57.96726352565891,55.846913153003804,64.10166250692832,46.647865470798536
1972-07-01,95.74935549781435,51.158691238570995,62.54498477981025,52.064390440244935,41.76651527141703
1972-08-01,92.58200509207589,53.08694525079412,62.70579914801677,53.80319131387247,42.98833211263021
1972-09-01,100.71843101864769,50.06147950560182,58.9918536159832,53.397003380027975,56.8472522428666
1972-10-01,100.20584106445312,56.328620491447026,60.0710405191414,51.98802947998047,55.09215387804755
1972-11-01,108.53822617303757,51.22567899934538,60.02111171074065,54.200265214249896,51.19845072428385
1972-12-01,59.90000588553292,44.59179050319797,58.424464892964124,67.22064147124419,55.421789761247304
1973-01-01,64.09027644566127,30.514564094962655,58.71876803311435,63.78650149783573,53.2488724281048
1973-02-01,53.257186526343936,28.73343792590466,53.074498987009406,62.63103485107422,45.772648953843394
1973-03-01,85.82792554582868,52.98853863726605,53.97284436131655,55.17695143416121,52.29284790740616
1973-04-01,95.19723801385788,45.4885503747961,48.317385285268195,77.24046449403505,53.81275922402568
1973-05-01,110.66622052873883,53.086915906969004,53.34520076103362,66.9308430439717,55.7379404703776
