,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5
1965-01-01,-4.262172698974609,0.38633298873901367,-3.3268792629241943,-3.3335018157958984,8.542742729187012
1965-02-01,-4.973761558532715,2.1325581073760986,2.432058334350586,-14.913189888000488,-3.7514772415161133
1965-03-01,-1.6719019412994385,3.6138691902160645,-3.095815420150757,-4.7794904708862305,6.446242332458496
1965-04-01,-2.0427818298339844,13.562864303588867,-3.02443528175354,-1.9220986366271973,10.80334186553955
1965-05-01,0.7027580738067627,4.821435928344727,1.160470724105835,0.5886979103088379,0.9632569551467896
1965-06-01,-1.8396809101104736,-0.5791314840316772,-0.25755536556243896,3.800780773162842,-3.6344735622406006
1965-07-01,-1.314267873764038,-0.0993427038192749,3.2878780364990234,3.1142117977142334,-4.775811195373535
1965-08-01,0.49303460121154785,-0.5909054279327393,2.1509547233581543,-4.7743401527404785,-1.328985571861267
1965-09-01,2.3577351570129395,4.861173152923584,1.1560554504394531,-0.4150320887565613,4.218020439147949
1965-10-01,1.9809683561325073,-5.728766441345215,-1.498236060142517,-5.566138744354248,-0.5666215419769287
1965-11-01,0.3230478763580322,7.151943683624268,-1.2252274751663208,3.8096108436584473,0.6166611909866333
1965-12-01,-1.7609425783157349,4.660279750823975,-1.8610212802886963,-1.1773958206176758,5.625008583068848
1966-01-01,-1.4980254173278809,-6.090474605560303,-0.6076006889343262,-10.310407638549805,-0.6669142246246338
1966-02-01,-3.037280797958374,-2.3320298194885254,-2.577963352203369,-14.954212188720703,4.014505386352539
1966-03-01,-3.4090747833251953,-1.3678251504898071,-2.525883436203003,0.06076014041900635,0.2430400848388672
1966-04-01,-0.9193580150604248,0.041229963302612305,-1.8011023998260498,-2.6929736137390137,5.176902770996094
1966-05-01,-2.499119997024536,-3.6680283546447754,-0.43183064460754395,5.366416931152344,0.353710412979126
1966-06-01,0.6698076725006104,-3.3758013248443604,2.44704008102417,7.9754838943481445,-6.385595321655273
1966-07-01,2.1692798137664795,1.1978414058685303,1.5139389038085938,3.149397611618042,-4.93820333480835
1966-08-01,2.5186502933502197,0.7081441879272461,1.4625818729400635,2.638000249862671,-2.57145357131958
1966-09-01,1.050281286239624,-2.3703665733337402,-2.285013198852539,1.2115850448608398,1.0206246376037598
1966-10-01,-0.21844696998596191,-1.5132153034210205,0.3631138801574707,0.1931302547454834,7.0192365646362305
1966-11-01,4.430422782897949,5.40186071395874,-1.9240694046020508,6.043458461761475,7.477829456329346
1966-12-01,-2.891890525817871,1.4408818483352661,-1.2781317234039307,-3.4380083084106445,1.9855530261993408
1967-01-01,-4.289763927459717,-2.8351409435272217,0.16319751739501953,-8.913415908813477,4.331395626068115
1967-02-01,-7.8592939376831055,-2.6003363132476807,-1.9258975982666016,-5.283103942871094,12.27312183380127
1967-03-01,-6.019990921020508,7.741058826446533,-6.5437211990356445,1.4005013704299927,3.3130764961242676
1967-04-01,-3.595341682434082,13.122414588928223,-2.275606632232666,2.075772762298584,1.4870960712432861
1967-05-01,-3.1398873329162598,1.786846399307251,-1.1015833616256714,3.2056660652160645,-7.760208606719971
1967-06-01,-2.229811191558838,-0.8259794116020203,1.8359723091125488,7.555379867553711,-0.2572859525680542
1967-07-01,0.06328067183494568,2.2614517211914062,1.169027328491211,5.188182830810547,-5.393845558166504
1967-08-01,0.3522070050239563,1.0441311597824097,0.9109086394309998,-1.1115751266479492,-4.730230808258057
1967-09-01,1.6619503498077393,-0.4879273772239685,1.4079952239990234,1.1207342147827148,-2.1640326976776123
1967-10-01,1.858453631401062,-6.801840305328369,0.8992517590522766,1.1207340955734253,3.109912395477295
1967-11-01,0.6644470691680908,2.839304208755493,-1.9233994483947754,0.22398024797439575,-0.2331392765045166
1967-12-01,-3.860121250152588,5.86845064163208,-5.542055130004883,-10.93673324584961,11.481280326843262
1968-01-01,-4.832305431365967,2.1482415199279785,-3.9921202659606934,-3.9899964332580566,1.5904771089553833
1968-02-01,2.7336113452911377,-4.411150932312012,-3.7019128799438477,1.342031717300415,1.9797801971435547
1968-03-01,-2.4738402366638184,5.798483371734619,-3.7599539756774902,-8.102445602416992,1.5274813175201416
1968-04-01,-2.993382215499878,13.10604476928711,-1.4899667501449585,-3.8349833488464355,5.962697982788086
