,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5
1965-01-01,28.36650276184082,23.209402084350586,6.644758224487305,24.82904052734375,39.0440673828125
1965-02-01,18.519943237304688,24.498271942138672,3.366373062133789,28.177492141723633,38.811058044433594
1965-03-01,29.034563064575195,27.062973022460938,6.791406631469727,30.765003204345703,29.909561157226562
1965-04-01,18.56393814086914,18.33907699584961,4.257663726806641,16.367483139038086,37.06432342529297
1965-05-01,13.564888000488281,17.40542221069336,5.075630187988281,10.118673324584961,25.70729637145996
1965-06-01,-5.285825729370117,2.9508724212646484,4.863807678222656,10.814433097839355,8.629386901855469
1965-07-01,-13.890769958496094,0.6224365234375,2.5027828216552734,-2.662464141845703,1.5479450225830078
1965-08-01,-17.307659149169922,-2.4587879180908203,0.3340301513671875,3.9334096908569336,2.5125598907470703
1965-09-01,-8.645681381225586,7.891262054443359,2.2437057495117188,9.000894546508789,17.677534103393555
1965-10-01,6.589357376098633,6.361238479614258,2.4734535217285156,20.788089752197266,24.4379825592041
1965-11-01,18.41891860961914,25.82298469543457,1.820058822631836,21.909128189086914,27.20147132873535
1965-12-01,28.883028030395508,23.251766204833984,10.814435005187988,28.226375579833984,30.479856491088867
1966-01-01,36.42039489746094,33.69444274902344,10.327754974365234,36.453216552734375,27.541772842407227
1966-02-01,31.7037296295166,34.024314880371094,4.687124252319336,37.14413833618164,19.757801055908203
1966-03-01,19.621585845947266,32.67036437988281,5.911420822143555,21.205293655395508,39.106956481933594
1966-04-01,19.262174606323242,29.08281135559082,5.970502853393555,28.140790939331055,24.90280532836914
1966-05-01,7.152130126953125,8.486385345458984,4.915243148803711,12.577770233154297,26.570213317871094
1966-06-01,-5.220497131347656,6.059123992919922,-6.078817367553711,6.126412391662598,12.462890625
1966-07-01,-9.736940383911133,1.1668567657470703,-3.147724151611328,3.0705909729003906,2.514242172241211
1966-08-01,-17.087648391723633,-0.6302013397216797,-2.8933467864990234,3.8583431243896484,-0.4792156219482422
1966-09-01,-10.998983383178711,4.175085067749023,1.416311264038086,16.76106071472168,13.37865161895752
1966-10-01,-1.014230728149414,4.9644775390625,3.6499176025390625,27.302165985107422,21.28407096862793
1966-11-01,18.827266693115234,22.557601928710938,-1.1044940948486328,18.77639389038086,25.729944229125977
1966-12-01,23.06964111328125,22.741411209106445,0.9223251342773438,20.386362075805664,37.2557373046875
1967-01-01,20.355125427246094,23.831188201904297,19.128952026367188,28.267290115356445,43.520164489746094
1967-02-01,20.17226219177246,25.432886123657227,3.4434070587158203,33.07728576660156,42.609107971191406
1967-03-01,17.73787498474121,26.185569763183594,5.572475433349609,21.191078186035156,41.80907440185547
1967-04-01,11.770280838012695,22.03519630432129,6.989677429199219,16.09535789489746,37.661964416503906
1967-05-01,5.270421981811523,14.751628875732422,4.591209411621094,18.759958267211914,21.566604614257812
1967-06-01,-8.748117446899414,9.894287109375,-1.0400428771972656,8.624030113220215,15.569622039794922
1967-07-01,-18.077482223510742,0.7657451629638672,-1.9364070892333984,-3.941387176513672,-1.7045612335205078
1967-08-01,-21.491500854492188,3.133190155029297,1.0514717102050781,-0.9322834014892578,-1.8923225402832031
1967-09-01,-14.862655639648438,-1.5069999694824219,-1.087392807006836,11.429043769836426,11.784976959228516
1967-10-01,-0.8228912353515625,13.549946784973145,3.307891845703125,17.4913330078125,24.768369674682617
1967-11-01,12.193157196044922,18.049724578857422,2.3641796112060547,22.44500732421875,29.984912872314453
1967-12-01,27.03458595275879,22.314390182495117,7.025594711303711,21.111074447631836,35.431671142578125
1968-01-01,28.805845260620117,26.81106185913086,21.698287963867188,27.274202346801758,40.38434600830078
1968-02-01,29.81964683532715,42.32807159423828,3.023172378540039,38.013946533203125,33.904029846191406
1968-03-01,12.82022476196289,26.956932067871094,2.363107681274414,18.425312042236328,28.23147964477539
1968-04-01,13.155729293823242,18.273969650268555,4.9012603759765625,12.670705795288086,35.94440460205078
1968-05-01,5.543092727661133,17.314868927001953,3.156280517578125,26.158288955688477,25.923072814941406
1968-06-01,-6.948925018310547,0.44125938415527344,-3.4844894409179688,7.816854476928711,9.73687744140625
1968-07-01,-17.116119384765625,-2.713197708129883,2.598325729370117,3.657712936401367,0.9900970458984375
1968-08-01,-13.514934539794922,-4.398004531860352,1.8197383880615234,10.220075607299805,1.4751205444335938
1968-09-01,-8.529796600341797,5.214881896972656,1.712158203125,16.308361053466797,14.534208297729492
1968-10-01,6.307088851928711,13.17031478881836,2.638439178466797,21.40290069580078,23.65113639831543
1968-11-01,17.63031578063965,14.82412338256836,3.001291275024414,27.08821678161621,19.825672149658203
1968-12-01,20.40186309814453,23.642017364501953,7.180492401123047,25.080669403076172,36.626346588134766
1969-01-01,26.15839195251465,34.07175827026367,13.086660385131836,33.41162109375,29.686315536499023
1969-02-01,21.900665283203125,39.619903564453125,11.663546562194824,27.659460067749023,28.603225708007812
1969-03-01,25.345657348632812,45.26093292236328,3.2691783905029297,31.670045852661133,20.867334365844727
1969-04-01,12.779809951782227,29.011249542236328,1.729959487915039,18.648075103759766,45.501434326171875
1969-05-01,11.07307243347168,24.60756492614746,0.7613143920898438,18.749252319335938,30.188884735107422
1969-06-01,-2.325410842895508,5.352426528930664,-4.000637054443359,5.113582611083984,6.263019561767578
1969-07-01,-15.259477615356445,-5.816844940185547,1.376668930053711,5.506681442260742,1.2970561981201172
1969-08-01,-18.10238265991211,0.24216079711914062,-4.118400573730469,5.704058647155762,4.090202331542969
1969-09-01,-9.573661804199219,8.318073272705078,1.7133731842041016,10.976871490478516,11.782968521118164
1969-10-01,-1.8941650390625,13.61078929901123,-2.3635597229003906,18.495479583740234,22.706764221191406
1969-11-01,13.071733474731445,25.818370819091797,0.5307636260986328,20.40291404724121,21.325117111206055
1969-12-01,24.259248733520508,28.006114959716797,5.700740814208984,20.81093978881836,38.60315704345703
